problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP9_BC,1,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP9_BC,1,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP9_BC,1,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP9_BC,1,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP9_BC,1,17,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP9_BC,1,18,4,1,0.04,4,0,0.007932623990175,0.0105796066399904,4,20,3,0.000209391195100246,100,0.308551745953685,0.390670729735931,0,20,0,20,20,5,0.283674260184499,0.285517807579193,0,0.285722379595235,83.5552223623168,1,0.0331538849378524,0.5,0.284415110712928,0.286292375046842,1
LIRCMOP9_BC,1,19,6,1,0.06,6,0,0.00689817731687927,0.0208637071576642,6,20,3,0.000314086792650369,100,0.348693206806355,0.419126197408721,0,20,0,20,20,3.33333333333333,0.316258081059189,0.31898378367159,0,0.332367393123881,164.71409495445,0.05,-0.0203655863373076,0.5,0.33057017794607,0.332413303896974,1
LIRCMOP9_BC,1,20,7,1,0.07,7,0,0.00544382110415229,0.0188390140491153,7,20,3,0.000366434591425431,100,0.238522918744359,0.617099348117252,0,20,0,20,20,2.85714285714286,0.304251374805296,0.335347650860216,0,0.354643584029361,90.2198989695068,0.5,-0.00182015503539545,0.428571428571429,0.320691965011819,0.35530582217291,1
LIRCMOP9_BC,1,21,9,1,0.09,9,0,0.00528694669183257,0.0199322452047298,9,20,3,0.000471130188975554,100,0.303957859485109,0.390913265534271,0,20,0,20,20,2.22222222222222,0.277008984860739,0.30111381604275,0,0.335606797627566,100.083930320759,0,-0.0272549751829947,0.333333333333333,0.306303190810073,0.335633541125163,1
LIRCMOP9_BC,1,22,7,1,0.07,7,0,0.0063766722538377,0.0180487587091558,7,20,3,0.000366434591425431,100,0.270636352645171,0.463753625765099,0,20,0,20,20,2.85714285714286,0.313448471160581,0.365044600093711,0,0.375001023045742,110.137885940346,0.1,-0.0202195481514114,0.428571428571429,0.321477926111605,0.375907729596618,1
LIRCMOP9_BC,1,23,8,1,0.08,8,0,0.00710303954203979,0.0149732926404875,8,20,3,0.000418782390200492,100,0.271964071273193,0.493602265450429,0,20,0,20,20,2.5,0.430268240416847,0.436741388980218,0,0.437425002634862,172.592844383393,0.65,0.00937023314162266,0.375,0.432403337607777,0.438839261192786,1
LIRCMOP9_BC,1,24,6,1,0.06,6,0,0.0118687935152556,0.0242068885640369,6,20,3,0.000314086792650369,100,0.225191065781728,0.368994488771044,0,20,0,20,20,3.33333333333333,0.424471958400504,0.445115186199085,0,0.447013438234335,119.63111905849,0.4,-0.0124233235323836,0.5,0.427453408224114,0.447017969510074,1
LIRCMOP9_BC,1,25,7,1,0.07,7,0,0.011355164182459,0.0220490317944691,7,20,3,0.000366434591425431,100,0.251379470070805,0.435536615794184,0,20,0,20,20,2.85714285714286,0.372099045959444,0.384943071499285,0,0.384943071499285,101.335724208657,0.05,-0.0513810145018526,0.571428571428571,0.379070966774375,0.389355652297728,1
LIRCMOP9_BC,1,26,8,1,0.08,8,0,0.00797914388503632,0.0156816133059896,8,20,3,0.000418782390200492,100,0.204304209356934,0.45864863497947,0,20,0,20,20,2.5,0.450541991669063,0.491941023001487,0,0.520164429752719,126.551237605584,0.65,0.00460211108662878,0.5,0.490017306629748,0.538582470399472,1
LIRCMOP9_BC,1,27,12,1,0.12,12,0,0.00506264409775741,0.0115813295305078,12,20,3,0.000628173585300738,100,0.176355565625064,0.337661269132401,0,20,0,20,20,1.66666666666667,0.526439800904644,0.772576787763561,0,0.824772712639811,385.357174088676,0.7,0.00199674398972216,0.416666666666667,0.564801812037387,0.825057632830042,1
LIRCMOP9_BC,1,28,13,1,0.13,13,0,0.0046420102083877,0.0198281155321348,13,20,3,0.0006805213840758,100,0.180332123486977,0.25131066527098,0,20,0,20,20,1.53846153846154,0.513013574718706,0.861766324040792,0,0.897345008426894,349.721188585143,0.9,0.000624964676173567,0.307692307692308,0.551811889866913,0.91242078659857,1
LIRCMOP9_BC,1,29,13,1,0.13,13,0,0.00409987787347312,0.0134626340642947,13,20,3,0.0006805213840758,100,0.154380589716468,0.292488044554166,0,20,0,20,20,1.53846153846154,0.406792602722639,0.43764529265186,0,0.454932325254691,329.743042387322,0.05,-0.0191831732090695,0.307692307692308,0.445946149423047,0.476216831184916,1
LIRCMOP9_BC,1,30,12,1,0.12,12,0,0.00384610577955063,0.0161761480881418,12,20,3,0.000628173585300738,100,0.112188480936123,0.211681277895037,0,20,0,20,20,1.66666666666667,0.110339903485881,0.194821632819029,0,0.202585869780137,74.5583656809071,0,-0.0262460048375091,0.333333333333333,0.129553938535959,0.211594682722499,1
LIRCMOP9_BC,1,31,18,1,0.18,18,0,0.00367378698153916,0.00701664860464589,18,20,3,0.000942260377951107,100,0.106109225673294,0.207988357579252,0,20,0,20,15,1.11111111111111,0.0162424630902646,0.122229824483558,0,0.132415316496535,397.500887306572,0.2,-0.00968347272326581,0.222222222222222,0.0333497044837445,0.142495444072525,0.75
LIRCMOP9_BC,1,32,20,1,0.2,20,0,0.00302812221286346,0.0161319374310218,20,20,3,0.00104695597550123,100,0.103553492099373,0.263372397746181,0,20,0,20,18,1,0.0551449786312826,0.246907596313228,0,0.251990051646541,629.120698338332,0.1,-0.00919118842057629,0.2,0.0721160546173782,0.256039541651632,0.9
LIRCMOP9_BC,1,33,21,1,0.21,21,0,0.00417910693086993,0.0170624432139191,21,20,3,0.00109930377427629,100,0.114147793181367,0.259169038526363,0,20,0,20,15,0.952380952380952,0.0148100356290793,0.237672285376543,0,0.243083976738182,523.400125851131,0.2,-0.00863327558883001,0.19047619047619,0.0338951748352366,0.246858455255884,0.75
LIRCMOP9_BC,1,34,17,1,0.17,17,0,0.00210788997376533,0.0104045641322913,17,20,3,0.000889912579176046,100,0.111842244416679,0.325061441364751,0,20,0,20,18,1.17647058823529,0.033643295714996,0.223323180117431,0,0.229792334824443,496.91673301437,0.4,-0.00160790660489307,0.352941176470588,0.0530995056273703,0.234974427794294,0.9
LIRCMOP9_BC,1,35,17,1,0.17,17,0,0.0029119110330906,0.011994524773239,17,20,3,0.000889912579176046,100,0.148823236958834,0.327476181500729,0,20,0,20,17,1.17647058823529,0.0549034511555389,0.230982838558393,0,0.236673105858232,457.173025466558,0.35,-0.0104269475603622,0.352941176470588,0.0742330591826271,0.240619885239954,0.85
LIRCMOP9_BC,1,36,16,1,0.16,16,0,0.00317375995964719,0.012015634013259,16,20,3,0.000837564780400984,100,0.148555943644306,0.327916390733882,0,20,0,20,11,1.25,0.00549797760773629,0.256134396845198,0,0.261785976303934,442.770030148809,0.05,-0.0995892689263004,0.25,0.0125018449264288,0.265515224620731,0.55
LIRCMOP9_BC,1,37,14,1,0.14,14,0,0.00188141548208165,0.00885374829287104,14,20,3,0.000732869182850861,100,0.189446312980325,0.752534005961871,0,20,0,20,15,1.42857142857143,0.0168540589026562,0.236718703047771,0,0.24256127720391,326.20141631051,0.45,-0.0109529596567243,0.142857142857143,0.0365579327217235,0.246605169803549,0.75
LIRCMOP9_BC,1,38,18,1,0.18,18,0,0.00303918957212767,0.0114140290419384,18,20,3,0.000942260377951107,100,0.169850476917292,0.327035972267575,0,20,0,20,12,1.11111111111111,0.00378653520055667,0.204073346587621,0,0.211746645071768,285.676997416638,0.25,-0.012147542164972,0.222222222222222,0.0249062027179182,0.218080694029154,0.6
LIRCMOP9_BC,1,39,17,1,0.17,17,0,0.00293535108490213,0.0109540793149091,17,20,3,0.000889912579176046,100,0.166155416168519,0.528092305601116,0,20,0,20,17,1.17647058823529,0.0846646032586347,0.214288777595134,0,0.220329826042363,466.197968742355,0.1,-0.019494204663418,0.352941176470588,0.106939972876973,0.227156377520632,0.85
LIRCMOP9_BC,1,40,13,1,0.13,13,0,0.00260207819492381,0.0102402067303221,13,20,3,0.0006805213840758,100,0.280079457444597,1.23562206954048,0,20,0,20,16,1.53846153846154,0.0664256975243401,0.211539501416382,0,0.217975496159235,127.650725103321,0.15,-0.0126006525875973,0.307692307692308,0.0890507496087938,0.225039826846982,0.8
LIRCMOP9_BC,1,41,18,1,0.18,18,0,0.002661474755862,0.0114980785375067,18,20,3,0.000942260377951107,100,0.241255740697251,0.511630189169844,0,20,0,20,15,1.11111111111111,0.0810176352439465,0.178487577379641,0,0.185037126482239,465.256251441763,0.25,-0.0138728020342221,0.222222222222222,0.09654020049069,0.19720137448178,0.75
LIRCMOP9_BC,1,42,18,1,0.18,18,0,0.00271220153022443,0.0102941234769637,18,20,3,0.000942260377951107,100,0.279069657901036,0.512019874229437,0,20,0,20,14,1.11111111111111,0.0642459853006601,0.222251173720264,0,0.229183884362191,576.258597160233,0.15,-0.0190631684739184,0.222222222222222,0.0894306700906218,0.238256454672043,0.7
LIRCMOP9_BC,1,43,18,1,0.18,18,0,0.00241156842535224,0.00969096015827093,18,20,3,0.000942260377951107,100,0.222757468830468,0.45736869075884,0,20,0,20,14,1.11111111111111,0.0104273112288102,0.244780525941976,0,0.252214599441658,367.823739325901,0.25,-0.0173572298467179,0.333333333333333,0.0328112289637564,0.261958131286274,0.7
LIRCMOP9_BC,1,44,17,1,0.17,17,0,0.00343956557194326,0.0118396118670974,17,20,3,0.000889912579176046,100,0.211179086994267,0.622422253339101,0,20,0,20,14,1.17647058823529,0.0671999460861083,0.245776576781982,0,0.253388635088368,254.706882601627,0.3,-0.0134043540328727,0.235294117647059,0.0912689578401461,0.261954478157288,0.7
LIRCMOP9_BC,1,45,20,1,0.2,20,0,0.00409648317578018,0.013393258169911,20,20,3,0.00104695597550123,100,0.202519522779043,0.497443838552949,0,20,0,20,15,1,0.0905582716165456,0.236505127210844,0,0.243790640029153,341.473309006946,0.2,-0.0155990023020269,0.2,0.115046705251752,0.252614566376485,0.75
LIRCMOP9_BC,1,46,17,1,0.17,17,0,0.00386233207597522,0.00962414768210095,17,20,3,0.000889912579176046,100,0.273125937038583,0.483990958893898,0,20,0,20,18,1.17647058823529,0.145602647598016,0.23255614947585,0,0.240141455381373,245.773424078643,0.85,0.0827737062768917,0.235294117647059,0.157712732892283,0.251657742570355,0.9
LIRCMOP9_BC,1,47,17,1,0.17,17,0,0.00360238252444604,0.010589672134827,17,20,3,0.000889912579176046,100,0.223778349942144,0.762594798479248,0,20,0,20,18,1.17647058823529,0.148170141919539,0.245122963349955,0,0.252888942115705,309.513695564263,0.85,0.0762145143637911,0.235294117647059,0.157330628092246,0.263924859842237,0.9
LIRCMOP9_BC,1,48,19,1,0.19,19,0,0.00322632222963331,0.0115834506073432,19,20,3,0.000994608176726169,100,0.167432637907782,0.832296745779651,0,20,0,20,19,1.05263157894737,0.0925620040497815,0.257086502292529,0,0.264794572776534,340.591230495654,0.3,-0.0248757345543625,0.105263157894737,0.12077027928129,0.275118761152699,0.95
LIRCMOP9_BC,1,49,19,1,0.19,19,0,0.00370031622681585,0.0126984363241548,19,20,3,0.000994608176726169,100,0.219416058620357,0.838313934973497,0,20,0,20,19,1.05263157894737,0.0918144472003003,0.198087589700212,0,0.204746691549182,349.63697681066,0.15,-0.0280916736475978,0.105263157894737,0.114470024641133,0.219633159674961,0.95
LIRCMOP9_BC,1,50,17,1,0.17,17,0,0.00361201545425057,0.0111083059926067,17,20,3,0.000889912579176046,100,0.223778349942144,0.956474331273352,0,20,0,20,20,1.17647058823529,0.199214124151665,0.33897197958341,0,0.34608061098946,365.435609469287,0.9,0.0698789093227818,0.235294117647059,0.224673662369165,0.362256741889215,1
LIRCMOP9_BC,1,51,15,1,0.15,15,0,0.00271061385805133,0.00916655323054628,15,20,3,0.000785216981625923,100,0.223778349942144,0.828269342654657,0,20,0,20,20,1.33333333333333,0.371515269795191,0.510904702111354,0,0.518463656639856,471.073925212408,0,-0.0111562447389789,0.133333333333333,0.393585362173424,0.535438312239492,1
LIRCMOP9_BC,1,52,15,1,0.15,15,0,0.00206735800465277,0.00871296967246931,15,20,3,0.000785216981625923,100,0.223778349942144,0.831824706125684,0,20,0,20,20,1.33333333333333,0.214129153695374,0.355423308146183,0,0.362448365392699,409.383172047947,0.95,0.0896767438702999,0.133333333333333,0.243710990011977,0.375966003974841,1
LIRCMOP9_BC,1,53,16,1,0.16,16,0,0.00264097396210911,0.0107140099779683,16,20,3,0.000837564780400984,100,0.197572909804392,0.834165264172541,0,20,0,20,20,1.25,0.223859122496612,0.340319782222185,0,0.347545754958463,387.395012003193,1,0.0760418563367681,0.125,0.245305629487981,0.361064431915154,1
LIRCMOP9_BC,1,54,16,1,0.16,16,0,0.00226850286719005,0.00820616319186723,16,20,3,0.000837564780400984,100,0.526816076890261,0.857811736408622,0,20,0,20,20,1.25,0.203690467144419,0.35219136060056,0,0.359328508041579,402.430852676585,0.55,0.0250173270347617,0.125,0.232485218163223,0.372819875287393,1
LIRCMOP9_BC,1,55,16,1,0.16,16,0,0.00332686511873756,0.0101541881821972,16,20,3,0.000837564780400984,100,0.556241506572128,1.17454489748931,0,20,0,20,19,1.25,0.202437927013746,0.353744145331862,0,0.361053798940113,404.36309649213,1,0.177689429211549,0.125,0.22713651368677,0.376854471055532,0.95
LIRCMOP9_BC,1,56,16,1,0.16,16,0,0.00195250516690043,0.00837298457575062,16,20,3,0.000837564780400984,100,0.524972413894085,1.40551097761893,0,20,0,20,20,1.25,0.157096608762091,0.297762979336619,0,0.304842220952615,284.763079528949,0.75,0.0341386783046245,0.125,0.186255970352392,0.318333351000069,1
LIRCMOP9_BC,1,57,16,1,0.16,16,0,0.00236058797877558,0.00987330160600846,16,20,3,0.000837564780400984,100,0.460215606913095,3.632610083162,0,20,0,20,20,1.25,0.152602498726711,0.304509074965095,0,0.311792132795739,335.389013334615,0.85,0.0964061967694955,0.125,0.171334100512054,0.322342755111523,1
LIRCMOP9_BC,1,58,15,1,0.15,15,0,0.00182932316406868,0.00775377537199783,15,20,3,0.000785216981625923,100,0.443749005646069,0.984932262145255,0,20,0,20,18,1.33333333333333,0.0892189577504752,0.230008642165589,0,0.236933513152332,199.202940558544,1,0.135914670095793,0.133333333333333,0.117071543458793,0.247493607886954,0.9
LIRCMOP9_BC,1,59,19,1,0.19,19,0,0.00298130945951106,0.0118307035229811,19,20,3,0.000994608176726169,100,0.467554485736594,1.22459198930665,0,20,0,20,19,1.05263157894737,0.144683565181488,0.290836466003292,0,0.298100707616818,464.538670731017,0.9,0.133280951015627,0.105263157894737,0.166674775546771,0.313077872770365,0.95
LIRCMOP9_BC,1,60,17,1,0.17,17,0,0.00276262032430482,0.00937983533550819,17,20,3,0.000889912579176046,100,0.602693197255871,1.76273124458334,0,20,0,20,17,1.17647058823529,0.132408816676269,0.272419169134832,0,0.279680446394746,313.464144953045,0.85,0.0739261368605981,0.235294117647059,0.150626587638728,0.290553012273173,0.85
LIRCMOP9_BC,1,61,17,1,0.17,17,0,0.00344815196906257,0.00812349147605274,17,20,3,0.000889912579176046,100,0.54496998872391,1.25058653867136,0,20,0,20,16,1.17647058823529,0.0561485921488271,0.246554798818467,0,0.253802611715874,370.1651907398,1,0.138370612674673,0.235294117647059,0.0756591124818129,0.266662813040662,0.8
LIRCMOP9_BC,1,62,17,1,0.17,17,0,0.00266677312676333,0.0100495342317123,17,20,3,0.000889912579176046,100,0.494180952518825,3.52363401480547,0,20,0,20,20,1.17647058823529,0.167308402503095,0.331250083941024,0,0.33861748248445,392.848175701927,1,0.113567977321819,0.117647058823529,0.185536576172221,0.350005345826104,1
LIRCMOP9_BC,1,63,17,1,0.17,17,0,0.00255117554838542,0.00754027960433112,17,20,3,0.000889912579176046,100,0.51775680780961,1.44221430118852,0,20,0,20,19,1.17647058823529,0.170931053641054,0.349699531160339,0,0.357015310433499,636.168529131928,1,0.0990289869219532,0.117647058823529,0.193200258429331,0.372403935722235,0.95
LIRCMOP9_BC,1,64,15,1,0.15,15,0,0.00199721460910281,0.00600147856483087,15,20,3,0.000785216981625923,100,0.51775680780961,1.29098521223147,0,20,0,20,18,1.33333333333333,0.107481895782221,0.24349919678255,0,0.2501072189954,396.781318364976,1,0.10324573258576,0.133333333333333,0.126312901201476,0.263946791830561,0.9
LIRCMOP9_BC,1,65,16,1,0.16,16,0,0.00240827713585547,0.00623078197784251,16,20,3,0.000837564780400984,100,0.573831592989891,1.51923809617067,0,20,0,20,18,1.25,0.0967508774705318,0.216247753353575,0,0.22240543295517,311.519421431612,1,0.082046531990181,0.125,0.128206689813051,0.237260301139984,0.9
LIRCMOP9_BC,1,66,15,1,0.15,15,0,0.00236720474741689,0.00668546192559726,15,20,3,0.000785216981625923,100,0.54496998872391,1.53745424184479,0,20,0,20,16,1.33333333333333,0.0574304796549132,0.128231859708974,0,0.13315414941765,206.73447944277,1,0.351331757927065,0.133333333333333,0.085038935268123,0.14447987245892,0.8
LIRCMOP9_BC,1,67,13,1,0.13,13,0,0.00202658056616305,0.00628423382222179,13,20,3,0.0006805213840758,100,0.54496998872391,1.53186019277435,0,20,0,20,13,1.53846153846154,0.0259135773247944,0.195522862953924,0,0.202476293061926,155.472319907085,1,0.42307011034391,0.153846153846154,0.0541121813022763,0.211842831870622,0.65
LIRCMOP9_BC,1,68,14,1,0.14,14,0,0.0033445867832657,0.00716108126640255,14,20,3,0.000732869182850861,100,0.601200187872906,1.6256943996558,0,20,0,20,15,1.42857142857143,0.109305352134668,0.300996109744824,0,0.308254849336528,235.614143351992,1,0.367376019652812,0.285714285714286,0.134845917939612,0.317539983373701,0.75
LIRCMOP9_BC,1,69,15,1,0.15,15,0,0.00325191931035715,0.0069640671275228,15,20,3,0.000785216981625923,100,0.584399044077132,1.33282990856429,0,20,0,20,14,1.33333333333333,0.0223747410117789,0.276356374839724,0,0.283494300507842,277.409148790692,1,0.110014955372528,0.266666666666667,0.0494208041207961,0.291963510948161,0.7
LIRCMOP9_BC,1,70,17,1,0.17,17,0,0.00285569743480445,0.00950685223554745,17,20,3,0.000889912579176046,100,0.54496998872391,1.85578866434804,0,20,0,20,15,1.17647058823529,0.0392453384432778,0.185371127912914,0,0.192206290474075,232.34120589122,1,0.0955667088609185,0.117647058823529,0.0671366382041986,0.20094097146682,0.75
LIRCMOP9_BC,1,71,16,1,0.16,16,0,0.00332468255897229,0.00909827268268559,16,20,3,0.000837564780400984,100,0.37463334113826,1.63361653572231,0,20,0,20,17,1.25,0.112305438985917,0.206392489529424,0,0.213038887501767,287.420420256757,0.95,0.164899101885507,0.25,0.132937690067922,0.228992715676933,0.85
LIRCMOP9_BC,1,72,14,1,0.14,14,0,0.00294270752166302,0.0068989540270158,14,20,3,0.000732869182850861,100,0.37463334113826,1.66068994964052,0,20,0,20,11,1.42857142857143,0.000102850884428809,0.157206705757861,0,0.163333364228841,124.843618117955,1,0.204128410539822,0.285714285714286,0.0151373027036859,0.17172704850958,0.55
LIRCMOP9_BC,1,73,15,1,0.15,15,0,0.00224375232295195,0.00539414357161561,15,20,3,0.000785216981625923,100,0.443848034488153,1.6018554079743,0,20,0,20,13,1.33333333333333,0.0451834617660015,0.130743834440145,0,0.136338921445717,164.808078551825,1,0.292417661564993,0.133333333333333,0.0671352125707541,0.142184304281437,0.65
LIRCMOP9_BC,1,74,15,1,0.15,15,0,0.0017327438314237,0.00663360815376101,15,20,3,0.000785216981625923,100,0.54496998872391,2.03897706980197,0,20,0,20,16,1.33333333333333,0.0625916537654544,0.120229995200345,0,0.125400404998661,135.851810507763,1,0.298193986948822,0.133333333333333,0.078932022879924,0.134316828337216,0.8
LIRCMOP9_BC,1,75,14,1,0.14,14,0,0.00226319275025233,0.00563446296530146,14,20,3,0.000732869182850861,100,0.363439311852702,1.58475566303572,0,20,0,20,17,1.42857142857143,0.0361538212190151,0.150991174447634,0,0.156739236202568,119.803406003181,1,0.0762580627863274,0.142857142857143,0.0585102473154886,0.164376726653734,0.85
LIRCMOP9_BC,1,76,14,1,0.14,14,0,0.00319096490469859,0.00711229748481611,14,20,3,0.000732869182850861,100,0.316301403366263,1.96162408693361,0,20,0,20,13,1.42857142857143,0.021621206496821,0.145414223474025,0,0.15172386595296,115.9699150865,0.5,0.00141400850451279,0.142857142857143,0.0504188471293402,0.164616351202125,0.65
LIRCMOP9_BC,1,77,13,1,0.13,13,0,0.00193405512587829,0.00659262470370234,13,20,3,0.0006805213840758,100,0.344360818881346,2.54314485004021,0,20,0,20,19,1.53846153846154,0.101095984456574,0.201479873695524,0,0.20781742339427,174.72345422415,0.25,-0.104985808913429,0.153846153846154,0.119786245819624,0.21562133394453,0.95
LIRCMOP9_BC,1,78,13,1,0.13,13,0,0.00193705289333444,0.00661395257195582,13,20,3,0.0006805213840758,100,0.235579383932945,2.54314485004021,0,20,0,20,20,1.53846153846154,0.221719443916435,0.428403573525665,0,0.435752619461023,366.361018320424,0.5,-0.00252190324799711,0.153846153846154,0.244516740284741,0.450906445808484,1
LIRCMOP9_BC,1,79,11,1,0.11,11,0,0.00246326643822093,0.00727753700717269,11,20,3,0.000575825786525677,100,0.167432637907782,1.35551095958306,0,20,0,20,17,1.81818181818182,0.145706131587849,0.497547957195167,0,0.505101292759095,214.133434794741,0.25,-0.17675233975428,0.181818181818182,0.167976509430933,0.519601526550514,0.85
LIRCMOP9_BC,1,80,11,1,0.11,11,0,0.00231386206189332,0.0070475767425793,11,20,3,0.000575825786525677,100,0.167432637907782,2.42171669145168,0,20,0,20,19,1.81818181818182,0.160251714592404,0.506299079548385,0,0.514016012421908,231.209747193813,0.1,-0.625371495391843,0.181818181818182,0.190083360577686,0.5239946231106,0.95
LIRCMOP9_BC,1,81,11,1,0.11,11,0,0.00208342720022476,0.00767487204788256,11,20,3,0.000575825786525677,100,0.235579383932945,2.95833343810512,0,20,0,20,16,1.81818181818182,0.130549933828828,0.269786696106674,0,0.276382589967936,124.31976283028,1,0.0563587947930766,0.181818181818182,0.150640714477979,0.292249778583451,0.8
LIRCMOP9_BC,1,82,11,1,0.11,11,0,0.00208868092922611,0.00775778337565807,11,20,3,0.000575825786525677,100,0.235579383932945,2.95833343810512,0,20,0,20,20,1.81818181818182,0.0215442917922886,0.146790620668984,0,0.152706877156672,68.6891412113641,1,0.273072449772849,0.181818181818182,0.038404932296432,0.163299769560788,1
LIRCMOP9_BC,1,83,10,1,0.1,10,0,0.00211561091615411,0.00447344310980798,10,20,3,0.000523477987750615,100,0.15804903511359,0.908843724478488,0,20,0,20,13,2,0.0197586531574823,0.14858103447016,0,0.154920979904217,87.8667079120204,1,0.0752557241553691,0.2,0.0406925083114158,0.162158067201715,0.65
LIRCMOP9_BC,1,84,13,1,0.13,13,0,0.00215611613717233,0.00757927897333927,13,20,3,0.0006805213840758,100,0.159381121060733,1.40050719530796,0,20,0,20,14,1.53846153846154,0.00280152061362952,0.117180728123053,0,0.123336241510228,108.130497412285,1,0.06007848911059,0.153846153846154,0.0180780160858591,0.132525909314897,0.7
LIRCMOP9_BC,1,85,11,1,0.11,11,0,0.00212459680122051,0.00477624993536699,11,20,3,0.000575825786525677,100,0.167432637907782,1.21636212492922,0,20,0,20,13,1.81818181818182,0.00109817541944341,0.173815702209241,0,0.179391596966447,157.274961309386,0.45,-0.0140782832768399,0.181818181818182,0.0071911627302137,0.18750951118463,0.65
