problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP4_BC",1,60000,60120,296,1,"constrained_population","constrained_population",1,NaN,NaN,0.65264648778779821,1.4825433961757457,0.1481536018661414,0.49868469063730386,0.59919926153257119,0.50050565469190444,0.39999310892731488,0.3012730492119412,0.50101056788615028,0.30148215428473507,0.498284901861277,0.40208538345549982,0.49890263890551612,0.49899020185909621,0.50068001958147734,0.89727170957882785,0.50314534544787326,0.49892009388398351,0.5024418713434966,0.4062417244023433,0.30028206565812982,0.49859168162590917,0.50215613788359015,0.50003833179716695,0.49927150731768444,0.5018446101405748,0.49972693059364515,0.49866426467809599,0.49848181730809626,0.50043189064862192,0.50038681821577136,0.50079777445241946
"DASCMOP4_BC",1,60000,60120,296,2,"constrained_population","constrained_population",1,NaN,NaN,0.5051015383679065,1.5051015383679065,0,0.4971544494228885,0.59872842726032571,0.49998833389435154,0.39993552331833138,0.30078110564279115,0.50164017076945466,0.30384207608243247,0.49977731013204163,0.40061177694383698,0.50338387030850473,0.49682912899723464,0.50111191424525581,0.70291953687289332,0.50117477764048113,0.4979352946944009,0.5016987211559556,0.40663179636323882,0.30102879262418303,0.49755496303418267,0.50373485741808333,0.49960708574766383,0.50022965675406217,0.50286345473441885,0.50015192788179053,0.49746801435991317,0.49929022630167325,0.5004829583706355,0.49717691625317173,0.50059735395904503
"DASCMOP4_BC",1,60000,60120,296,3,"constrained_population","constrained_population",1,NaN,NaN,0.5051015383679065,1.5051015383679065,0,0.4971544494228885,0.59872842726032571,0.49998833389435154,0.39993552331833138,0.30078110564279115,0.50164017076945466,0.30384207608243247,0.49977731013204163,0.40061177694383698,0.50338387030850473,0.49682912899723464,0.50111191424525581,0.70291953687289332,0.50117477764048113,0.4979352946944009,0.5016987211559556,0.40663179636323882,0.30102879262418303,0.49755496303418267,0.50373485741808333,0.49960708574766383,0.50022965675406217,0.50286345473441885,0.50015192788179053,0.49746801435991317,0.49929022630167325,0.5004829583706355,0.49717691625317173,0.50059735395904503
"DASCMOP4_BC",1,60000,60120,296,4,"constrained_population","constrained_population",1,NaN,NaN,0.50777490834280314,1.5034130438115048,0.0043430028574782398,0.49879683034988836,0.6004238025135924,0.50288186661178014,0.40052244937227599,0.3006870207317166,0.50175641257624237,0.30232316455279706,0.49848287244613082,0.40145999305864732,0.49994657143675647,0.49816150867892012,0.50116829697012655,0.79855139786993801,0.50276168638668772,0.49788628731246665,0.49997488492810332,0.40688830447194357,0.3002226548679417,0.49846676326203143,0.50549408711577615,0.49881129013844516,0.49915645991008534,0.5008111519317171,0.49925048971546654,0.50019556178856084,0.49964081304147862,0.50056272590519491,0.49843681995608335,0.50159600422151784
"DASCMOP4_BC",1,60000,60120,296,5,"constrained_population","constrained_population",1,NaN,NaN,0.63607729371711708,1.483424715202494,0.13454911434389633,0.49900324270551666,0.5999112839767643,0.50062677273759637,0.39967106749261982,0.30125584501612168,0.50108353412998419,0.30147772767842684,0.49814987785382092,0.40101049875303746,0.49970182964339149,0.49907019808954062,0.50015459779868143,0.89727170957882785,0.5038419483926686,0.49782919239685863,0.50144423570141916,0.40597724610096331,0.29993127468265124,0.49849349213306959,0.5024486331459761,0.49968791380223909,0.49915105401221793,0.5020319939358483,0.49973514274120062,0.49876920247543111,0.4987623684238795,0.50040260803193271,0.49974674778069489,0.50128131196956827
"DASCMOP4_BC",1,60000,60120,296,6,"constrained_population","constrained_population",1,NaN,NaN,0.6324268514484499,1.497486430495643,0.12043567027759366,0.49901858607614491,0.59938653988372359,0.49924164023515083,0.39985035559335347,0.29946135097116028,0.50100982728184651,0.30009470874750821,0.49952190283567499,0.39801683567242252,0.49688613863929476,0.49938976818520181,0.50228580985038729,0.99985182867032485,0.50199200987055215,0.49943565308293303,0.50099155272300089,0.40388302200613646,0.30135454140509432,0.49926338678297721,0.50235532320020837,0.50051729110611576,0.50029862022913274,0.50024557735893072,0.49941925364175266,0.49992613429778177,0.50035353102982461,0.50045413336595923,0.49961698218950584,0.50019052553396093
"DASCMOP4_BC",1,60000,60120,296,7,"constrained_population","constrained_population",1,NaN,NaN,0.6170836365063197,1.4982035683877004,0.10735497702630153,0.50047563866072375,0.59824152253399621,0.49879912107903579,0.40198349374651487,0.30216719466985087,0.50114635727117285,0.30396402447145665,0.49894048648232558,0.40086743720454127,0.50054482085279828,0.49886539826938331,0.50086405928051048,0.6050580668390666,0.50483899952593947,0.49956006213790416,0.50238853526964211,0.40007424151372739,0.30050311843086996,0.49758573810286,0.50186857063509371,0.49894014928500913,0.50000358538190692,0.50306341891495077,0.50042911419563785,0.49833998133475682,0.49872632895312347,0.5003397309260359,0.49229020223657982,0.50114184353490887
"DASCMOP4_BC",1,60000,60120,296,8,"constrained_population","constrained_population",1,NaN,NaN,0.54512707238835678,1.5028136828366128,0.040660142373879882,0.49397190313674383,0.59959283987952738,0.50075533608781497,0.40054958514174871,0.30061579519939108,0.50114096893010718,0.30227733880522878,0.49829389300564436,0.39990497492738708,0.50166925718499833,0.49772535619817221,0.50041648727383348,0.80003970552255022,0.49505907134827642,0.49748678137719365,0.50268598947165544,0.40373615507218141,0.30062973808980487,0.49762841635991739,0.50334623745493856,0.50007461065188086,0.4998223859923947,0.50103660329629862,0.50007571152326302,0.49854280155395697,0.50053123752219464,0.50043386266632917,0.49867053465988803,0.50095816268799331
"DASCMOP4_BC",1,60000,60120,296,9,"constrained_population","constrained_population",1,NaN,NaN,1.4034659545690222,0.68418391448635341,0.90331109882401661,0.50174172247245197,0.59978281360559604,0.49872047024421434,0.40153904252295336,0.30121505272740612,0.50074514610085219,0.39752928278118266,0.49927833503250868,0.3964334119143369,0.49989487354102985,0.50085551924758487,0.49903884236738494,0.99981478583790606,0.503153162251471,0.50019955115967962,0.50322482175979744,0.40135749295027395,0.30012715735275186,0.49799307314527441,0.50031125945412214,0.50034125067858426,0.49933656220937267,0.49981795644815774,0.49998610894098044,0.49919242204245773,0.49896286486895775,0.50036668760025593,0.50129759006742081,0.50062609587377571
"DASCMOP4_BC",1,60000,60120,296,10,"constrained_population","constrained_population",1,NaN,NaN,1.3004624708489985,0.86017824892600392,0.80010931152845555,0.5010222385287999,0.60110247475630829,0.49965594100283006,0.39957031569279267,0.30083777715760918,0.50075328976157762,0.2994784178029421,0.50019988918697267,0.3982396165623564,0.49957068075186922,0.50045678511409897,0.50033721964710343,1,0.50375323247011861,0.49755946911076643,0.50259276445405576,0.39941565382919342,0.29984581684202066,0.49733581141342098,0.50037655006371384,0.50091886882079684,0.49945737172734556,0.49956746414121445,0.5003365438871723,0.50019120577827081,0.50057055845749177,0.50029717347853597,0.50115002810350162,0.50041372974739029
"DASCMOP4_BC",1,60000,60120,296,11,"constrained_population","constrained_population",1,NaN,NaN,1.3004624708489985,0.86017824892600392,0.80010931152845555,0.5010222385287999,0.60110247475630829,0.49965594100283006,0.39957031569279267,0.30083777715760918,0.50075328976157762,0.2994784178029421,0.50019988918697267,0.3982396165623564,0.49957068075186922,0.50045678511409897,0.50033721964710343,1,0.50375323247011861,0.49755946911076643,0.50259276445405576,0.39941565382919342,0.29984581684202066,0.49733581141342098,0.50037655006371384,0.50091886882079684,0.49945737172734556,0.49956746414121445,0.5003365438871723,0.50019120577827081,0.50057055845749177,0.50029717347853597,0.50115002810350162,0.50041372974739029
"DASCMOP4_BC",1,60000,60120,296,12,"constrained_population","constrained_population",1,NaN,NaN,1.3064912391796311,0.85768798645769351,0.80338146861229298,0.50047678870667478,0.59974910856593167,0.49805724551708025,0.40177475624545772,0.30151365292552729,0.50087044994046426,0.30157553094975298,0.49936871790951365,0.40139027039144215,0.50169019347328936,0.49928610315528787,0.50024608844605356,0.89760509507059716,0.50653822110945124,0.4986981569755955,0.50258990395020819,0.40225936158992193,0.29935369862240713,0.49714995537171236,0.49972904887467601,0.5014135998257444,0.49982334794571681,0.50060736796287841,0.50083855151099854,0.49851621557993264,0.49982976599236645,0.50022343452934526,0.49990339067223866,0.50096478030337321
