problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP6_BC,1,33,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,184,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,34,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,137,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,35,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,143,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,36,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,142,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,37,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,163,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,38,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,171,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,39,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,69,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,40,3,1,0.02,3,0,0.0125149603710269,0.0125149603710269,3,5,3,0.000157043396325185,100,0.299773574727974,0.299773574727974,0,3,2,5,5,1.66666666666667,0.415312810226626,0.419579987890985,0,0.419579987890985,197.829494893696,1,0.0934315765952021,1,0.415622536962596,0.420087573919215,1,400,0,400,400,399,1,121,36,9,2,3,0,3,3,3,3,3,3,3,3,3,0,5
LIRCMOP6_BC,1,41,9,1,0.03,9,0,0.0115323698305078,0.0116610641609318,9,9,3,0.000471130188975554,100,0.299773574727974,0.326657264850491,0,1,8,9,9,1,0.365605637137895,0.367780528578979,0,0.367875751691471,NaN,1,0.113181838816008,1,0.365923501426882,0.368081009535704,1,400,3,406,406,401,5,156,39,11,3,35,0,9,9,9,9,9,9,9,9,9,0,9
LIRCMOP6_BC,1,42,7,1,0.03,7,0,0.0110063249227875,0.0182153030410429,7,12,3,0.000366434591425431,100,0.244139017644042,0.262626918426086,0,6,6,12,12,1.71428571428571,0.359609653617066,0.360922783655985,0,0.362056848613729,NaN,0.833333333333333,0.0241082915579516,1,0.359898133768872,0.362175310703553,1,400,9,418,418,408,10,146,38,11,3,51,0,7,7,7,7,7,7,7,7,7,0,12
LIRCMOP6_BC,1,43,13,1,0.05,13,0,0.0102031477563277,0.0183788960545393,13,20,3,0.0006805213840758,100,0.244139017644042,0.267884031669533,0,18,2,20,20,1.53846153846154,0.401259263811433,0.411762669278355,0,0.411762669278355,NaN,0.2,-0.0203001371941959,1,0.40418429434796,0.412438162011864,1,400,7,414,414,405,9,168,38,21,5,74,0,13,13,13,13,13,13,13,13,13,0,20
LIRCMOP6_BC,1,44,25,1,0.09,25,0,0.0166450452565601,0.0367024652828809,25,20,3,0.00130869496937654,100,0.267884031669533,0.351185532025584,0,20,0,20,20,0.8,0.292059119820193,0.300778581904578,0,0.305221473159461,NaN,0.5,-0.00290389771131305,0.777777777777778,0.29699959966572,0.306895083410177,1,400,13,426,426,408,18,138,40,30,9,167,0,25,25,25,25,25,25,25,25,25,0,20
LIRCMOP6_BC,1,45,30,1,0.1,30,0,0.0104661118817398,0.0251627294982975,30,20,3,0.00157043396325185,100,0.295630085553249,0.417159264106567,0,16,4,20,20,0.666666666666667,0.284100124499986,0.293165497366273,0,0.299609071397734,NaN,0.65,0.0314018982968922,0.9,0.293299929267298,0.30157887918336,1,400,25,450,450,419,31,152,40,28,11,416,0,33,33,33,33,30,30,30,30,30,0,20
LIRCMOP6_BC,1,46,36,1,0.13,36,0,0.0069456169858824,0.0200924469400046,36,20,3,0.00188452075590221,88.8888888888889,0.34854816390053,0.480864980696771,0,15,5,20,20,0.555555555555556,0.235284183595739,0.249829281491333,0,0.250514605595399,NaN,0.5,-0.00374267808886752,0.923076923076923,0.243800386921962,0.250746975801693,1,400,30,460,460,419,41,158,42,32,14,718,0,40,40,40,40,36,36,36,36,36,0,20
LIRCMOP6_BC,1,47,42,1,0.14,42,0,0.00796413152994548,0.03875919979425,42,20,3,0.00219860754855258,76.1904761904762,0.335716770416099,0.441760185203714,0,12,8,20,20,0.476190476190476,0.0944445496661303,0.101675824670808,0,0.127896037239539,NaN,0.75,0.0160308934473054,0.857142857142857,0.104101911644468,0.128760785413636,1,400,36,472,472,426,46,199,49,33,19,1204,0,57,57,57,57,42,42,42,42,42,0,20
LIRCMOP6_BC,1,48,39,1,0.13,39,0,0.00664039941457561,0.0190255027801943,39,20,3,0.0020415641522274,82.0512820512821,0.34854816390053,0.480864980696771,0,12,8,20,20,0.512820512820513,0.0419143649941001,0.0463064834814844,0,0.0674783847410524,NaN,0.6,0.014482523798189,0.846153846153846,0.0480965727438334,0.0684204031900009,1,400,42,484,484,430,54,188,44,35,20,1104,0,58,58,58,58,39,39,39,39,39,0,20
LIRCMOP6_BC,1,49,45,1,0.15,45,0,0.00699411109229464,0.0245747288910581,45,20,3,0.00235565094487777,71.1111111111111,0.334776146751966,0.480864980696771,0,9,11,20,20,0.444444444444444,0.0642331814197447,0.0662292988883679,0,0.0870979608935956,NaN,1,0.0206366497573259,0.866666666666667,0.0728771945808776,0.0870979608935956,1,400,39,478,478,428,50,197,44,31,20,1653,0,60,60,60,60,45,45,45,45,45,0,20
LIRCMOP6_BC,1,50,45,1,0.15,45,0,0.00432352883137732,0.0156735319473689,45,20,3,0.00235565094487777,71.1111111111111,0.34854816390053,0.530983291168971,0,10,10,20,20,0.444444444444444,0.018139325953868,0.0196375339581774,0,0.038543437542125,NaN,0.65,0.0367199411573841,0.866666666666667,0.0265930753492041,0.0386752076911121,1,400,45,490,490,429,61,173,50,32,18,1352,0,54,54,54,54,45,45,45,45,45,0,20
LIRCMOP6_BC,1,51,52,1,0.18,52,0,0.00465316361737588,0.0202749308899714,52,20,3,0.0027220855363032,61.5384615384615,0.317136347128372,0.530983291168971,0,20,0,20,20,0.384615384615385,0.0319390930444208,0.0407954368334881,0,0.0432900987427364,NaN,1,0.0399726216208542,0.666666666666667,0.0374882137380464,0.0444100409033537,1,400,45,490,490,429,61,186,50,46,23,1540,0,67,67,67,67,52,52,52,52,52,0,20
LIRCMOP6_BC,1,52,51,1,0.17,51,0,0.00412754816684387,0.00815782665583479,51,20,3,0.00266973773752814,62.7450980392157,0.305833154560927,0.530983291168971,0,20,0,20,20,0.392156862745098,0.0222366319394852,0.025961486496789,0,0.0399428861368244,NaN,0.95,0.0215569722596698,0.705882352941177,0.0300725276982846,0.0423657016136411,1,400,52,504,504,433,71,202,49,48,20,1402,0,58,58,58,58,51,51,51,51,51,0,20
LIRCMOP6_BC,1,53,54,1,0.18,54,0,0.00371111622631395,0.00932776866140025,54,20,3,0.00282678113385332,59.2592592592593,0.304702935708026,0.544564258722217,0,20,0,20,20,0.37037037037037,0.0237619132216813,0.0337569857506304,0,0.0430190965780193,NaN,0.8,0.0646624166694746,0.611111111111111,0.0242531482251498,0.044904730228053,1,400,51,502,502,430,72,180,48,48,25,1445,0,72,72,72,72,54,54,54,54,54,0,20
LIRCMOP6_BC,1,54,55,1,0.19,55,0,0.00345772518906732,0.00739878303861345,55,20,3,0.00287912893262838,58.1818181818182,0.31464261241806,0.544564258722217,0,20,0,20,20,0.363636363636364,0.0355366860046319,0.0449396591905905,0,0.0596263504188036,NaN,0.9,0.0791665096054139,0.631578947368421,0.0390177376591897,0.0616414560151767,1,400,54,508,508,427,81,210,46,56,26,1645,0,75,75,75,75,55,55,55,55,55,0,20
LIRCMOP6_BC,1,55,63,1,0.21,63,0,0.00308600954444465,0.00848855218187394,63,20,3,0.00329791132282887,50.7936507936508,0.294763258997992,0.493604836301861,0,20,0,20,20,0.317460317460317,0.0142591139944587,0.0194919821145718,0,0.0278050983247832,NaN,0.8,0.0483480409781986,0.619047619047619,0.0203335389808803,0.0297172263075906,1,400,55,510,510,431,79,175,47,56,28,1477,0,84,84,84,84,63,63,63,63,63,0,20
LIRCMOP6_BC,1,56,69,1,0.24,69,0,0.003095003765065,0.00732461373544978,69,20,3,0.00361199811547924,46.3768115942029,0.297450106234363,0.524548880159005,0,20,0,20,20,0.289855072463768,0.00640194761480055,0.0137237923173005,0,0.0230325122107497,NaN,0.55,0.0182203884525352,0.541666666666667,0.0139409084498787,0.025601411426419,1,400,63,526,526,436,90,231,50,60,31,1787,0,92,92,92,92,69,69,69,69,69,0,20
LIRCMOP6_BC,1,57,79,1,0.27,79,0,0.0031032460961194,0.00601525790697465,79,20,3,0.00413547610322986,40.5063291139241,0.324402229260424,0.560113224050947,0,20,0,20,11,0.253164556962025,0.00388135349472689,0.00759181958175627,0,0.0270945487660207,NaN,0.55,0.0217408840636693,0.296296296296296,0.0193075683746586,0.0279277354270311,0.55,400,69,538,538,436,102,235,55,60,35,2482,0,103,103,103,103,79,79,79,79,79,0,20
LIRCMOP6_BC,1,58,81,1,0.27,81,0,0.00303288217824825,0.00817904751713206,81,20,3,0.00424017170077998,39.5061728395062,0.307858632289248,0.560113224050947,0,20,0,20,20,0.246913580246914,0.00488368654598197,0.0131047624672868,0,0.0287354867727797,NaN,0.65,0.0308485064213871,0.592592592592593,0.0199847720908996,0.0298191344484972,1,400,79,558,558,454,104,248,54,61,35,2883,0,105,105,105,105,81,81,81,81,81,0,20
LIRCMOP6_BC,1,59,87,1,0.29,87,0,0.00307403755537328,0.00577233676868421,87,20,3,0.00455425849343035,36.7816091954023,0.324402229260424,0.560113224050947,0,20,0,20,5,0.229885057471264,0.00571471056742641,0.00841696612225976,0,0.0253939294111269,NaN,0.7,0.0292165736055276,0.241379310344828,0.0203036995143085,0.0262131134816614,0.25,400,81,562,562,456,106,247,56,62,37,3174,0,111,111,111,111,87,87,87,87,87,0,20
LIRCMOP6_BC,1,60,81,1,0.27,81,0,0.00330567479048383,0.00870383219812422,81,20,3,0.00424017170077998,39.5061728395062,0.307858632289248,0.560113224050947,0,20,0,20,12,0.246913580246914,0.00389648295121171,0.00907638368816156,0,0.0258750782968706,NaN,0.7,0.018428791031442,0.333333333333333,0.0207176143074497,0.0267294459376892,0.6,400,87,574,574,456,118,269,52,56,33,4866,0,99,99,99,99,81,81,81,81,81,0,20
LIRCMOP6_BC,1,61,81,1,0.28,81,0,0.00357786683874701,0.0109428817904012,81,20,3,0.00424017170077998,39.5061728395062,0.338197718822496,0.560113224050947,0,20,0,20,18,0.246913580246914,0.00832184867507113,0.0179893687594005,0,0.0309896236779014,NaN,0.8,0.0334984997020935,0.428571428571429,0.022565015630302,0.0319256360137169,0.9,400,81,562,562,442,120,185,51,55,32,3489,0,96,96,96,96,81,81,81,81,81,0,20
LIRCMOP6_BC,1,62,107,1,0.36,107,0,0.00318504379660528,0.00854233592872098,107,20,3,0.00560121446893158,29.9065420560748,0.342596977223108,0.524670354373921,0,20,0,20,20,0.186915887850467,0.0167863092941625,0.0292553796632369,0,0.0367334684142422,NaN,0.65,0.0270150357286242,0.5,0.0257699625987734,0.0370973009176079,1,400,81,562,562,453,109,211,56,69,42,2361,0,125,125,125,125,107,107,107,107,107,0,20
LIRCMOP6_BC,1,63,108,1,0.36,108,0,0.00309701665294746,0.00771982083854361,108,20,3,0.00565356226770664,29.6296296296296,0.342596977223108,0.560113224050947,0,20,0,20,20,0.185185185185185,0.00966364790536579,0.0237441479697365,0,0.0324726879605044,NaN,0.85,0.0263185481317273,0.583333333333333,0.0190544303737851,0.0335773018949491,1,400,107,614,614,464,150,265,58,74,44,3650,0,131,131,131,131,108,108,108,108,108,0,20
LIRCMOP6_BC,1,64,42,1,0.14,42,0,0.00336090781941174,0.005935655333708,42,20,3,0.00219860754855258,76.1904761904762,0.342596977223108,0.511644921751488,0,20,0,20,0,0.476190476190476,0.00960126548744789,0.0111497547135844,0,0.0112213371470166,NaN,0.75,0.0511511129468226,0,0.0197604427197234,0.035486594835659,0,400,108,616,616,475,141,164,36,68,19,1309,28,55,55,55,55,42,42,42,42,42,0,20
LIRCMOP6_BC,1,65,43,1,0.15,43,0,0.0033259387770102,0.0142439355191513,43,20,3,0.00225095534732764,74.4186046511628,0.329420564513026,0.570969122293842,0,20,0,20,20,0.465116279069767,0.002321694251689,0.00521272714871394,0,0.00521272714871394,NaN,0.8,0.102546244644982,0.133333333333333,0.0151316694119598,0.0261396291604387,1,400,42,484,484,411,73,161,35,75,21,894,8,62,62,62,62,43,43,43,43,43,0,20
LIRCMOP6_BC,1,66,18,1,0.06,18,0,0.0101704174271788,0.0426633808300206,18,20,3,0.000942260377951107,100,0.443822593934427,0.570969122293842,0,8,12,20,20,1.11111111111111,0.0843342892198956,0.086557455646906,0,0.0889348213391431,NaN,0.95,0.0612647204662047,1,0.086716755000101,0.0915778873811635,1,400,43,486,486,405,81,118,26,65,9,731,13,21,21,21,21,18,18,18,18,18,0,20
LIRCMOP6_BC,1,67,21,1,0.07,21,0,0.0112110967735915,0.0388315824316862,21,20,3,0.00109930377427629,100,0.403486055948734,0.570969122293842,0,6,14,20,20,0.952380952380952,0.0172619763753937,0.017666643140867,0,0.0276750936546894,NaN,1,0.0949754388410302,1,0.0240334690769992,0.029339579722298,1,400,18,436,436,389,47,162,29,60,11,1083,11,24,24,24,24,21,21,21,21,21,0,20
LIRCMOP6_BC,1,68,12,1,0.04,12,0,0.00359346276471487,0.0103630109078706,12,17,3,0.000628173585300738,100,0.328998783947614,0.570969122293842,0,6,11,17,16,1.41666666666667,0.00207621651892382,0.00396345941248538,0,0.0242808840910398,NaN,1,0.0646309120462741,1,0.0086002564885513,0.028327674190374,0.941176470588235,400,21,442,442,391,51,62,24,59,9,610,40,18,18,18,18,12,12,12,12,12,0,17
LIRCMOP6_BC,1,69,20,1,0.07,20,0,0.00245109997735951,0.00688036394092049,20,20,3,0.00104695597550123,100,0.214175834893444,0.570969122293842,0,20,0,20,13,1,0.0020240954430489,0.00565380738401128,0,0.033292814958143,NaN,0.8,0.0227368460930789,1,0.0284418419731296,0.0360255600056938,0.65,400,12,424,424,375,49,103,26,71,12,559,47,29,29,29,29,20,20,20,20,20,0,20
