problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP9_BC,1,ref_tau,12,2,1,0.01,2,0,0.0339916710026055,0.0339916710026055,2,1,3,0.00051666236114699,100,0.293848133455329,0.293848133455329,0,0,0,2.57241469274436,37.7616246013213,zero,0,1,1,1,0.5,0.286788599847802,0.286788599847802,0,0.286788599847802,NaN,1,0.0544978054571064,1,0.286788599847802,0.286788599847802,NaN,0.286788599847802,1,400,0,400,400,395,5,4,3,5,1,10,8,2,2,2,2,2,2,2,2,2,0,1
LIRCMOP9_BC,1,ref_tau,13,3,1,0.01,3,0,0.00965129665587776,0.00965129665587776,3,2,3,0.000774993541720486,100,0.111412604869201,0.111412604869201,0,0,0,2.61131808346396,42.1696283226903,zero,0,2,2,2,0.666666666666667,0.318503635845326,0.318503635845326,0,0.318503635845326,NaN,0,-0.0139664937598951,1,0.318503635845326,0.318503635845326,NaN,0.318503635845326,1,400,2,404,404,391,13,3,3,5,1,13,0,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,1,ref_tau,14,3,1,0.01,3,0,0.0100989893967585,0.0100989893967585,3,2,3,0.000774993541720486,100,0.302094084588222,0.302094084588222,0,0,0,2.57560562632311,45.7848675192806,zero,0,2,2,2,0.666666666666667,0.349583389890091,0.349583389890091,0,0.349583389890091,NaN,0,-0.0484588942490096,1,0.349583389890091,0.349583389890091,NaN,0.349583389890091,1,400,3,406,406,383,23,7,6,5,1,23,2,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,1,ref_tau,15,3,1,0.01,3,0,0.00518130572691671,0.00518130572691671,3,2,3,0.000774993541720486,100,0.300895894095589,0.300895894095589,0,0,0,2.51010424558506,46.069503205628,zero,0,2,2,2,0.666666666666667,0.359404330829665,0.359404330829665,0,0.359404330829665,NaN,0,-0.0502201999666707,1,0.359404330829665,0.359404330829665,NaN,0.359404330829665,1,400,3,406,406,368,38,7,6,16,1,37,0,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,1,ref_tau,16,3,1,0.01,3,0,0.00233578099964048,0.00233578099964048,3,2,3,0.000774993541720486,100,0.309472649650832,0.309472649650832,0,0,0,2.39050674269846,41.8405005833324,zero,0,2,2,2,0.666666666666667,0.336612596506722,0.336612596506722,0,0.336612596506722,NaN,0,-0.0539742222276454,1,0.336612596506722,0.336612596506722,NaN,0.336612596506722,1,400,3,406,406,358,48,9,7,18,2,48,2,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,1,ref_tau,17,3,1,0.01,3,0,0.000850114036450116,0.000850114036450116,3,2,3,0.000774993541720486,100,0.518021780685354,0.518021780685354,0,0,0,2.24630761591615,36.4578730073155,zero,0,2,2,2,0.666666666666667,0.298801157472549,0.298801157472549,0,0.298801157472549,NaN,0,-0.167509168877161,1,0.298801157472549,0.298801157472549,NaN,0.298801157472549,1,400,3,406,406,358,48,17,7,35,3,160,3,4,4,4,4,3,3,3,3,3,0,2
LIRCMOP9_BC,1,ref_tau,18,11,1,0.04,11,0,0.00557793522066052,0.0123926405688114,11,30,3,0.00284164298630845,100,0.229335594208392,0.309561665031138,0,0,0,2.15520010364287,33.0846420208188,zero,30,0,30,30,2.72727272727273,0.253485297816178,0.256012972631612,0,0.271726002913123,NaN,0,-0.0459934664948579,0.75,0.26734450534855,0.27187228817405,0.27187228817405,NaN,1,400,3,406,406,341,65,13,7,46,5,236,0,13,13,13,11,11,11,11,11,11,0,30
LIRCMOP9_BC,1,ref_tau,19,13,1,0.05,13,0,0.0042934029296647,0.00598451584869929,13,30,3,0.00335830534745544,100,0.309561665031138,0.427474436278895,-0,0,0,2.27642984783651,31.4654824481341,zero,30,0,30,30,2.30769230769231,0.243093938363839,0.243498163372271,0,0.254493174124404,NaN,0,-0.0409362064378207,0.6,0.254353049122269,0.25577302396875,0.25577302396875,NaN,1,400,11,422,422,363,59,25,10,50,8,304,2,20,20,20,17,13,13,13,13,13,0,30
LIRCMOP9_BC,1,ref_tau,20,16,1,0.07,16,0,0.00551285534394869,0.0102727005570278,16,30,3,0.00413329888917592,100,0.250416921770972,0.304744298327291,0,0.534311957307319,0.125,2.35662807972852,30.5983204159804,zero,30,0,30,30,1.875,0.233825233037768,0.237894621128378,0,0.23967219257947,NaN,0.366666666666667,-0.00974848558839514,0.571428571428571,0.242840088505571,0.24440050339086,0.24440050339086,NaN,1,400,13,426,426,366,60,17,9,55,8,242,15,19,19,19,17,16,16,16,16,16,0,30
LIRCMOP9_BC,1,ref_tau,21,10,1,0.04,10,0,0.00480240547344789,0.0116815630564153,10,30,3,0.00258331180573495,100,0.211127351635436,0.582089274863612,0,0.358299540884398,0.2,2.42032388891019,29.9241599283151,zero,30,0,30,30,3,0.224401733421866,0.231728330793576,0,0.231728330793576,NaN,0.2,-0.0204347243549664,1,0.228332718437834,0.234319704262775,0.234319704262775,NaN,1,400,16,432,432,354,78,13,6,55,5,250,37,11,11,11,10,10,10,10,10,10,0,30
LIRCMOP9_BC,1,ref_tau,22,9,1,0.03,9,0,0.00245764960001029,0.00991095490173291,9,30,3,0.00232498062516146,100,0.116263432863045,0.28969791305508,0.407162364588353,0.407162364588353,0.333333333333333,2.4418444291142,33.6235167595613,zero,30,0,30,30,3.33333333333333,0.248560958478502,0.249998722215459,0,0.252220557418958,NaN,0.1,-0.0373273554710156,1,0.249540328428578,0.252222164131774,0.252222164131774,NaN,1,400,10,420,420,350,70,18,9,62,5,297,26,9,9,9,9,9,9,9,9,9,0,30
LIRCMOP9_BC,1,ref_tau,23,17,1,0.07,17,0,0.00918504306416936,0.0216138371522524,17,30,3,0.00439163006974942,100,0.23562595645055,0.310285778290952,0.453083555340647,0.483002016576258,0.411764705882353,2.29108383199218,46.9121012859721,zero,30,0,30,30,1.76470588235294,0.269568458129988,0.283728246028204,0,0.283728246028204,NaN,0,-0.0396858320144345,0.428571428571429,0.272514385276153,0.285144033481292,0.285144033481292,NaN,1,400,9,418,418,337,81,34,11,56,9,602,40,22,22,22,17,17,17,17,17,17,0,30
LIRCMOP9_BC,1,ref_tau,24,15,1,0.05,15,0,0.00932599236501741,0.0175040035723521,15,30,3,0.00387496770860243,100,0.255448222318179,0.331648004795266,0,0.248320796855128,0.2,2.23746061873126,50.9502593894408,zero,30,0,30,30,2,0.307909680603003,0.342859256710806,0,0.344567704204592,NaN,0.533333333333333,0.00279870050338304,0.6,0.311045790591023,0.346093135767972,0.346093135767972,NaN,1,400,17,434,434,330,104,15,7,71,7,624,3,18,18,18,15,15,15,15,15,15,0,30
LIRCMOP9_BC,1,ref_tau,25,15,1,0.06,15,0,0.00872989101068881,0.0140403760469964,15,30,3,0.00387496770860243,100,0.149685003255505,0.31286469788266,0,0.367755367177209,0.133333333333333,2.28761347141001,51.1979770172083,zero,30,0,30,30,2,0.325998420137571,0.383654359204169,0,0.383654359204169,NaN,0.266666666666667,-0.0101945644718574,0.5,0.332743865393096,0.385986664255742,0.385986664255742,NaN,1,400,15,430,430,296,134,16,8,68,8,613,12,19,19,19,15,15,15,15,15,15,0,30
LIRCMOP9_BC,1,ref_tau,26,16,1,0.06,16,0,0.0100255268030958,0.0200483065040291,16,30,3,0.00413329888917592,100,0.147374174083347,0.371009503413136,0,0.261452212256525,0.1875,2.33937541764637,52.2671631558838,zero,30,0,30,30,1.875,0.342310285863518,0.373919089284513,0,0.373919089284513,NaN,0,-0.0150684395878559,0.5,0.350484801826845,0.375977007712496,0.375977007712496,NaN,1,400,15,430,430,242,188,15,6,68,6,1232,10,16,16,16,16,16,16,16,16,16,0,30
LIRCMOP9_BC,1,ref_tau,27,24,1,0.08,24,0,0.00504871031182658,0.01081962939538,24,30,3,0.00619994833376389,100,0.143735221422144,0.371009503413136,-0,0,0,2.37819603602749,44.2516285101475,zero,30,0,30,30,1.25,0.348627430813004,0.37064234307265,0,0.37064234307265,NaN,0,-0.0213158152924549,0.375,0.360394603934625,0.373988505342401,0.373988505342401,NaN,1,400,16,432,432,204,228,30,8,64,8,1917,3,24,24,24,24,24,24,24,24,24,0,30
LIRCMOP9_BC,1,ref_tau,28,27,1,0.09,27,0,0.00503223992625918,0.0115439237800283,27,30,3,0.00697494187548437,100,0.167752065002234,0.238435804075092,-0,0.286641388221118,0.037037037037037,2.41372590866361,40.9147764405532,zero,30,0,30,30,1.11111111111111,0.333376284206704,0.344140891097747,0,0.345398139953243,NaN,0,-0.0209173559160433,0.333333333333333,0.348489060998467,0.348824102239989,0.348824102239989,NaN,1,400,24,448,448,227,221,29,9,77,9,1798,2,27,27,27,27,27,27,27,27,27,0,30
LIRCMOP9_BC,1,ref_tau,29,31,1,0.11,31,0,0.00319409285870261,0.00651634441187395,31,30,3,0.00800826659777835,100,0.165224397093837,0.329415817815968,0,0.510727920802059,0.193548387096774,2.4157261560585,37.0053839523228,zero,30,0,30,30,0.967741935483871,0.318926327719069,0.33302551531966,0,0.339954727235397,NaN,0.466666666666667,-0.000752234431913856,0.272727272727273,0.337822052276529,0.342696504268086,0.342696504268086,NaN,1,400,27,454,454,213,241,45,12,76,12,2123,7,36,36,36,36,31,31,31,31,31,0,30
LIRCMOP9_BC,1,ref_tau,30,34,1,0.12,34,0,0.0033004258925469,0.00797929464125514,34,30,3,0.00878326013949884,94.1176470588235,0.190040464884503,0.346566474665741,0,0.673574843413866,0.117647058823529,2.39040840321603,32.7561137081776,zero,30,0,30,30,0.882352941176471,0.300754856157567,0.332848684917745,0,0.339411983656859,NaN,0,-0.0119603655586588,0.25,0.32701501306023,0.34728920147054,0.34728920147054,NaN,1,400,31,462,462,214,248,41,14,74,14,2187,0,40,40,40,36,34,34,34,34,34,0,30
LIRCMOP9_BC,1,ref_tau,31,36,1,0.12,36,0,0.00346031169737284,0.00847404878359423,36,30,3,0.00929992250064583,88.8888888888889,0.17407692275253,0.28833726802761,0,0.00261072098783249,0.0833333333333333,2.42563310433005,26.7589721288349,zero,30,0,30,30,0.833333333333333,0.289868068164456,0.341932792599789,0,0.3498773523052,NaN,0,-0.0195026326485017,0.25,0.314697116010788,0.355075353465904,0.355075353465904,NaN,1,400,34,468,468,228,240,55,14,85,14,2264,4,38,38,38,36,36,36,36,36,36,0,30
LIRCMOP9_BC,1,ref_tau,32,33,1,0.11,33,0,0.00281093797013753,0.00602254995904412,33,30,3,0.00852492895892534,96.969696969697,0.213643742423606,0.309145682517017,0,0.723274393540626,0.121212121212121,2.53716301059903,22.2648173132828,zero,30,0,30,30,0.909090909090909,0.245242723534302,0.281968232658881,0,0.290137028109092,NaN,0,-0.0283846650376063,0.272727272727273,0.274509488869272,0.296289132235401,0.296289132235401,NaN,1,400,36,472,472,222,250,59,16,82,14,2395,1,40,40,40,39,33,33,33,33,33,0,30
LIRCMOP9_BC,1,ref_tau,33,27,1,0.09,27,0,0.00284736968041852,0.00422356002391299,27,30,3,0.00697494187548437,100,0.154898113195362,0.371570925985241,0,0.0537717443573594,0.111111111111111,2.50888872652341,20.4758969966026,zero,30,0,30,30,1.11111111111111,0.242522134114486,0.247135438169476,0,0.288702437037456,NaN,0,-0.0509539189933762,0.444444444444444,0.275265089869761,0.28921855640574,0.28921855640574,NaN,1,400,33,466,466,232,234,39,12,83,10,1855,0,30,30,30,30,27,27,27,27,27,0,30
LIRCMOP9_BC,1,ref_tau,34,27,1,0.09,27,0,0.0022527671632135,0.00417672852857471,27,30,3,0.00697494187548437,100,0.150052332820946,0.323913505584128,0,0.0348123587221036,0.111111111111111,2.18063112932598,24.7984386081242,zero,30,0,30,30,1.11111111111111,0.258919906046415,0.294334995672356,0,0.329899438907217,NaN,0.166666666666667,-0.0354629932891366,0.555555555555556,0.286514828474045,0.33115716880497,0.33115716880497,NaN,1,400,27,454,454,230,224,34,14,81,13,1382,3,39,39,39,33,27,27,27,27,27,0,30
LIRCMOP9_BC,1,ref_tau,35,24,1,0.08,24,0,0.00269042505759644,0.00473824168248473,24,30,3,0.00619994833376389,100,0.144855993369012,0.33138255232761,0.147836776685526,0.544798434753491,0.25,2.09997233946547,30.3982534599453,zero,30,0,30,30,1.25,0.29982770559756,0.388471874471824,0,0.409361572835724,NaN,0.1,-0.0204561991181174,0.625,0.322192657529627,0.424231073121397,0.424231073121397,NaN,1,400,27,454,454,241,213,52,16,99,16,1954,11,39,39,39,27,24,24,24,24,24,0,30
LIRCMOP9_BC,1,ref_tau,36,30,1,0.1,30,0,0.00262917915549466,0.00557353053815601,30,30,3,0.00774993541720486,100,0.152056011069392,0.339319424025165,0.000376947573951203,0.612912589393872,0.3,1.98487681736762,30.5526608047891,zero,30,0,30,30,1,0.308467741769173,0.348599508090845,0,0.357225497531241,NaN,0.133333333333333,-0.0167966397532516,0.5,0.330151993919214,0.376883546841655,0.376883546841655,NaN,1,400,24,448,448,243,205,66,18,91,17,2539,4,46,46,46,39,30,30,30,30,30,0,30
LIRCMOP9_BC,1,ref_tau,37,44,1,0.16,44,0,0.00427775928215487,0.01236185337278,44,30,3,0.0113665719452338,72.7272727272727,0.134414895494653,0.299359216321455,0.272077314215332,0.687218466095064,0.5,2.86725989992138,31.2913020329869,zero,30,0,30,30,0.681818181818182,0.333542588412647,0.351086135283224,0,0.35765719100587,NaN,0.2,-0.0014580124884902,0.25,0.354321046083898,0.369423003073244,0.369423003073244,NaN,1,400,30,460,460,249,211,103,18,98,18,4059,5,49,49,49,44,44,44,44,44,44,0,30
LIRCMOP9_BC,1,ref_tau,38,43,1,0.15,43,0,0.00390093389838939,0.0129542315643799,43,30,3,0.0111082407646603,74.4186046511628,0.147383088418853,0.33138255232761,0.0657972696154185,0.869562366305596,0.441860465116279,2.88337395526802,31.9816188553806,zero,30,0,30,30,0.697674418604651,0.363245514792976,0.423031264108252,0,0.429170572117555,NaN,0.566666666666667,0.00366091352344577,0.266666666666667,0.385131775337283,0.43926831657957,0.43926831657957,NaN,1,400,44,488,488,275,213,141,18,94,17,6622,0,51,51,51,43,43,43,43,43,43,0,30
LIRCMOP9_BC,1,ref_tau,39,48,1,0.17,48,0,0.00287880350122004,0.0102851546915077,48,30,3,0.0123998966675278,66.6666666666667,0.167544342942927,0.320178982212388,0.7255217881758,0.871136160222198,0.395833333333333,2.54031292766016,29.1906225617653,zero,30,0,30,30,0.625,0.25453080174304,0.27396058321574,0,0.278185062648587,NaN,0.2,-0.0103112935938999,0.117647058823529,0.265044698963828,0.283901585451712,0.283901585451712,NaN,1,400,43,486,486,269,217,154,20,86,19,5316,0,57,57,57,55,48,48,48,48,48,0,30
LIRCMOP9_BC,1,ref_tau,40,33,1,0.12,33,0,0.00190995181746674,0.00984404033003405,33,30,3,0.00852492895892534,96.969696969697,0.163321447733296,0.192553999323064,0.702972200486433,0.900906183929308,0.606060606060606,2.0592279620729,27.5261419910709,zero,30,0,30,30,0.909090909090909,0.123878958401276,0.219591639940069,0,0.223782656936728,NaN,1,0.0171115276079529,0.333333333333333,0.135932775811352,0.226489112686952,0.226489112686952,NaN,1,400,48,496,496,254,242,126,14,84,13,6306,3,37,37,37,37,33,33,33,33,33,0,30
LIRCMOP9_BC,1,ref_tau,41,41,1,0.14,41,0,0.00203764600637202,0.00797583495243711,41,30,3,0.0105915784035133,78.0487804878049,0.16283530994154,0.229014108621055,0.879367860204182,0.891687712008484,0.634146341463415,1.62766674243084,20.248613575613,zero,30,0,30,30,0.731707317073171,0.0901052704556699,0.205548809640397,0,0.205548809640397,NaN,1,0.0281804554445984,0.428571428571429,0.0991003043596995,0.207521706756134,0.207521706756134,NaN,1,400,33,466,466,236,230,135,17,83,16,4794,2,47,47,47,44,41,41,41,41,41,0,30
LIRCMOP9_BC,1,ref_tau,42,28,1,0.1,28,0,0.00317724340797958,0.0139390492700573,28,30,3,0.00723327305605787,100,0.163321447733296,0.301009720669353,0.551893192277732,0.991252571637438,0.571428571428571,1.48101385079263,13.9896514234707,zero,30,0,30,29,1.07142857142857,0.0133585990167352,0.0573327196374589,0,0.057574600778824,NaN,0.4,-0.0074119527120059,0.4,0.0152830758870574,0.060430625621117,0.060430625621117,NaN,0.966666666666667,400,41,482,482,242,240,124,13,64,12,7221,14,33,33,33,28,28,28,28,28,28,0,30
LIRCMOP9_BC,1,ref_tau,43,33,1,0.11,33,0,0.00179596637037739,0.00682999970314853,33,30,3,0.00852492895892534,96.969696969697,0.263408620629524,0.320084028124295,0.466660806359269,0.888629979555019,0.636363636363636,1.1231399228415,8.47390522806392,zero,30,0,30,21,0.909090909090909,0.00988813164648996,0.0332705261125614,0,0.0335942306561821,NaN,0.733333333333333,0.0461449277804395,0.181818181818182,0.0112585973313027,0.0359757187661119,0.0359757187661119,NaN,0.7,400,28,456,456,215,241,125,14,63,13,6798,1,36,36,36,36,33,33,33,33,33,0,30
LIRCMOP9_BC,1,ref_tau,44,36,1,0.12,36,0,0.00331525808868981,0.0182724804485527,36,30,3,0.00929992250064583,88.8888888888889,0.123441328978263,0.327462865176949,0.529855064785965,0.990222344775916,0.666666666666667,0.927106614542706,5.24876967897819,zero,30,0,30,17,0.833333333333333,0.00800084665399422,0.014886553435867,0,0.0148865455372283,NaN,0.966666666666667,0.113924423851019,0.166666666666667,0.00991809734798938,0.0150299958792133,0.0150299958792133,NaN,0.566666666666667,400,33,466,466,226,240,123,15,66,14,5714,0,42,42,42,39,36,36,36,36,36,0,30
LIRCMOP9_BC,1,ref_tau,45,42,1,0.14,42,0,0.00261267688795049,0.01201753764963,42,30,3,0.0108499095840868,76.1904761904762,0.246323331636175,0.47399243628149,0.774050713567326,0.991185445145457,0.642857142857143,0.999044520692253,6.3683867905412,zero,30,0,30,16,0.714285714285714,0.0102230077600943,0.0215291029322211,0,0.0215375267278944,NaN,0,-0.0559234886897695,0.142857142857143,0.0114312294491751,0.0225867685797027,0.0225867685797027,NaN,0.533333333333333,400,36,472,472,219,253,145,17,79,16,6737,0,46,46,46,46,42,42,42,42,42,0,30
LIRCMOP9_BC,1,ref_tau,46,33,1,0.11,33,0,0.000637309963742587,0.00630153106435956,33,30,3,0.00852492895892534,96.969696969697,0.210628663500994,0.475598253832669,0.737009519190658,0.877300150925547,0.545454545454545,0.965487835884594,6.95217963588798,zero,30,0,30,28,0.909090909090909,0.0137521982290481,0.0262589084291611,0,0.0262589084291611,NaN,0,-0.122111302350808,0.181818181818182,0.0175317634095363,0.0270266831819797,0.0270266831819797,NaN,0.933333333333333,400,42,484,484,239,245,133,14,70,13,9758,0,38,38,38,38,33,33,33,33,33,0,30
LIRCMOP9_BC,1,ref_tau,47,39,1,0.13,39,0,0.00137303136686295,0.0120098135553776,39,30,3,0.0100749160423663,82.0512820512821,0.190891430851783,0.410835938991295,0.818078450318261,0.974667174659202,0.615384615384615,0.976073699220777,6.33470985026321,zero,30,0,30,21,0.769230769230769,0.0119407602855114,0.0231034178568078,0,0.0231034178568078,NaN,0,-0.0871790248104617,0.153846153846154,0.0152673636770036,0.0235290858335235,0.0235290858335235,NaN,0.7,400,33,466,466,234,232,138,15,76,15,6491,0,43,43,43,43,39,39,39,39,39,0,30
LIRCMOP9_BC,1,ref_tau,48,30,1,0.1,30,0,0.00158362268112804,0.00754493753954414,30,30,3,0.00774993541720486,100,0.226468467974133,0.51198105488939,0.787096294407671,0.932988892061772,0.5,1.18292888554344,9.4751566308443,zero,30,0,30,6,1,0.00435029287775527,0.0115376868116068,0,0.0115376868116068,NaN,0.833333333333333,0.0748607938181244,0.2,0.00906505218344045,0.0132601013333322,0.0132601013333322,NaN,0.2,400,39,478,478,223,255,115,13,84,13,6591,13,37,37,37,33,30,30,30,30,30,0,30
LIRCMOP9_BC,1,ref_tau,49,30,1,0.1,30,0,0.00130779377345434,0.00656095430207882,30,30,3,0.00774993541720486,100,0.260568523229059,0.370679177278161,0.664590812314932,0.936080995784302,0.5,1.10788394481928,8.89743099796556,zero,30,0,30,5,1,0.00304823779183086,0.00807306290393073,0,0.00807306290393073,NaN,0.666666666666667,0.0447220705294404,0.2,0.0101109622213406,0.0124818578328265,0.0124818578328265,NaN,0.166666666666667,400,30,460,460,244,216,124,12,73,12,6674,30,34,34,34,34,30,30,30,30,30,0,30
LIRCMOP9_BC,1,ref_tau,50,33,1,0.11,33,0,0.00150586469908132,0.00978901212277681,33,30,3,0.00852492895892534,96.969696969697,0.293375720021354,0.600570871731619,0.926840481591506,0.969840576793169,0.636363636363636,0.811500682912458,4.70846156842571,zero,30,0,30,1,0.909090909090909,0.001465563701225,0.00495189592655733,0,0.00511956239658684,NaN,0.933333333333333,0.12588749634481,0.181818181818182,0.0124531596823905,0.0207519621576819,0.0207519621576819,NaN,0.0333333333333333,400,30,460,460,238,222,164,14,77,13,9308,9,38,38,38,38,33,33,33,33,33,0,30
