problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,ref_tau,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,397,3,13,9,14,1,4,4,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,394,6,17,7,23,1,32,32,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,387,13,30,7,25,1,198,198,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,17,3,1,0.01,3,0,0.0132997965711984,0.0132997965711984,3,2,3,0.000774993541720486,100,0.528723532410385,0.528723532410385,0,0,0,2.47453844108825,13.0496825682176,zero,0,2,2,2,0.666666666666667,0.145027803465619,0.145027803465619,0,0.145027803465619,NaN,1,0.0647557779027914,1,0.145027803465619,0.145027803465619,NaN,0.145027803465619,1,400,0,400,400,384,16,69,9,36,1,495,0,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP10_BC,1,ref_tau,18,4,1,0.02,4,0,0.0135466905055438,0.0135466905055438,4,30,3,0.00103332472229398,100,0.528723532410385,0.528723532410385,0.0367947511925241,0.0735895023850481,0.75,2.45999435135307,13.9776289335915,zero,30,0,30,30,7.5,0.140556964844832,0.140628812484688,0,0.140628812484688,NaN,0.7,0.0189442935559838,1,0.147836517013028,0.155113058886842,0.155113058886842,NaN,1,400,3,406,406,387,19,192,7,34,2,2089,348,4,4,4,4,4,4,4,4,4,0,30
LIRCMOP10_BC,1,ref_tau,19,4,1,0.02,4,0,0.0104745663586751,0.0107354395608851,4,5,3,0.00103332472229398,100,0.836793178332279,0.963404472469339,0,0,0,2.51975490528617,15.1087740238535,zero,2,3,5,5,1.25,0.177672707949305,0.177978215106852,0,0.179044898076207,NaN,0.2,-0.0872003543236475,1,0.178380833540716,0.179044898076207,0.178380833540716,0.179044898076207,1,400,4,408,408,382,26,284,8,33,2,4488,7,6,6,6,4,4,4,4,4,4,0,5
LIRCMOP10_BC,1,ref_tau,20,9,1,0.03,9,0,0.00976663341658035,0.010028497411178,9,9,3,0.00232498062516146,100,0.963404472469339,1.20466035589204,0.573370104636757,0.573370104636757,1,2.53904875365884,16.5614868181295,zero,1,8,9,9,1,0.204897375165133,0.21270183829898,0,0.213279767986525,NaN,0,-0.0766677351332952,1,0.205444509908762,0.213279767986525,0.201648268809444,0.213279767986525,1,400,4,408,408,387,21,283,9,34,3,3645,9,9,9,9,9,9,9,9,9,9,0,9
LIRCMOP10_BC,1,ref_tau,21,9,1,0.03,9,0,0.005649826731167,0.00912260919127083,9,9,3,0.00232498062516146,100,1.20466035589204,1.42808103394045,0.157553145623426,0.173517819023042,1,2.44488674175507,18.4476398067476,zero,1,8,9,9,1,0.2164971275315,0.217313037706108,0,0.218131152464084,NaN,0.111111111111111,-0.0297745233703095,1,0.217147515152931,0.218131152464084,0.215914791856917,0.218131152464084,1,400,9,418,418,382,36,212,13,36,4,4227,6,11,11,11,11,9,9,9,9,9,0,9
LIRCMOP10_BC,1,ref_tau,22,11,1,0.04,11,0,0.00367370290696835,0.0202860991038575,11,30,3,0.00284164298630845,100,1.20466035589204,1.42808103394045,0.169349696087773,0.18710421088724,0.545454545454545,2.37624792406553,19.1875463420474,zero,24,6,30,30,2.72727272727273,0.197886296146246,0.205790136100012,0,0.225698231558549,NaN,0.9,0.0913710971573147,1,0.207985127629684,0.225893675214746,0.219307657477184,0.22707227805226,1,400,9,418,418,368,50,195,12,31,5,6850,30,13,13,13,13,11,11,11,11,11,0,30
LIRCMOP10_BC,1,ref_tau,23,19,1,0.07,19,0,0.00608614611898209,0.0263097119529329,19,30,3,0.00490829243089641,100,1.09896400549039,1.44576079507648,0.230851061985943,0.886577318213576,0.473684210526316,2.38717815689264,18.9950488683624,zero,28,2,30,30,1.57894736842105,0.199210457244794,0.204222232359355,0,0.207933436009793,NaN,0.633333333333333,0.0353463042516677,0.571428571428571,0.212074352320878,0.224132074075067,0.224169670983366,0.215266371056062,1,400,11,422,422,376,46,212,16,35,7,5043,70,19,19,19,19,19,19,19,19,19,0,30
LIRCMOP10_BC,1,ref_tau,24,15,1,0.05,15,0,0.00455549994688023,0.00919313526127444,15,30,3,0.00387496770860243,100,1.09896400549039,1.33241776475961,0.165242205452614,0.906223156055417,0.4,2.16981700355381,16.817734722485,zero,24,6,30,30,2,0.18812555766901,0.19168634323076,0,0.192065303018153,NaN,0.2,-0.0267559100752743,1,0.199189749416739,0.212745387410724,0.211011775399146,0.247722992432939,1,400,19,438,438,359,79,220,18,33,5,7706,63,15,15,15,15,15,15,15,15,15,0,30
LIRCMOP10_BC,1,ref_tau,25,17,1,0.06,17,0,0.00396436320098272,0.0139238485969175,17,30,3,0.00439163006974942,100,0.823045338932652,1.51562872964493,0.17786081083324,0.870066257509174,0.352941176470588,1.78337027779371,13.6156346618554,zero,24,6,30,30,1.76470588235294,0.154540365704259,0.154918630527503,0,0.157593191669331,NaN,0.366666666666667,-0.0112897448320007,1,0.166590778701335,0.179177030733302,0.177592046336713,0.20056422322915,1,400,15,430,430,372,58,221,21,31,6,6494,21,17,17,17,17,17,17,17,17,17,0,30
LIRCMOP10_BC,1,ref_tau,26,18,1,0.06,18,0,0.00538532897848421,0.0177066272354557,18,30,3,0.00464996125032291,100,0.96100467221152,1.42808103394045,0.870066257509174,0.906223156055417,0.5,1.52122595805271,11.6212063514745,zero,30,0,30,30,1.66666666666667,0.134739175081423,0.13572964382002,0,0.137633617455292,NaN,0.666666666666667,0.0744321403201698,0.5,0.147591027908602,0.156233798603254,0.156233798603254,NaN,1,400,17,434,434,375,59,169,20,39,7,3568,99,21,21,21,18,18,18,18,18,18,0,30
LIRCMOP10_BC,1,ref_tau,27,24,1,0.08,24,0,0.0100138099283225,0.0196926653864096,24,30,3,0.00619994833376389,100,0.851513475308221,1.12575567785186,0.468764899176899,0.870066257509174,0.375,1.392217814151,10.4960917804972,zero,30,0,30,30,1.25,0.116078087704244,0.11874134754795,0,0.120130847343628,NaN,0.733333333333333,0.0194157058258283,0.5,0.128003384625034,0.134519630686699,0.134519630686699,NaN,1,400,18,436,436,373,63,194,20,41,8,4406,177,24,24,24,24,24,24,24,24,24,0,30
LIRCMOP10_BC,1,ref_tau,28,24,1,0.08,24,0,0.00721216335251451,0.0146011843663447,24,30,3,0.00619994833376389,100,0.90799893708072,1.16204344519932,0.207248593147954,0.500619165749943,0.583333333333333,1.36515898345278,7.8037313402806,zero,28,2,30,30,1.25,0.0838820880897921,0.0878143482953456,0,0.0882657697165222,NaN,0.466666666666667,-0.0125561216270341,0.375,0.0939790894918597,0.0995897522895993,0.099696065697482,0.0943160740276644,1,400,24,448,448,387,61,184,16,38,8,4733,14,24,24,24,24,24,24,24,24,24,0,30
LIRCMOP10_BC,1,ref_tau,29,28,1,0.1,28,0,0.00712719756032829,0.0238965779719389,28,30,3,0.00723327305605787,100,0.862076759284388,1.47221669096036,0.323616402909122,0.559186923527537,0.607142857142857,1.34863321358428,5.79755058640174,zero,30,0,30,30,1.07142857142857,0.0510996957201329,0.0558360308626706,0,0.0558360308626706,NaN,0.666666666666667,0.0485607400248483,0.2,0.0612378174456561,0.065014436606999,0.065014436606999,NaN,1,400,24,448,448,359,89,126,19,49,10,2303,36,30,30,30,30,28,28,28,28,28,0,30
LIRCMOP10_BC,1,ref_tau,30,27,1,0.09,27,0,0.00479617939152038,0.015115606538634,27,30,3,0.00697494187548437,100,0.522836118725171,1.22288952514603,0.323616402909122,0.892194393438805,0.444444444444444,1.22823372106521,4.58283254491803,zero,30,0,30,30,1.11111111111111,0.0341502504625678,0.0369997146253451,0,0.0369997146253451,NaN,0.433333333333333,-0.00948368719014975,0.333333333333333,0.0368335620631544,0.0386832600081595,0.0386832600081595,NaN,1,400,28,456,456,368,88,202,18,41,9,4843,144,27,27,27,27,27,27,27,27,27,0,30
LIRCMOP10_BC,1,ref_tau,31,30,1,0.1,30,0,0.00554005746560049,0.0165414103019347,30,30,3,0.00774993541720486,100,0.587060133218895,1.3103264420656,0.683615215000885,0.920699714172653,0.6,1.2988981683698,3.96320446711448,zero,30,0,30,30,1,0.0282751306954701,0.0308088633458943,0,0.0308088633458943,NaN,0.3,-0.0338632138892619,0.2,0.0285994277963196,0.0314788351498483,0.0314788351498483,NaN,1,400,27,454,454,365,89,191,16,44,10,5790,57,30,30,30,30,30,30,30,30,30,0,30
LIRCMOP10_BC,1,ref_tau,32,30,1,0.1,30,0,0.00503790465199339,0.0156995663965043,30,30,3,0.00774993541720486,100,0.615005191424652,1.21655713252872,0.41618457488853,0.920699714172653,0.6,1.2274958466833,3.85739881922948,zero,30,0,30,30,1,0.0279391484227033,0.0299023688390653,0,0.0299023688390653,NaN,0.333333333333333,-0.0280112449331082,0.3,0.0280394991381494,0.0322700244633578,0.0322700244633578,NaN,1,400,30,460,460,367,93,186,16,43,10,5493,58,30,30,30,30,30,30,30,30,30,0,30
LIRCMOP10_BC,1,ref_tau,33,27,1,0.09,27,0,0.00530498970747799,0.0117394937151081,27,30,3,0.00697494187548437,100,0.491837066995934,1.27634416644797,0.685256295975283,0.888660775006392,0.666666666666667,1.18174940706222,3.3824503000451,zero,30,0,30,30,1.11111111111111,0.0232804242420464,0.0246402375024935,0,0.0246402375024935,NaN,0.5,-0.000637695437850805,0.222222222222222,0.0239642694659823,0.0290475820704095,0.0290475820704095,NaN,1,400,30,460,460,367,93,183,14,46,9,4967,30,27,27,27,27,27,27,27,27,27,0,30
LIRCMOP10_BC,1,ref_tau,34,27,1,0.09,27,0,0.00570865579008819,0.011412782035001,27,30,3,0.00697494187548437,100,0.415978892589693,1.24592115624185,0.135968799143947,0.366305892259743,0.555555555555556,1.2155973881474,2.93419238422291,zero,30,0,30,30,1.11111111111111,0.0194002344332442,0.0205313786569077,0,0.0205313786569077,NaN,0.566666666666667,0.0221143271626768,0.222222222222222,0.0202537412551551,0.0257468816377824,0.0257468816377824,NaN,1,400,27,454,454,355,99,196,14,55,9,5720,76,27,27,27,27,27,27,27,27,27,0,30
LIRCMOP10_BC,1,ref_tau,35,29,1,0.1,29,0,0.00626682213695257,0.0130647974962967,29,30,3,0.00749160423663136,100,0.558983431824837,1.30144219258195,0.452299299910006,0.550171885358316,0.620689655172414,1.09873328137473,1.6291012020008,zero,30,0,30,16,1.03448275862069,0.0054537094892033,0.00634787198742055,0,0.00630806663142095,NaN,0.833333333333333,0.0828906062350825,0.2,0.00718933228992302,0.015402393404148,0.015402393404148,NaN,0.533333333333333,400,27,454,454,342,112,181,15,59,10,4733,95,30,30,30,29,29,29,29,29,29,0,30
LIRCMOP10_BC,1,ref_tau,36,22,1,0.08,22,0,0.00439096348189319,0.0060304344426055,22,30,3,0.00568328597261689,100,0.341437527976101,1.4364024830354,0.0267455694827493,0.188383248023455,0.318181818181818,1.0914069894632,1.50104213035779,zero,29,1,30,0,1.36363636363636,0.00301749474500169,0.00352410563704017,0,0.0185303370386684,NaN,0.566666666666667,0.00662037823836659,0,0.00832883610438769,0.0194057422924655,0.019460122569573,0.0070436951502908,0,400,29,458,458,339,119,176,13,49,9,7804,161,27,27,27,25,22,22,22,22,22,0,30
LIRCMOP10_BC,1,ref_tau,37,33,1,0.11,33,0,0.00723888630477514,0.0113457460032591,33,30,3,0.00852492895892534,96.969696969697,0.344139704468994,1.0193246230062,0.0915518590875184,0.585239817221072,0.545454545454545,0.959250685128517,1.5464072037753,zero,30,0,30,0,0.909090909090909,0.0030478022110725,0.00355172078506663,0,0.00355172078506663,NaN,0.8,0.025453269730659,0,0.00600530325943346,0.0149203573371679,0.0149203573371679,NaN,0,400,22,444,444,345,99,209,16,63,12,4997,50,36,36,36,36,33,33,33,33,33,0,30
LIRCMOP10_BC,1,ref_tau,38,33,1,0.11,33,0,0.00627214936028427,0.018744785334961,33,30,3,0.00852492895892534,96.969696969697,0.341437527976101,0.988110413054518,0.252504216768315,0.328995420587636,0.575757575757576,0.824079615553904,1.76251468775845,zero,30,0,30,0,0.909090909090909,0.00403728707607278,0.00454722865647969,0,0.00460600453201776,NaN,0,-0.010611027981283,0,0.00762105872176852,0.0166311218042469,0.0166311218042469,NaN,0,400,33,466,466,346,120,167,16,60,12,5607,172,36,36,36,33,33,33,33,33,33,0,30
LIRCMOP10_BC,1,ref_tau,39,33,1,0.11,33,0,0.00413834473511684,0.0147690342550295,33,30,3,0.00852492895892534,96.969696969697,0.341437527976101,0.988110413054518,0.11196341244293,0.673063587458499,0.363636363636364,1.50991960149976,2.06500126163178,zero,30,0,30,0,0.909090909090909,0.00328889965101215,0.00358320186097166,0,0.0273804515665162,NaN,0.166666666666667,-0.0384235918322065,0,0.0138918268138103,0.0278913159443552,0.0278913159443552,NaN,0,400,33,466,466,340,126,202,13,59,13,9744,139,36,36,36,36,33,33,33,33,33,0,30
LIRCMOP10_BC,1,ref_tau,40,34,1,0.12,34,0,0.00447764858989512,0.0153703490033113,34,30,3,0.00878326013949884,94.1176470588235,0.29254507346903,0.947098941053734,0.326961928142167,0.80248803210021,0.529411764705882,0.867631762500053,1.79069925890048,zero,30,0,30,0,0.882352941176471,0.00238766057845002,0.00259300728616058,0,0.00256765554745726,NaN,0.333333333333333,-0.0127759291774747,0,0.0110807250840783,0.0209794854020215,0.0209794854020215,NaN,0,400,33,466,466,338,128,169,14,68,14,6088,92,39,39,39,37,34,34,34,34,34,0,30
LIRCMOP10_BC,1,ref_tau,41,44,1,0.15,44,0,0.00897088210639928,0.0269079994549505,44,30,3,0.0113665719452338,72.7272727272727,0.341437527976101,1.00705744970413,0.509096723931218,0.890822065166261,0.681818181818182,1.01394898508212,1.83618273582459,zero,30,0,30,5,0.681818181818182,0.00182371531347919,0.00189402587390369,0,0.00189402587390369,NaN,0.433333333333333,-0.0417292575174077,0.133333333333333,0.00887441302001012,0.0190675829385606,0.0190675829385606,NaN,0.166666666666667,400,34,468,468,350,118,208,16,74,15,4717,120,45,45,45,45,44,44,44,44,44,0,30
LIRCMOP10_BC,1,ref_tau,42,37,1,0.13,37,0,0.00494044427002786,0.0187670988129615,37,30,3,0.00955825368121932,86.4864864864865,0.341437527976101,1.16269638401165,0.253357032094134,0.892545435922168,0.378378378378378,0.912135402664857,1.87119316968875,zero,30,0,30,1,0.810810810810811,0.00188010671768486,0.00193509083660496,0,0.00196765220514823,NaN,0.633333333333333,0.0335366162051814,0.153846153846154,0.00898858546003348,0.0193797766707586,0.0193797766707586,NaN,0.0333333333333333,400,44,488,488,344,144,185,15,72,14,6853,139,42,42,42,37,37,37,37,37,37,0,30
LIRCMOP10_BC,1,ref_tau,43,30,1,0.1,30,0,0.00454993249869136,0.00839124290800903,30,30,3,0.00774993541720486,100,0.303354122221779,1.11114482905687,0.0502110370803623,0.874579177116996,0.3,2.49162800350621,2.41277551405267,zero,30,0,30,0,1,0.00190884395502092,0.00201139434698727,0,0.0296355875735439,NaN,0.9,0.0893963114945683,0,0.0159403689797274,0.0300172739411298,0.0300172739411298,NaN,0,400,37,474,474,342,132,196,11,61,10,9940,125,30,30,30,30,30,30,30,30,30,0,30
LIRCMOP10_BC,1,ref_tau,44,36,1,0.12,36,0,0.00584989420486172,0.0154929754656112,36,30,3,0.00929992250064583,88.8888888888889,0.377519110942594,0.914750186402725,0.0341402036091914,0.605696152159381,0.333333333333333,1.19188303702857,1.94505646515227,zero,30,0,30,1,0.833333333333333,0.00367600825033588,0.00398196766585792,0,0.00407527919801599,NaN,1,0.202875608809456,0.166666666666667,0.0106851684152379,0.0192910263000772,0.0192910263000772,NaN,0.0333333333333333,400,30,460,460,340,120,176,14,67,13,4456,80,39,39,39,36,36,36,36,36,36,0,30
LIRCMOP10_BC,1,ref_tau,45,42,1,0.14,42,0,0.00561198539357361,0.0114895765541106,42,30,3,0.0108499095840868,76.1904761904762,0.317275998575987,1.17298965411825,0.161430226396953,0.605696152159381,0.428571428571429,1.07825997302683,2.01297928146829,zero,30,0,30,20,0.714285714285714,0.00478937434546466,0.00580740112721736,0,0.00597778090291258,NaN,0.1,-0.0716725549610704,0.142857142857143,0.0125041019696118,0.02178851878671,0.02178851878671,NaN,0.666666666666667,400,36,472,472,348,124,176,15,65,14,6663,49,42,42,42,42,42,42,42,42,42,0,30
LIRCMOP10_BC,1,ref_tau,46,42,1,0.14,42,0,0.00704158042581136,0.0132394074060223,42,30,3,0.0108499095840868,76.1904761904762,0.329356763276044,1.17298964998433,0.125487354660832,0.702844380795776,0.428571428571429,0.986270400405473,1.93319268348412,zero,30,0,30,15,0.714285714285714,0.00169168486596579,0.00308740843203183,0,0.0031107079785146,NaN,0.5,-0.0145978426950804,0.142857142857143,0.0121582549641654,0.0213518587415355,0.0213518587415355,NaN,0.5,400,42,484,484,350,134,188,15,66,14,6502,99,42,42,42,42,42,42,42,42,42,0,30
LIRCMOP10_BC,1,ref_tau,47,38,1,0.13,38,0,0.00415151499132732,0.00833170479576382,38,30,3,0.00981658486179282,84.2105263157895,0.317275998575987,1.17298964998433,0.0716939561663662,0.874579177116996,0.421052631578947,0.94514067476765,1.92434739625057,zero,30,0,30,16,0.789473684210526,0.000684945568599977,0.000950812977941607,0,0.001149585835464,NaN,0,-0.0264307357807957,0.153846153846154,0.0133634169291531,0.0220478875317532,0.0220478875317532,NaN,0.533333333333333,400,42,484,484,351,133,195,14,63,13,6484,77,39,39,39,38,38,38,38,38,38,0,30
LIRCMOP10_BC,1,ref_tau,48,45,1,0.15,45,0,0.00843516736559315,0.0217877249953806,45,30,3,0.0116249031258073,71.1111111111111,0.406674185370323,1.16512497317158,0.0977267769875831,0.404179858993305,0.4,0.974475332639609,1.94498600182626,zero,30,0,30,30,0.666666666666667,0.000525626808800367,0.0005286933160962,0,0.000683327468389556,NaN,0,-0.0248769231662985,0.133333333333333,0.0113510854559654,0.0214815009470511,0.0214815009470511,NaN,1,400,38,476,476,332,144,197,16,67,15,6564,61,45,45,45,45,45,45,45,45,45,0,30
LIRCMOP10_BC,1,ref_tau,49,36,1,0.12,36,0,0.00617107055144552,0.0145357789579323,36,30,3,0.00929992250064583,88.8888888888889,0.361975091973155,0.694662510702792,0.0117444913953767,0.683394460416319,0.25,1.14495766677575,1.90436695082646,zero,30,0,30,0,0.833333333333333,0.000616998113006445,0.000618795940714713,0,0.000619285007152656,NaN,0.366666666666667,-0.0323516523729816,0,0.00929148447433236,0.018301113455546,0.018301113455546,NaN,0,400,45,490,490,353,137,203,15,67,14,6982,48,42,42,42,36,36,36,36,36,36,0,30
LIRCMOP10_BC,1,ref_tau,50,41,1,0.14,41,0,0.00840452748400874,0.0159217811846604,41,30,3,0.0105915784035133,78.0487804878049,0.317275998575987,1.06083612142959,0.0373589716349793,0.759096104440065,0.341463414634146,1.31385888538043,1.90353479239151,zero,30,0,30,0,0.731707317073171,0.000491040020759988,0.000492301758314355,0,0.000492995469313993,NaN,0.3,-0.0874275220057173,0,0.00953919030373073,0.0213799908352776,0.0213799908352776,NaN,0,400,36,472,472,347,125,190,16,72,15,4747,163,45,45,45,41,41,41,41,41,41,0,30
LIRCMOP10_BC,1,ref_tau,51,39,1,0.13,39,0,0.00582441373423123,0.0129003614071959,39,30,3,0.0100749160423663,82.0512820512821,0.448553512386859,1.00995207958305,0.348750217677447,0.764098315284941,0.564102564102564,1.37346191849315,1.95756334639912,zero,30,0,30,30,0.769230769230769,0.000165069398559908,0.000280967670778516,0,0.00140835260014977,NaN,0.566666666666667,0.0424592284400691,0.384615384615385,0.00994324199874077,0.0220684797178472,0.0220684797178472,NaN,1,400,41,482,482,368,114,201,15,72,14,6292,224,42,42,42,39,39,39,39,39,39,0,30
