problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,ref_tau,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,397,3,13,9,14,1,4,4,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,394,6,17,7,23,1,32,32,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,zero,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,387,13,30,7,25,1,198,198,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,1,ref_tau,17,6,1,0.01,6,0,0.0132997965711984,0.0132997965711984,6,5,3,0.000314086792650369,100,0.528723532410385,0.528723532410385,0,0,0,2.21690916398428,16.3069537493536,zero,0,5,5,5,0.833333333333333,0.179452437114781,0.179452437114781,0,0.179452437114781,NaN,0.8,0.05583724295149,1,0.179452437114781,0.179452437114781,NaN,0.179452437114781,1,400,0,400,400,384,16,69,9,36,1,495,0,6,6,6,6,6,6,6,6,6,0,5
LIRCMOP10_BC,1,ref_tau,18,6,1,0.01,6,0,0.0132914543299474,0.0132914543299474,6,5,3,0.000314086792650369,100,0.528723532410385,0.528723532410385,0,0,0,1.82978567383985,19.2019469191717,zero,0,5,5,5,0.833333333333333,0.194189596506021,0.194189596506021,0,0.194189596506021,NaN,0.8,0.0552868453607802,1,0.194189596506021,0.194189596506021,NaN,0.194189596506021,1,400,6,412,412,389,23,203,11,34,1,2640,528,6,6,6,6,6,6,6,6,6,0,5
LIRCMOP10_BC,1,ref_tau,19,12,1,0.02,12,0,0.0155628076452808,0.0252145406457047,12,13,3,0.000628173585300738,100,0.616748461692542,0.819507181999823,0.389570132916589,0.951640988267714,0.916666666666667,1.36755832702381,9.81646804652028,zero,2,11,13,13,1.08333333333333,0.133529500640325,0.135116325600203,0,0.135116325600203,NaN,0.769230769230769,0.0355997233353393,1,0.133870587837498,0.135116325600203,0.135380782500645,0.13454733171104,1,400,6,412,412,380,32,265,14,44,2,4300,863,12,12,12,12,12,12,12,12,12,0,13
LIRCMOP10_BC,1,ref_tau,20,12,1,0.02,12,0,0.0101648380923334,0.0145744150082792,12,12,3,0.000628173585300738,100,0.679330038418416,0.905601978890462,0.528291202644059,0.528291202644059,0.5,0.496848075906781,6.36828329107733,zero,1,11,12,12,1,0.0983818885511429,0.101923969717677,0,0.101923969717677,NaN,0.916666666666667,0.158388021355687,1,0.0983818885511429,0.101923969717677,0.0983818410265968,0.101923969717677,1,400,12,424,424,377,47,156,9,41,2,4200,132,12,12,12,12,12,12,12,12,12,0,12
LIRCMOP10_BC,1,ref_tau,21,18,1,0.03,18,0,0.00787092139932476,0.013101984905121,18,17,3,0.000942260377951107,100,0.794070222589522,0.936654952890071,0.416955531698325,0.416955531698325,0.666666666666667,0.499847752530673,3.49783567295837,zero,0,17,17,17,0.944444444444444,0.0488723713949037,0.0549720485206392,0,0.0549720485206392,NaN,0.529411764705882,0.0323060676397461,1,0.0488723713949037,0.0549720485206392,NaN,0.0549720485206392,1,400,12,424,424,380,44,281,10,34,3,7830,0,18,18,18,18,18,18,18,18,18,0,17
LIRCMOP10_BC,1,ref_tau,22,6,1,0.01,6,0,0.00497723050910819,0.00497723050910819,6,5,3,0.000314086792650369,100,0.602922431444666,0.602922431444666,0,0.00168862874369502,1,0.2099714169782,0.926337886061941,zero,0,5,5,0,0.833333333333333,0.0145768989649018,0.0145768990671306,0,0.0145768990671306,NaN,1,0.125838816033775,0,0.0145768989649018,0.0145768990671306,NaN,0.0145768990671306,0,400,18,436,436,388,48,278,8,33,3,8278,0,13,13,13,7,6,6,6,6,6,0,5
LIRCMOP10_BC,1,ref_tau,23,16,1,0.03,16,0,0.00432764475923712,0.00526739774415912,16,15,3,0.000837564780400984,100,0.907135905964737,1.23779999100851,0.264946969400515,0.27393358220973,0.6875,0.966769995838847,0.522611463370781,zero,0,15,15,0,0.9375,0.00701749463964459,0.00750146175415576,0,0.00822420312397474,NaN,0.733333333333333,0.143420632149312,0,0.0073109014336525,0.00831362646003852,NaN,0.00831362646003852,0,400,6,412,412,371,41,290,11,31,5,6920,11,22,22,22,20,16,16,16,16,16,0,15
LIRCMOP10_BC,1,ref_tau,24,25,1,0.06,25,0,0.00674246374317341,0.0215868835178137,25,30,3,0.00130869496937654,100,0.647869117394134,1.06268568285538,0,0.164529322720584,0.2,0.758781478154406,1.48052780396377,zero,22,8,30,0,1.2,0.000290884677186883,0.000375878950833718,0,0.0229220366263112,NaN,0.1,-0.0672003620105167,0,0.0121510457064749,0.0235523837262235,0.0209555315409105,0.0236157208991272,0,400,16,432,432,366,66,221,9,30,6,7613,48,31,31,31,27,25,25,25,25,25,0,30
LIRCMOP10_BC,1,ref_tau,25,30,1,0.05,30,0,0.00411234146548291,0.00824066422724482,30,30,3,0.00157043396325185,100,0.607542025406197,0.80999349944496,0.164322419192294,0.255433421183374,0.4,0.616159969322878,1.60063437999684,zero,25,5,30,0,1,0.000282541276639302,0.000321557585567379,0,0.000951095241829692,NaN,0.466666666666667,-0.0309813822931919,0,0.0122509647600124,0.0236646341928006,0.0221853092869531,0.0256277620139003,0,400,25,450,450,376,74,214,9,32,6,5476,24,36,36,36,36,30,30,30,30,30,0,30
LIRCMOP10_BC,1,ref_tau,26,27,1,0.05,27,0,0.00520695770756755,0.0133246710931791,27,30,3,0.00141339056692666,100,0.625826196302705,1.37419472638969,0.219296861585447,0.708406350333058,0.62962962962963,1.17992415122202,1.72668624645743,zero,27,3,30,30,1.11111111111111,0.000201853419670187,0.000334226758753355,0,0.0013411964416643,NaN,0.366666666666667,-0.0869191280821298,0.8,0.0140077795368369,0.0243464333869836,0.0246276628416809,0.0144786400956986,1,400,30,460,460,366,94,180,11,36,6,4958,43,36,36,36,33,27,27,27,27,27,0,30
LIRCMOP10_BC,1,ref_tau,27,36,1,0.06,36,0,0.00329255165306329,0.00825261030448473,36,30,3,0.00188452075590221,88.8888888888889,0.628764856081034,1.37419472638969,0.0663604590612795,0.208162900202006,0.5,0.728774662542496,1.65517349529075,zero,27,3,30,1,0.833333333333333,0.000403733495462628,0.000423449845424796,0,0.00044737997639466,NaN,0.566666666666667,0.0187300206447819,0.333333333333333,0.0131308044513348,0.0236634248562074,0.0230234767107744,0.0262633555118032,0.0333333333333333,400,27,454,454,368,86,160,11,38,8,5437,51,44,44,44,44,36,36,36,36,36,0,30
LIRCMOP10_BC,1,ref_tau,28,61,1,0.11,61,0,0.0133707935309189,0.02739619561668,61,30,3,0.00319321572527875,52.4590163934426,0.703870286787258,1.15657296348831,0.145124937798144,0.759993866808233,0.80327868852459,0.982949697833694,1.65153087694253,zero,30,0,30,0,0.491803278688525,0.0011560507938298,0.00136380946082721,0,0.00136380946082721,NaN,1,0.235084101291454,0,0.00684288590589817,0.020456212445406,0.020456212445406,NaN,0,400,36,472,472,367,105,206,14,65,11,3185,222,66,66,66,61,61,61,61,61,61,0,30
LIRCMOP10_BC,1,ref_tau,29,40,1,0.07,40,0,0.00505046578634974,0.0112774536450701,40,30,3,0.00209391195100246,80,0.625826196302705,1.11778882635671,0.0209312751854364,0.194419066231879,0.4,0.969428036536215,0.978652849250608,zero,30,0,30,0,0.75,0.000370242637769785,0.000490572749488208,0,0.000490572749488208,NaN,0.6,0.0657275547250801,0,0.00574380860876978,0.0126052098145705,0.0126052098145705,NaN,0,400,61,522,522,389,133,241,11,46,7,13381,326,42,42,42,40,40,40,40,40,40,0,30
LIRCMOP10_BC,1,ref_tau,30,54,1,0.09,54,0,0.00576605618599835,0.0104521366280245,54,30,3,0.00282678113385332,59.2592592592593,0.500903470140338,1.3929318629408,0.115573805260957,0.488850705890922,0.555555555555556,1.26736106366572,1.14363254979997,zero,30,0,30,0,0.555555555555556,0.00194897149142702,0.00202484928955431,0,0.00202484928955431,NaN,0.0333333333333333,-0.210844423062981,0,0.0081343928800077,0.0146930657078276,0.0146930657078276,NaN,0,400,40,480,480,354,126,155,13,51,9,4944,162,54,54,54,54,54,54,54,54,54,0,30
LIRCMOP10_BC,1,ref_tau,31,60,1,0.1,60,0,0.00752230986356717,0.0197247089609287,60,30,3,0.00314086792650369,53.3333333333333,0.625826196302705,1.23444479734876,0.278320185721857,0.498620294707697,0.616666666666667,1.03844016738862,1.66458452299878,zero,30,0,30,0,0.5,0.000726408497115527,0.000931731176975783,0,0.000931731176975783,NaN,0,-0.139814781184232,0,0.00726683482922665,0.0169691665275777,0.0169691665275777,NaN,0,400,54,508,508,325,183,159,12,54,10,6991,37,60,60,60,60,60,60,60,60,60,0,30
LIRCMOP10_BC,1,ref_tau,32,60,1,0.1,60,0,0.00697995256162424,0.0114128965908486,60,30,3,0.00314086792650369,53.3333333333333,0.592745595836108,1.08938383673459,0.190632970390047,0.306938966194145,0.466666666666667,1.01247085127443,1.50663907594654,zero,30,0,30,0,0.5,0.000200838502784396,0.00024513063222551,0,0.00024513063222551,NaN,0.3,-0.169661828372387,0,0.00751846104629845,0.0175546626658352,0.0175546626658352,NaN,0,400,60,520,520,357,163,199,14,53,12,9084,48,72,72,72,66,60,60,60,60,60,0,30
LIRCMOP10_BC,1,ref_tau,33,78,1,0.14,78,0,0.0065837455918741,0.0185205561747917,78,30,3,0.0040831283044548,41.025641025641,0.471755683432697,0.874400034600673,0.23764599722308,0.548325956863933,0.435897435897436,0.991736318769528,1.67354243619247,zero,30,0,30,29,0.384615384615385,0.00118152397248148,0.00309485532244251,0,0.00840391070215722,NaN,0.1,-0.0338340112577012,0.142857142857143,0.0182983036937392,0.024830542358781,0.024830542358781,NaN,0.966666666666667,400,60,520,520,361,159,190,16,49,14,9553,131,84,84,84,79,78,78,78,78,78,0,30
LIRCMOP10_BC,1,ref_tau,34,72,1,0.12,72,0,0.00629624763885125,0.0129376451957148,72,30,3,0.00376904151180443,44.4444444444444,0.621523239944829,0.840377576050955,0.159199757527969,0.722715779610785,0.5,0.830575361238332,0.984325096954964,zero,30,0,30,0,0.416666666666667,0.00141508136192339,0.00155764153522696,0,0.00157153331362498,NaN,0.6,0.0326891417884284,0,0.00619498248115796,0.0132013860832948,0.0132013860832948,NaN,0,400,78,556,556,392,164,247,17,55,14,9801,79,84,84,84,78,72,72,72,72,72,0,30
LIRCMOP10_BC,1,ref_tau,35,84,1,0.14,84,0,0.00675057159797628,0.0166169720334195,84,30,3,0.00439721509710517,38.0952380952381,0.63635564587032,1.02103155029314,0.0882993668640408,0.722715779610785,0.523809523809524,0.959092458867347,1.30092147835839,zero,30,0,30,0,0.357142857142857,0.000457020185478357,0.000654656769741598,0,0.000654656769741598,NaN,0.733333333333333,0.16155784502864,0,0.00438920174398466,0.0131340907129617,0.0131340907129617,NaN,0,400,72,544,544,380,164,246,19,59,14,7906,216,84,84,84,84,84,84,84,84,84,0,30
LIRCMOP10_BC,1,ref_tau,36,92,1,0.16,92,0,0.00788841703092805,0.0193674313620705,92,30,3,0.00481599748730566,34.7826086956522,0.647084383983975,1.07568395734602,0.152513780720246,0.484490571187041,0.489130434782609,1.12957096170442,1.51375806716048,zero,30,0,30,30,0.326086956521739,0.00968738131602717,0.0104679303501746,0,0.0104679303501746,NaN,0,-0.0204137569808936,0.125,0.0150529739316526,0.018614808194296,0.018614808194296,NaN,1,400,84,568,568,404,164,264,22,66,16,10060,470,92,92,92,92,92,92,92,92,92,0,30
LIRCMOP10_BC,1,ref_tau,37,66,1,0.11,66,0,0.00490693903224712,0.00844565241131241,66,30,3,0.00345495471915406,48.4848484848485,0.646885095437934,1.03564661615438,0.15564301713186,0.722715779610785,0.454545454545455,1.36148622830639,1.00520984363385,zero,30,0,30,4,0.454545454545455,0.000478743801131617,0.000499258978949217,0,0.000744928843811092,NaN,0.566666666666667,0.00970737253527582,0.181818181818182,0.00912225593192999,0.0144158796886188,0.0144158796886188,NaN,0.133333333333333,400,92,584,584,429,155,232,16,50,12,12049,48,68,68,68,68,66,66,66,66,66,0,30
LIRCMOP10_BC,1,ref_tau,38,76,1,0.13,76,0,0.0064964241663205,0.0110676737558739,76,30,3,0.00397843270690468,42.1052631578947,0.614762493894328,1.03085800854559,0.0460691371079254,0.37032658444177,0.447368421052632,1.20735286815496,1.79785889114846,zero,30,0,30,14,0.394736842105263,0.000483359371495719,0.000558230646166433,0,0.000644465097196995,NaN,0,-0.0581755225624574,0.153846153846154,0.00955852402708277,0.0229524130785762,0.0229524130785762,NaN,0.466666666666667,400,66,532,532,377,155,213,19,60,13,6986,86,78,78,78,76,76,76,76,76,76,0,30
LIRCMOP10_BC,1,ref_tau,39,82,1,0.14,82,0,0.00975782904912024,0.0143308125375587,82,30,3,0.00429251949955504,39.0243902439024,0.625826196302705,0.914799541323762,0.0891200456153524,0.855590451977568,0.548780487804878,1.12228050910104,1.1775809347113,zero,30,0,30,0,0.365853658536585,0.000520169649783961,0.000562737640110436,0,0.000570651806739722,NaN,0.3,-0.0490451628332346,0,0.00495159837284592,0.0110988840169166,0.0110988840169166,NaN,0,400,76,552,552,404,148,237,21,71,17,8235,780,94,94,94,86,82,82,82,82,82,0,30
LIRCMOP10_BC,1,ref_tau,40,84,1,0.14,84,0,0.00708420101688101,0.0102252747529844,84,30,3,0.00439721509710517,38.0952380952381,0.5995105226195,0.898290929914289,0.121146429339641,0.536410951400406,0.428571428571429,1.19078662405164,1.63051637086997,zero,30,0,30,22,0.357142857142857,0.000173241080660526,0.000683820170218408,0,0.00107483086075854,NaN,0,-0.374004147030557,0.142857142857143,0.0100653814585177,0.0193010999434033,0.0193010999434033,NaN,0.733333333333333,400,82,564,564,410,154,189,19,65,15,8496,314,86,86,86,86,84,84,84,84,84,0,30
LIRCMOP10_BC,1,ref_tau,41,78,1,0.13,78,0,0.00592280845143516,0.00891913237054131,78,30,3,0.0040831283044548,41.025641025641,0.599961116489543,0.898290929914289,0.025713633225871,0.348170976658896,0.384615384615385,1.1306656227941,1.96173937429063,zero,30,0,30,30,0.384615384615385,0.000162460183698848,0.000169180611990062,0,0.00194010301139669,NaN,0.3,-0.076609942241666,0.153846153846154,0.0112972773010439,0.0253444534935487,0.0253444534935487,NaN,1,400,84,568,568,412,156,237,21,63,16,9956,300,82,82,82,82,78,78,78,78,78,0,30
LIRCMOP10_BC,1,ref_tau,42,66,1,0.11,66,0,0.00478936743136646,0.00635060579673578,66,30,3,0.00345495471915406,48.4848484848485,0.625826196302705,0.894486320925659,0.0754919313977923,0.471617831483979,0.363636363636364,1.41316738322161,1.94483132986747,zero,30,0,30,30,0.454545454545455,0.000110761467435668,0.000309800602602141,0,0.00137865067248727,NaN,0.366666666666667,-0.0410079555719487,0.181818181818182,0.0126364343049631,0.0221144309735055,0.0221144309735055,NaN,1,400,78,556,556,427,129,180,20,55,15,6323,402,83,83,83,75,66,66,66,66,66,0,30
LIRCMOP10_BC,1,ref_tau,43,87,1,0.15,87,0,0.00615244049833089,0.0109991709324942,87,30,3,0.00455425849343035,36.7816091954023,0.509955646823915,0.964528624096564,0.234788185238394,0.999740287274181,0.413793103448276,1.28712213547905,20.2383837250044,zero,30,0,30,30,0.344827586206897,0.127889341131991,0.183783718711111,0,0.188986644463734,NaN,0.233333333333333,-0.103588969202686,0.266666666666667,0.150074545764445,0.195840186761429,0.195840186761429,NaN,1,400,66,532,532,414,118,216,22,57,17,6428,253,98,98,98,92,87,87,87,87,87,0,30
LIRCMOP10_BC,1,ref_tau,44,84,1,0.14,84,0,0.00624834540352641,0.013883510854594,84,30,3,0.00439721509710517,38.0952380952381,0.646885095437934,0.964528624096564,0.136332961298587,0.99976343001001,0.392857142857143,1.01275039754112,1.55076061777651,zero,30,0,30,15,0.357142857142857,0.000339837752631703,0.000504317025002635,0,0.000818033820163028,NaN,0,-0.126640151143964,0.285714285714286,0.010111794324628,0.0200109391815368,0.0200109391815368,NaN,0.5,400,87,574,574,414,160,241,19,66,15,8259,355,90,90,90,84,84,84,84,84,84,0,30
LIRCMOP10_BC,1,ref_tau,45,53,1,0.09,53,0,0.00545975135035838,0.00816917504844443,53,30,3,0.00277443333507826,60.377358490566,0.260693560747819,0.894486320925659,0.322970132299871,0.999771307269431,0.452830188679245,0.828686337554957,2.00775013885486,zero,30,0,30,30,0.566037735849057,0.000338382927770343,0.000372878226289148,0,0.00471617941845535,NaN,1,0.0734400326526299,0.555555555555556,0.00954354278835186,0.0218476943478337,0.0218476943478337,NaN,1,400,84,568,568,416,152,133,16,59,10,3894,47,60,60,60,60,53,53,53,53,53,0,30
LIRCMOP10_BC,1,ref_tau,46,63,1,0.11,63,0,0.00518336137209236,0.00675459288307139,63,30,3,0.00329791132282887,50.7936507936508,0.260693560747819,0.894486320925659,0.851164450200879,0.999782140908259,0.476190476190476,0.823454010956132,1.57622545432624,zero,30,0,30,9,0.476190476190476,0.00189366522203269,0.00836614824619153,0,0.0213840008169877,NaN,0.9,0.117913978818926,0.181818181818182,0.0191370564327224,0.0227074442702458,0.0227074442702458,NaN,0.3,400,53,506,506,397,109,214,16,62,12,6446,7,70,70,70,70,63,63,63,63,63,0,30
LIRCMOP10_BC,1,ref_tau,47,32,1,0.06,32,0,0.00342255604536786,0.00518459036999859,32,30,3,0.00167512956080197,100,0.317749969772381,0.894486320925659,-0,0,0,0.744445500577502,0.6357280014028,zero,30,0,30,0,0.9375,0.000410094434079117,0.000844287404158316,0,0.0079941360755749,NaN,0.433333333333333,-0.00258673151926681,0,0.00486642041154183,0.00983965059562438,0.00983965059562438,NaN,0,400,63,526,526,384,142,141,10,52,8,7399,27,48,48,48,38,32,32,32,32,32,0,30
LIRCMOP10_BC,1,ref_tau,48,60,1,0.1,60,0,0.00426065601509438,0.00927867391977888,60,30,3,0.00314086792650369,53.3333333333333,0.289112716614315,0.923533346102102,0.0332708544818832,0.475637396067652,0.3,0.50946994990928,1.12477916137444,zero,30,0,30,0,0.5,0.000235546806615489,0.000444884213923592,0,0.000636448599867487,NaN,1,0.25674387033699,0,0.00690188989496157,0.0138338739693109,0.0138338739693109,NaN,0,400,32,464,464,327,137,106,12,52,10,3682,1,60,60,60,60,60,60,60,60,60,0,30
LIRCMOP10_BC,1,ref_tau,49,72,1,0.13,72,0,0.00979222081136471,0.0215835913418477,72,30,3,0.00376904151180443,44.4444444444444,0.236026094054811,0.894486320925659,0.606980602588455,0.854315440605382,0.527777777777778,0.437002325361013,1.29857683356703,zero,30,0,30,1,0.416666666666667,0.000253889506049322,0.000332522502932044,0,0.00305761878575963,NaN,0.833333333333333,0.0343368327393607,0.153846153846154,0.0028155459449846,0.0120962588191261,0.0120962588191261,NaN,0.0333333333333333,400,60,520,520,350,170,159,15,81,14,3451,121,82,82,82,78,72,72,72,72,72,0,30
LIRCMOP10_BC,1,ref_tau,50,71,1,0.12,71,0,0.00374667877091164,0.00955903456736417,71,30,3,0.00371669371302937,45.0704225352113,0.178464601087952,0.500047444741741,0.0798365802477315,1,0.507042253521127,0.404650457142549,1.63242747883248,zero,30,0,30,8,0.422535211267606,0.00059612531383337,0.0010972698259689,0,0.00464117597422775,NaN,0.266666666666667,-0.0454290748965838,0.416666666666667,0.00908333702417614,0.0226359295004175,0.0226359295004175,NaN,0.266666666666667,400,72,544,544,368,176,194,14,61,13,12528,58,78,78,78,77,71,71,71,71,71,0,30
