problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP7_BC,1,ref_y,11,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,12,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,13,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,14,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,15,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,54,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,16,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,81,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,17,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,18,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,19,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,20,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,21,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,111,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,22,10,1,0.06,10,0,0.0162375541328779,0.0349786742267004,10,16,4,0.000519993760074879,100,0.353864235049421,0.375148479140934,0,7,9,16,16,1.6,0.227552798128953,0.231858912810957,0,0.236434654306074,455.559918127597,0.4375,-0.00895408138472431,1,0.231874549549997,0.23701269164917,0.236423043491346,0.238575047932474,1,400,0,400,400,398,2,117,48,14,7,14,0,12,12,12,12,10,10,10,10,10,0,16
LIRCMOP7_BC,1,ref_y,23,17,1,0.07,17,0,0.0148361364232449,0.0217235316628904,17,20,4,0.000883989392127294,100,0.341828799568831,0.367391857814737,0,13,7,20,20,1.17647058823529,0.255242092998215,0.261508085280164,0,0.265380416966459,NaN,0.95,0.0247311479120451,0.857142857142857,0.260101574463261,0.265983834781413,0.264619032656588,0.267380069023764,1,400,10,420,420,406,14,129,42,27,9,153,0,23,23,23,23,17,17,17,17,17,0,20
LIRCMOP7_BC,1,ref_y,24,24,1,0.08,24,0,0.0144977885405431,0.0212077113615005,24,20,4,0.00124798502417971,100,0.313350007518075,0.367391857814737,0,14,6,20,20,0.833333333333333,0.313343277863083,0.321559698942879,0,0.321927080272388,NaN,1,0.059967008854882,0.875,0.317237066166501,0.32389740539453,0.325633637136931,0.32265373882202,1,400,17,434,434,411,23,122,44,26,9,259,0,27,27,27,27,24,24,24,24,24,0,20
LIRCMOP7_BC,1,ref_y,25,29,1,0.11,29,0,0.0094175881863099,0.0205570748675238,29,20,4,0.00150798190421715,100,0.298427626405166,0.360750783892075,0,20,0,20,20,0.689655172413793,0.424647901621928,0.431617420830431,0,0.434537901773202,NaN,0.6,0.0407010880994925,1,0.428608995319633,0.435033772582669,0.435033772582669,NaN,1,400,24,448,448,414,34,114,44,38,12,276,0,30,30,30,30,29,29,29,29,29,0,20
LIRCMOP7_BC,1,ref_y,26,44,1,0.15,44,0,0.00836237889648643,0.0166380007405438,44,20,4,0.00228797254432947,72.7272727272727,0.277298866475565,0.347012323704893,0,18,2,20,20,0.454545454545455,0.406016780588709,0.419389992776954,0,0.419389992776954,NaN,0.65,0.00485499780585907,0.866666666666667,0.41306878491851,0.420323646564096,0.419986007873867,0.420076087147562,1,400,29,458,458,411,47,151,45,37,16,606,0,48,48,48,48,44,44,44,44,44,0,20
LIRCMOP7_BC,1,ref_y,27,46,1,0.17,46,0,0.00706168635241843,0.011488112957568,46,20,4,0.00239197129634444,69.5652173913043,0.277337282713495,0.348365568016103,0,20,0,20,20,0.434782608695652,0.351484830872674,0.355746767215897,0,0.359034481445234,NaN,0.7,0.0199362809119443,0.823529411764706,0.355688466874128,0.359806756202029,0.359806756202029,NaN,1,400,44,488,488,420,68,129,40,55,20,1278,0,56,56,56,56,46,46,46,46,46,0,20
LIRCMOP7_BC,1,ref_y,28,65,1,0.22,65,0,0.00628400093788034,0.0106894466188603,65,20,4,0.00337995944048671,49.2307692307692,0.298427626405166,0.368583196023458,0,20,0,20,20,0.307692307692308,0.316455472465901,0.322000178588488,0,0.323515748827164,NaN,0.55,0.0113942934872463,0.636363636363636,0.317897196092776,0.323675856472805,0.323675856472805,NaN,1,400,46,492,492,409,83,132,46,60,25,1340,0,74,74,74,74,65,65,65,65,65,0,20
LIRCMOP7_BC,1,ref_y,29,71,1,0.24,71,0,0.00587709317781663,0.00887689967435411,71,20,4,0.00369195569653164,45.0704225352113,0.314964920462163,0.411546356279015,0,20,0,20,20,0.28169014084507,0.164168454207269,0.169564450019283,0,0.173676095478179,NaN,0.65,0.0226072426035104,0.583333333333333,0.16529503639966,0.174485025342479,0.174485025342479,NaN,1,400,65,530,530,429,101,178,50,63,26,2024,0,77,77,77,77,71,71,71,71,71,0,20
LIRCMOP7_BC,1,ref_y,30,74,1,0.25,74,0,0.00558024943194992,0.00828497313540594,74,20,4,0.00384795382455411,43.2432432432432,0.311421534646226,0.411682394366236,0,20,0,20,20,0.27027027027027,0.163427586968373,0.167395788879694,0,0.168599863391254,NaN,0.8,0.0159185337334538,0.64,0.166873599703992,0.168619995453936,0.168619995453936,NaN,1,400,71,542,542,434,108,213,49,70,31,2193,0,90,90,90,90,74,74,74,74,74,0,20
LIRCMOP7_BC,1,ref_y,31,84,1,0.28,84,0,0.00596862913267596,0.0141668925844521,84,20,4,0.00436794758462898,38.0952380952381,0.297987536966202,0.428617450284724,0,20,0,20,20,0.238095238095238,0.0363009560898387,0.0376597044576838,0,0.0479921724078907,NaN,0.8,0.0266477609042124,0.714285714285714,0.0418980967817183,0.0489412873234024,0.0489412873234024,NaN,1,400,74,548,548,434,114,206,49,70,29,1933,0,86,86,86,86,84,84,84,84,84,0,20
LIRCMOP7_BC,1,ref_y,32,76,1,0.26,76,0,0.0047419919811423,0.00971924177414347,76,20,4,0.00395195257656908,42.1052631578947,0.297987536966202,0.412906737151225,0,20,0,20,20,0.263157894736842,0.0849821414201971,0.0926328956316075,0,0.0980726720997332,NaN,0.8,0.0116386390870452,0.653846153846154,0.0864345317460372,0.0982777032948738,0.0982777032948738,NaN,1,400,84,568,568,435,133,200,47,69,30,2529,0,88,88,88,88,76,76,76,76,76,0,20
LIRCMOP7_BC,1,ref_y,33,102,1,0.34,102,0,0.00725681084118154,0.0188823574772601,102,20,4,0.00530393635276377,31.3725490196078,0.297987536966202,0.480486193186649,0,20,0,20,20,0.196078431372549,0.048937124649888,0.0538103327773406,0,0.0754570044476057,NaN,0.45,-0.00593997486499492,0.617647058823529,0.0663884285415345,0.0788223179696393,0.0788223179696393,NaN,1,400,76,552,552,424,128,201,54,72,39,2426,0,114,114,114,114,102,102,102,102,102,0,20
LIRCMOP7_BC,1,ref_y,34,120,1,0.4,120,0,0.00693869883260014,0.0168451449057118,120,20,4,0.00623992512089855,26.6666666666667,0.319743792119227,0.440731105604466,0,20,0,20,20,0.166666666666667,0.037173515566691,0.0388667735229555,0,0.0646320368646881,NaN,0.55,0.0079554015927652,0.55,0.0428555133223954,0.0676291195464481,0.0676291195464481,NaN,1,400,102,604,604,432,172,239,60,76,43,3746,0,129,129,129,129,120,120,120,120,120,0,20
LIRCMOP7_BC,1,ref_y,35,129,1,0.43,129,0,0.00791288522521676,0.0189632353813155,129,20,4,0.00670791950496594,24.8062015503876,0.316656219977698,0.426738637604013,0,20,0,20,20,0.155038759689922,0.0448938578465748,0.0546958767096203,0,0.0584383612715753,NaN,0.45,-0.00434921781927833,0.534883720930233,0.0507031627280082,0.0597121444575968,0.0597121444575968,NaN,1,400,120,640,640,451,189,235,59,84,48,4291,0,141,141,141,141,129,129,129,129,129,0,20
LIRCMOP7_BC,1,ref_y,36,138,1,0.46,138,0,0.00612817466758927,0.0146936672614114,138,20,4,0.00717591388903333,23.1884057971014,0.318447242602921,0.433699546556017,0,20,0,20,1,0.144927536231884,0.012387399755926,0.0155853353830269,0,0.0474969665251215,NaN,0.6,0.00839869320924333,0.0434782608695652,0.0359105617883915,0.0491671955714164,0.0491671955714164,NaN,0.05,400,129,658,658,453,205,262,61,78,51,5696,0,152,152,152,152,138,138,138,138,138,0,20
LIRCMOP7_BC,1,ref_y,37,144,1,0.48,144,0,0.00597857353354136,0.011834572458321,144,20,4,0.00748791014507826,22.2222222222222,0.316053561975109,0.429325360479274,0,20,0,20,12,0.138888888888889,0.00547476841262651,0.0193174172588515,0,0.0455558588290725,NaN,0.55,0.00654707489672621,0.395833333333333,0.0270533165653138,0.0473990320208786,0.0473990320208786,NaN,0.6,400,138,676,676,466,210,266,61,88,52,4919,0,155,155,155,155,144,144,144,144,144,0,20
LIRCMOP7_BC,1,ref_y,38,66,1,0.22,66,0,0.00662327270716795,0.0127982118100051,66,20,4,0.0034319588164942,48.4848484848485,0.311741844473252,0.409772896514593,0,20,0,20,20,0.303030303030303,0.0215959592702745,0.0362638673164917,0,0.0529824305135435,NaN,0.7,0.0185013767867937,0.636363636363636,0.0291189678497266,0.0557891258260921,0.0557891258260921,NaN,1,400,144,688,688,466,222,169,40,83,28,2638,31,80,80,80,80,66,66,66,66,66,0,20
LIRCMOP7_BC,1,ref_y,39,53,1,0.19,53,0,0.00585359015294511,0.0186906644065993,53,20,4,0.00275596692839686,60.377358490566,0.281730268814462,0.359340468540702,0,20,0,20,20,0.377358490566038,0.042363684817654,0.0591458042417493,0,0.0730240449881029,NaN,0.85,0.016025200673006,0.631578947368421,0.0505899145949127,0.0738170283715611,0.0738170283715611,NaN,1,400,66,532,532,390,142,167,34,84,24,2232,26,65,65,65,65,53,53,53,53,53,0,20
LIRCMOP7_BC,1,ref_y,40,48,1,0.16,48,0,0.00761576880916979,0.0214717316108404,48,20,4,0.00249597004835942,66.6666666666667,0.281245825901601,0.369839732683297,0,20,0,20,1,0.416666666666667,0.012865142049839,0.015766925600267,0,0.0578400386277006,NaN,0.95,0.0288614955712007,0.125,0.0464520976041297,0.0591396030179421,0.0591396030179421,NaN,0.05,400,53,506,506,385,121,134,29,86,23,1464,48,59,59,59,59,48,48,48,48,48,0,20
LIRCMOP7_BC,1,ref_y,41,61,1,0.21,61,0,0.00724285890902131,0.0231487781079144,61,20,4,0.00317196193645676,52.4590163934426,0.25869235020838,0.363157472619535,0,20,0,20,2,0.327868852459016,0.0131725321583083,0.0240303111555619,0,0.0506246503978666,NaN,0.95,0.0163434350438631,0.19047619047619,0.0373922558240285,0.0517556802648161,0.0517556802648161,NaN,0.1,400,48,496,496,361,135,177,34,84,25,3498,22,74,74,74,74,61,61,61,61,61,0,20
LIRCMOP7_BC,1,ref_y,42,51,1,0.17,51,0,0.00781765061379403,0.0236549496394337,51,20,4,0.00265196817638188,62.7450980392157,0.234406452140911,0.365491786578946,0,20,0,20,9,0.392156862745098,0.0142850254642054,0.0262538591474636,0,0.0413386662934687,NaN,0.9,0.0243567578747332,0.411764705882353,0.0219941342774824,0.0427000581677988,0.0427000581677988,NaN,0.45,400,61,522,522,358,164,159,30,88,22,1887,41,63,63,63,63,51,51,51,51,51,0,20
LIRCMOP7_BC,1,ref_y,43,55,1,0.19,55,0,0.00554857610248996,0.0196537169226996,55,20,4,0.00285996568041183,58.1818181818182,0.295424379479336,0.442181824416529,0,20,0,20,13,0.363636363636364,0.0104109822452153,0.023910202638643,0,0.0272389614241297,NaN,0.8,0.0287217562520365,0.526315789473684,0.0200267751100442,0.0277790145121521,0.0277790145121521,NaN,0.65,400,51,502,502,367,135,201,32,92,26,2568,125,68,68,68,68,55,55,55,55,55,0,20
LIRCMOP7_BC,1,ref_y,44,50,1,0.17,50,0,0.0084516960472956,0.0208732293875278,50,20,4,0.0025999688003744,64,0.277253506361825,0.375611561219365,0,20,0,20,0,0.4,0.0122592638595162,0.0160757148492662,0,0.0302416937151632,NaN,0.9,0.0253999769962115,0,0.0217817889457641,0.0315594984563659,0.0315594984563659,NaN,0,400,55,510,510,366,144,146,30,90,24,1951,148,59,59,59,59,50,50,50,50,50,0,20
LIRCMOP7_BC,1,ref_y,45,60,1,0.22,60,0,0.00768022366346289,0.0273001008102617,60,20,4,0.00311996256044927,53.3333333333333,0.241474189356816,0.36332311690077,0,20,0,20,5,0.333333333333333,0.0047057963851944,0.00953681200687419,0,0.0386724806920705,NaN,0.55,0.00272692281210299,0.0909090909090909,0.0313834172127809,0.0397290527698561,0.0397290527698561,NaN,0.25,400,50,500,500,337,163,173,31,90,25,2701,124,70,70,70,70,60,60,60,60,60,0,20
LIRCMOP7_BC,1,ref_y,46,62,1,0.22,62,0,0.0054355589190402,0.0152743222447306,62,20,4,0.00322396131246425,51.6129032258064,0.201173728520661,0.325602503867378,0,20,0,20,0,0.32258064516129,0.00948923390101929,0.0157682222285955,0,0.0333667441853978,NaN,0.8,0.0151422146635842,0,0.0254650846645377,0.034282266892425,0.034282266892425,NaN,0,400,60,520,520,352,168,194,37,86,27,2766,102,75,75,75,75,62,62,62,62,62,0,20
LIRCMOP7_BC,1,ref_y,47,70,1,0.24,70,0,0.00600633879279537,0.0151999923316272,70,20,4,0.00363995632052415,45.7142857142857,0.165210859629447,0.303845869640638,0,20,0,20,0,0.285714285714286,0.00748782309072075,0.00922372338022358,0,0.0263758478942954,NaN,0.65,0.00399349909917968,0,0.0231548583816435,0.0277367365334366,0.0277367365334366,NaN,0,400,62,524,524,372,152,199,36,93,30,2769,46,84,84,84,84,70,70,70,70,70,0,20
LIRCMOP7_BC,1,ref_y,48,87,1,0.3,87,0,0.00496253321977858,0.0217003493013987,87,20,4,0.00452394571265145,36.7816091954023,0.217675501380432,0.308340005019399,0,20,0,20,16,0.229885057471264,0.00408228619086682,0.00847644202298396,0,0.0168472391443172,NaN,0.95,0.0221768177125336,0.2,0.0148995660186991,0.0248862264862411,0.0248862264862411,NaN,0.8,400,70,540,540,367,173,176,40,100,40,3041,87,112,112,112,112,87,87,87,87,87,0,20
LIRCMOP7_BC,1,ref_y,49,85,1,0.3,85,0,0.00599972401884342,0.0178261630195656,85,20,4,0.00441994696063647,37.6470588235294,0.234750536481705,0.320180525313856,0,20,0,20,7,0.235294117647059,0.012518501639922,0.0128846728212009,0,0.0169635044793629,NaN,0.8,0.0316520431689604,0.133333333333333,0.0153431850008385,0.0180296226203567,0.0180296226203567,NaN,0.35,400,87,574,574,385,189,220,40,93,35,4206,84,100,100,100,100,85,85,85,85,85,0,20
LIRCMOP7_BC,1,ref_y,50,106,1,0.36,106,0,0.00704716081513833,0.0215038108574641,106,20,4,0.00551193385679372,30.188679245283,0.223055489375646,0.336053460363134,0,20,0,20,0,0.188679245283019,0.00398524158389158,0.00451465667396994,0,0.0154066087968131,NaN,0.85,0.0434263610138471,0,0.0123087828162335,0.0155370211985395,0.0155370211985395,NaN,0,400,85,570,570,368,202,241,46,100,46,4207,46,136,136,136,136,106,106,106,106,106,0,20
LIRCMOP7_BC,1,ref_y,51,112,1,0.38,112,0,0.00700828447716949,0.0178035383189845,112,20,4,0.00582393011283865,28.5714285714286,0.222073261618025,0.330018237109671,0,20,0,20,0,0.178571428571429,0.00410305245504218,0.00575943147010676,0,0.014353898510437,NaN,0.75,0.0494483486718915,0,0.0097479588026666,0.0161504100689377,0.0161504100689377,NaN,0,400,106,612,612,392,220,186,47,100,47,3909,49,136,136,136,136,112,112,112,112,112,0,20
LIRCMOP7_BC,1,ref_y,52,126,1,0.42,126,0,0.006051173443225,0.0150985783200933,126,20,4,0.00655192137694348,25.3968253968254,0.229259975056013,0.321165884389625,0,20,0,20,1,0.158730158730159,0.00458488074728816,0.00617379740880679,0,0.0145037358230012,NaN,0.95,0.0658500717518369,0.0476190476190476,0.00854115922238962,0.0165535253566668,0.0165535253566668,NaN,0.05,400,112,624,624,421,203,239,50,100,50,5654,65,150,150,150,150,126,126,126,126,126,0,20
LIRCMOP7_BC,1,ref_y,53,138,1,0.46,138,0,0.00509015504701974,0.0140925995756261,138,20,4,0.00717591388903333,23.1884057971014,0.234894714402832,0.318538514353427,0,20,0,20,4,0.144927536231884,0.00227622780234083,0.00375168266986294,0,0.0131581204879316,NaN,0.55,0.00320679179719949,0.0652173913043478,0.00850244252784789,0.014496674258299,0.014496674258299,NaN,0.2,400,126,652,652,420,232,200,53,100,53,4335,12,159,159,159,159,138,138,138,138,138,0,20
LIRCMOP7_BC,1,ref_y,54,152,1,0.51,152,0,0.00526987152764078,0.0130772267529526,152,20,4,0.00790390515313816,21.0526315789474,0.234799880468084,0.314305228365076,0,20,0,20,12,0.131578947368421,0.00251557050686344,0.00337480136167094,0,0.0244918840675032,NaN,0.6,0.0156921055751567,0.0784313725490196,0.0193677491732304,0.0257314486390106,0.0257314486390106,NaN,0.6,400,138,676,676,430,246,271,58,100,58,5895,107,168,168,168,168,152,152,152,152,152,0,20
LIRCMOP7_BC,1,ref_y,55,132,1,0.44,132,0,0.00540875439978753,0.0144931807554998,132,20,4,0.0068639176329884,24.2424242424242,0.231970128262103,0.325602503867378,0,20,0,20,1,0.151515151515152,0.0186569642074527,0.0194008826955144,0,0.0227096619934059,NaN,0.75,0.0262012024767801,0.0454545454545455,0.0197853441327643,0.0244028150516508,0.0244028150516508,NaN,0.05,400,152,704,704,457,247,267,52,100,52,6302,52,153,153,153,153,132,132,132,132,132,0,20
LIRCMOP7_BC,1,ref_y,56,140,1,0.48,140,0,0.00466046420212354,0.0121579898342485,140,20,4,0.00727991264104831,22.8571428571429,0.243893372877473,0.322297509715971,0,20,0,20,2,0.142857142857143,0.0107763802430702,0.0144254610478587,0,0.0163723488701373,NaN,0.3,-0.0250221355510352,0.0416666666666667,0.0117265436073759,0.0175725277820674,0.0175725277820674,NaN,0.1,400,132,664,664,429,235,201,56,100,56,4632,20,161,161,161,161,140,140,140,140,140,0,20
LIRCMOP7_BC,1,ref_y,57,135,1,0.46,135,0,0.00443202711870641,0.0119310162858206,135,20,4,0.00701991576101087,23.7037037037037,0.244501729109284,0.325602503867378,0,20,0,20,6,0.148148148148148,0.00443304895867304,0.00556412304416829,0,0.00574509559476303,NaN,0.4,-0.00628542098767471,0.0869565217391304,0.00450556480336415,0.0108718636197076,0.0108718636197076,NaN,0.3,400,140,680,680,438,242,265,55,100,55,6086,2,161,161,161,161,135,135,135,135,135,0,20
LIRCMOP7_BC,1,ref_y,58,143,1,0.48,143,0,0.00418213373422355,0.0118110377921395,143,20,4,0.00743591076907077,22.3776223776224,0.248029204775628,0.365480392949471,0,20,0,20,4,0.13986013986014,0.00448280730463315,0.00589619003769763,0,0.00598864412867487,NaN,0.35,-0.0107726082610986,0.0833333333333333,0.0056730467637645,0.00916106435648049,0.00916106435648049,NaN,0.2,400,135,670,670,442,228,255,59,100,59,5529,13,177,177,177,177,143,143,143,143,143,0,20
LIRCMOP7_BC,1,ref_y,59,144,1,0.48,144,0,0.00532205279200119,0.00980959324440793,144,20,4,0.00748791014507826,22.2222222222222,0.25001125642362,0.351846109884596,0,20,0,20,7,0.138888888888889,0.00257633249011922,0.0033202468480186,0,0.00712356935147091,NaN,0.7,0.0158089589172653,0.0833333333333333,0.00541180091841485,0.00841025200880897,0.00841025200880897,NaN,0.35,400,143,686,686,427,259,273,62,100,62,6271,46,173,173,173,173,144,144,144,144,144,0,20
