problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP8_BC,3,ref_y,12,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,27,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,ref_y,13,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,ref_y,14,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,ref_y,15,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,ref_y,16,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,79,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,ref_y,17,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,68,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,ref_y,18,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,44,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,ref_y,19,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,56,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,ref_y,20,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,85,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP8_BC,3,ref_y,21,10,1,0.04,10,0,0.0126532558856765,0.0260391773994824,10,16,4,0.000519993760074879,100,0.322917879076903,0.43307104634431,0,7,9,16,16,1.6,0.309955994420785,0.312498194406875,0,0.312663321316615,NaN,0.9375,0.0154146806784121,1,0.31078454135434,0.313710468059375,0.313642744231009,0.312936577948019,1,400,0,400,400,397,3,88,37,18,4,28,0,10,10,10,10,10,10,10,10,10,0,16
LIRCMOP8_BC,3,ref_y,22,14,1,0.05,14,0,0.00787491328761279,0.0157401699692861,14,20,4,0.000727991264104831,100,0.269108442757725,0.449156892584073,0,14,6,20,20,1.42857142857143,0.29759807714164,0.303175966973874,0,0.305726565516313,NaN,1,0.0143591948779019,1,0.300908269168166,0.306274548673833,0.304057034488373,0.30799220566102,1,400,10,420,420,406,14,129,32,32,7,216,0,20,20,20,20,14,14,14,14,14,0,20
LIRCMOP8_BC,3,ref_y,23,17,1,0.06,17,0,0.00725196401517573,0.00804533433157035,17,20,4,0.000883989392127294,100,0.253722671098018,0.335388537579244,0,13,7,20,20,1.17647058823529,0.305111097935232,0.309254398231489,0,0.309779286462077,NaN,0.3,-0.0430335695882356,1,0.308089129699724,0.310616596066138,0.310599010428123,0.310567482031434,1,400,14,428,428,407,21,124,30,32,7,97,0,20,20,20,20,17,17,17,17,17,0,20
LIRCMOP8_BC,3,ref_y,24,24,1,0.08,24,0,0.00694176115868808,0.0196278863071838,24,20,4,0.00124798502417971,100,0.264287694585286,0.388444255766195,0,18,2,20,20,0.833333333333333,0.312355878778414,0.317130764484194,0,0.321192309544018,NaN,0.6,0.0114244725994492,1,0.318643448565978,0.321598212073122,0.321632124445684,0.321256458850204,1,400,17,434,434,411,23,165,38,41,12,251,0,32,32,32,32,24,24,24,24,24,0,20
LIRCMOP8_BC,3,ref_y,25,31,1,0.11,31,0,0.00546557637401738,0.0136167346667085,31,20,4,0.00161198065623213,100,0.311915215991097,0.405621516635495,0,20,0,20,20,0.645161290322581,0.179960265360018,0.181639812020048,0,0.184643002774056,NaN,0.5,-0.00417254592875138,0.818181818181818,0.181807628635833,0.184810957421744,0.184810957421744,NaN,1,400,24,448,448,413,35,142,38,51,16,296,0,43,43,43,43,31,31,31,31,31,0,20
LIRCMOP8_BC,3,ref_y,26,49,1,0.17,49,0,0.00645075125583952,0.0168649586882459,49,20,4,0.00254796942436691,65.3061224489796,0.301867264097774,0.405621516635495,0,20,0,20,20,0.408163265306122,0.0809064688844595,0.0817655502567983,0,0.0889029333177589,NaN,0.45,-0.0198994836327481,0.588235294117647,0.0843967678775078,0.0904726117754801,0.0904726117754801,NaN,1,400,31,462,462,396,66,160,37,69,21,669,0,56,56,56,56,49,49,49,49,49,0,20
LIRCMOP8_BC,3,ref_y,27,54,1,0.18,54,0,0.00606892857142077,0.0149116686511034,54,20,4,0.00280796630440435,59.2592592592593,0.295436083291382,0.405621516635495,0,20,0,20,20,0.37037037037037,0.0138808428055796,0.0206617718116563,0,0.0607018238970641,NaN,0.7,0.0121967721931919,0.5,0.0490613795568807,0.0625374598042458,0.0625374598042458,NaN,1,400,49,498,498,420,78,128,38,74,23,790,0,59,59,59,59,54,54,54,54,54,0,20
LIRCMOP8_BC,3,ref_y,28,58,1,0.2,58,0,0.00557787043690263,0.0141059413248567,58,20,4,0.0030159638084343,55.1724137931034,0.348559588432944,0.417160880354322,0,20,0,20,20,0.344827586206897,0.0201517093823751,0.0247833416114729,0,0.0687153474358086,NaN,0.7,0.0249695284336212,0.55,0.0559017524392545,0.0710284921612642,0.0710284921612642,NaN,1,400,54,508,508,421,87,167,41,72,23,941,0,64,64,64,64,58,58,58,58,58,0,20
LIRCMOP8_BC,3,ref_y,29,62,1,0.21,62,0,0.00461767741450654,0.0111116077257752,62,20,4,0.00322396131246425,51.6129032258064,0.313040833159103,0.393597434026985,0,20,0,20,20,0.32258064516129,0.00237878993997146,0.00450701004706411,0,0.0310725112271141,NaN,0.9,0.0347483992926703,0.571428571428571,0.0201179231695486,0.032884984654714,0.032884984654714,NaN,1,400,58,516,516,435,81,169,42,73,25,1048,0,69,69,69,69,62,62,62,62,62,0,20
LIRCMOP8_BC,3,ref_y,30,75,1,0.27,75,0,0.00555842442418537,0.0206333602484655,75,20,4,0.00389995320056159,42.6666666666667,0.347247142155881,0.454158294727989,0,20,0,20,0,0.266666666666667,0.0121573008130792,0.0125699182912511,0,0.034913392398818,NaN,0.75,0.0203076987490598,0,0.0263889977966637,0.0354858532147405,0.0354858532147405,NaN,0,400,62,524,524,418,106,169,45,81,30,1326,0,84,84,84,84,75,75,75,75,75,0,20
LIRCMOP8_BC,3,ref_y,31,72,1,0.24,72,0,0.00415008780089745,0.00946103801338476,72,20,4,0.00374395507253913,44.4444444444444,0.315571942584221,0.422106321948104,0,20,0,20,0,0.277777777777778,0.0149237223886686,0.0150423643471968,0,0.0376730143959738,NaN,0.7,0.030739570837654,0,0.0291677553373661,0.0383662101579614,0.0383662101579614,NaN,0,400,75,550,550,437,113,167,42,78,27,1463,0,81,81,81,81,72,72,72,72,72,0,20
LIRCMOP8_BC,3,ref_y,32,78,1,0.26,78,0,0.00443190170486522,0.0104843207672927,78,20,4,0.00405595132858406,41.025641025641,0.335459842223014,0.437868281537296,0,20,0,20,0,0.256410256410256,0.00541018636202308,0.0063535270228821,0,0.0291447039084137,NaN,0.75,0.0244444736566035,0,0.0138992697788639,0.0311901781540846,0.0311901781540846,NaN,0,400,72,544,544,404,140,191,46,75,30,2058,0,88,88,88,88,78,78,78,78,78,0,20
LIRCMOP8_BC,3,ref_y,33,81,1,0.27,81,0,0.00396449647466759,0.00747576290942094,81,20,4,0.00421194945660652,39.5061728395062,0.313040833159103,0.437868281537296,0,20,0,20,3,0.246913580246914,0.00254963474462898,0.00446776936102899,0,0.0254976106178842,NaN,0.7,0.0249196638390002,0.111111111111111,0.0130719846836251,0.0262310431823236,0.0262310431823236,NaN,0.15,400,78,556,556,426,130,177,47,77,30,1916,0,90,90,90,90,81,81,81,81,81,0,20
LIRCMOP8_BC,3,ref_y,34,87,1,0.29,87,0,0.00417694370777301,0.0104123484637669,87,20,4,0.00452394571265145,36.7816091954023,0.31810305200934,0.438601329132504,0,20,0,20,18,0.229885057471264,0.0011193809276522,0.00233802682242323,0,0.0165905980456105,NaN,0.65,0.0242487638056636,0.517241379310345,0.00675161810831942,0.0171990055739852,0.0171990055739852,NaN,0.9,400,81,562,562,435,127,166,48,78,32,1998,0,96,96,96,96,87,87,87,87,87,0,20
LIRCMOP8_BC,3,ref_y,35,96,1,0.32,96,0,0.00354390506462846,0.00939325277272842,96,20,4,0.00499194009671884,33.3333333333333,0.347055743640599,0.461676435676073,0,20,0,20,0,0.208333333333333,0.0100074713077803,0.0113881677342006,0,0.0181872736623912,NaN,0.6,0.0135606833426499,0,0.0134569017582986,0.0190425048500296,0.0190425048500296,NaN,0,400,87,574,574,432,142,211,51,78,35,2638,0,105,105,105,105,96,96,96,96,96,0,20
LIRCMOP8_BC,3,ref_y,36,111,1,0.37,111,0,0.00318760342947628,0.00859950128923193,111,20,4,0.00577193073683116,28.8288288288288,0.353407243915284,0.469223601747293,0,20,0,20,11,0.18018018018018,0.00369566005966673,0.0113298884618459,0,0.0226780890257576,NaN,0.85,0.0191854378625542,0.324324324324324,0.0111819365719067,0.0236430121114611,0.0236430121114611,NaN,0.55,400,96,592,592,435,157,252,57,80,41,3149,0,123,123,123,123,111,111,111,111,111,0,20
LIRCMOP8_BC,3,ref_y,37,114,1,0.38,114,0,0.00376482774109413,0.0076065381750174,114,20,4,0.00592792886485362,28.0701754385965,0.36363632051176,0.515070944462343,0,20,0,20,1,0.175438596491228,0.0109770035796713,0.0126153172146056,0,0.0137175808419617,NaN,0.75,0.0350357185182887,0.0526315789473684,0.0121159892597273,0.014798364835785,0.014798364835785,NaN,0.05,400,111,622,622,456,166,227,55,79,43,3408,0,128,128,128,128,114,114,114,114,114,0,20
LIRCMOP8_BC,3,ref_y,38,114,1,0.38,114,0,0.00283545308157735,0.00622110278577274,114,20,4,0.00592792886485362,28.0701754385965,0.36318368473766,0.567331526368482,0,20,0,20,7,0.175438596491228,0.00522216424120635,0.00851959213696073,0,0.00886902796980936,NaN,0.5,0.00114617963002761,0.184210526315789,0.00846330191294877,0.0101746341109183,0.0101746341109183,NaN,0.35,400,114,628,628,475,153,239,55,78,41,3326,0,123,123,123,123,114,114,114,114,114,0,20
LIRCMOP8_BC,3,ref_y,39,109,1,0.37,109,0,0.00293256460614441,0.00754174084466164,109,20,4,0.00566793198481618,29.3577981651376,0.367375457184503,0.572936357245289,0,20,0,20,12,0.18348623853211,0.00395851141087615,0.0149163719114336,0,0.0151821178243479,NaN,0.5,-0.00197376445946615,0.216216216216216,0.0044213156376397,0.0162360920233256,0.0162360920233256,NaN,0.6,400,114,628,628,472,156,267,54,78,40,3490,0,118,118,118,118,109,109,109,109,109,0,20
LIRCMOP8_BC,3,ref_y,40,114,1,0.38,114,0,0.00257510932669955,0.00566758799065135,114,20,4,0.00592792886485362,28.0701754385965,0.365209342311192,0.567331526368482,0,20,0,20,9,0.175438596491228,0.010702520336548,0.0141410331565787,0,0.0141595635482889,NaN,0.7,0.0139057187950621,0.263157894736842,0.0109531713063518,0.0149851246726543,0.0149851246726543,NaN,0.45,400,109,618,618,465,153,244,56,76,43,3402,0,128,128,128,128,114,114,114,114,114,0,20
LIRCMOP8_BC,3,ref_y,41,112,1,0.38,112,0,0.00276760787198472,0.00773559223144754,112,20,4,0.00582393011283865,28.5714285714286,0.364034511262202,0.567331526368482,0,20,0,20,8,0.178571428571429,0.00870337122710172,0.0115954361743869,0,0.0117703191768098,NaN,0.7,0.0387172977984539,0.157894736842105,0.00914924018044357,0.0129587150833501,0.0129587150833501,NaN,0.4,400,114,628,628,453,175,284,57,84,50,4327,0,146,146,146,146,112,112,112,112,112,0,20
LIRCMOP8_BC,3,ref_y,42,134,1,0.45,134,0,0.00339481338033994,0.00775605643187747,134,20,4,0.00696791638500338,23.8805970149254,0.367808510186309,0.567331526368482,0,20,0,20,0,0.149253731343284,0.0165649428373378,0.0245728511207734,0,0.0249964386628174,NaN,0.45,-0.0143646424631724,0,0.0171766457888361,0.0253278527205255,0.0253278527205255,NaN,0,400,112,624,624,464,160,255,62,92,55,3284,0,161,161,161,161,134,134,134,134,134,0,20
LIRCMOP8_BC,3,ref_y,43,136,1,0.46,136,0,0.00245124094675247,0.00473071509546194,136,20,4,0.00707191513701836,23.5294117647059,0.367754325265772,0.564498038620403,0,20,0,20,13,0.147058823529412,0.00928867807241468,0.0169851937897572,0,0.0169851937897572,NaN,0.55,0.0255265354789375,0.130434782608696,0.00992337964178405,0.018350398951666,0.018350398951666,NaN,0.65,400,134,668,668,463,205,293,61,92,54,5016,0,158,158,158,158,136,136,136,136,136,0,20
LIRCMOP8_BC,3,ref_y,44,135,1,0.45,135,0,0.00268760527263668,0.00495827498973612,135,20,4,0.00701991576101087,23.7037037037037,0.367754325265772,0.564498038620403,0,20,0,20,9,0.148148148148148,0.00483875600756082,0.0120495009849631,0,0.0124231633213278,NaN,0.7,0.0122977287962662,0.0888888888888889,0.00808832170985042,0.0124428606245018,0.0124428606245018,NaN,0.45,400,136,672,672,474,198,294,59,91,52,4919,0,155,155,155,155,135,135,135,135,135,0,20
LIRCMOP8_BC,3,ref_y,45,141,1,0.47,141,0,0.00332374590644544,0.00704611206735508,141,20,4,0.0073319120170558,22.6950354609929,0.39310108704764,0.564498038620403,0,20,0,20,4,0.141843971631206,0.00844198158029482,0.0155841809968051,0,0.0155841809968051,NaN,0.65,0.00244219754058053,0.0425531914893617,0.00920708852465677,0.0158471996664685,0.0158471996664685,NaN,0.2,400,135,670,670,479,191,242,61,87,50,4457,0,150,150,150,150,141,141,141,141,141,0,20
LIRCMOP8_BC,3,ref_y,46,150,1,0.5,150,0,0.00300500243398205,0.00663250903415478,150,20,4,0.00779990640112319,21.3333333333333,0.3921626612348,0.565914782494443,0,20,0,20,13,0.133333333333333,0.00484071363316353,0.0118064489229598,0,0.012540229289535,NaN,0.75,0.0435217608745074,0.34,0.00684618061152069,0.0130479478632985,0.0130479478632985,NaN,0.65,400,141,682,682,482,200,287,64,90,57,5176,0,171,171,171,171,150,150,150,150,150,0,20
LIRCMOP8_BC,3,ref_y,47,48,1,0.18,48,0,0.00282555443917244,0.0160289886056726,48,20,4,0.00249597004835942,66.6666666666667,0.279587913785905,0.418820930657747,0,20,0,20,14,0.416666666666667,0.0112709262181593,0.0293032512202275,0,0.0295323164956983,NaN,0.9,0.0437307252034938,0.555555555555556,0.0150946937461913,0.0298270289356604,0.0298270289356604,NaN,0.7,400,150,700,700,482,218,170,33,92,25,1393,49,71,71,71,71,48,48,48,48,48,0,20
LIRCMOP8_BC,3,ref_y,48,42,1,0.14,42,0,0.00546009712497095,0.0357127743853642,42,20,4,0.00218397379231449,76.1904761904762,0.251808074773479,0.376015053745461,0,20,0,20,20,0.476190476190476,0.0192221267594778,0.031922071870421,0,0.0320625116336896,NaN,0.9,0.0278022050116952,0.285714285714286,0.0264703914784891,0.0324816792458137,0.0324816792458137,NaN,1,400,48,496,496,387,109,151,29,93,22,723,41,53,53,53,53,42,42,42,42,42,0,20
LIRCMOP8_BC,3,ref_y,49,32,1,0.11,32,0,0.0035473280313557,0.0176486183541829,32,20,4,0.00166398003223961,100,0.279081036116899,0.43308908405121,0,20,0,20,8,0.625,0.00438717376967616,0.00595974225973631,0,0.00595974225973631,NaN,1,0.0523984577431721,0.363636363636364,0.00545925621045728,0.00700569610993234,0.00700569610993234,NaN,0.4,400,42,484,484,380,104,149,29,91,22,1801,59,52,52,52,52,32,32,32,32,32,0,20
LIRCMOP8_BC,3,ref_y,50,49,1,0.2,49,0,0.00744980609410388,0.0466243297849496,49,20,4,0.00254796942436691,65.3061224489796,0.248785666841273,0.332802326384369,0,20,0,20,4,0.408163265306122,0.00286736439341339,0.00415959229419078,0,0.00659854011709858,NaN,0.95,0.0287782657000673,0.2,0.00695595613014346,0.00867405370710306,0.00867405370710306,NaN,0.2,400,32,464,464,365,99,186,32,89,24,1513,84,58,58,58,58,49,49,49,49,49,0,20
LIRCMOP8_BC,3,ref_y,51,42,1,0.14,42,0,0.0049719746685671,0.017165065811374,42,20,4,0.00218397379231449,76.1904761904762,0.212434563993848,0.323799731653115,0,20,0,20,5,0.476190476190476,0.00566499659270982,0.00753026328121941,0,0.013694156146808,NaN,0.9,0.017992455107917,0.142857142857143,0.0057196699655307,0.0145590405123021,0.0145590405123021,NaN,0.25,400,49,498,498,391,107,160,30,94,24,1146,209,56,56,56,56,42,42,42,42,42,0,20
LIRCMOP8_BC,3,ref_y,52,55,1,0.19,55,0,0.00737619697748271,0.0325303429894866,55,20,4,0.00285996568041183,58.1818181818182,0.220417942717382,0.372023725363108,0,20,0,20,3,0.363636363636364,0.00669920279003444,0.00999070061731252,0,0.0141671638051176,NaN,0.7,0.00985669184379091,0.210526315789474,0.0112537755666473,0.0150819020569394,0.0150819020569394,NaN,0.15,400,42,484,484,366,118,191,33,94,28,1756,146,65,65,65,65,55,55,55,55,55,0,20
LIRCMOP8_BC,3,ref_y,53,62,1,0.22,62,0,0.00708969784466479,0.0169089400401127,62,20,4,0.00322396131246425,51.6129032258064,0.233803395771834,0.34806448278572,0,20,0,20,5,0.32258064516129,0.00101973273250603,0.00411714712564176,0,0.008459915638789,NaN,0.75,0.0126501897819302,0.227272727272727,0.00570978287564182,0.0112250504939453,0.0112250504939453,NaN,0.25,400,55,510,510,377,133,179,37,94,32,1833,237,76,76,76,76,62,62,62,62,62,0,20
LIRCMOP8_BC,3,ref_y,54,81,1,0.27,81,0,0.00689272019597356,0.0150400211169412,81,20,4,0.00421194945660652,39.5061728395062,0.220417942717382,0.34806448278572,0,20,0,20,11,0.246913580246914,0.0195611778130512,0.0356939331231754,0,0.0356939331231754,NaN,0.55,0.00449360925451384,0.185185185185185,0.0250302057706906,0.0363922660086427,0.0363922660086427,NaN,0.55,400,62,524,524,387,137,198,41,91,34,1848,165,94,94,94,94,81,81,81,81,81,0,20
LIRCMOP8_BC,3,ref_y,55,84,1,0.28,84,0,0.00575307843839228,0.0189081567160825,84,20,4,0.00436794758462898,38.0952380952381,0.243427119105723,0.373078979181923,0,20,0,20,10,0.238095238095238,0.00337147887293635,0.00540375782218867,0,0.00540375782218867,NaN,0.5,-6.05717390917693e-05,0.214285714285714,0.00617942141081411,0.0145620779213437,0.0145620779213437,NaN,0.5,400,81,562,562,400,162,239,42,86,31,2464,46,93,93,93,93,84,84,84,84,84,0,20
LIRCMOP8_BC,3,ref_y,56,98,1,0.33,98,0,0.00391162915834856,0.00905432609009905,98,20,4,0.00509593884873382,32.6530612244898,0.268072998945096,0.378258389270207,0,20,0,20,6,0.204081632653061,0.00277876494684689,0.0116809212130278,0,0.0116809212130278,NaN,0.5,0.00109300448891958,0.0606060606060606,0.00592568567833584,0.0123172908393656,0.0123172908393656,NaN,0.3,400,84,568,568,410,158,252,45,88,36,2948,9,107,107,107,107,98,98,98,98,98,0,20
LIRCMOP8_BC,3,ref_y,57,94,1,0.32,94,0,0.00458789174536111,0.0101813758602937,94,20,4,0.00488794134470386,34.0425531914894,0.264477962649062,0.372337428706318,0,20,0,20,10,0.212765957446809,0.0165926133022205,0.0251759131953541,0,0.0251759131953541,NaN,0.25,-0.00864809332240166,0.0625,0.0199066569414085,0.0261569060576834,0.0261569060576834,NaN,0.5,400,98,596,596,427,169,249,46,92,38,2531,23,110,110,110,110,94,94,94,94,94,0,20
LIRCMOP8_BC,3,ref_y,58,96,1,0.32,96,0,0.00538643383013191,0.0146469741289744,96,20,4,0.00499194009671884,33.3333333333333,0.268695932547088,0.346962495524536,0,20,0,20,6,0.208333333333333,0.00557494071031474,0.00918086463501093,0,0.00918086463501093,NaN,0.85,0.0102799684862618,0.0625,0.00573301812402129,0.0122731386738464,0.0122731386738464,NaN,0.3,400,94,588,588,436,152,202,45,100,45,2629,56,132,132,132,132,96,96,96,96,96,0,20
LIRCMOP8_BC,3,ref_y,59,102,1,0.34,102,0,0.00383098895142918,0.0103269287933095,102,20,4,0.00530393635276377,31.3725490196078,0.268695932547088,0.375160758795211,0,20,0,20,6,0.196078431372549,0.0042507317624586,0.00689810700867914,0,0.00689810700867914,NaN,1,0.0255033933981776,0.0882352941176471,0.00532197593678338,0.00777926033232005,0.00777926033232005,NaN,0.3,400,96,592,592,427,165,260,48,100,48,3445,57,143,143,143,143,102,102,102,102,102,0,20
