problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_tau_range,train_tau_nonzero_rate,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP7_BC,1,ref_only,33,106,1,0.37,106,0,0.00646641956330201,0.0204906609854633,106,30,2,0.0055862977602108,30.188679245283,0.368598496952381,0.493808115455114,0,0.781259807051194,0.179245283018868,0.488177397343062,2.42324499742183,zero,30,0,30,18,0.283018867924528,0.00325085875477681,0.00785107552510053,0,0.0501884078530423,NaN,0.466666666666667,-0.00887618651421093,0.459459459459459,0.0197474209404034,0.05354679971202,0.05354679971202,NaN,0.6,400,103,606,606,452,154,215,55,75,40,3824,0,116,116,116,116,106,106,106,106,106,0,30
LIRCMOP7_BC,1,ref_only,34,122,1,0.41,122,0,0.00614658860264542,0.0164374610117345,122,30,2,0.00642951251646904,26.2295081967213,0.360015195976437,0.481073373766509,-0,0.525479603631752,0.122950819672131,0.488329236956224,3.00225904092351,zero,26,4,30,30,0.245901639344262,0.0092561083754223,0.0173698502053996,0,0.0550542349799894,NaN,0.7,0.0410234515083701,0.634146341463415,0.0293892540635748,0.0570203496011884,0.0570153954968904,0.0569781583566413,1,400,106,612,612,458,154,229,62,79,49,3656,0,147,147,147,141,122,122,122,122,122,0,30
LIRCMOP7_BC,1,ref_only,35,140,1,0.47,140,0,0.00505391815477218,0.0153454663950234,140,30,2,0.00737812911725955,22.8571428571429,0.344045352286477,0.489981367536156,-0,0.525479603631752,0.107142857142857,0.529093572724621,4.6895761300523,zero,26,4,30,30,0.214285714285714,0.0390119142173173,0.0450734336261197,0,0.0660428335740401,NaN,0.633333333333333,0.026065289025178,0.595744680851064,0.0518486144905387,0.0686017943237802,0.0688379280408831,0.0678457190147469,1,400,122,644,644,476,168,285,65,83,55,4400,0,163,163,163,159,140,140,140,140,140,0,30
LIRCMOP7_BC,1,ref_only,36,138,1,0.46,138,0,0.00523398305463676,0.0158691264143003,138,30,2,0.00727272727272727,23.1884057971014,0.37038220891813,0.488078155870712,0,0.485269980654902,0.152173913043478,0.490548929959502,1.8291776653962,zero,25,5,30,4,0.217391304347826,0.00637672535428822,0.0075983102223372,0,0.0307050388783424,NaN,0.766666666666667,0.0280853435559648,0.0434782608695652,0.0181686880495833,0.0322315401166064,0.0322315401166064,0.0322315401166064,0.133333333333333,400,140,680,680,467,213,272,63,81,53,5256,0,159,159,159,159,138,138,138,138,138,0,30
LIRCMOP7_BC,1,ref_only,37,135,1,0.45,135,0,0.00474515661124025,0.0123042780373329,135,30,2,0.00711462450592885,23.7037037037037,0.359983366654508,0.471056137216694,0,0.632345877295422,0.0444444444444444,0.464235692334117,1.75674373211434,zero,19,11,30,30,0.222222222222222,0.00784376441840333,0.0116688575898035,0,0.0365606937395405,NaN,0.8,0.0405504381879595,0.533333333333333,0.0260845249474245,0.0374322348655284,0.0376159649811878,0.0374665639380783,1,400,138,676,676,481,195,232,63,69,50,6042,0,150,150,150,147,135,135,135,135,135,0,30
LIRCMOP7_BC,1,ref_only,38,54,1,0.18,54,0,0.00718721568174593,0.0174297743280284,54,30,2,0.00284584980237154,59.2592592592593,0.302947305801689,0.408343963803301,0.295048749585057,0.728127720981763,0.277777777777778,0.467490629573038,2.02555535930086,zero,30,0,30,25,0.555555555555556,0.00253715398635357,0.00725894303200128,0,0.00725894303200128,NaN,0.633333333333333,0.0346698126790144,0.277777777777778,0.022789029748913,0.0356955691192838,0.0356955691192838,NaN,0.833333333333333,400,135,670,670,466,204,108,31,72,21,2136,34,60,60,60,60,54,54,54,54,54,0,30
LIRCMOP7_BC,1,ref_only,39,33,1,0.12,33,0,0.0077601308437805,0.019001859428994,33,30,2,0.00173913043478261,96.969696969697,0.254475747675144,0.325467593684426,0.424421765167942,0.728127720981763,0.272727272727273,0.665943825285905,4.0107542418251,zero,30,0,30,30,0.909090909090909,0.0232635665996987,0.0288830843230403,0,0.0559284224580421,NaN,0.7,0.02328896280682,0.5,0.0556386593861349,0.0589900869822896,0.0589900869822896,NaN,1,400,54,508,508,380,128,118,29,77,16,1475,51,42,42,42,42,33,33,33,33,33,0,30
LIRCMOP7_BC,1,ref_only,40,27,1,0.1,27,0,0.0081390681145092,0.0126669338296493,27,30,2,0.00142292490118577,100,0.261555855913815,0.328037524671177,0,0.436855524891224,0.185185185185185,0.513424242251108,1.18373543425978,zero,30,0,30,0,1.11111111111111,0.00426607556766598,0.00950919394526987,0,0.0115846292086673,NaN,0.0333333333333333,-0.0275481387759872,0,0.0095894732577237,0.0124764272035899,0.0124764272035899,NaN,0,400,33,466,466,379,87,103,28,82,16,727,28,43,43,43,28,27,27,27,27,27,0,30
LIRCMOP7_BC,1,ref_only,41,51,1,0.19,51,0,0.00924453571709375,0.0348552426545625,51,30,2,0.00268774703557312,62.7450980392157,0.261366768903354,0.354575200276383,0,0.738655910210488,0.176470588235294,0.523945666382696,3.12061199378345,zero,30,0,30,30,0.588235294117647,0.0220576127119479,0.0306823053782813,0,0.0306823053782813,NaN,0.466666666666667,-0.0015449767860988,0.421052631578947,0.0246380666843089,0.0353127262114853,0.0353127262114853,NaN,1,400,27,454,454,364,90,140,26,91,22,921,41,64,64,64,64,51,51,51,51,51,0,30
LIRCMOP7_BC,1,ref_only,42,57,1,0.2,57,0,0.0102429954432264,0.0268455239172567,57,30,2,0.00300395256916996,56.140350877193,0.292613949589774,0.362610333746095,0,0.512936901075789,0.0350877192982456,0.475951619462465,1.67533881518233,zero,30,0,30,0,0.526315789473684,0.00145702173674452,0.00554748041997484,0,0.0130142107994391,NaN,0.566666666666667,0.00598328557286987,0,0.0100521700026173,0.0156901077796975,0.0156901077796975,NaN,0,400,51,502,502,379,123,124,29,86,22,1171,34,66,66,66,59,57,57,57,57,57,0,30
LIRCMOP7_BC,1,ref_only,43,41,1,0.15,41,0,0.0101355199438529,0.0175559630876089,41,30,2,0.00216073781291173,78.0487804878049,0.286118998716143,0.380990624289991,0,0,0,0.428822755134109,1.60110017353391,zero,30,0,30,11,0.731707317073171,0.00209588898734315,0.00344288559551487,0,0.0228183851728153,NaN,0.233333333333333,-0.00941953450673239,0.2,0.0140512260119039,0.0237982091633085,0.0237982091633085,NaN,0.366666666666667,400,57,514,514,389,125,87,28,74,19,1291,42,56,56,56,53,41,41,41,41,41,0,30
LIRCMOP7_BC,1,ref_only,44,62,1,0.23,62,0,0.0096902854742199,0.0242342566921699,62,30,2,0.00326745718050066,51.6129032258064,0.294143331327211,0.347371012997604,0,0.393848643165148,0.112903225806452,0.369543236903826,1.25286820889385,zero,30,0,30,6,0.483870967741935,0.00499999005229249,0.0094863143705885,0,0.0160067263430949,NaN,0.533333333333333,0.00143143650597764,0.173913043478261,0.010538795394093,0.017884743824589,0.017884743824589,NaN,0.2,400,41,482,482,340,142,103,39,82,30,1307,70,82,82,82,80,62,62,62,62,62,0,30
LIRCMOP7_BC,1,ref_only,45,63,1,0.22,63,0,0.00733357019302417,0.0180104364181113,63,30,2,0.0033201581027668,50.7936507936508,0.266904989685331,0.347584456704295,0,0.614177606044593,0.126984126984127,0.32891933950064,0.919710882189783,zero,30,0,30,6,0.476190476190476,0.00353779646861234,0.00562124816889788,0,0.00991596110814084,NaN,0.8,0.0146240067656772,0.136363636363636,0.00608056921250204,0.0111421320475602,0.0111421320475602,NaN,0.2,400,62,524,524,359,165,136,36,91,30,2249,44,78,78,78,78,63,63,63,63,63,0,30
LIRCMOP7_BC,1,ref_only,46,74,1,0.27,74,0,0.00625913845366818,0.0145635788706406,74,30,2,0.00389986824769433,43.2432432432432,0.261638961991072,0.368905725308862,0,0.614177606044593,0.108108108108108,0.321243370290284,0.761814697649493,zero,30,0,30,0,0.405405405405405,0.0115895125945652,0.0137649470758933,0,0.0137649470758933,NaN,0.5,-0.000463375363615348,0,0.0122425462758047,0.0170945379890588,0.0170945379890588,NaN,0,400,63,526,526,357,169,150,43,89,37,2767,46,109,109,109,93,74,74,74,74,74,0,30
LIRCMOP7_BC,1,ref_only,47,83,1,0.29,83,0,0.00625287248583822,0.0137140217248331,83,30,2,0.00437417654808959,38.5542168674699,0.281085933431713,0.405574971188057,0,0.614177606044593,0.228915662650602,0.393823289003152,1.37340775473296,zero,30,0,30,11,0.36144578313253,0.00331396060031867,0.00419208722708437,0,0.00530725739235876,NaN,1,0.0415704380441896,0.137931034482759,0.0037991260173927,0.0115673832455616,0.0115673832455616,NaN,0.366666666666667,400,74,548,548,364,184,143,40,90,34,3173,15,100,100,100,94,83,83,83,83,83,0,30
LIRCMOP7_BC,1,ref_only,48,105,1,0.36,105,0,0.0075985201136299,0.0171317027289211,105,30,2,0.00553359683794466,30.4761904761905,0.281085933431713,0.368905725308862,0.0865006674036556,0.706347409376207,0.276190476190476,0.356878566058378,1.01409177190132,zero,30,0,30,5,0.285714285714286,0.0139948036938379,0.0231410137032566,0,0.0231410137032566,NaN,0.666666666666667,0.0215621662477782,0.166666666666667,0.0153429208462296,0.023647107466094,0.023647107466094,NaN,0.166666666666667,400,83,566,566,349,217,167,46,94,42,3685,23,124,124,124,117,105,105,105,105,105,0,30
LIRCMOP7_BC,1,ref_only,49,111,1,0.37,111,0,0.00560110494272038,0.0118117657070409,111,30,2,0.0058498023715415,28.8288288288288,0.306789514690666,0.369664944793138,0,0.706347409376207,0.243243243243243,0.348245023927068,1.09573880898404,zero,30,0,30,9,0.27027027027027,0.00288266066883622,0.00753097604688316,0,0.0093234013264429,NaN,0.733333333333333,0.00623013817357061,0.108108108108108,0.00619843668081763,0.0143702566232102,0.0143702566232102,NaN,0.3,400,105,610,610,391,219,200,45,92,40,5191,0,120,120,120,119,111,111,111,111,111,0,30
LIRCMOP7_BC,1,ref_only,50,118,1,0.4,118,0,0.00545840853298353,0.0128638929108824,118,30,2,0.00621870882740448,27.1186440677966,0.281085933431713,0.372373747264338,0.0717433218992565,0.706347409376207,0.271186440677966,0.308022858319237,0.817179023341788,zero,30,0,30,9,0.254237288135593,0.004271830155679,0.0109288577350223,0,0.0111483237517586,NaN,0.7,0.0168155335413462,0.1,0.00860354213104912,0.0168809470398613,0.0168809470398613,NaN,0.3,400,111,622,622,417,205,264,48,93,44,5999,9,132,132,132,132,118,118,118,118,118,0,30
LIRCMOP7_BC,1,ref_only,51,110,1,0.37,110,0,0.00524090797663911,0.0119377283090852,110,30,2,0.00579710144927536,29.0909090909091,0.274674320022037,0.376016229503792,-0,0.62448076638832,0.136363636363636,0.296900269250681,0.996765419340957,zero,30,0,30,4,0.272727272727273,0.00428526836541024,0.00593408864743801,0,0.00701309848617553,NaN,0.666666666666667,0.0163195664251549,0.108108108108108,0.00596086406453516,0.0128072802650037,0.0128072802650037,NaN,0.133333333333333,400,118,636,636,415,221,268,48,94,43,6516,155,129,129,129,126,110,110,110,110,110,0,30
