problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP5_BC",1,80000,80140,397,1,"constrained_population","constrained_population",1,NaN,NaN,0.50201687508751647,1.5020168750875165,0,0.80191337519765282,0.49958072423408095,0.5010603379399301,0.49796104973650768,0.50023109809730459,0.5002556635575468,0.49656632586280447,0.5001533306546565,0.20019984068091901,0.49839499160331913,0.49709010482362753,0.5993386260590452,0.49979998346033994,0.50074372552659285,0.50221750481330185,0.50047976286387774,0.50035307841458132,0.50039027004163428,0.50015769636331842,0.29955641825020568,0.50089180872824235,0.50070779740965166,0.90003931763513323,0.49982595336383195,0.49960056334378344,0.50100597924193435,0.59982104159959448,0.49813700347772655,0.39889491599761928
"DASCMOP5_BC",1,80000,80140,397,2,"constrained_population","constrained_population",1,NaN,NaN,0.50621864825814888,1.4429754338547549,0.0035618636301223,0.8022297808397818,0.49947019256638292,0.50096208080925209,0.49868192039122661,0.50033045076070781,0.50083167308988408,0.49646727289671111,0.49947710140126045,0.19990412636646454,0.49868127839148452,0.4969839619665482,0.59945849012318342,0.50037098119826851,0.50109410356537865,0.50203321304106396,0.50082542193919721,0.50045245524061011,0.50035680342334599,0.50024311408428024,0.29938652196647741,0.50061460537525182,0.49941791938382618,0.90002217200239654,0.50080938567667754,0.49931529849684009,0.49967129058828008,0.59987678962408442,0.49833382635131451,0.39864341801049369
"DASCMOP5_BC",1,80000,80140,397,3,"constrained_population","constrained_population",1,NaN,NaN,0.52029709016952586,1.4202305198752985,0.0084023324918844483,0.89880094408518407,0.49945426471767662,0.50106123945671555,0.4980653119314179,0.49984326503268617,0.49952878163244224,0.49750385582662715,0.50052517013790465,0.30372358096159946,0.49869482901130524,0.49798827349533015,0.59890006980337773,0.49953268392846467,0.5011208356819179,0.500759128411016,0.49924895731392399,0.50069977698728407,0.49934243890099311,0.50011861819322068,0.29874717944008672,0.50051586356648814,0.50092685555473171,0.89768966461148336,0.50016594336674003,0.50051779878312586,0.50076455980813195,0.60017916144580963,0.49866167961213692,0.50042044038685041
"DASCMOP5_BC",1,80000,80140,397,4,"constrained_population","constrained_population",1,NaN,NaN,0.52046659877544754,1.3735657059780584,0.016900184228431148,0.80176839722799897,0.49952797060421267,0.50062004931526438,0.49728713457961971,0.5002234791811665,0.50007338016966629,0.49695333138062492,0.50023631637004662,0.20181904369552764,0.49841358510099532,0.49824332939440086,0.59913842258087358,0.49984032772889309,0.50087465102463324,0.50207398647955892,0.49917115418740066,0.50007689424835466,0.50027650573965088,0.50015191226862787,0.29929451174002186,0.5009212055263792,0.50176926717964299,0.90056024880334073,0.49954144768395659,0.50001800094180071,0.50113761323828876,0.59990959829047741,0.4980411721295861,0.39903588674446944
"DASCMOP5_BC",1,80000,80140,397,5,"constrained_population","constrained_population",1,NaN,NaN,0.52950063683726289,1.3285102647125022,0.029432204782004964,0.80232686378553897,0.49945832611978247,0.50124272465996467,0.49828161399831916,0.49954317728285808,0.50165744521799516,0.49703732008069518,0.50047286402488711,0.20089750587565092,0.49909096335145797,0.49976133243278603,0.59983492255487214,0.49889512267364888,0.50056587272819508,0.5024060954778683,0.50087312505936266,0.5009012246446316,0.49990619645826884,0.50021162562189991,0.29783702683870517,0.5006273549011051,0.50194557449610411,0.89947523151822084,0.50023783634810048,0.49968268588690867,0.50043880857673129,0.60033875354067456,0.49843181126481895,0.4003763344494064
"DASCMOP5_BC",1,80000,80140,397,6,"constrained_population","constrained_population",1,NaN,NaN,0.54512404500928124,1.2950770473951747,0.042906984876808142,0.80198771296705285,0.4995184731567438,0.5015584683693084,0.49805582139801169,0.49975631958333422,0.50135140467028061,0.49696806049121756,0.50011135404857487,0.20114463831837162,0.49859382940207742,0.49922335640400306,0.59911005546472396,0.49959362556445996,0.50091423475056129,0.50172027044771839,0.49997646915932376,0.50058349768520372,0.50062308461014726,0.50010247305206401,0.30082255655110812,0.5006485669045394,0.50112002415969004,0.89994116445118355,0.49968804414675683,0.50014053149900783,0.5008472129992575,0.60305559133897446,0.49831786113311649,0.39953239603264373
"DASCMOP5_BC",1,80000,80140,397,7,"constrained_population","constrained_population",1,NaN,NaN,1.4622274832567204,0.54306195387994405,0.94635680813128598,0.89882270748552484,0.49958226614022294,0.50144258597316282,0.49812879735572979,0.49987694483232981,0.50249284246051285,0.49933314685968,0.49917464973080494,0.29794103247938808,0.49905875330495181,0.49880079938630795,0.60365385379118186,0.50033126777252779,0.50028321265505427,0.49948985168264054,0.50069458449287663,0.50081847481910058,0.49913696221403531,0.49961922533804304,0.30180094853163641,0.50019977919078062,0.50059075789183605,0.89817711448065118,0.49885318137024398,0.50063491779793357,0.49999444430984535,0.60032397772617441,0.498126380781369,0.50045522270802933
"DASCMOP5_BC",1,80000,80140,397,8,"constrained_population","constrained_population",1,NaN,NaN,0.55263172857010667,1.2949624574519436,0.045160133549975043,0.89907740885066456,0.4994379714198024,0.50056538574214438,0.49820139605522051,0.50024926925913915,0.501125688220452,0.49749483899812197,0.49956506947719059,0.30310717651289826,0.49879524069512571,0.49693233158140904,0.59969037466289499,0.49930563398265149,0.50087311711517435,0.50116274919476733,0.50002457045413307,0.50056629943169806,0.49941138234769533,0.50033753918830237,0.29879846482720473,0.50056153600662601,0.50090549016700403,0.89832995509856828,0.500178418452359,0.49999916256365085,0.50117180124954352,0.60001247905252619,0.49846926221904519,0.50046810997733959
"DASCMOP5_BC",1,80000,80140,397,9,"constrained_population","constrained_population",1,NaN,NaN,1.4430180132427735,0.54411079501536186,0.93299207121943706,0.89912783809172525,0.49956962204656058,0.50180065533285512,0.49880413000924612,0.50033462146604402,0.50212821397809515,0.49948813218624988,0.49864285270789804,0.29811711199743357,0.49925515929654907,0.49680935830911077,0.60248845423095143,0.49955396413772835,0.5004763478698856,0.49902041516593426,0.50058563702842296,0.5009939429410446,0.49963956489544031,0.49973810523790602,0.30038000896920869,0.49997615752552044,0.50011505314277849,0.89762860094559849,0.49889696398802064,0.50063930167191883,0.50053150371956756,0.6004292940463527,0.49835615930625987,0.50022056268971127
"DASCMOP5_BC",1,80000,80140,397,10,"constrained_population","constrained_population",1,NaN,NaN,1.4430180132427735,0.54411079501536186,0.93299207121943706,0.89912783809172525,0.49956962204656058,0.50180065533285512,0.49880413000924612,0.50033462146604402,0.50212821397809515,0.49948813218624988,0.49864285270789804,0.29811711199743357,0.49925515929654907,0.49680935830911077,0.60248845423095143,0.49955396413772835,0.5004763478698856,0.49902041516593426,0.50058563702842296,0.5009939429410446,0.49963956489544031,0.49973810523790602,0.30038000896920869,0.49997615752552044,0.50011505314277849,0.89762860094559849,0.49889696398802064,0.50063930167191883,0.50053150371956756,0.6004292940463527,0.49835615930625987,0.50022056268971127
