problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP5_BC",1,10000,10000,49,1,"constrained_population","constrained_population",0,NaN,NaN,1.5874952970681189,1.2898894201159492,0.55357779167749643,1,0.5,0.5,0.5,0.5,0.49753588900701928,0.5,0.5,0.00095120859942059155,0.5,0.5,0.59930471885569381,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0.5,1,0.5,0.5,0.5,0.59955674007119053,0.5,0.5
"DASCMOP5_BC",1,10000,10000,49,2,"constrained_population","constrained_population",0,NaN,NaN,1.588233603892109,1.2917602427956894,0.55290054010988021,1,0.5,0.5,0.49917040646477584,0.5,0.49753588900701928,0.5,0.5,0.00095120859942059155,0.5,0.5,0.59930471885569381,0.5,0.5,0.5,0.5,0.5,0.5,0.4998305960142243,0,0.5,0.5,1,0.5,0.5,0.5,0.59955674007119053,0.5,0.5
"DASCMOP5_BC",1,10000,10000,49,3,"constrained_population","constrained_population",0,NaN,NaN,3.7257384981423405,3.210929184823418,0.68634805557787615,1,0.5,0.5,0.5,0.5,0.49753588900701928,0.5,0.5,0.00095120859942059155,0.5,0.5,0.59930471885569381,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0.5,1,0.5,0.5,0.5,0.64822696028476201,0.5,0.5
"DASCMOP5_BC",1,10000,10000,49,4,"constrained_population","constrained_population",0,NaN,NaN,3.7257384981423405,3.210929184823418,0.68634805557787615,1,0.5,0.5,0.5,0.5,0.49753588900701928,0.5,0.5,0.00095120859942059155,0.5,0.5,0.59930471885569381,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0.5,1,0.5,0.5,0.5,0.64822696028476201,0.5,0.5
"DASCMOP5_BC",1,10000,10000,49,5,"constrained_population","constrained_population",0,NaN,NaN,3.4926090643410239,3.7955368391382214,0.22389586646672921,1,0.5,0.5,0.5,0.5,0.50985644397192276,0.5,0.5,0.0023700818761122067,0.5,0.5,0.54050333349607271,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0.5,0.99216787697182207,0.5,0.50333353945693848,0.5,0.20354607943047598,0.5,0.5
"DASCMOP5_BC",1,10000,10000,49,6,"constrained_population","constrained_population",0,NaN,NaN,3.4926090643410239,3.7955368391382214,0.22389586646672921,1,0.5,0.5,0.5,0.5,0.50985644397192276,0.5,0.5,0.0023700818761122067,0.5,0.5,0.54050333349607271,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0.5,0.99216787697182207,0.5,0.50333353945693848,0.5,0.20354607943047598,0.5,0.5
"DASCMOP5_BC",1,10000,10000,49,7,"constrained_population","constrained_population",0,NaN,NaN,3.6444058553614109,3.6587701628676057,0.3740441791698661,0.50774326959775673,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.56511980732419897,0.5,0.80062994629664108,0.5,0.5,0.12427057965345356,0.5,0.5,0.5,0.5,0.5,0.5,0.49173748674850298,0.5,0.5,0.5,0.5,0,0.5,0.5
"DASCMOP5_BC",1,10000,10000,49,8,"constrained_population","constrained_population",0,NaN,NaN,3.9669669656660691,3.9813312731722639,0.3740441791698661,0.50774326959775673,0.5,0.4876785563686562,0.5,0.5,0.5,0.5,0.5,0.5,0.56511980732419897,0.5,0.80062994629664108,0.5,0.5,0.12427057965345356,0.50436564613316892,0.5,0.5,0.5,0.5,0.5,0.49173748674850298,0.5,0.5,0.5,0.5,0,0.5,0.5
"DASCMOP5_BC",1,10000,10000,49,9,"constrained_population","constrained_population",0,NaN,NaN,3.9669669656660691,3.9813312731722639,0.3740441791698661,0.50774326959775673,0.5,0.4876785563686562,0.5,0.5,0.5,0.5,0.5,0.5,0.56511980732419897,0.5,0.80062994629664108,0.5,0.5,0.12427057965345356,0.50436564613316892,0.5,0.5,0.5,0.5,0.5,0.49173748674850298,0.5,0.5,0.5,0.5,0,0.5,0.5
"DASCMOP5_BC",1,10000,10000,49,10,"constrained_population","constrained_population",0,NaN,NaN,3.8648476813298838,4.3302518013754749,0.14882171011516077,1,0.5,0.50616072181567184,0.5,0.5,0.51478466595788408,0.5,0.5,0,0.46744009633790051,0.5,0.41044002709578853,0.5,0.5,0.68786471017327322,0.49781717693341554,0.5,0.5,0.49953637553335883,0,0.5,0.50413125662574854,1,0.5,0.50500030918540773,0.50593584077351472,0.30531911914571397,0.5,0.5
