problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP5_BC",1,60000,60180,298,1,"constrained_population","constrained_population",1,NaN,NaN,1.5823410592243949,0.65818190776867203,0.94965613299298579,0.80507262594963946,0.49965381945359388,0.50287608631522063,0.49787374409641666,0.50002424950214919,0.50082123846036697,0.49947470512978742,0.4984050329377302,0.098318834651719228,0.49967524133726715,0.49776684987689934,0.60217333567215681,0.49817604790358117,0.50055379264559652,0.49895486893467667,0.4995141513653813,0.50225185331245448,0.499231623213714,0.49981870513029147,0.30017701469770197,0.49986778443511892,0.50064571973303629,0.89794662054605934,0.49961100438993866,0.50078521121816655,0.50015954940007901,0.6009736973300952,0.49798901648872662,0.39988485740255547
"DASCMOP5_BC",1,60000,60180,298,2,"constrained_population","constrained_population",1,NaN,NaN,1.5730765203386394,0.65852115000375799,0.94331257244770694,0.89905093348325593,0.49965770554443012,0.50287131429794352,0.49879704619670129,0.5,0.5004163379248372,0.49882263841283775,0.49965311553835645,0.097846254551458442,0.49888291849484567,0.49735500250390396,0.6019242344116198,0.49948786442035803,0.50095725085496057,0.49933296797909033,0.50022126407929957,0.50212303927393631,0.49940652734717222,0.4999561557263586,0.30037413412232145,0.50010726746723622,0.49887049624681568,0.89802357534745392,0.4993241186625807,0.50007223679712487,0.5005730851739707,0.60011559647015433,0.49805429063510442,0.49947865237693467
"DASCMOP5_BC",1,60000,60180,298,3,"constrained_population","constrained_population",1,NaN,NaN,0.86913295440047877,1.1398705936421583,0.23968550130862601,0.89803789487270247,0.49962782011801082,0.50244630708313398,0.49915041765791168,0.49988966476522073,0.50107345313586082,0.49723017408988834,0.49946760086149478,0.098378571727542885,0.49801339487983914,0.4979325396821439,0.60049097413774255,0.49967293330789458,0.50082969998406623,0.50140924662888764,0.50160429267247186,0.50090636538502886,0.50017764465760139,0.50009016405725359,0.30000617022850018,0.50070691731358674,0.49950342793453861,0.89836650405019502,0.49906982726394189,0.49979633666086137,0.50142152417980668,0.59946840174922578,0.49848927809390908,0.49964278794447042
"DASCMOP5_BC",1,60000,60180,298,4,"constrained_population","constrained_population",1,NaN,NaN,1.1074495572862202,0.89571797152023236,0.50271066544823417,0.89824492838703718,0.49931014915340155,0.49964578923515568,0.49901726185746942,0.50009699800859708,0.50057950778022986,0.49783237799739033,0.49910340506333895,0.097558825939364491,0.49919951878184315,0.49865350825565791,0.60116611736083247,0.50078319099006952,0.50098078552938785,0.50080285366077848,0.4996938957341972,0.50015836831375304,0.49968100638760288,0.49992860337358891,0.29859745651863606,0.50027565589096801,0.49950577113737388,0.89773043979357103,0.5001260515221484,0.49986112850124054,0.50034920950769035,0.60034653597867715,0.49842068908551257,0.50031380754968735
"DASCMOP5_BC",1,60000,60180,298,5,"constrained_population","constrained_population",1,NaN,NaN,1.434245696728873,0.67758585157204709,0.8400936288588281,0.80413407445541085,0.49963436085312984,0.50224823569903521,0.49813970434901561,0.50000727485064467,0.50065774597717416,0.49890253001837676,0.49871182091003702,0.098494220771735072,0.49914461677249,0.49744401234334845,0.60162700058907614,0.4992632528065043,0.50042414881763475,0.49966553403638314,0.49982031915905084,0.50186515233173212,0.49947262329107567,0.49981402204635594,0.29954101393177046,0.50012859786934549,0.49991924365712631,0.89812099817913083,0.4995522154288296,0.50048552300945282,0.50078004257799802,0.60066472318083353,0.49769434097355891,0.39977059872865461
"DASCMOP5_BC",1,60000,60180,298,6,"constrained_population","constrained_population",1,NaN,NaN,1.1248531476320571,0.88902449711519305,0.51688293781393002,0.80455866865584524,0.49960275954230665,0.50243703160849296,0.49891288019311997,0.50002909940257911,0.50112803334160594,0.49764776299305158,0.49861112034025218,0.09786306787964727,0.49908052672400333,0.49779208904898242,0.60058057098533502,0.49846744630884521,0.50097025054736599,0.50023139403016292,0.49946711848792102,0.50142331378875837,0.49970521488965758,0.50001631097801547,0.29913954020284428,0.50010406038941102,0.49953209637497498,0.89802397844924253,0.4996450133583461,0.49998571704709721,0.50046421813204489,0.60054033706893373,0.49862425102444807,0.39840942827044784
"DASCMOP5_BC",1,60000,60180,298,7,"constrained_population","constrained_population",1,NaN,NaN,1.125118879347287,0.88738784413994598,0.51800523191901959,0.89848357880542573,0.49954791404991661,0.50230684026767491,0.49889953373992518,0.49998060039828057,0.50069515869769199,0.49839054484638901,0.49905123430605036,0.097807317092007712,0.49889475925879101,0.49833141274760268,0.60142606942980925,0.49980597537518107,0.50085011145807123,0.50043796078036218,0.50060020445375875,0.501215593853505,0.49969584568914749,0.50002259388192682,0.29961171927361474,0.50027124570548276,0.49960142749363984,0.89791292146858714,0.49948109691820358,0.49996176732744646,0.50055942114332586,0.6001124824262638,0.49849071191199845,0.50002725117489932
"DASCMOP5_BC",1,60000,60180,298,8,"constrained_population","constrained_population",1,NaN,NaN,0.94905609534647217,1.0167314453631155,0.34497712044951129,0.8993236462807872,0.49954173358600196,0.50130267773764714,0.49863120126017424,0.50002182455193434,0.50113631012340898,0.49783042349303858,0.49897057628854302,0.097937651711466345,0.4988264554931735,0.49835596070853339,0.60085722459071289,0.49883769632020303,0.500821485390475,0.50085557501918165,0.50039953290384021,0.50082489045712242,0.49980994780979943,0.50003545783647907,0.29923941572948565,0.50045025337166393,0.50066140418949456,0.89787750912429343,0.49960500547537223,0.50003814317498185,0.50065765787773286,0.60009865615137814,0.49853774032179166,0.50024778087169897
"DASCMOP5_BC",1,60000,60180,298,9,"constrained_population","constrained_population",1,NaN,NaN,1.0257880227794414,0.95410705216688507,0.42203712549679329,0.89841241110107362,0.49947355735995436,0.50158561050407824,0.4990270928884481,0.49998060039828057,0.50080213436751619,0.49809535793804383,0.49903947548145033,0.097854780991067009,0.49896797518954777,0.49814136677294829,0.60115738626075466,0.50004885315173819,0.50073956690165811,0.50082881654811662,0.5006913907954873,0.50086712350733087,0.49981479600622936,0.50004017247211496,0.2993780819466858,0.50029737355173354,0.50000231472449452,0.8978684789081357,0.49949391925082293,0.49983169326373456,0.50065477798188873,0.6000913419978231,0.49843945974598614,0.50032377543049122
"DASCMOP5_BC",1,60000,60180,298,10,"constrained_population","constrained_population",1,NaN,NaN,0.9296204612145873,1.0381140624916614,0.32309337057186216,0.89881871338374819,0.49956960687861462,0.50190750076856605,0.49894912621591769,0.49995271347080888,0.50107781143072549,0.497728142185421,0.49930479575496611,0.09808295186500135,0.49866529602012005,0.49821242231019214,0.6008852928440187,0.49930658044072329,0.50076703965007852,0.50092109449387845,0.50084266056869231,0.5009843392311073,0.49992265549842518,0.50005654641826569,0.29968274722987309,0.50047106440874922,0.50011140710733559,0.89787897778243675,0.49938881561951587,0.49992596618654839,0.50086696742808479,0.59991287845412133,0.49858960375207118,0.50000833835875014
