problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP5_BC",1,70000,70040,347,1,"constrained_population","constrained_population",1,NaN,NaN,0.50201687508751647,1.5020168750875165,0,0.80191337519765282,0.49958072423408095,0.5010603379399301,0.49796104973650768,0.50023109809730459,0.5002556635575468,0.49656632586280447,0.5001533306546565,0.20019984068091901,0.49839499160331913,0.49709010482362753,0.5993386260590452,0.49979998346033994,0.50074372552659285,0.50221750481330185,0.50047976286387774,0.50035307841458132,0.50039027004163428,0.50015769636331842,0.29955641825020568,0.50089180872824235,0.50070779740965166,0.90003931763513323,0.49982595336383195,0.49960056334378344,0.50100597924193435,0.59982104159959448,0.49813700347772655,0.39889491599761928
"DASCMOP5_BC",1,70000,70040,347,2,"constrained_population","constrained_population",1,NaN,NaN,0.56056179039723053,1.4112430442834283,0.017402022079849949,0.89888932424519596,0.499691415029071,0.50082967557232494,0.49763227010127165,0.49951043385617511,0.5010445460531241,0.49758410810774073,0.49971848069266889,0.20135007115864445,0.49823377739419289,0.49831907481897131,0.59998879230966118,0.49997280659222054,0.50008033022481446,0.50174053940856189,0.50052212470528767,0.5003521377216047,0.49878661759462029,0.49998340318607859,0.2993935851675093,0.50102405283043927,0.50101132704345464,0.8980369432591091,0.49931803539580422,0.49989076599181376,0.50108651893097278,0.59983921007094954,0.4982832421387875,0.50041173232121272
"DASCMOP5_BC",1,70000,70040,347,3,"constrained_population","constrained_population",1,NaN,NaN,0.58383405623931572,1.3616322624261028,0.035032386888535522,0.89811678209359713,0.49950903206668817,0.5002664499033902,0.49732511771733473,0.49972279192421987,0.50052563072295742,0.49745369183667798,0.50011662996938155,0.20171372524340425,0.49834411453331862,0.49877278859547058,0.59887663142026515,0.50004783344904924,0.50077733523835544,0.50135045273606227,0.49951667916093534,0.50005914128999629,0.49936089178508591,0.49993262049479137,0.29840425292286604,0.5008520135814214,0.50139643079428553,0.89807338429393413,0.49963907313080164,0.50033718764289925,0.50046354094150147,0.60003489695517187,0.49828743918971174,0.50029578002420161
"DASCMOP5_BC",1,70000,70040,347,4,"constrained_population","constrained_population",1,NaN,NaN,0.5815430568083102,1.3987588185437347,0.024920849509299431,0.89886605505391048,0.49960321543274522,0.50049244446509289,0.49741864311523531,0.50033834059604243,0.50191666364283749,0.49756777673469377,0.49931194428844411,0.20228845632307471,0.49812916442380334,0.49815369195798725,0.60068151537822878,0.49974031390729307,0.500299167646308,0.50168861934976405,0.50053896802367714,0.50010080184630334,0.49999391532998472,0.49999105884085526,0.29957052792962297,0.50101620335063246,0.5013524169448611,0.8985458687760417,0.49918678281521339,0.5001009153720456,0.50101922874509053,0.59978851099440522,0.4980238181544227,0.50051237353486133
"DASCMOP5_BC",1,70000,70040,347,5,"constrained_population","constrained_population",1,NaN,NaN,0.60440115015030005,1.3331885691593857,0.04926204183264607,0.89861008775913076,0.49958863974152967,0.50077513483794878,0.49733489437063044,0.50019783622969682,0.50165311617989861,0.49755157245649573,0.49945610498277049,0.20232530423653755,0.49823201619873514,0.49829480671449244,0.60017192527592345,0.49930027931487797,0.5004812032845718,0.50144540651678093,0.50027620625743596,0.50027958087164826,0.49991881229733992,0.49998008109989972,0.29933260661092492,0.50092505648361452,0.50142117646575901,0.89821998342611553,0.49913052298079919,0.50026836633584315,0.50083425334312037,0.59989125983936464,0.49813848078467748,0.50046709722624927
"DASCMOP5_BC",1,70000,70040,347,6,"constrained_population","constrained_population",1,NaN,NaN,0.60414839966059242,1.3434727851042787,0.046059903452566942,0.89857675405730786,0.49936572391970402,0.50020694827890444,0.49718785566120061,0.49984347131879409,0.50161823580040921,0.49773701202223825,0.49941185924894343,0.200876114241235,0.49877581534114451,0.49890289825103695,0.60162633335807914,0.49953387957296608,0.5008155987557954,0.50120840700665337,0.49948023615518689,0.50027482246923904,0.49953725203071186,0.49997663258110858,0.29786842214906006,0.50063141901532071,0.50208581249108541,0.89821622999549899,0.49994560050854764,0.50059553007682234,0.50039112813443698,0.6003344217759834,0.49821981423252937,0.50135039354785982
"DASCMOP5_BC",1,70000,70040,347,7,"constrained_population","constrained_population",1,NaN,NaN,0.60500083724249787,1.3321445720898311,0.049768258646773519,0.89828074965459104,0.49954622379951696,0.50092599522395787,0.49729746107622164,0.50017956728476909,0.5013205807276544,0.4976081450269183,0.49912510416467909,0.20230604155893239,0.49821203354739796,0.49832065155979066,0.60055177385680181,0.49968617797152831,0.50070093307109742,0.50142656362302407,0.5002011026970461,0.5002657086214215,0.49988856310082797,0.49997400358580379,0.29913927737306006,0.50087953897497084,0.50113803095956322,0.89815213742431121,0.49923142895656053,0.50022707822699219,0.50068871936664283,0.59989848955847169,0.49807463829497722,0.5003316704930445
"DASCMOP5_BC",1,70000,70040,347,8,"constrained_population","constrained_population",1,NaN,NaN,0.64675888285315497,1.1489151841916421,0.13306413214672014,0.89944076105636139,0.49939657892462874,0.50075586763730284,0.49793171877040465,0.50011113833040433,0.5019127818767668,0.4979547542218703,0.49942795919722932,0.30375954035227509,0.49888792936961968,0.4989041864410666,0.6007644257308592,0.49897139367826809,0.50077245197808684,0.5010510942076225,0.50002180388541828,0.50057398129892383,0.49969006994391485,0.50001840577547463,0.29864998426032963,0.50048977631638669,0.50208526614225479,0.89811239678185806,0.49979439874108145,0.5005989867072731,0.50060506524144976,0.60030390026104508,0.49851844562251924,0.50135426246275705
"DASCMOP5_BC",1,70000,70040,347,9,"constrained_population","constrained_population",1,NaN,NaN,0.63816415726107023,1.1747265204076731,0.11878526051541682,0.80152179413803881,0.49954809008813883,0.50050931664375065,0.49671248557316583,0.49971979021007379,0.50188887997479126,0.49640527209897634,0.50013158487033671,0.20042861955774602,0.49815489551814923,0.50175348235448491,0.60046558556703233,0.49980952936740608,0.50087065359198735,0.50259619734172722,0.50010142332697216,0.49989044260232673,0.50035655227044173,0.50010347072611427,0.29900298972186989,0.50112829474938669,0.50177194685236359,0.9006304746377799,0.49969635150078462,0.50007109850390807,0.49982451221669394,0.59982613871086565,0.49813249614321869,0.39934392570627725
"DASCMOP5_BC",1,70000,70040,347,10,"constrained_population","constrained_population",1,NaN,NaN,0.7289512703867459,1.0723330499330297,0.20445320300468384,0.89879234984502165,0.49959639244789983,0.50124078054212906,0.49736424997334172,0.50014505018374222,0.50185724167840307,0.49781513916158698,0.49957810291660643,0.30397888408275053,0.49827185971166721,0.49850761041810321,0.60096312905917837,0.4988606006954952,0.50061196139023911,0.50101513215934723,0.50051839801997966,0.50052978816426807,0.49981984556945391,0.49998701330189699,0.30010371664152402,0.50081521713998511,0.5016629831329622,0.8983711287664653,0.49897003404944185,0.50053325643432933,0.50073604331151345,0.59985775422839227,0.49827245903231554,0.50039594724718484
