problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP5_BC",1,30000,30080,149,1,"constrained_population","constrained_population",1,NaN,NaN,1.0065426834004043,2.0065426834004043,0,0.8972715720438017,0.49998136785173203,0.49882329067221182,0.49832628277363417,0.5,0.49793798121137794,0.49991653213292492,0.50048260017449986,0,0.50033770646939035,0.50015296791971264,0.59797567301485111,0.49917451639416971,0.49969046895877001,0.50118024762345215,0.50111970446854315,0.49855295372786573,0.50108589049863317,0.50009038567121933,0,0.50039404596624038,0.50093996428089604,0.99990546311461626,0.4999298155294421,0.50056442729348583,0.50163264261860252,0.60138950940356484,0.50018072844070205,0.50263959697979532
"DASCMOP5_BC",1,30000,30080,149,2,"constrained_population","constrained_population",1,NaN,NaN,1.0458449892530945,1.8217380459970844,0.035552701924210478,0.89798393483798433,0.50027070176122279,0.50140314186031087,0.49897775577251152,0.5,0.50027705117381926,0.50104750029719136,0.50131969164683421,4.2636206519576915e-05,0.50073118164477459,0.50283517104545328,0.59782850710733415,0.50022925796831363,0.50026261794311977,0.49972462903625647,0.50108535126204012,0.49985716830909388,0.50043961031061301,0.50006111761936656,0,0.49978988106030592,0.50039632732945361,0.99989787947684161,0.49886966566227098,0.50220326561217798,0.50057425251396226,0.60171003956914859,0.50110812314717668,0.50242437854890365
"DASCMOP5_BC",1,30000,30080,149,3,"constrained_population","constrained_population",1,NaN,NaN,1.0682294125951399,1.8038486889482208,0.04717731899317712,0.89879949959467442,0.49994290838173971,0.4973789572786686,0.49864705700409795,0.5,0.49638326321522036,0.50015830715427634,0.49937010240758606,0.00040775458429466227,0.50068904949156512,0.50172852353107356,0.59857314797128636,0.49799165370449289,0.4993513267933663,0.50072627792867674,0.50102081100220552,0.49804185404989798,0.50099044204144716,0.49998023213655451,0,0.4997103818594158,0.50118927401018409,0.99982637094829685,0.49992329350166709,0.499856482350575,0.501003931597374,0.60183400605222315,0.50047553683475554,0.50079579008107822
"DASCMOP5_BC",1,30000,30080,149,4,"constrained_population","constrained_population",1,NaN,NaN,1.048233641398792,1.8192117754207722,0.036907810364337157,0.89980264448005187,0.4999973280746951,0.49789859782480361,0.49824130645811199,0.5,0.49817423177639836,0.49893565209221358,0.49904984669062247,0.0003037069552037382,0.50094626982636248,0.50178050553230924,0.59839704194493515,0.49767918043942505,0.49975878221143311,0.49962262030050086,0.50064019613634458,0.49880269183659276,0.50093924983779381,0.49989019476082713,0,0.49913554193261112,0.50109752512055716,0.99983596838992672,0.49928403860637605,0.50111119895748313,0.50096799671851389,0.60230674627456715,0.50116357242954734,0.50147007651516073
"DASCMOP5_BC",1,30000,30080,149,5,"constrained_population","constrained_population",1,NaN,NaN,1.8503129039700739,0.93168124168743061,0.94600419334060182,0.90266628244172153,0.49942174067237832,0.50348016193446843,0.50101748536515711,0.5,0.49998974283173903,0.50009519702642113,0.49873720926063958,0.00038344921578303923,0.50163268399647676,0.49935459141366229,0.60001404156616545,0.50235433920344108,0.50123566866839109,0.49988553606536834,0.49981164854049798,0.50153561926021295,0.49921591571814483,0.50018760730043255,0.19574339401839036,0.50012068795657971,0.49838033897547279,0.99990780724346229,0.50060074265954335,0.49963036129485167,0.49855465495791007,0.60081305456488365,0.50025800509425478,0.49747653895422328
"DASCMOP5_BC",1,30000,30080,149,6,"constrained_population","constrained_population",1,NaN,NaN,1.0272287524057244,1.979339544565454,0.002096932482446745,0.89915156127960039,0.50035906371640237,0.49868924174344209,0.49779506957118747,0.5,0.49610910635095173,0.50009759793124497,0.50102730430389575,0.094794587080289219,0.4995478249014258,0.49849722173803857,0.59566348565120408,0.50041173940431227,0.4992375472491225,0.50166344507167482,0.50070654264960957,0.49986865740987352,0.50114789305478291,0.50006750009081935,0,0.49963412097042331,0.50162347868584012,1,0.4991471568351627,0.50011968268267393,0.50285066011080704,0.60171309243867988,0.5006641628939541,0.50059025785590527
"DASCMOP5_BC",1,30000,30080,149,7,"constrained_population","constrained_population",1,NaN,NaN,1.0272287524057244,1.979339544565454,0.002096932482446745,0.89915156127960039,0.50035906371640237,0.49868924174344209,0.49779506957118747,0.5,0.49610910635095173,0.50009759793124497,0.50102730430389575,0.094794587080289219,0.4995478249014258,0.49849722173803857,0.59566348565120408,0.50041173940431227,0.4992375472491225,0.50166344507167482,0.50070654264960957,0.49986865740987352,0.50114789305478291,0.50006750009081935,0,0.49963412097042331,0.50162347868584012,1,0.4991471568351627,0.50011968268267393,0.50285066011080704,0.60171309243867988,0.5006641628939541,0.50059025785590527
"DASCMOP5_BC",1,30000,30080,149,8,"constrained_population","constrained_population",1,NaN,NaN,1.8373394446673583,0.93380794466402517,0.93603993273511432,0.80101477473715588,0.49933768361825054,0.6035543983850169,0.50184374940282028,0.5,0.49936524844100239,0.49992879224269976,0.49826327191052977,0.0006519198969426928,0.49700024329416892,0.49880583422636876,0.60155534187373383,0.50257729666878603,0.50074895611928549,0.50103159475895298,0.50263652815742943,0.50053156207164384,0.49933131742665782,0.50043523785867183,0.19574339401839036,0.49981013484704395,0.49874450534842318,0.99994310346110349,0.50025707357851579,0.49802793418129793,0.50046251683407483,0.60237377199443409,0.49626210746271104,0.49884674379087329
"DASCMOP5_BC",1,30000,30080,149,9,"constrained_population","constrained_population",1,NaN,NaN,1.032137783199286,1.951944136535062,0.005568858942510746,0.89973566017825213,0.49965361961785842,0.49815795564660714,0.4984869913707799,0.5,0.49725615066920448,0.49903222031440536,0.49916514045871685,5.3834672866554439e-05,0.49960205152076037,0.4992285367831728,0.59661907581623685,0.50012818724506802,0.49956746053135198,0.50308098768106857,0.4993556216858851,0.49801382126348415,0.50108901046514975,0.50000911221530242,0,0.50044364839286692,0.50094523402620217,0.99982384788310563,0.49985718754316683,0.49978249597818369,0.50148831728024135,0.60179921999425101,0.50027405768028643,0.50045760666071426
"DASCMOP5_BC",1,30000,30080,149,10,"constrained_population","constrained_population",1,NaN,NaN,1.1642273430228793,1.7250811430924433,0.1089978999680522,0.9015048539887407,0.50003563518318339,0.49921556815819795,0.49805814118430669,0.5,0.49773174455744384,0.49989814796319676,0.5013225749428849,0.0016412711857642743,0.49924263773647859,0.49780516004488978,0.59680026032525346,0.4996599353713207,0.49926616424066461,0.50265908444757446,0.50124208654359015,0.4971592690646619,0.50104753498672805,0.50020101219763635,0,0.50058042219593402,0.50077287073002874,0.99980753854799831,0.49913858706500569,0.4998229865864946,0.50270541644811007,0.60080759376515303,0.49847731854223176,0.5013046947411659
