problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP7_BC,1,ref_y,11,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,12,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,13,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,14,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,66,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,15,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,54,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,16,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,81,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,17,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,60,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,18,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,58,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,19,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,77,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,20,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,21,0,0,NaN,0,0,NaN,NaN,0,0,4,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,111,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,1,ref_y,22,10,1,0.06,10,0,0.0162375541328779,0.0349786742267004,10,16,4,0.000519993760074879,100,0.353864235049421,0.375148479140934,0,7,9,16,16,1.6,0.185852198943151,0.186933499325581,0,0.189930069534962,365.955351093782,0.375,-0.0431563298952288,1,0.188803425084804,0.189930873064024,0.189426093780787,0.189948212406458,1,400,0,400,400,398,2,117,48,14,7,14,0,12,12,12,12,10,10,10,10,10,0,16
LIRCMOP7_BC,1,ref_y,23,28,1,0.11,28,0,0.012770668983827,0.0193722412300152,28,20,4,0.00145598252820966,57.1428571428571,0.326738014601446,0.371468276031847,0,19,1,20,20,0.714285714285714,0.0442296677678007,0.0449363848115413,0,0.0622802612268255,NaN,0.65,0.00929008595315889,0.909090909090909,0.0541556090748049,0.0631539048955957,0.0631774408005635,0.0536954973174864,1,400,10,420,420,404,16,131,48,38,13,180,0,34,34,34,34,28,28,28,28,28,0,20
LIRCMOP7_BC,1,ref_y,24,36,1,0.12,36,0,0.0129174881332135,0.0189731054992429,36,20,4,0.00187197753626956,44.4444444444444,0.326738014601446,0.37225295466463,0,16,4,20,20,0.555555555555556,0.115410028618388,0.116290358992209,0,0.118588260329265,NaN,0.85,0.0359120994372233,0.75,0.117496382744599,0.118755726939849,0.118753594022927,0.118755726939849,1,400,28,456,456,420,36,167,53,37,14,492,0,40,40,40,40,36,36,36,36,36,0,20
LIRCMOP7_BC,1,ref_y,25,51,1,0.17,51,0,0.0102509803486179,0.0225244754675325,51,20,4,0.00265196817638188,31.3725490196078,0.318237279441088,0.426982463042925,0,14,6,20,20,0.392156862745098,0.0190635764767023,0.0197780363245992,0,0.0350948272456461,NaN,0.7,0.0175340681942295,0.764705882352941,0.0242122437374888,0.0368138487623868,0.0373990536574708,0.0356952781172455,1,400,36,472,472,424,48,119,46,38,19,720,0,55,55,55,55,51,51,51,51,51,0,20
LIRCMOP7_BC,1,ref_y,26,56,1,0.19,56,0,0.0113892072655244,0.0286504946245679,56,20,4,0.00291196505641932,28.5714285714286,0.333861505060029,0.425861846739247,0,10,10,20,20,0.357142857142857,0.0153862814458236,0.0163602961878436,0,0.0386564980537122,NaN,0.55,0.0174950185465044,0.789473684210526,0.0232106171486129,0.0400262311988009,0.0368503618585398,0.0438723887588852,1,400,51,502,502,439,63,133,48,33,21,1086,0,62,62,62,62,56,56,56,56,56,0,20
LIRCMOP7_BC,1,ref_y,27,60,1,0.2,60,0,0.00679982726718059,0.0197682449880774,60,20,4,0.00311996256044927,26.6666666666667,0.303052613597359,0.385947119174415,0,13,7,20,20,0.333333333333333,0.00847528478026246,0.00862656236883026,0,0.0240138126726327,NaN,0.45,-0.0118482716417109,0.7,0.0135518213082364,0.0259720936782824,0.0258569620793598,0.0253172090534257,1,400,56,512,512,433,79,123,48,45,23,1168,0,65,65,65,65,60,60,60,60,60,0,20
LIRCMOP7_BC,1,ref_y,28,79,1,0.27,79,0,0.00723638845925657,0.0238364191890534,79,20,4,0.00410795070459154,20.253164556962,0.302276484957965,0.410493826338165,0,20,0,20,0,0.253164556962025,0.0129217274419226,0.0130983078623241,0,0.0292064433483786,NaN,0.5,-0.00175696924148899,0,0.0202934444771527,0.0306912904466737,0.0306912904466737,NaN,0,400,60,520,520,419,101,174,54,60,33,2084,0,90,90,90,90,79,79,79,79,79,0,20
LIRCMOP7_BC,1,ref_y,29,93,1,0.32,93,0,0.00695838388472861,0.0204511454358567,93,20,4,0.00483594196869638,17.2043010752688,0.295726391179103,0.437862459470647,0,20,0,20,20,0.21505376344086,0.0134877210907345,0.0151693715898145,0,0.033679248209781,NaN,0.5,-0.00812677331828338,0.75,0.0219521289479707,0.035152204248718,0.035152204248718,NaN,1,400,79,558,558,407,151,216,56,66,33,3204,0,97,97,97,97,93,93,93,93,93,0,20
LIRCMOP7_BC,1,ref_y,30,87,1,0.29,87,0,0.0067278070845189,0.0173068413634771,87,20,4,0.00452394571265145,18.3908045977011,0.312421675875635,0.456664011597069,0,20,0,20,2,0.229885057471264,0.0075962369063807,0.00816993746353497,0,0.0313134143668659,NaN,0.7,0.0121330484246417,0.0689655172413793,0.024444126012736,0.0329758372265661,0.0329758372265661,NaN,0.1,400,93,586,586,423,163,191,51,61,31,3243,0,93,93,93,93,87,87,87,87,87,0,20
LIRCMOP7_BC,1,ref_y,31,96,1,0.32,96,0,0.00541591727074836,0.0152706758572277,96,20,4,0.00499194009671884,16.6666666666667,0.312421675875635,0.444515308263403,0,20,0,20,0,0.208333333333333,0.00949440156126853,0.0103026112840324,0,0.0197763532762062,NaN,0.35,-0.0248309968195984,0,0.0154646632370731,0.0218816374893689,0.0218816374893689,NaN,0,400,87,574,574,423,151,219,58,63,34,2958,0,102,102,102,102,96,96,96,96,96,0,20
LIRCMOP7_BC,1,ref_y,32,97,1,0.33,97,0,0.00474916118565576,0.0163967454401109,97,20,4,0.00504393947272633,16.4948453608247,0.303052613597359,0.415776300006148,0,20,0,20,20,0.206185567010309,0.00787718010309777,0.0113631537973113,0,0.0174210905557147,NaN,0.45,-0.00973622149124431,0.484848484848485,0.0121571649114384,0.0180496435266476,0.0180496435266476,NaN,1,400,96,592,592,423,169,217,55,64,38,4560,0,114,114,114,114,97,97,97,97,97,0,20
LIRCMOP7_BC,1,ref_y,33,114,1,0.38,114,0,0.00459280451642225,0.0150795316712509,114,20,4,0.00592792886485362,14.0350877192982,0.305356099923589,0.460093709804732,0,20,0,20,0,0.175438596491228,0.00940474682753287,0.013403876929829,0,0.0226946714778577,NaN,0.4,-0.00998342459041757,0,0.0124827651262941,0.0237667536953309,0.0237667536953309,NaN,0,400,97,594,594,430,164,266,63,74,45,3686,0,132,132,132,132,114,114,114,114,114,0,20
LIRCMOP7_BC,1,ref_y,34,122,1,0.41,122,0,0.00499674824682647,0.0181054700778686,122,20,4,0.00634392387291352,13.1147540983607,0.307619863459506,0.46180449743935,0,20,0,20,20,0.163934426229508,0.00849370799651212,0.0125793521520467,0,0.0181472836695333,NaN,0.55,0.0027149348680669,0.585365853658537,0.0176612597092196,0.0192179297221428,0.0192179297221428,NaN,1,400,114,628,628,466,162,201,64,74,48,3796,0,144,144,144,144,122,122,122,122,122,0,20
LIRCMOP7_BC,1,ref_y,35,117,1,0.39,117,0,0.00582893485952273,0.0160345529670753,117,20,4,0.00608392699287609,13.6752136752137,0.307659586249819,0.452975666405703,0,16,4,20,20,0.170940170940171,0.00685466297126962,0.0172735225820137,0,0.0255273490494366,NaN,0.3,-0.0109079952024277,0.487179487179487,0.0239447406290697,0.0267888485017372,0.0270305302228535,0.0254079377246057,1,400,122,644,644,444,200,233,60,64,43,6173,0,129,129,129,129,117,117,117,117,117,0,20
LIRCMOP7_BC,1,ref_y,36,111,1,0.37,111,0,0.0038187741891247,0.010194282296946,111,20,4,0.00577193073683116,14.4144144144144,0.302856323997456,0.459925060308751,0,20,0,20,15,0.18018018018018,0.0120225923232108,0.0313706173649514,0,0.0342611503029163,NaN,0.75,0.0366388172678478,0.459459459459459,0.0205808030262888,0.0348118791138116,0.0348118791138116,NaN,0.75,400,117,634,634,442,192,207,55,71,42,4583,0,125,125,125,125,111,111,111,111,111,0,20
LIRCMOP7_BC,1,ref_y,37,115,1,0.4,115,0,0.00336704241897336,0.00889670171896799,115,20,4,0.00597992824086111,13.9130434782609,0.303504680236629,0.459925060308751,0,20,0,20,20,0.173913043478261,0.0254662779094098,0.0359712436059528,0,0.0416533441080745,NaN,0.6,0.0225664424823271,0.475,0.0284106173592994,0.0440576853431057,0.0440576853431057,NaN,1,400,111,622,622,439,183,236,60,78,47,4692,0,135,135,135,135,115,115,115,115,115,0,20
LIRCMOP7_BC,1,ref_y,38,66,1,0.22,66,0,0.00400164379325829,0.0177092107194416,66,20,4,0.0034319588164942,24.2424242424242,0.286150423478621,0.347402749459461,0,20,0,20,11,0.303030303030303,0.00489881075209754,0.0110580466012649,0,0.0146339904264426,NaN,0.7,0.0268053264114457,0.454545454545455,0.0122564304311407,0.0188057145981313,0.0188057145981313,NaN,0.55,400,115,630,630,459,171,173,39,76,28,1887,30,82,82,82,82,66,66,66,66,66,0,20
LIRCMOP7_BC,1,ref_y,39,72,1,0.24,72,0,0.00481488168698331,0.0173488175769486,72,20,4,0.00374395507253913,22.2222222222222,0.295259735915143,0.394733924808427,0,20,0,20,11,0.277777777777778,0.00607983954448631,0.00917254271537681,0,0.00983143544185183,NaN,0.6,0.0072980184049784,0.458333333333333,0.00656256609614397,0.010825674378027,0.010825674378027,NaN,0.55,400,66,532,532,410,122,203,44,74,30,2503,12,90,90,90,90,72,72,72,72,72,0,20
LIRCMOP7_BC,1,ref_y,40,63,1,0.21,63,0,0.0067207771097269,0.0261595028368647,63,20,4,0.00327596068847174,25.3968253968254,0.284637699124413,0.39411559852041,0,20,0,20,3,0.317460317460317,0.00693174087531421,0.00969711161928967,0,0.025490731959613,NaN,0.85,0.0557457674307515,0.0952380952380952,0.0257372700323626,0.0268882319992497,0.0268882319992497,NaN,0.15,400,72,544,544,411,133,188,39,81,27,2206,66,76,76,76,76,63,63,63,63,63,0,20
LIRCMOP7_BC,1,ref_y,41,48,1,0.17,48,0,0.00709656312530035,0.0495135275289308,48,20,4,0.00249597004835942,33.3333333333333,0.26340910036689,0.347402749459461,0,20,0,20,17,0.416666666666667,0.00969289076015961,0.0169424057589147,0,0.0190781165594185,NaN,0.4,-0.0184752505621484,0.588235294117647,0.0128719964263565,0.0196305021939321,0.0196305021939321,NaN,0.85,400,63,526,526,389,137,156,34,77,23,2126,167,60,60,60,60,48,48,48,48,48,0,20
LIRCMOP7_BC,1,ref_y,42,48,1,0.17,48,0,0.00638079989727751,0.0219866397567071,48,20,4,0.00249597004835942,33.3333333333333,0.321590346046561,0.382153954208696,0,20,0,20,14,0.416666666666667,0.0191035280938769,0.0235403502959878,0,0.0328253699274042,NaN,0.9,0.0465675517371239,0.588235294117647,0.0217978109335397,0.0335804485698314,0.0335804485698314,NaN,0.7,400,48,496,496,388,108,201,38,74,24,2421,87,63,63,63,63,48,48,48,48,48,0,20
LIRCMOP7_BC,1,ref_y,43,59,1,0.2,59,0,0.00648901907480267,0.0252719262482369,59,20,4,0.00306796318444179,27.1186440677966,0.291420555124091,0.370288532246594,0,20,0,20,0,0.338983050847458,0.00429665647294674,0.00568135097892884,0,0.00568135097892884,NaN,0.7,0.0217135463319091,0,0.0062699864565042,0.0100974844325955,0.0100974844325955,NaN,0,400,48,496,496,376,120,184,35,84,28,1830,96,75,75,75,75,59,59,59,59,59,0,20
LIRCMOP7_BC,1,ref_y,44,70,1,0.24,70,0,0.00634006420273426,0.0178625527501514,70,20,4,0.00363995632052415,22.8571428571429,0.324910954974093,0.440811778800701,0,20,0,20,10,0.285714285714286,0.0112476265252809,0.0197465261477244,0,0.0203012143128858,NaN,0.25,-0.0139290101869396,0.291666666666667,0.0140058293965783,0.0208999004180909,0.0208999004180909,NaN,0.5,400,59,518,518,381,137,162,37,78,29,2459,99,86,86,86,86,70,70,70,70,70,0,20
LIRCMOP7_BC,1,ref_y,45,72,1,0.25,72,0,0.00748184582042315,0.0186523386717511,72,20,4,0.00374395507253913,22.2222222222222,0.311484856911008,0.404983049424515,0,20,0,20,20,0.277777777777778,0.0199726706170869,0.0273531005217995,0,0.0305546835900795,NaN,0.5,-0.00790136286450763,0.24,0.0238043374670321,0.0343744907867818,0.0343744907867818,NaN,1,400,70,540,540,390,150,178,37,86,30,2410,157,88,88,88,88,72,72,72,72,72,0,20
LIRCMOP7_BC,1,ref_y,46,78,1,0.26,78,0,0.00734997011100355,0.0159502389556661,78,20,4,0.00405595132858406,20.5128205128205,0.316537601478785,0.428403802990204,0,20,0,20,6,0.256410256410256,0.0161053750224363,0.0183786963008037,0,0.030659236194191,NaN,0.5,0.00702597035003708,0.115384615384615,0.0237241294858169,0.0337344642007112,0.0337344642007112,NaN,0.3,400,72,544,544,390,154,228,42,89,34,3036,239,102,102,102,102,78,78,78,78,78,0,20
LIRCMOP7_BC,1,ref_y,47,75,1,0.27,75,0,0.00611543797308492,0.013159573926795,75,20,4,0.00389995320056159,21.3333333333333,0.298493936571005,0.380931767216538,0,20,0,20,0,0.266666666666667,0.00496007148819412,0.00542301817929738,0,0.0134503673596827,NaN,0.25,-0.0300779183258918,0,0.0131419524354064,0.0158253600520846,0.0158253600520846,NaN,0,400,78,556,556,410,146,183,36,89,29,2758,14,85,85,85,85,75,75,75,75,75,0,20
LIRCMOP7_BC,1,ref_y,48,84,1,0.3,84,0,0.00591560642385274,0.0131259597320678,84,20,4,0.00436794758462898,19.047619047619,0.294281923098559,0.381240946851521,0,20,0,20,0,0.238095238095238,0.000368220268595279,0.0017962283290063,0,0.0116840013031789,NaN,0.3,-0.0347534209786934,0,0.0103312856114108,0.0123118131883807,0.0123118131883807,NaN,0,400,75,550,550,392,158,232,39,88,32,4641,37,93,93,93,93,84,84,84,84,84,0,20
LIRCMOP7_BC,1,ref_y,49,88,1,0.3,88,0,0.00605422066728323,0.0149274507287918,88,20,4,0.00457594508865894,18.1818181818182,0.282504198115126,0.378158445143973,0,20,0,20,9,0.227272727272727,0.00393905604559144,0.00417049781251883,0,0.0174651251775621,NaN,0.5,-0.00123712510528978,0.1,0.0095076995042256,0.0177554848881055,0.0177554848881055,NaN,0.45,400,84,568,568,395,173,225,41,90,35,3960,77,103,103,103,103,88,88,88,88,88,0,20
LIRCMOP7_BC,1,ref_y,50,91,1,0.32,91,0,0.00574442310252771,0.0180202756608291,91,20,4,0.0047319432166814,17.5824175824176,0.28745444758337,0.375385123071409,0,20,0,20,0,0.21978021978022,0.00618512552221487,0.00655901302682332,0,0.00891953557731594,NaN,1,0.0205298434628224,0,0.0146146061749777,0.0248692639819281,0.0248692639819281,NaN,0,400,88,576,576,411,165,218,42,90,35,3580,139,102,102,102,102,91,91,91,91,91,0,20
LIRCMOP7_BC,1,ref_y,51,86,1,0.29,86,0,0.00453902025276272,0.0107873793593592,86,20,4,0.00447194633664396,18.6046511627907,0.291420555124091,0.449013858081366,0,20,0,20,17,0.232558139534884,0.0229787644434748,0.0333165061409348,0,0.0333165061409348,NaN,0.7,0.00970216018776583,0.137931034482759,0.0276579225281422,0.0344313072054942,0.0344313072054942,NaN,0.85,400,91,582,582,408,174,189,37,90,31,4132,27,89,89,89,89,86,86,86,86,86,0,20
LIRCMOP7_BC,1,ref_y,52,88,1,0.3,88,0,0.00412732118057143,0.0110141309073641,88,20,4,0.00457594508865894,18.1818181818182,0.292206636161008,0.402409998696439,0,20,0,20,0,0.227272727272727,0.0100105122236938,0.0124430390775172,0,0.0226369007268123,NaN,0.35,-0.00444284734885175,0,0.0129230950360385,0.0242075575461196,0.0242075575461196,NaN,0,400,86,572,572,402,170,175,39,90,33,3325,52,95,95,95,95,88,88,88,88,88,0,20
LIRCMOP7_BC,1,ref_y,53,108,1,0.37,108,0,0.00560005529869033,0.0149961001578734,108,20,4,0.00561593260880869,14.8148148148148,0.277026757061756,0.408832001920706,0,20,0,20,0,0.185185185185185,0.00867421882010593,0.00907615216604919,0,0.0137523239815306,NaN,0.6,0.012440676243437,0,0.0117050729165735,0.0153388512348666,0.0153388512348666,NaN,0,400,88,576,576,407,169,207,44,95,39,2786,29,117,117,117,117,108,108,108,108,108,0,20
LIRCMOP7_BC,1,ref_y,54,111,1,0.38,111,0,0.00481330205254914,0.0124505239452485,111,20,4,0.00577193073683116,14.4144144144144,0.297082208872873,0.411198680716864,0,20,0,20,5,0.18018018018018,0.0127065259667968,0.0130063964246006,0,0.017342249017061,NaN,0.55,0.000543370243424046,0.0789473684210526,0.0149338872580318,0.0179225307854493,0.0179225307854493,NaN,0.25,400,108,616,616,412,204,252,45,94,40,5064,41,118,118,118,118,111,111,111,111,111,0,20
LIRCMOP7_BC,1,ref_y,55,111,1,0.37,111,0,0.0046084250476877,0.0123204363028059,111,20,4,0.00577193073683116,14.4144144144144,0.294306830908943,0.419644394924473,0,20,0,20,0,0.18018018018018,0.00391895597855418,0.00436045378977986,0,0.012351333311516,NaN,0.8,0.0303808398151281,0,0.0106853082148482,0.0129291648597278,0.0129291648597278,NaN,0,400,111,622,622,418,204,234,45,93,39,4711,46,117,117,117,117,111,111,111,111,111,0,20
LIRCMOP7_BC,1,ref_y,56,126,1,0.42,126,0,0.00426772004379095,0.0100445494650604,126,20,4,0.00655192137694348,12.6984126984127,0.331813217857216,0.499731948242566,0,20,0,20,13,0.158730158730159,0.0231619130476982,0.0241160031042943,0,0.0266301653081036,NaN,0.85,0.0748413244854479,0.119047619047619,0.0246816015973461,0.0278594896944252,0.0278594896944252,NaN,0.65,400,111,622,622,431,191,266,51,95,47,4757,8,140,140,140,140,126,126,126,126,126,0,20
LIRCMOP7_BC,1,ref_y,57,121,1,0.41,121,0,0.00346520253948834,0.00821587703927115,121,20,4,0.00629192449690604,13.2231404958678,0.313157667883154,0.551021974629366,0,20,0,20,0,0.165289256198347,0.00658571044274311,0.00784019611731802,0,0.0131812633752135,NaN,0.65,0.0187624849083799,0,0.00917707665750624,0.013890635217772,0.013890635217772,NaN,0,400,126,652,652,441,211,302,49,93,44,6301,27,130,130,130,130,121,121,121,121,121,0,20
LIRCMOP7_BC,1,ref_y,58,116,1,0.39,116,0,0.00383763040801738,0.00758542758842555,116,20,4,0.0060319276168686,13.7931034482759,0.300777081293735,0.539855609560171,0,20,0,20,10,0.172413793103448,0.00588886710718545,0.00742182044291384,0,0.0223257245645526,NaN,0.7,0.00684087529923535,0.0769230769230769,0.0209658905770846,0.0229609501931899,0.0229609501931899,NaN,0.5,400,121,642,642,429,213,279,48,100,48,5589,47,140,140,140,140,116,116,116,116,116,0,20
LIRCMOP7_BC,1,ref_y,59,128,1,0.43,128,0,0.00436577818628689,0.0124306676307994,128,20,4,0.00665592012895845,12.5,0.313157667883154,0.481636561479732,0,20,0,20,20,0.15625,0.0104287148356581,0.0187132098251077,0,0.0377544605650173,NaN,0.7,0.00240868602981914,0.162790697674419,0.0379172086224491,0.0397264182391534,0.0397264182391534,NaN,1,400,116,632,632,427,205,208,51,100,51,4372,34,153,153,153,153,128,128,128,128,128,0,20
