problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP6_BC,1,33,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,184,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,34,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,137,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,35,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,143,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,36,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,142,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,37,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,163,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,38,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,171,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,39,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,69,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP6_BC,1,40,3,1,0.02,3,0,0.0125149603710269,0.0125149603710269,3,5,3,0.000157043396325185,100,0.299773574727974,0.299773574727974,0,3,2,5,5,1.66666666666667,0.415312810226626,0.419579987890985,0,0.419579987890985,197.829494893696,1,0.0934315765952021,1,0.415622536962596,0.420087573919215,1,400,0,400,400,399,1,121,36,9,2,3,0,3,3,3,3,3,3,3,3,3,0,5
LIRCMOP6_BC,1,41,14,1,0.03,14,0,0.0115323698305078,0.0116610641609318,14,14,3,0.000732869182850861,100,0.299773574727974,0.326657264850491,0,1,13,14,14,1,0.364429370451792,0.366043500015183,0,0.366311714474984,NaN,1,0.11346516421222,1,0.365007003423891,0.366326063059425,1,400,3,406,406,401,5,156,39,11,3,35,0,15,15,15,15,14,14,14,14,14,0,14
LIRCMOP6_BC,1,42,15,1,0.03,15,0,0.0097399910043728,0.0111425845170714,15,18,3,0.000785216981625923,100,0.372588656376865,0.44453494960898,0,4,14,18,18,1.2,0.370754649298472,0.372802595204603,0,0.373810516453327,NaN,1,0.0667715579100753,1,0.372765667759595,0.374053214379214,1,400,14,428,428,413,15,172,38,12,3,128,0,15,15,15,15,15,15,15,15,15,0,18
LIRCMOP6_BC,1,43,20,1,0.04,20,0,0.00666850247943083,0.00822990753659554,20,20,3,0.00104695597550123,100,0.367409940682534,0.44453494960898,0,10,10,20,20,1,0.417054035658726,0.425335578808475,0,0.425335578808475,NaN,0.4,-0.0336908384556878,1,0.418526604637751,0.425597965083839,1,400,15,430,430,411,19,135,43,23,5,233,0,24,24,24,24,20,20,20,20,20,0,20
LIRCMOP6_BC,1,44,31,1,0.07,31,0,0.00427511239387602,0.00908217314407961,31,20,3,0.00162278176202691,100,0.272902339540582,0.427791351675012,0,8,12,20,20,0.645161290322581,0.297854066533369,0.300418645879981,0,0.300451001406219,NaN,0.75,0.0265639074558059,1,0.297973050157646,0.301713193361011,1,400,20,440,440,413,27,148,43,23,9,338,0,40,40,40,40,31,31,31,31,31,0,20
LIRCMOP6_BC,1,45,32,1,0.08,32,0,0.00494341605515963,0.0151987100046357,32,20,3,0.00167512956080197,100,0.335818466322796,0.427791351675012,0,14,6,20,20,0.625,0.28935200464755,0.297362022589172,0,0.298528577005748,NaN,0.25,-0.0490329237997642,1,0.293794508366159,0.300068896394765,1,400,31,462,462,423,39,148,37,26,8,634,0,36,36,36,36,32,32,32,32,32,0,20
LIRCMOP6_BC,1,46,47,1,0.1,47,0,0.00625614471328374,0.0195108968812833,47,20,3,0.00246034654242789,68.0851063829787,0.324206413257386,0.360484491397221,0,20,0,20,20,0.425531914893617,0.508162508106218,0.549384289482334,0,0.550062410356972,NaN,0.35,-0.014639335561327,1,0.51422219168279,0.550778406538869,1,400,32,464,464,423,41,160,35,32,10,570,0,47,47,47,47,47,47,47,47,47,0,20
LIRCMOP6_BC,1,47,77,1,0.17,77,0,0.00500844261888496,0.0212788464929885,77,20,3,0.00403078050567974,41.5584415584416,0.333882523869827,0.434137864355122,0,20,0,20,20,0.25974025974026,0.211752815254102,0.228699484569011,0,0.246017877884858,NaN,0.35,-0.0145427333529116,0.882352941176471,0.223521610437849,0.248748301252126,1,400,47,494,494,434,60,208,41,46,19,1083,0,89,89,89,89,77,77,77,77,77,0,20
LIRCMOP6_BC,1,48,85,1,0.17,85,0,0.00374650377349438,0.0193455160040502,85,20,3,0.00444956289588023,37.6470588235294,0.288790719321896,0.436273729477864,0,20,0,20,20,0.235294117647059,0.0951157749130744,0.101014167406847,0,0.113829189003122,NaN,0.65,0.0276263976275778,0.823529411764706,0.105942830774386,0.116441673789825,1,400,77,554,554,460,94,246,46,46,20,1961,0,100,100,100,100,85,85,85,85,85,0,20
LIRCMOP6_BC,1,49,100,1,0.2,100,0,0.0046774009172651,0.0232690462205416,100,20,3,0.00523477987750615,32,0.317026633897265,0.434137864355122,0,18,2,20,20,0.2,0.107178886184153,0.116037262154876,0,0.119046687553832,NaN,0.65,0.0192332955521395,1,0.108129970875192,0.12060756223777,1,400,85,570,570,469,101,245,48,48,26,2827,0,130,130,130,130,100,100,100,100,100,0,20
LIRCMOP6_BC,1,50,111,1,0.23,111,0,0.00525475396288768,0.0225015632791374,111,20,3,0.00581060566403183,28.8288288288288,0.304853394147823,0.440018930117721,0,20,0,20,20,0.18018018018018,0.0504071720931224,0.0579529815820207,0,0.07877467917102,NaN,0.7,0.0223886664158547,0.869565217391304,0.0698731819967758,0.079949748478946,1,400,100,600,600,483,117,225,48,50,25,3149,0,121,121,121,121,111,111,111,111,111,0,20
LIRCMOP6_BC,1,51,110,1,0.22,110,0,0.0043220562353432,0.012030441139543,110,20,3,0.00575825786525677,29.0909090909091,0.326405579806908,0.493403884457511,0,17,3,20,20,0.181818181818182,0.0572009604916489,0.0606483686048179,0,0.0799068475630161,NaN,0.65,0.0154109970614699,0.863636363636364,0.0738085259173251,0.081180824771693,1,400,111,622,622,492,130,292,54,52,29,4583,0,145,145,145,145,110,110,110,110,110,0,20
LIRCMOP6_BC,1,52,115,1,0.23,115,0,0.00388617212798458,0.0106221677513453,115,20,3,0.00601999685913207,27.8260869565217,0.342050451336132,0.538674579785132,0,18,2,20,20,0.173913043478261,0.138138138325657,0.153117377350725,0,0.16649197517878,NaN,0.65,0.0132578641177373,0.826086956521739,0.1441930562459,0.169141825308304,1,400,110,620,620,491,129,260,49,50,26,3818,0,130,130,130,130,115,115,115,115,115,0,20
LIRCMOP6_BC,1,53,120,1,0.24,120,0,0.00381363220357516,0.0105160643026494,120,20,3,0.00628173585300738,26.6666666666667,0.342050451336132,0.538674579785132,0,15,5,20,20,0.166666666666667,0.0893147552825115,0.100982100244698,0,0.116463872399018,NaN,0.5,-0.00188012469087301,0.708333333333333,0.0946512473323336,0.118797107834628,1,400,115,630,630,497,133,229,53,48,27,3843,0,135,135,135,135,120,120,120,120,120,0,20
LIRCMOP6_BC,1,54,130,1,0.26,130,0,0.00384400187791371,0.0141626908984239,130,20,3,0.006805213840758,24.6153846153846,0.35913818329785,0.582690039612511,0,17,3,20,20,0.153846153846154,0.0458532363478662,0.0568996538879002,0,0.061623565219591,NaN,0.55,0.0289942044602633,0.730769230769231,0.0538774649373561,0.063827161920219,1,400,120,640,640,501,139,247,55,49,31,4922,0,155,155,155,155,130,130,130,130,130,0,20
LIRCMOP6_BC,1,55,120,1,0.24,120,0,0.00310328962127898,0.00712815317028085,120,20,3,0.00628173585300738,26.6666666666667,0.345667991664333,0.491363335422164,0,17,3,20,20,0.166666666666667,0.0691530697214004,0.0778968300158527,0,0.0917273714490962,NaN,0.65,0.0172284641390983,0.833333333333333,0.0702421984768391,0.0934449718456474,1,400,130,660,660,508,152,259,53,47,25,4796,0,125,125,125,125,120,120,120,120,120,0,20
LIRCMOP6_BC,1,56,129,1,0.26,129,0,0.00344774285330004,0.00782560201429854,129,20,3,0.00675286604198293,24.8062015503876,0.34529754833557,0.538674579785132,0,17,3,20,20,0.155038759689922,0.041200623295007,0.0450065705735717,0,0.0714586807773788,NaN,0.75,0.027176119109135,0.807692307692308,0.0586304508798979,0.0724392710921417,1,400,120,640,640,502,138,270,54,48,31,4872,0,155,155,155,155,129,129,129,129,129,0,20
LIRCMOP6_BC,1,57,115,1,0.23,115,0,0.00294882810432073,0.00710768806303862,115,20,3,0.00601999685913207,27.8260869565217,0.368344612445856,0.538674579785132,0,19,1,20,20,0.173913043478261,0.054751745649851,0.0704138398789179,0,0.101531394862587,NaN,0.75,0.0219595449574591,0.782608695652174,0.0668282392409697,0.105155442724227,1,400,129,658,658,508,150,280,49,50,28,5139,0,140,140,140,140,115,115,115,115,115,0,20
LIRCMOP6_BC,1,58,147,1,0.3,147,0,0.00326337098085777,0.0067924445828529,147,20,3,0.00769512641993404,21.7687074829932,0.345661711463908,0.534300552172866,0,20,0,20,20,0.136054421768707,0.0423319406788158,0.0575022644821994,0,0.0752865684573757,NaN,0.75,0.0286428054838734,0.633333333333333,0.0436998337963959,0.0777753524053663,1,400,115,630,630,495,135,269,60,57,37,4188,0,184,184,184,184,147,147,147,147,147,0,20
LIRCMOP6_BC,1,59,155,1,0.31,155,0,0.00368261263733364,0.00791882679141063,155,20,3,0.00811390881013453,20.6451612903226,0.335819046004383,0.465764570203184,0,20,0,20,18,0.129032258064516,0.0066716875329576,0.0197575977288562,0,0.0349707189026622,NaN,0.65,0.0169669730196069,0.67741935483871,0.0211937930815655,0.0390863804750196,0.9,400,147,694,694,526,168,288,57,59,35,6033,0,175,175,175,175,155,155,155,155,155,0,20
LIRCMOP6_BC,1,60,175,1,0.35,175,0,0.00341738144514208,0.00737847497658362,175,20,3,0.00916086478563576,18.2857142857143,0.346038434993097,0.465764570203184,0,18,2,20,20,0.114285714285714,0.0332737213456464,0.0387845850715227,0,0.0512603017078714,NaN,0.7,0.00877118752439715,0.628571428571429,0.039988325882084,0.0533141297404924,1,400,155,710,710,533,177,266,57,60,40,6185,0,200,200,200,200,175,175,175,175,175,0,20
LIRCMOP6_BC,1,61,175,1,0.35,175,0,0.00288702872750898,0.00808186384375546,175,20,3,0.00916086478563576,18.2857142857143,0.368344612445856,0.496790804371633,0,16,4,20,20,0.114285714285714,0.0328564788796903,0.0446606595694239,0,0.0487362517808846,NaN,0.75,0.0284137671114243,0.542857142857143,0.0396831584652232,0.0495634895991611,1,400,175,750,750,544,206,296,56,56,39,8954,0,195,195,195,195,175,175,175,175,175,0,20
LIRCMOP6_BC,1,62,175,1,0.35,175,0,0.00306152200051328,0.0075288555180795,175,20,3,0.00916086478563576,18.2857142857143,0.355346561965444,0.496790804371633,0,17,3,20,20,0.114285714285714,0.0457845544496468,0.0590185309812813,0,0.0657087520205324,NaN,0.65,0.0187014733063771,0.485714285714286,0.050958479477919,0.0674299279927257,1,400,175,750,750,542,208,319,59,57,40,8872,0,200,200,200,200,175,175,175,175,175,0,20
LIRCMOP6_BC,1,63,157,1,0.32,157,0,0.00282352479708141,0.00665260092202616,157,20,3,0.00821860440768466,20.3821656050955,0.383291977142708,0.496768775325344,0,17,3,20,20,0.127388535031847,0.0327448707036477,0.0457109703541414,0,0.0596406269694358,NaN,0.85,0.0457600485296298,0.5625,0.0413525788116475,0.0608771072240936,1,400,175,750,750,550,200,303,58,55,37,9297,0,182,182,182,182,157,157,157,157,157,0,20
LIRCMOP6_BC,1,64,175,1,0.35,175,0,0.00263925850502773,0.00736965727277275,175,20,3,0.00916086478563576,18.2857142857143,0.398923712570842,0.526656383846748,0,18,2,20,19,0.114285714285714,0.0121811993459249,0.0267819274649513,0,0.0507740364833678,NaN,0.85,0.0379797284848349,0.657142857142857,0.0361284121190881,0.0521471724710656,0.95,400,157,714,714,526,188,309,62,62,41,7280,0,205,205,205,205,175,175,175,175,175,0,20
LIRCMOP6_BC,1,65,160,1,0.32,160,0,0.00283764581209214,0.00667812999448383,160,20,3,0.00837564780400984,20,0.387601532065535,0.482191997797418,0,17,3,20,6,0.125,0.00687110867296251,0.0090840349039814,0,0.0353827959096535,NaN,0.8,0.0326609205375024,0.15625,0.0258959339339542,0.0361999719116775,0.3,400,175,750,750,543,207,326,57,60,37,8712,0,185,185,185,185,160,160,160,160,160,0,20
LIRCMOP6_BC,1,66,177,1,0.36,177,0,0.0025505157362261,0.00710205415322639,177,20,3,0.00926556038318589,18.0790960451977,0.382006509744545,0.482191997797418,0,20,0,20,5,0.112994350282486,0.00696842574679317,0.0101239412006254,0,0.0339305907618583,NaN,0.5,-0.00223045536355307,0.166666666666667,0.030157681781977,0.0349574677501497,0.25,400,160,720,720,524,196,305,62,64,42,7525,0,207,207,207,207,177,177,177,177,177,0,20
LIRCMOP6_BC,1,67,180,1,0.36,180,0,0.00240659230838652,0.0062253235297568,180,20,3,0.00942260377951107,17.7777777777778,0.399957867295409,0.531263598843078,0,20,0,20,20,0.111111111111111,0.0189729210256099,0.0296664152798039,0,0.0372059424478694,NaN,0.5,-0.00342954585211902,0.583333333333333,0.0292698170844879,0.0392066637951876,1,400,177,754,754,539,215,320,59,63,41,9310,0,205,205,205,205,180,180,180,180,180,0,20
LIRCMOP6_BC,1,68,170,1,0.34,170,0,0.00226522781144341,0.00635548783081801,170,20,3,0.00889912579176046,18.8235294117647,0.364679182934045,0.504270238688131,0,20,0,20,20,0.117647058823529,0.0368000147210995,0.0453093106841345,0,0.0481217015130886,NaN,0.55,0.00278407049230922,0.5,0.0408655257019448,0.0492267802388847,1,400,180,760,760,542,218,347,57,61,39,9677,0,195,195,195,195,170,170,170,170,170,0,20
LIRCMOP6_BC,1,69,175,1,0.35,175,0,0.00234179251088097,0.00656273920858186,175,20,3,0.00916086478563576,18.2857142857143,0.406858451685214,0.531263598843078,0,19,1,20,20,0.114285714285714,0.0130744327065776,0.0226734748869643,0,0.0285512782354298,NaN,0.55,0.0160991213352429,0.542857142857143,0.0193179217958738,0.0304898685489282,1,400,170,740,740,535,205,339,61,60,41,8923,0,205,205,205,205,175,175,175,175,175,0,20
