problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,2,11,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,2,12,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,2,13,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,2,14,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,2,15,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,2,16,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP10_BC,2,17,2,1,0.01,2,0,0.00539763375461356,0.00679469511373423,2,1,3,0.000104695597550123,100,0.106946463676923,0.109725644680995,0,0,1,1,1,0.5,0.160194312997924,0.160194312997924,0,0.160194312997924,NaN,1,0.0108641375840068,1,0.160194312997924,0.160194312997924,1,400,0,400,400,397,3,7,4,10,2,4,2,2,2,2,2,2,2,2,2,2,0,1
LIRCMOP10_BC,2,18,9,1,0.03,9,0,0.00859577995372758,0.0115094457994739,9,10,3,0.000471130188975554,100,0.179506549671127,0.223138750620611,0,2,8,10,10,1.11111111111111,0.15869514224316,0.159615439141007,0,0.15987376552384,NaN,1,0.0542668651302524,1,0.159334736164807,0.160017038820799,1,400,2,404,404,394,10,14,8,11,4,61,1,9,9,9,9,9,9,9,9,9,0,10
LIRCMOP10_BC,2,19,9,1,0.03,9,0,0.00609484158071267,0.021301076599159,9,11,3,0.000471130188975554,100,0.206344021833382,0.305610112155242,0,3,8,11,11,1.22222222222222,0.142786285020691,0.145233523668916,0,0.145824474026958,NaN,0,-0.0232542318353153,1,0.144451546279147,0.146275380823269,1,400,9,418,418,398,20,23,6,8,3,344,0,9,9,9,9,9,9,9,9,9,0,11
LIRCMOP10_BC,2,20,9,1,0.03,9,0,0.00567378260175671,0.0144792216042181,9,11,3,0.000471130188975554,100,0.166215660217917,0.206344021833382,0,3,8,11,11,1.22222222222222,0.192480051151602,0.195224142572767,0,0.195818556103245,NaN,0,-0.0162751006897401,1,0.19455912483263,0.195818556103245,1,400,9,418,418,380,38,28,4,21,4,778,6,9,9,9,9,9,9,9,9,9,0,11
LIRCMOP10_BC,2,21,15,1,0.05,15,0,0.0116324410410764,0.0207294753524124,15,16,3,0.000785216981625923,100,0.135439521359189,0.236922929072317,0,2,14,16,16,1.06666666666667,0.204005411713022,0.206603062975897,0,0.208877545541146,NaN,0.5,0.000662355619668875,1,0.206364615672519,0.208877545541146,1,400,9,418,418,359,59,30,6,16,6,1244,15,15,15,15,15,15,15,15,15,15,0,16
LIRCMOP10_BC,2,22,18,1,0.06,18,0,0.0218283058087996,0.0401459673211806,18,20,3,0.000942260377951107,100,0.124063804815962,0.226296576955394,0,20,0,20,20,1.11111111111111,0.188691756655466,0.226620653273748,0,0.233036757331731,NaN,0,-0.0136630409094378,0.333333333333333,0.209599158291377,0.242253193247723,1,400,15,430,430,364,66,15,8,16,7,460,5,18,18,18,18,18,18,18,18,18,0,20
LIRCMOP10_BC,2,23,12,1,0.04,12,0,0.0188161669322252,0.0256953270624004,12,15,3,0.000628173585300738,100,0.155847734196162,0.303539447075786,0,4,11,15,15,1.25,0.235301709571847,0.238851050060518,0,0.238851050060518,NaN,1,0.0418241661816254,1,0.235544024853771,0.238851050060518,1,400,18,436,436,367,69,17,6,19,6,664,94,15,15,15,15,12,12,12,12,12,0,15
LIRCMOP10_BC,2,24,12,1,0.04,12,0,0.0226185865294238,0.0369591233419572,12,15,3,0.000628173585300738,100,0.201929293858219,0.303539447075786,0,4,11,15,15,1.25,0.246581632616955,0.252398812907319,0,0.252398812907319,NaN,1,0.0357622575358316,1,0.247339488939182,0.252398812907319,1,400,12,424,424,391,33,24,8,14,7,395,50,15,15,15,15,12,12,12,12,12,0,15
LIRCMOP10_BC,2,25,17,1,0.06,17,0,0.0227911769263564,0.0294621144360774,17,20,3,0.000889912579176046,100,0.171334177432842,0.275956659416978,0,20,0,20,20,1.17647058823529,0.216209672564658,0.238751735272785,0,0.240606567082075,NaN,1,0.0212628421608445,0.333333333333333,0.236413413412152,0.25275328043776,1,400,12,424,424,399,25,22,8,19,7,285,15,18,18,18,18,17,17,17,17,17,0,20
LIRCMOP10_BC,2,26,23,1,0.08,23,0,0.0235469292683129,0.0299084632526276,23,20,3,0.00120399937182641,100,0.195171838306838,0.462108681823113,0,20,0,20,20,0.869565217391304,0.0970298010057794,0.108393750689323,0,0.108624509151427,NaN,1,0.0309494630704663,0.25,0.110785607905257,0.124494380815628,1,400,17,434,434,390,44,31,10,20,10,573,29,26,26,26,26,23,23,23,23,23,0,20
LIRCMOP10_BC,2,27,21,1,0.07,21,0,0.0216113526025041,0.0282106989890298,21,20,3,0.00109930377427629,100,0.213198245384471,0.462108681823113,0,20,0,20,20,0.952380952380952,0.0991041383926714,0.102437258410897,0,0.10323439207137,NaN,0.6,0.00167206910769435,0.285714285714286,0.11780109907085,0.126412301395723,1,400,23,446,446,412,34,71,10,31,8,1019,199,21,21,21,21,21,21,21,21,21,0,20
LIRCMOP10_BC,2,28,21,1,0.07,21,0,0.021448109855574,0.0272816416778811,21,20,3,0.00109930377427629,100,0.27346731418624,0.373163509853063,0,20,0,20,20,0.952380952380952,0.0959087567469113,0.108441484058001,0,0.109153893300756,NaN,0.8,0.0119532341492066,0.285714285714286,0.1175091755534,0.133918403112277,1,400,21,442,442,400,42,126,11,30,8,3076,1148,21,21,21,21,21,21,21,21,21,0,20
LIRCMOP10_BC,2,29,24,1,0.08,24,0,0.0182567242967096,0.0424584493017781,24,20,3,0.00125634717060148,100,0.233693449950983,0.373163509853063,0,20,0,20,20,0.833333333333333,0.0445071801636687,0.0528077411348715,0,0.0537219425426856,NaN,1,0.00743520638911899,0.375,0.0673646938264594,0.0789497012615014,1,400,21,442,442,410,32,287,11,49,9,3456,1740,24,24,24,24,24,24,24,24,24,0,20
LIRCMOP10_BC,2,30,27,1,0.1,27,0,0.0122379209441349,0.0427420757324102,27,20,3,0.00141339056692666,100,0.104795070806948,0.331057603373019,0,20,0,20,20,0.740740740740741,0.0237160206554656,0.0262202826385557,0,0.0273345330765946,NaN,0,-0.00327550772616325,0.2,0.0414985066794387,0.0496866449473405,1,400,24,448,448,394,54,199,11,45,11,5772,48,27,27,27,27,27,27,27,27,27,0,20
LIRCMOP10_BC,2,31,15,1,0.05,15,0,0.00957869540057971,0.0114505802628558,15,20,3,0.000785216981625923,100,0.0778728438660231,0.328011651300631,0,20,0,20,20,1.33333333333333,0.0592452533144413,0.070469565488049,0,0.070469565488049,NaN,0.8,0.00655899122703607,0.4,0.0763850996605416,0.0932249486133754,1,400,27,454,454,397,57,146,6,48,6,4490,264,18,18,18,18,15,15,15,15,15,0,20
LIRCMOP10_BC,2,32,15,1,0.05,15,0,0.00585569179221118,0.0123917529918283,15,14,3,0.000785216981625923,100,0.0883861021690434,0.113973532561002,0,0,14,14,14,0.933333333333333,0.535441801358382,0.542025034750751,0,0.542121453283068,NaN,0.214285714285714,-0.00726229233198494,1,0.535564980988701,0.542121453283068,1,400,15,430,430,391,39,219,8,53,5,5225,0,15,15,15,15,15,15,15,15,15,0,14
LIRCMOP10_BC,2,33,15,1,0.05,15,0,0.00599307538055666,0.0122476825371126,15,14,3,0.000785216981625923,100,0.0813198590895512,0.162958784953792,0,0,14,14,14,0.933333333333333,0.793898089221491,0.796658549738742,0,0.796782972219265,NaN,0,-0.0106942779322625,1,0.794217966401082,0.796789904105721,1,400,15,430,430,392,38,215,7,53,5,5150,0,15,15,15,15,15,15,15,15,15,0,14
LIRCMOP10_BC,2,34,15,1,0.05,15,0,0.0056460458189568,0.011216772924735,15,14,3,0.000785216981625923,100,0.0916400301699102,0.111908224066745,0,0,14,14,14,0.933333333333333,0.613356329410266,0.615465013681237,0,0.61578147347311,457869.08529303,0,-0.00772022019934515,1,0.613525777644346,0.615780956086652,1,400,15,430,430,357,73,206,9,57,8,6115,5,20,20,20,20,15,15,15,15,15,0,14
LIRCMOP10_BC,2,35,24,1,0.08,24,0,0.00541499045155146,0.00911644936774395,24,20,3,0.00125634717060148,100,0.115142511632276,0.187931724571519,0,0,20,20,20,0.833333333333333,0.163371684514891,0.164875333612774,0,0.165163560149092,NaN,0.4,-0.0019477687320415,1,0.163593475847094,0.165163560149092,1,400,15,430,430,342,88,178,12,66,8,3900,22,24,24,24,24,24,24,24,24,24,0,20
LIRCMOP10_BC,2,36,18,1,0.06,18,0,0.00525890337396828,0.0110324581291912,18,20,3,0.000942260377951107,100,0.125749444397427,0.226199267835782,0,20,0,20,0,1.11111111111111,0.00426352446667972,0.00457426751586026,0,0.00458053396305177,NaN,1,0.0124002062743143,0,0.0070131182151286,0.0101866628144377,0,400,24,448,448,319,129,184,9,46,6,8579,67,18,18,18,18,18,18,18,18,18,0,20
LIRCMOP10_BC,2,37,21,1,0.07,21,0,0.00433678846257504,0.00978374863098658,21,20,3,0.00109930377427629,100,0.144379568216289,0.240901904805773,0,20,0,20,14,0.952380952380952,0.00734448667988917,0.0102252704877859,0,0.0102252704877859,NaN,0.05,-0.0163007626008879,0.285714285714286,0.00956494314793292,0.0218140085449017,0.7,400,18,436,436,291,145,171,10,51,8,6759,8,21,21,21,21,21,21,21,21,21,0,20
LIRCMOP10_BC,2,38,21,1,0.07,21,0,0.00369755437035671,0.0111759624432171,21,20,3,0.00109930377427629,100,0.115777741009355,0.240901904805773,0,20,0,20,0,0.952380952380952,0.00017256177917937,0.000339334608643391,0,0.000339334608643391,NaN,0.65,0.00633122541074574,0,0.00482708427120996,0.0148939977369382,0,400,21,442,442,268,174,159,11,55,9,6181,50,23,23,23,23,21,21,21,21,21,0,20
LIRCMOP10_BC,2,39,18,1,0.06,18,0,0.00313744517679304,0.0105345202467558,18,20,3,0.000942260377951107,100,0.117892087371225,0.240901904805773,0,20,0,20,0,1.11111111111111,0.00031510375937073,0.000522019428893601,0,0.000522019428893601,NaN,0.55,0.000446867894666303,0,0.00603581147932021,0.0169661087794262,0,400,21,442,442,281,161,169,11,46,6,6200,22,18,18,18,18,18,18,18,18,18,0,20
LIRCMOP10_BC,2,40,21,1,0.07,21,0,0.00436423180456809,0.0107267948968305,21,20,3,0.00109930377427629,100,0.130196553990885,0.240901904805773,0,20,0,20,0,0.952380952380952,9.33630451098552e-05,0.000141940600388737,0,0.000141940600388737,NaN,0.1,-0.00696102153968955,0,0.00729158782698114,0.0180368810805607,0,400,18,436,436,269,167,167,12,53,10,6517,58,25,25,25,25,21,21,21,21,21,0,20
LIRCMOP10_BC,2,41,18,1,0.06,18,0,0.00383937266249382,0.0113381425729198,18,20,3,0.000942260377951107,100,0.158398144162041,0.275620387801596,0,20,0,20,0,1.11111111111111,0.000257839112223799,0.000276553869549137,0,0.000277982486491972,NaN,0.4,-0.0397129983350468,0,0.00714118765467377,0.0184026270774151,0,400,21,442,442,282,160,157,10,57,6,6604,42,18,18,18,18,18,18,18,18,18,0,20
LIRCMOP10_BC,2,42,21,1,0.07,21,0,0.00238085587715288,0.0108597827054015,21,20,3,0.00109930377427629,100,0.151783475510769,0.317911083321435,0,20,0,20,0,0.952380952380952,4.58654255940718e-05,6.43173604076542e-05,0,6.43173604076542e-05,NaN,0,-0.119988426363221,0,0.00661988282328257,0.0177492776325365,0,400,18,436,436,279,157,172,11,56,10,5885,70,24,24,24,24,21,21,21,21,21,0,20
LIRCMOP10_BC,2,43,21,1,0.07,21,0,0.00519210018056031,0.0178684382426418,21,20,3,0.00109930377427629,100,0.232545850838866,0.258425305180869,0,20,0,20,0,0.952380952380952,5.2379696820572e-05,8.95467787902611e-05,0,8.95467787902611e-05,NaN,0,-0.104594609954076,0,0.00576173740716391,0.0180333594244581,0,400,21,442,442,278,164,152,11,57,7,5360,5,21,21,21,21,21,21,21,21,21,0,20
LIRCMOP10_BC,2,44,18,1,0.06,18,0,0.00215158183927271,0.0151777093173193,18,20,3,0.000942260377951107,100,0.178789330899177,0.282178957351864,0,20,0,20,0,1.11111111111111,0.000825052234870882,0.000971624852800179,0,0.000971624852800179,NaN,0,-0.0846882571123695,0,0.00606662440340404,0.0147435907367876,0,400,21,442,442,278,164,172,12,46,7,8510,43,21,21,21,21,18,18,18,18,18,0,20
LIRCMOP10_BC,2,45,26,1,0.09,26,0,0.00507033397806363,0.0236806664979945,26,20,3,0.0013610427681516,100,0.194099397212097,0.251574843535293,0,20,0,20,20,0.769230769230769,0.133984063477126,0.138500020417364,0,0.141239911211024,NaN,1,0.0234169535987125,0.222222222222222,0.149062006940506,0.155327981405141,1,400,18,436,436,265,171,156,14,62,9,5219,6,27,27,27,27,26,26,26,26,26,0,20
LIRCMOP10_BC,2,46,24,1,0.08,24,0,0.00372748120477683,0.0159319726404101,24,20,3,0.00125634717060148,100,0.230947055681851,0.294729372407658,0,20,0,20,0,0.833333333333333,0.000969401199168529,0.000989546362205557,0,0.000989546362205557,NaN,0.7,0.0225943010866137,0,0.012370609399374,0.0175289887381941,0,400,26,452,452,278,174,157,14,62,9,6304,27,27,27,27,27,24,24,24,24,24,0,20
LIRCMOP10_BC,2,47,33,1,0.11,33,0,0.00440940932683967,0.0192678634003725,33,20,3,0.00172747735957703,96.969696969697,0.221120421574186,0.35602066402805,0,20,0,20,0,0.606060606060606,0.000614178590151407,0.00066152976871633,0,0.00066152976871633,NaN,0.15,-0.0137093945653098,0,0.00518441396623782,0.00902994106182378,0,400,24,448,448,286,162,173,16,72,12,6378,26,33,33,33,33,33,33,33,33,33,0,20
LIRCMOP10_BC,2,48,30,1,0.1,30,0,0.00528782429021602,0.0111927209538741,30,20,3,0.00157043396325185,100,0.241407744859705,0.35761877228741,0,20,0,20,0,0.666666666666667,0.0021606633170153,0.00300807125341108,0,0.00300807125341108,NaN,1,0.0524572552081558,0,0.00392011502556845,0.010708336237856,0,400,33,466,466,304,162,174,14,58,10,5291,15,30,30,30,30,30,30,30,30,30,0,20
LIRCMOP10_BC,2,49,30,1,0.1,30,0,0.00368800610236157,0.0104900649482236,30,20,3,0.00157043396325185,100,0.242225412893719,0.365816585308303,0,20,0,20,0,0.666666666666667,0.00035866935550509,0.000421147850498351,0,0.000421147850498351,NaN,0.3,-0.0404440649980242,0,0.00337649843566815,0.0106399764383671,0,400,30,460,460,298,162,160,15,58,10,6236,30,30,30,30,30,30,30,30,30,30,0,20
LIRCMOP10_BC,2,50,30,1,0.1,30,0,0.00387847660804796,0.00977447252510414,30,20,3,0.00157043396325185,100,0.254338008034049,0.365816585308303,0,20,0,20,0,0.666666666666667,0.000468540734726526,0.000482382815384717,0,0.000482382815384717,NaN,1,0.0393116686015584,0,0.00401082416435622,0.0140701823525513,0,400,30,460,460,310,150,173,15,61,13,6374,4,39,39,39,39,30,30,30,30,30,0,20
LIRCMOP10_BC,2,51,30,1,0.1,30,0,0.00345453025906407,0.00989759597910704,30,20,3,0.00157043396325185,100,0.269196794883846,0.365816585308303,0,20,0,20,0,0.666666666666667,0.000341253540948852,0.000370437735419211,0,0.000370437735419211,NaN,1,0.0782265580162927,0,0.00646483442265004,0.0169717121885093,0,400,30,460,460,298,162,187,15,59,13,6751,4,39,39,39,39,30,30,30,30,30,0,20
LIRCMOP10_BC,2,52,30,1,0.1,30,0,0.00369922868821121,0.010249015228465,30,20,3,0.00157043396325185,100,0.281067145842095,0.370634379055137,0,20,0,20,0,0.666666666666667,0.000269369738137618,0.000313820723279204,0,0.000313820723279204,NaN,1,0.0448679721742923,0,0.00661591270697682,0.0171073462180805,0,400,30,460,460,283,177,170,15,60,12,6652,10,33,33,33,33,30,30,30,30,30,0,20
LIRCMOP10_BC,2,53,30,1,0.1,30,0,0.00256599177102598,0.00825324183116585,30,20,3,0.00157043396325185,100,0.254381572592867,0.365816585308303,0,20,0,20,0,0.666666666666667,0.000157399336639428,0.00019180665264305,0,0.00019180665264305,NaN,1,0.0338780744552413,0,0.0071039127671457,0.0176816726876241,0,400,30,460,460,305,155,179,15,70,15,6190,26,30,30,30,30,30,30,30,30,30,0,20
LIRCMOP10_BC,2,54,30,1,0.1,30,0,0.00213568936328459,0.0101547733631741,30,20,3,0.00157043396325185,100,0.225463695249079,0.419708356313717,0,20,0,20,0,0.666666666666667,0.000139028247854847,0.000195245733085696,0,0.000195245733085696,NaN,0.55,0.00133337404596091,0,0.00801031083661887,0.0187030267173293,0,400,30,460,460,307,153,179,14,55,14,6719,22,36,36,36,36,30,30,30,30,30,0,20
LIRCMOP10_BC,2,55,24,1,0.08,24,0,0.00249881922461072,0.00855610855496411,24,20,3,0.00125634717060148,100,0.243434140758018,0.397453451544548,0,20,0,20,20,0.833333333333333,7.6528095323316e-05,8.316079534923e-05,0,0.000139492850588852,NaN,0.45,-0.00467160854889678,0.25,0.00975018280877709,0.0194184498617028,1,400,30,460,460,306,154,190,12,60,11,8792,79,32,32,32,32,24,24,24,24,24,0,20
LIRCMOP10_BC,2,56,33,1,0.11,33,0,0.00289932923909355,0.0105421659213542,33,20,3,0.00172747735957703,96.969696969697,0.344139227635136,0.415156659445732,0,20,0,20,20,0.606060606060606,5.47901668624769e-05,6.60502229539834e-05,0,0.000194888354170394,NaN,1,0.0704148484557837,0.181818181818182,0.00811515290073005,0.0180668065592106,1,400,24,448,448,301,147,165,15,53,13,5154,85,39,39,39,39,33,33,33,33,33,0,20
LIRCMOP10_BC,2,57,30,1,0.1,30,0,0.0026418033302754,0.0098852643527698,30,20,3,0.00157043396325185,100,0.272521441809176,0.441963261082885,0,20,0,20,20,0.666666666666667,3.30650233210132e-06,1.72969943500265e-05,0,0.000891676202667897,NaN,1,0.0569829801219111,0.2,0.0096901805941349,0.0205605265942501,1,400,33,466,466,299,167,167,14,70,12,5982,83,33,33,33,33,30,30,30,30,30,0,20
LIRCMOP10_BC,2,58,36,1,0.12,36,0,0.00286896135700984,0.0102606858442761,36,20,3,0.00188452075590221,88.8888888888889,0.299571503072048,0.511624686510512,0,20,0,20,20,0.555555555555556,2.64805736226442e-05,4.06014091089375e-05,0,0.000657502128419535,NaN,1,0.18759163136356,0.166666666666667,0.00944665531449053,0.0203123090162864,1,400,30,460,460,302,158,184,16,63,16,7619,21,45,45,45,45,36,36,36,36,36,0,20
LIRCMOP10_BC,2,59,27,1,0.09,27,0,0.00216093415477878,0.00781468802480107,27,20,3,0.00141339056692666,100,0.224022597939917,0.509378568085578,0,20,0,20,0,0.740740740740741,9.82330856871246e-05,0.000105156884714472,0,0.000105156884714472,NaN,1,0.0276376141014179,0,0.00825645386907646,0.017456115187044,0,400,36,472,472,315,157,193,13,54,11,8992,8,32,32,32,32,27,27,27,27,27,0,20
LIRCMOP10_BC,2,60,27,1,0.09,27,0,0.00214603371239206,0.00795764620394547,27,20,3,0.00141339056692666,100,0.181639711960008,0.486971726444834,0,20,0,20,0,0.740740740740741,0.000102674924672373,0.00010998371338311,0,0.00010998371338311,NaN,1,0.0122737684027105,0,0.00712714672185767,0.0149430270940858,0,400,27,454,454,303,151,180,14,66,13,7283,28,33,33,33,33,27,27,27,27,27,0,20
LIRCMOP10_BC,2,61,33,1,0.11,33,0,0.00290905584274025,0.00991891490370276,33,20,3,0.00172747735957703,96.969696969697,0.38590567602042,0.639590567980603,0,20,0,20,0,0.606060606060606,0.00030005792297351,0.000588240270697769,0,0.000588240270697769,NaN,1,0.100988731383074,0,0.00415063172365441,0.0136190941092859,0,400,27,454,454,326,128,188,15,56,15,6026,14,40,40,40,40,33,33,33,33,33,0,20
LIRCMOP10_BC,2,62,45,1,0.16,45,0,0.00436940256460372,0.0111772649414818,45,20,3,0.00235565094487777,71.1111111111111,0.333567641145356,0.684386371231288,0,20,0,20,20,0.444444444444444,0.0120450736530493,0.0310566648561971,0,0.0340543104972502,NaN,0.95,0.0399197254856422,0.125,0.0288829188236992,0.0371395701797607,1,400,33,466,466,339,127,166,16,56,16,5928,34,45,45,45,45,45,45,45,45,45,0,20
LIRCMOP10_BC,2,63,42,1,0.14,42,0,0.00330047892671639,0.00899788937472248,42,20,3,0.00219860754855258,76.1904761904762,0.333567641145356,0.612609346903225,0,20,0,20,0,0.476190476190476,0.00139907822293601,0.0014874199939204,0,0.00150753571950674,NaN,0.1,-0.132624367612659,0,0.00981109191069494,0.0138054809114363,0,400,45,490,490,358,132,197,14,63,14,6570,72,42,42,42,42,42,42,42,42,42,0,20
LIRCMOP10_BC,2,64,36,1,0.12,36,0,0.00400279392121069,0.00964382653917824,36,20,3,0.00188452075590221,88.8888888888889,0.260798718848695,0.592863764046037,0,20,0,20,0,0.555555555555556,0.000423627253970849,0.000458039963891478,0,0.000458039963891478,NaN,0.7,0.0227933074820473,0,0.005711504694322,0.0152692216864651,0,400,42,484,484,349,135,195,12,55,12,5571,18,36,36,36,36,36,36,36,36,36,0,20
