problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP9_BC,2,11,4,1,0.01,4,0,0.00313713315297121,0.00343799231525443,4,3,3,0.000209391195100246,100,0.672626545880884,0.845030674894605,0,0,3,3,3,0.75,0.232018412854446,0.232024447685176,0,0.232024447685176,NaN,1,0.0501332617254784,1,0.232018412854446,0.232024447685176,1,400,5,410,410,370,40,2,2,5,1,40,0,5,5,5,5,4,4,4,4,4,0,3
LIRCMOP9_BC,2,12,5,1,0.01,5,0,0.00209908977490347,0.00239022077883709,5,4,3,0.000261738993875308,100,0.513107614956732,0.513107614956732,0,0,4,4,4,0.8,0.203982214162805,0.204556232419746,0,0.204556232419746,NaN,1,0.134221930992239,1,0.203982214162805,0.204556232419746,1,400,4,408,408,367,41,2,2,5,1,41,0,5,5,5,5,5,5,5,5,5,0,4
LIRCMOP9_BC,2,13,5,1,0.01,5,0,0.00126373864874219,0.00126373864874219,5,4,3,0.000261738993875308,100,0.38831200651985,1.028933810923,0,0,4,4,4,0.8,0.203984640761909,0.204934668101224,0,0.204934668101224,NaN,1,0.0734273478772414,1,0.203984640761909,0.204934668101224,1,400,5,410,410,313,97,3,3,7,1,97,0,5,5,5,5,5,5,5,5,5,0,4
LIRCMOP9_BC,2,14,5,1,0.01,5,0,0.000571950337928608,0.000571950337928608,5,4,3,0.000261738993875308,100,0.971077288300489,0.971077288300489,0,0,4,4,4,0.8,0.348194879819586,0.352863293695293,0,0.352863293695293,NaN,1,0.13623204287512,1,0.348194879819586,0.352863293695293,1,400,5,410,410,332,78,10,4,19,2,437,3,7,7,7,7,5,5,5,5,5,0,4
LIRCMOP9_BC,2,15,11,1,0.03,11,0,0.0136808341281332,0.0204806071087383,11,20,3,0.000575825786525677,100,0.471804687953917,0.878166305528462,0,20,0,20,20,1.81818181818182,0.375967665452305,0.383996204516226,0,0.383996204516226,NaN,1,0.151289211091756,0.666666666666667,0.376411673523919,0.384766658556591,1,400,5,410,410,266,144,7,5,35,3,148,6,11,11,11,11,11,11,11,11,11,0,20
LIRCMOP9_BC,2,16,15,1,0.03,15,0,0.0111896508469209,0.0149866646683051,15,20,3,0.000785216981625923,100,0.880739774604227,1.34342092729442,0,20,0,20,20,1.33333333333333,0.410775598481695,0.414896859808961,0,0.414896859808961,NaN,1,0.191860106900839,0.666666666666667,0.411265646095305,0.415022466145163,1,400,11,422,422,317,105,10,5,47,4,109,3,15,15,15,15,15,15,15,15,15,0,20
LIRCMOP9_BC,2,17,20,1,0.04,20,0,0.0127153212609919,0.0188270706982448,20,20,3,0.00104695597550123,100,0.880739774604227,1.59650959108053,0,20,0,20,20,1,0.20697638853368,0.208663522541717,0,0.215004346598977,NaN,1,0.116556843342241,0.5,0.216524619891867,0.219466169252576,1,400,15,430,430,290,140,30,6,41,4,812,14,20,20,20,20,20,20,20,20,20,0,20
LIRCMOP9_BC,2,18,20,1,0.04,20,0,0.00947743888559583,0.0148300381806074,20,20,3,0.00104695597550123,100,0.80525890127885,1.59650959108053,0,20,0,20,20,1,0.242233860589927,0.251372649885858,0,0.264229625446763,NaN,0,-0.0257152760162478,0.5,0.262834530286258,0.265531566658906,1,400,20,440,440,247,193,25,6,47,5,1106,31,20,20,20,20,20,20,20,20,20,0,20
LIRCMOP9_BC,2,19,17,1,0.05,17,0,0.00404256339854756,0.0147473063969963,17,20,3,0.000889912579176046,100,0.80525890127885,0.82737020435022,0,20,0,20,20,1.17647058823529,0.262637494016489,0.279056925718631,0,0.314941358704413,NaN,0.95,0.0295031921757201,0.8,0.291958672397073,0.315316114157784,1,400,20,440,440,204,236,22,7,66,5,1256,0,17,17,17,17,17,17,17,17,17,0,20
LIRCMOP9_BC,2,20,15,1,0.03,15,0,0.00302109119255877,0.00368318260230775,15,20,3,0.000785216981625923,100,0.785069849207687,0.82737020435022,0,20,0,20,20,1.33333333333333,0.184672437049642,0.19811687840133,0,0.19811687840133,NaN,0.35,-0.00244173049097651,0.666666666666667,0.187410868972073,0.198647438550734,1,400,17,434,434,195,239,16,5,64,4,1172,3,16,16,16,16,15,15,15,15,15,0,20
LIRCMOP9_BC,2,21,32,1,0.07,32,0,0.00374518532420144,0.0177387102735195,32,20,3,0.00167512956080197,100,0.767673432283298,1.01039216746686,0,20,0,20,20,0.625,0.0296887205881929,0.0391196513717019,0,0.0393337487391561,NaN,1,0.0926971259141653,0.571428571428571,0.0313692567607565,0.0394023879015977,1,400,15,430,430,201,229,28,10,66,7,1468,0,32,32,32,32,32,32,32,32,32,0,20
LIRCMOP9_BC,2,22,25,1,0.05,25,0,0.00142485262719029,0.00865414256191913,25,20,3,0.00130869496937654,100,0.811624209315976,1.59858600367808,0,20,0,20,0,0.8,0.000438381282068992,0.00108341541333493,0,0.00234430247570975,NaN,1,0.230711156783299,0,0.00699204663557577,0.013450439811086,0,400,32,464,464,221,243,25,9,74,7,308,1,30,30,30,30,25,25,25,25,25,0,20
LIRCMOP9_BC,2,23,36,1,0.08,36,0,0.00424396026599481,0.0177495541247194,36,20,3,0.00188452075590221,88.8888888888889,0.938194849433953,1.59838403133464,0,20,0,20,0,0.555555555555556,0.000300293220181525,0.000593086100398047,0,0.00203754099975995,NaN,0.3,-0.111703262729888,0,0.00791229368226407,0.0134684114538214,0,400,25,450,450,208,242,46,11,71,8,3025,10,36,36,36,36,36,36,36,36,36,0,20
LIRCMOP9_BC,2,24,45,1,0.1,45,0,0.00378182689447807,0.0128594741560895,45,20,3,0.00235565094487777,71.1111111111111,0.842664423712305,1.06823203270691,0,20,0,20,0,0.444444444444444,0.000523558405538406,0.000686425340195177,0,0.00276166190147495,NaN,0.55,0.0170016370257222,0,0.00962922313756754,0.0184653852745037,0,400,36,472,472,228,244,51,13,66,11,3578,2,50,50,50,50,45,45,45,45,45,0,20
LIRCMOP9_BC,2,25,64,1,0.13,64,0,0.00362598120954141,0.012076843301828,64,20,3,0.00335025912160394,50,0.772952843459224,1.03930513833348,0,20,0,20,4,0.3125,0.000169251086225111,0.000358182847000255,0,0.0037288290876109,NaN,0.2,-0.178712746557071,0.307692307692308,0.012430366464145,0.0218856079939058,0.2,400,45,490,490,242,248,71,19,67,14,2170,41,69,69,69,69,64,64,64,64,64,0,20
LIRCMOP9_BC,2,26,70,1,0.14,70,0,0.00333456655357252,0.009371216908091,70,20,3,0.00366434591425431,45.7142857142857,0.907364009888412,1.05606174925961,0,20,0,20,0,0.285714285714286,0.000335550040711901,0.000364380542326256,0,0.0028861008318111,NaN,0.5,0.00227427761637877,0,0.00893122542264636,0.0254501002696112,0,400,64,528,528,271,257,88,20,62,15,3469,47,75,75,75,75,70,70,70,70,70,0,20
LIRCMOP9_BC,2,27,70,1,0.14,70,0,0.00324044299103889,0.013536552467125,70,20,3,0.00366434591425431,45.7142857142857,0.814234471647626,1.05606174925961,0,20,0,20,0,0.285714285714286,0.000301720605435756,0.000393107789059878,0,0.00281719643151929,NaN,1,0.260434610821602,0,0.0153093792226335,0.0258490972518987,0,400,70,540,540,294,246,138,21,63,16,6278,30,80,80,80,80,70,70,70,70,70,0,20
LIRCMOP9_BC,2,28,65,1,0.13,65,0,0.00386304523142654,0.0117351680220797,65,20,3,0.003402606920379,49.2307692307692,0.859780649088355,1.14614394833267,0,20,0,20,0,0.307692307692308,0.000408014863670175,0.000528050205327631,0,0.00277236630962517,NaN,1,0.330811814741379,0,0.0103437928011802,0.0178498534130766,0,400,70,540,540,280,260,178,24,71,18,5906,169,80,80,80,80,65,65,65,65,65,0,20
LIRCMOP9_BC,2,29,74,1,0.16,74,0,0.00382756378145529,0.0171233843908136,74,20,3,0.00387373710935455,43.2432432432432,0.864768707682557,1.26514265527265,0,20,0,20,0,0.27027027027027,0.000423546396635249,0.000510808173118053,0,0.00279521879427912,NaN,1,0.199493270509527,0,0.0125298234565269,0.0246763895111166,0,400,65,530,530,287,243,163,23,70,18,6413,213,85,85,85,85,74,74,74,74,74,0,20
LIRCMOP9_BC,2,30,70,1,0.14,70,0,0.00352138828016691,0.0109259800964922,70,20,3,0.00366434591425431,45.7142857142857,0.843399094087566,1.16307026666918,0,20,0,20,0,0.285714285714286,0.000310673179643815,0.000418329966151083,0,0.00273267564384877,NaN,1,0.143932395265135,0,0.0140521698958412,0.0228565035460463,0,400,74,548,548,271,277,166,22,66,16,7627,105,80,80,80,80,70,70,70,70,70,0,20
LIRCMOP9_BC,2,31,80,1,0.16,80,0,0.00356136893164718,0.0117964423071168,80,20,3,0.00418782390200492,40,0.791848036252735,1.20212043158138,0,20,0,20,0,0.25,0.000384426163678429,0.000453650991114034,0,0.00307292494636888,NaN,1,0.0846832703685905,0,0.012731363998966,0.0270154542843501,0,400,70,540,540,271,269,194,23,66,18,9190,146,90,90,90,90,80,80,80,80,80,0,20
LIRCMOP9_BC,2,32,80,1,0.16,80,0,0.00562655239398978,0.0155657297294205,80,20,3,0.00418782390200492,40,0.748929995198384,0.982666035334477,0,20,0,20,0,0.25,0.000272772897958725,0.000496067729823515,0,0.00291674271588981,NaN,1,0.133158100248055,0,0.00530736328125322,0.0125962639042409,0,400,80,560,560,292,268,171,25,82,21,4429,320,90,90,90,90,80,80,80,80,80,0,20
LIRCMOP9_BC,2,33,90,1,0.18,90,0,0.00495368715339804,0.00901967498704436,90,20,3,0.00471130188975554,35.5555555555556,0.595387443706463,0.893640188596563,0,20,0,20,0,0.222222222222222,0.000273154958089059,0.000491631841918001,0,0.00300796566958874,NaN,0.85,0.0859373886118257,0,0.00977542493906039,0.0188186154357936,0,400,80,560,560,284,276,179,25,78,21,6184,353,105,105,105,105,90,90,90,90,90,0,20
LIRCMOP9_BC,2,34,105,1,0.21,105,0,0.00571950056025146,0.0162625951983202,105,20,3,0.00549651887138146,30.4761904761905,0.459050932037493,0.785069849207687,0,20,0,20,0,0.19047619047619,0.000307835030702313,0.000516587023513025,0,0.00297101247024557,NaN,0.8,0.100130464615004,0,0.00693437946624209,0.0132232213373677,0,400,90,580,580,291,289,162,28,81,24,4536,554,120,120,120,120,105,105,105,105,105,0,20
LIRCMOP9_BC,2,35,80,1,0.16,80,0,0.00275958035212231,0.00960551954915258,80,20,3,0.00418782390200492,40,0.541158592583542,0.785069849207687,0,20,0,20,0,0.25,0.000395820467774696,0.000487259650251194,0,0.00305874331138754,NaN,0.85,0.115832366710614,0,0.0119203352428049,0.0239187951065735,0,400,105,610,610,315,295,160,25,68,18,8856,140,90,90,90,90,80,80,80,80,80,0,20
LIRCMOP9_BC,2,36,90,1,0.18,90,0,0.0052598824083252,0.00830060027593801,90,20,3,0.00471130188975554,35.5555555555556,0.523723351206019,0.785069849207687,0,20,0,20,1,0.222222222222222,0.000355241401281147,0.000524256253782769,0,0.00301332807201937,NaN,0,-0.0813824959993699,0.111111111111111,0.011600361583965,0.0233071429930976,0.05,400,80,560,560,285,275,189,24,75,21,5591,290,105,105,105,105,90,90,90,90,90,0,20
LIRCMOP9_BC,2,37,85,1,0.17,85,0,0.00576328086371666,0.00979644063638142,85,20,3,0.00444956289588023,37.6470588235294,0.497316309426007,0.727098589844818,0,20,0,20,0,0.235294117647059,0.000320923781536925,0.000515356893421808,0,0.00297343427002049,NaN,0.8,0.0990020920364291,0,0.00975236019611348,0.0187919425547709,0,400,90,580,580,284,296,197,24,77,21,7121,51,100,100,100,100,85,85,85,85,85,0,20
LIRCMOP9_BC,2,38,75,1,0.15,75,0,0.00452840572840974,0.00717625328930391,75,20,3,0.00392608490812961,42.6666666666667,0.487425726039847,0.867663237649476,0,20,0,20,0,0.266666666666667,0.000368952368060039,0.000479370717369699,0,0.00306221071342926,NaN,0.95,0.076417547418154,0,0.0118026623717265,0.0196192767628857,0,400,85,570,570,296,274,156,20,67,17,7908,40,85,85,85,85,75,75,75,75,75,0,20
LIRCMOP9_BC,2,39,75,1,0.15,75,0,0.00330081908608658,0.00879157448222017,75,20,3,0.00392608490812961,42.6666666666667,0.562015725704202,0.829027332821472,0,20,0,20,0,0.266666666666667,0.000394823152663942,0.000526604773924435,0,0.00304326031317527,NaN,0.85,0.0462648075439792,0,0.00711167641211171,0.0143793212356519,0,400,75,550,550,283,267,140,22,77,19,5273,83,93,93,93,93,75,75,75,75,75,0,20
LIRCMOP9_BC,2,40,65,1,0.13,65,0,0.00241711004222546,0.00643128583094825,65,20,3,0.003402606920379,49.2307692307692,0.536930393239714,0.718679736422533,0,20,0,20,0,0.307692307692308,0.000416490853655982,0.000513376501696367,0,0.00301876300803092,NaN,0.5,-0.000264557049364456,0,0.00474517781667182,0.0113977094705404,0,400,75,550,550,276,274,161,22,77,18,6012,51,84,84,84,84,65,65,65,65,65,0,20
LIRCMOP9_BC,2,41,85,1,0.17,85,0,0.00378728605339855,0.0175738026932614,85,20,3,0.00444956289588023,37.6470588235294,0.594376725580626,0.691333259645086,0,20,0,20,0,0.235294117647059,0.000427275626144369,0.000520862866943141,0,0.00303341459395516,NaN,0.4,-0.0116715605523089,0,0.00516388513009897,0.0115325593994637,0,400,65,530,530,255,275,158,22,81,20,5575,137,93,93,93,93,85,85,85,85,85,0,20
LIRCMOP9_BC,2,42,90,1,0.18,90,0,0.00549792284268995,0.017872116187531,90,20,3,0.00471130188975554,35.5555555555556,0.479541829585524,0.812935369176975,0,20,0,20,0,0.222222222222222,0.000394463446971789,0.000517620063362166,0,0.00300308914261541,NaN,1,0.0837277727736022,0,0.00620531057918029,0.0151872020466413,0,400,85,570,570,280,290,145,24,82,22,5632,255,108,108,108,108,90,90,90,90,90,0,20
LIRCMOP9_BC,2,43,70,1,0.14,70,0,0.00250211918496972,0.00620899991460131,70,20,3,0.00366434591425431,45.7142857142857,0.62977322047788,0.755819418548423,0,20,0,20,0,0.285714285714286,0.000368385303134546,0.000437793184579063,0,0.00298750037200201,NaN,0.9,0.0740009376120299,0,0.0154238632890666,0.0251317692924481,0,400,90,580,580,304,276,169,17,76,15,14759,57,73,73,73,73,70,70,70,70,70,0,20
LIRCMOP9_BC,2,44,75,1,0.15,75,0,0.00346059786895148,0.00692904519923634,75,20,3,0.00392608490812961,42.6666666666667,0.63902089674806,0.923228227099698,0,20,0,20,2,0.266666666666667,0.000326567641263877,0.000430084898082514,0,0.00293362249370324,NaN,1,0.070857393975373,0.133333333333333,0.0100091002470367,0.0236408098414182,0.1,400,70,540,540,280,260,167,19,71,17,11926,271,81,81,81,81,75,75,75,75,75,0,20
LIRCMOP9_BC,2,45,89,1,0.18,89,0,0.00493130400958214,0.015198359941273,89,20,3,0.00465895409098047,35.9550561797753,0.543888180355784,0.793475180807519,0,20,0,20,0,0.224719101123595,0.000265416707060205,0.000485148845527497,0,0.00273532473395442,NaN,1,0.13525936290779,0,0.00692853764144897,0.0141395222634232,0,400,75,550,550,282,268,151,23,81,22,5780,160,100,100,100,100,89,89,89,89,89,0,20
LIRCMOP9_BC,2,46,97,1,0.2,97,0,0.00534263165116079,0.0190561763924721,97,20,3,0.00507773648118097,32.9896907216495,0.543888180355784,0.831531870627641,0,20,0,20,4,0.206185567010309,0.000198857180615753,0.000472157231696613,0,0.0026958978996357,NaN,0.4,-0.017800756751031,0.1,0.00506065248076791,0.0132354713844511,0.2,400,89,578,578,286,292,184,26,89,24,6953,316,109,109,109,109,97,97,97,97,97,0,20
LIRCMOP9_BC,2,47,95,1,0.19,95,0,0.00476903305647947,0.0102060995538557,95,20,3,0.00497304088363084,33.6842105263158,0.518175171514555,0.793475180807519,0,20,0,20,4,0.210526315789474,0.000128339645826777,0.000459960588294172,0,0.00264785284792078,NaN,1,0.211039523051954,0.105263157894737,0.00611472962355149,0.0123717164549717,0.2,400,97,594,594,300,294,174,22,90,21,8652,188,101,101,101,101,95,95,95,95,95,0,20
LIRCMOP9_BC,2,48,95,1,0.19,95,0,0.00655147430280787,0.0116235767501453,95,20,3,0.00497304088363084,33.6842105263158,0.4867096452761,0.793475180807519,0,20,0,20,13,0.210526315789474,4.57524476606662e-06,0.000391813816587829,0,0.00248931969770579,NaN,0.4,-0.0272854095358953,0.105263157894737,0.00634036589290938,0.0153765730644139,0.65,400,95,590,590,302,288,175,24,95,23,6426,554,107,107,107,107,95,95,95,95,95,0,20
LIRCMOP9_BC,2,49,80,1,0.16,80,0,0.00491113608766692,0.0123411441001662,80,20,3,0.00418782390200492,40,0.537511751768325,0.793475180807519,0,20,0,20,16,0.25,3.58064520275602e-06,0.000199705620417969,0,0.00207431323991326,NaN,0.75,0.0244772733581079,0.125,0.00906697240613061,0.0170092893912247,0.8,400,95,590,590,310,280,208,20,85,19,14025,190,92,92,92,92,80,80,80,80,80,0,20
LIRCMOP9_BC,2,50,75,1,0.17,75,0,0.00277050772683517,0.00919170436899495,75,20,3,0.00392608490812961,42.6666666666667,0.474791518174148,0.774310317937325,0,20,0,20,4,0.266666666666667,2.73653397675642e-06,3.34622986053044e-06,0,0.00295890570494588,NaN,0.75,0.0355219600792003,0.117647058823529,0.00293928078758315,0.00442260530857189,0.2,400,80,560,560,291,269,145,24,88,22,4547,249,86,86,86,86,75,75,75,75,75,0,20
LIRCMOP9_BC,2,51,85,1,0.17,85,0,0.00327978531419196,0.0106668789543646,85,20,3,0.00444956289588023,37.6470588235294,0.459348419757509,0.828849515747899,0,20,0,20,1,0.235294117647059,6.0409363207816e-06,8.42923464939488e-06,0,0.0141484934743886,NaN,0.85,0.127759912820087,0.117647058823529,0.0176865849195441,0.0194278393209815,0.05,400,75,550,550,297,253,169,22,81,21,7678,9,99,99,99,99,85,85,85,85,85,0,20
LIRCMOP9_BC,2,52,81,1,0.17,81,0,0.0039365747822653,0.0111698979524851,81,20,3,0.00424017170077998,39.5061728395062,0.405022369896868,0.762396512481792,0,20,0,20,1,0.246913580246914,7.47903652813718e-06,8.48380092669318e-06,0,0.00284063408435088,NaN,0.2,-0.137341288171779,0.117647058823529,0.00259633202677166,0.00456806675866051,0.05,400,85,570,570,323,247,119,18,87,18,7983,20,86,86,86,86,81,81,81,81,81,0,20
LIRCMOP9_BC,2,53,65,1,0.13,65,0,0.00184804147835339,0.00469523394283596,65,20,3,0.003402606920379,49.2307692307692,0.422525824613974,0.762396512481792,0,20,0,20,17,0.307692307692308,9.66707437457322e-07,1.4167733328661e-06,0,0.00109132118172207,NaN,0.8,0.0230661856848195,0.307692307692308,0.00692989900742342,0.0221862581932031,0.85,400,81,562,562,310,252,138,14,84,13,12077,0,65,65,65,65,65,65,65,65,65,0,20
LIRCMOP9_BC,2,54,75,1,0.15,75,0,0.00223690802659064,0.0068651709315948,75,20,3,0.00392608490812961,42.6666666666667,0.489981667439129,0.776078556997231,0,20,0,20,19,0.266666666666667,1.24828840440605e-06,1.37732552961829e-06,0,0.000626324161830836,NaN,1,0.143764326149693,0.533333333333333,0.00586344349735369,0.0109457975527274,0.95,400,65,530,530,291,239,116,16,87,16,5843,20,80,80,80,80,75,75,75,75,75,0,20
LIRCMOP9_BC,2,55,60,1,0.12,60,0,0.00186144065480851,0.00488524123994341,60,20,3,0.00314086792650369,53.3333333333333,0.430029032769797,0.796205158385038,0,20,0,20,20,0.333333333333333,1.03934573267056e-06,1.18111561490835e-06,0,0.0017042973758236,NaN,1,0.10216390738963,0.333333333333333,0.00766367794664581,0.0233014437337236,1,400,75,550,550,304,246,134,14,72,12,12506,0,60,60,60,60,60,60,60,60,60,0,20
LIRCMOP9_BC,2,56,65,1,0.13,65,0,0.00218707590667769,0.00582883810905544,65,20,3,0.003402606920379,49.2307692307692,0.44686612404843,0.766079346359386,0,20,0,20,20,0.307692307692308,7.09558521666713e-07,8.21504848074995e-07,0,0.00169731807310141,NaN,1,0.129920978385945,0.307692307692308,0.00996152130099529,0.0226837963150011,1,400,60,520,520,290,230,149,16,83,14,10196,0,70,70,70,70,65,65,65,65,65,0,20
LIRCMOP9_BC,2,57,50,1,0.11,50,0,0.00180220796892566,0.00611341817447601,50,20,3,0.00261738993875308,64,0.530725058145876,0.940462965336725,0,20,0,20,20,0.4,6.48382484017964e-07,1.29778090495156e-06,0,0.00139886081770825,NaN,1,0.251231115976189,0.545454545454545,0.00682297135107715,0.0198522274436109,1,400,65,530,530,321,209,143,13,79,11,12355,70,51,51,51,51,50,50,50,50,50,0,20
LIRCMOP9_BC,2,58,55,1,0.11,55,0,0.00185833980462421,0.00591761942807966,55,20,3,0.00287912893262838,58.1818181818182,0.422525824613974,0.623380245635293,0,20,0,20,13,0.363636363636364,1.9431125049905e-06,2.67784430634335e-06,0,0.000277214553433418,NaN,0.8,0.0694409919648976,0.363636363636364,0.00797870034598946,0.0130968135520968,0.65,400,50,500,500,303,197,97,16,91,14,5746,3,57,57,57,57,55,55,55,55,55,0,20
LIRCMOP9_BC,2,59,55,1,0.12,55,0,0.00288799675741203,0.0105207051792133,55,20,3,0.00287912893262838,58.1818181818182,0.458385782157054,1.01476904209809,0,20,0,20,2,0.363636363636364,7.74513618426073e-06,8.15453051522994e-06,0,0.000540652913004217,NaN,0.85,0.442230011119362,0.166666666666667,0.0122818586830598,0.0181980358469628,0.1,400,55,510,510,309,201,147,15,97,15,13186,4,59,59,59,59,55,55,55,55,55,0,20
LIRCMOP9_BC,2,60,55,1,0.11,55,0,0.00201974007480308,0.0082578897963655,55,20,3,0.00287912893262838,58.1818181818182,0.590380107843529,0.745830320634242,0,20,0,20,14,0.363636363636364,2.55665710657786e-06,4.27734604175181e-06,0,0.000853301280241522,NaN,0.9,0.356731364501408,0.545454545454545,0.0114440992489053,0.0214267840579941,0.7,400,55,510,510,308,202,151,15,91,12,14906,3,57,57,57,57,55,55,55,55,55,0,20
LIRCMOP9_BC,2,61,79,1,0.16,79,0,0.00312564632094107,0.0102872006012154,79,20,3,0.00413547610322986,40.5063291139241,0.407041048341448,0.708132769842014,0,20,0,20,0,0.253164556962025,6.9756423394317e-06,2.17417826436276e-05,0,0.00500055583372276,NaN,0.65,0.0206978506181545,0,0.00341402943951766,0.00575246585376945,0,400,55,510,510,319,191,130,20,99,19,6863,28,85,85,85,85,79,79,79,79,79,0,20
LIRCMOP9_BC,2,62,85,1,0.17,85,0,0.00388804155382957,0.0129274712683468,85,20,3,0.00444956289588023,37.6470588235294,0.571455447272183,1.03612923435659,0,20,0,20,2,0.235294117647059,0.000386884875944559,0.00182034121095899,0,0.00182034121095899,NaN,0.95,0.307010468479934,0.117647058823529,0.00711098223016461,0.00891670428357069,0.1,400,79,558,558,356,202,187,19,99,18,11663,0,90,90,90,90,85,85,85,85,85,0,20
