problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP8_BC",1,30000,30020,148,1,"constrained_population","constrained_population",1,NaN,NaN,20.158362581741407,0.76943475527755378,1,0.99644279071844233,1,0.99261947151627039,0.15006596704741637,0.94198812406169685,0.81499274357366314,0.88322797561866873,0.6560051365563293,0.84261260051165787,0.67550393125767749,0.83483724442495011,0.96854228571102041,0.74626205176560256,0.17670681986238312,0.64659549915673709,0.79366116687562704,0.57482798940001856,0.78098456842590136,0.51472311625572376,0.72164620752196884,0.40168625927033008,0.50069244787924738,0.27161378314782514,0.61472813197669174,0.18220868762004422,0.64870366661864143,0.1110593766975726,0.96587149112996529,0.030234215064691178
"LIRCMOP8_BC",1,30000,30020,148,2,"constrained_population","constrained_population",1,NaN,NaN,1.2672134030228546,15.982638526993401,0.52099726659458345,0.40750646670848312,0.096175072408661078,0.68836984760032216,0.18067123553566317,0.75421470980906169,0.20369680618168073,0.71947417540811776,0.24992007687282017,0.9964035478357125,0.28967544489616603,0.38885101261913124,0.34223414782776496,0.78679313768119585,0.39268864987301666,0.42210567587240022,0.45304386733986196,0.49072195719523404,0.47015569954582204,0.94041608601229243,0.56144473102124026,0.4759715687552975,0.58392343810730996,0.93162457700442469,0.6330946085416751,0.73663814775869674,0.65070342228516065,0.58835382798805136,0.70772472168958978,0.75704464190005294
"LIRCMOP8_BC",1,30000,30020,148,3,"constrained_population","constrained_population",1,NaN,NaN,1.281615129339027,15.030970691918951,0.50794128269131678,0.44899975562052719,0.097492441608589442,0.80239905144067225,0.16247413220086671,0.76449993673670325,0.21151360131173902,0.69541584010577062,0.24140586297233352,0.99664387719866698,0.29542778243254691,0.3664562748962924,0.30078889894575844,0.78269576341887226,0.41842501128829579,0.43969178759469241,0.44763803971601074,0.48279245614717592,0.44922495457674266,0.95584571531979501,0.55923310303619744,0.51799125328528395,0.55998032871634718,0.97396630330426426,0.60896043847142889,0.75266220017721819,0.65481462465108298,0.72430965657993018,0.69851648456901616,0.75520686274318938
"LIRCMOP8_BC",1,30000,30020,148,4,"constrained_population","constrained_population",1,NaN,NaN,1.2857278343809022,14.992144532555038,0.51139600667719687,0.44899975562052719,0.097492441608589442,0.80239905144067225,0.16247413220086671,0.76449993673670325,0.21151360131173902,0.69541584010577062,0.24140586297233352,0.99664387719866698,0.29542778243254691,0.3664562748962924,0.30078889894575844,0.78269576341887226,0.41842501128829579,0.43969178759469241,0.44763803971601074,0.48279245614717592,0.44922495457674266,0.95584571531979501,0.55923310303619744,0.51799125328528395,0.55998032871634718,0.97396630330426426,0.60896043847142889,0.75266220017721819,0.65481462465108298,0.72430965657993018,0.69851648456901616,0.75520686274318938
"LIRCMOP8_BC",1,30000,30020,148,5,"constrained_population","constrained_population",1,NaN,NaN,13.984261523896393,0.77269992117322572,0.98966415052185575,0.98787715450607139,0.81966695158684666,0.98619415438604274,0.10748386619058838,0.95378565252762426,0.80237265253564738,0.88383144966663951,0.62278880143470705,0.86752267011593909,0.70112321158248037,0.81856922494807716,0.83667113298786511,0.73265072511471874,0.27952386368918186,0.71297787652591094,0.80258842091307114,0.58984247011191926,0.85543505032581213,0.53162463678396588,0.7934498305995048,0.42436434847617993,0.56750084492202402,0.3052073025576143,0.69779714660533498,0.19128972118217927,0.72026890703668012,0.11308062091224338,0.93257259778735113,0.024520786991201152
"LIRCMOP8_BC",1,30000,30020,148,6,"constrained_population","constrained_population",1,NaN,NaN,11.586880513887365,0.81690362970535679,0.97114625763840634,0.9659440450553034,0.81202486450545819,0.97850062886860711,0.11236360000365721,0.95277632892795694,0.72162117123510972,0.89256557333712006,0.58027164413086019,0.82921651841409172,0.62521373511157163,0.82588516421084734,0.9108162833060679,0.75768816222697399,0.43496883674564707,0.71647021999986349,0.8168440988477339,0.60391076586855608,0.80346261364295724,0.52556620066936832,0.77901571809663461,0.44574439839463487,0.59104272930644064,0.32188746312552935,0.84295376862090365,0.22604783193169037,0.70097491065935691,0.14050392856222951,0.94406074221630887,0.052046450391680085
"LIRCMOP8_BC",1,30000,30020,148,7,"constrained_population","constrained_population",1,NaN,NaN,1.2860232626093677,12.406512719521167,0.5251243294224488,0.49121602156807209,0.081627407412351277,0.82398737011553669,0.1545216137687058,0.76987400606667955,0.1995095855357582,0.71666876675603719,0.23739541508965176,0.97147997324971036,0.30389193010033255,0.42672495332437782,0.32046851702627954,0.79814122361265416,0.4333675980136647,0.48671720354452408,0.46611005498322577,0.52920097514028008,0.48520654414165465,0.94107367321263646,0.56704777702018649,0.55159525847641833,0.59385237330519935,0.95404285254920729,0.63241021483312754,0.74141967749757631,0.71805808130731474,0.67832640257799337,0.73725533184057657,0.73560716773592016
"LIRCMOP8_BC",1,30000,30020,148,8,"constrained_population","constrained_population",1,NaN,NaN,11.315131285304025,0.82007577804077958,0.9950408096029506,0.98209650751111077,0.80012182184932334,0.97047622113208742,0.15611313307776367,0.9384010518112349,0.75583250305623595,0.89557286940961711,0.61610803375620304,0.84732049975728052,0.63622659271171933,0.82639260456358909,0.82171784580284202,0.75378316088790465,0.43601840822846105,0.73832874673075777,0.80132363293561459,0.56521899928574115,0.86461051845024794,0.52273490681146872,0.81095214176141961,0.44486425151107511,0.59148489380675706,0.31473426279075767,0.8175854536548246,0.21849588851957405,0.70287641390352418,0.14442560787362549,0.92366849483394176,0.045602342286086762
"LIRCMOP8_BC",1,30000,30020,148,9,"constrained_population","constrained_population",1,NaN,NaN,11.747790864037386,0.79786610409656511,0.99402581627563846,0.98156128710709589,0.82722977584616209,0.97088882054480896,0.098470716162523203,0.93694382924638231,0.78302360655321568,0.89425209545992068,0.60935551199525029,0.86917708150664452,0.62826785645665939,0.82260595705303641,0.82116951227615864,0.74926967352290696,0.42994423089273293,0.7335919529543552,0.82783593302058212,0.54993977285394258,0.86730019232129085,0.51030930284042331,0.82265511372350308,0.43428097102130403,0.61632702177854681,0.32201587526420911,0.84907852841684539,0.20545391911514821,0.71125389855496413,0.12648618490362654,0.92878313215202268,0.03669998292627602
"LIRCMOP8_BC",1,30000,30020,148,10,"constrained_population","constrained_population",1,NaN,NaN,1.2881391458951355,10.213788058009516,0.54755639933682043,0.58075869746855202,0.10011315628969991,0.83742503813935731,0.14747461077363891,0.79999247075206659,0.20210654916504187,0.72139070344819611,0.26700045988534832,0.9532707436657768,0.33125779206191186,0.45495303145905308,0.35234180354724487,0.83820050745201924,0.4446647600505253,0.54129559265743443,0.483400504592717,0.51986167295183783,0.50311499838387519,0.93718297494899028,0.59588048259738413,0.58162610573751883,0.61858154453399417,0.94627185912041134,0.65739171291671072,0.73615416510125664,0.70362492063189386,0.71345510117478272,0.75841092158657508,0.68140451373658584
