problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP8_BC",1,90000,90020,445,1,"constrained_population","constrained_population",1,NaN,NaN,2.3902783362585787,0.72158838783167623,1,0.98513620693795545,0.19181777960635674,1,0.22040978990327822,0.94329075507336735,0.41962815379005214,0.91191589796456451,0.57431531913865275,0.85946739221327073,0.63962148207831249,0.8189674033951766,0.70522011318285727,0.76700311575290547,0.76604098536731757,0.66269537323281091,0.79209127922141542,0.59275750224008616,0.98161851581351789,0.49714960924396168,0.94641839703707731,0.41177822228210997,0.9983999998489409,0.30854121679022323,1,0.197846001945408,1,0.11107842904986606,1,0.0022129952427462039
"LIRCMOP8_BC",1,90000,90020,445,2,"constrained_population","constrained_population",1,NaN,NaN,2.3797291859443659,0.74595002266651333,0.99406660964416349,0.99184716618947366,0.13296860719414694,0.99858652897977818,0.28227706634849398,0.94978077200415278,0.4064213052469916,0.91012711913164113,0.53418722811339669,0.86199560794377161,0.61760475378204971,0.81293272333558975,0.73293695041379237,0.75332696739914751,0.76942616889803095,0.66281248403188431,0.69571218110566813,0.59465508671791878,0.98218057849700724,0.48401025194340758,0.95550396664068904,0.41987572256915456,0.98169917894385639,0.29092814114809662,1,0.18753842869380649,0.98595385784698042,0.096781787559392957,1,0.0068808982363357529
"LIRCMOP8_BC",1,90000,90020,445,3,"constrained_population","constrained_population",1,NaN,NaN,0.70569999999999999,2.4056222612724296,0,0.85424179616830465,0,0.78220503351528214,0,0.97019788905351168,0,1,0,0.97940973773710649,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
"LIRCMOP8_BC",1,90000,90020,445,4,"constrained_population","constrained_population",1,NaN,NaN,0.71338885440032673,2.3898735748778881,0,0.8600285213570551,0,0.78976191576169463,0.0020760665278545948,0.94448826946696596,0,0.99843062517389769,0,0.96074091919075733,0.00087754944116180678,1,0.02653669888829302,1,0,1,0.0073323726872976946,1,0,1,1.4852996522152218e-05,1,0.001920803005331928,1,0,1,0,1,0.0014681665003505873,1
"LIRCMOP8_BC",1,90000,90020,445,5,"constrained_population","constrained_population",1,NaN,NaN,2.3602574938154257,0.772451938952323,0.98586569274155167,0.98121569926864105,0.17635898974087522,1,0.22711103563680735,0.94684901402091781,0.42966955864702394,0.91443508371123794,0.58815066387118331,0.85745233115642827,0.62966903754428682,0.81674468221183105,0.63239551630506585,0.7905855403596751,0.75158229882083205,0.67570178077848009,0.78952314671875246,0.61458613676099638,0.97200609503714741,0.50006839173658846,0.94606587288160804,0.40990768046872594,0.98247474080986641,0.30471004640225735,1,0.20732486938263253,0.99048013054335682,0.12474882005282537,0.98846812495744441,0.017794770474334306
"LIRCMOP8_BC",1,90000,90020,445,6,"constrained_population","constrained_population",1,NaN,NaN,0.73553914105680307,2.3760117191095924,0,0.8460729659671421,0,0.79372769307545155,0.054595084327885943,0.97206023577083789,0.0018140763245607927,0.99841907286460607,0,0.99750085113630027,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
"LIRCMOP8_BC",1,90000,90020,445,7,"constrained_population","constrained_population",1,NaN,NaN,0.76409855517276482,2.3585797614087429,0,0.81770474720132147,0.049681434644097286,0.87405188152038715,0.013496291158758306,0.93072016526556245,0,1,0,0.89325828885316372,0,1,0,1,0.054257070712575683,1,0.015672618531354376,1,0,1,0,1,0,1,0,1,0,1,0,1
"LIRCMOP8_BC",1,90000,90020,445,8,"constrained_population","constrained_population",1,NaN,NaN,1.9801369309951344,1.2896132108859444,0.82648513937138957,0.92600738047901088,0.10398187474681375,1,0.10245988016074351,1,0.2609379976990952,0.98427433376821871,0.43297790439046668,0.81645623025527625,0.48071769162633887,0.84026470785467933,0.61725714994563563,0.81389760305041303,0.6416087205930685,0.74022482650649635,0.71045542050018606,0.75973059571267654,0.82692255580833096,0.68562237295688844,0.7542057353861118,0.58719785836483696,0.82577961360132568,0.49970867688625326,0.93011736107969811,0.48897476750977942,0.92052984592871501,0.36179014577505819,0.88453692464925693,0.23493240589755832
"LIRCMOP8_BC",1,90000,90020,445,9,"constrained_population","constrained_population",1,NaN,NaN,2.3358250906515643,0.80423357769730108,0.99948815330965757,0.9659497487051516,0.049328836935031442,1,0.18687254689834748,0.95240761406048646,0.30389521278676834,0.95203654992319409,0.58832050641276967,0.85855891546835927,0.58368874689807937,0.82448620715176502,0.7129414255461739,0.78025300452224156,0.78721804779434401,0.68788587067310925,0.79111149811965187,0.61509143897484764,0.88147774353093866,0.51218112227273704,0.93946826275529693,0.4244370062471915,1,0.32759741856018809,0.98616710676637576,0.21619590126172589,0.96405665472514612,0.16397750235985473,0.97596922047633661,0.0037411683229088112
"LIRCMOP8_BC",1,90000,90020,445,10,"constrained_population","constrained_population",1,NaN,NaN,1.9650602431506325,1.306910530313063,0.83438541610562633,0.93341977072483173,0.1702079179614106,0.93505261646101878,0.11346436710419064,0.91561968671907512,0.30843795441915717,0.96436711311752332,0.45577811054901407,0.88902727137599846,0.48109600160274013,0.85935241604863455,0.60320883715460105,0.79341924123515128,0.63447147187912134,0.8878342868911846,0.64253734801929874,0.6867097907691041,0.76749175616200027,0.63573972497273556,0.72145677059965441,0.56771210289903096,0.84009438480358556,0.50425043453785356,0.88300904648751444,0.45232620403911922,0.88470483464470961,0.39253390234016672,0.85025916917755495,0.2467890181825545
