problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP8_BC",1,70000,70020,346,1,"constrained_population","constrained_population",1,NaN,NaN,5.9015161310527411,0.72850413157004745,0.99964330115054612,0.99006419624492636,0.54498938342421721,0.98725465116667299,0.032671175112049797,0.95963002682169218,0.6191676606420643,0.91227775036145919,0.5782807351116358,0.88628506728460832,0.7008767656989483,0.81535393570245707,0.8086646280720734,0.75353196556201762,0.62936836695820164,0.67463491230173678,0.72345628323051914,0.58482350751346512,0.95022012973376324,0.48312472066387807,0.8683638355275709,0.39838656693162899,0.72822157999603132,0.29398990114935608,0.91051775248032274,0.18028312221104448,0.89987518314068859,0.1031672380878999,0.94852244691584198,0.0068794290355987456
"LIRCMOP8_BC",1,70000,70020,346,2,"constrained_population","constrained_population",1,NaN,NaN,5.1716598974922405,0.73245314536146644,0.99964330115054612,0.98796305980308419,0.5131231190363883,0.98466474270292925,0.085128927661001913,0.95516201374302701,0.59809418630571898,0.9122212193665955,0.58555982877458668,0.87733016971039768,0.66665605625673252,0.82526904205922669,0.76250868289803886,0.76366100080889177,0.64681009199710038,0.69040074868635426,0.72150119421333203,0.59004602252525007,0.97511006486688157,0.48649179947844556,0.83202602074394361,0.40292696708897563,0.76684936003952209,0.29623701408960534,0.84221186775830337,0.18145059548646775,0.91247579053748562,0.1049170186431664,0.93417080055582735,0.012603962493889766
"LIRCMOP8_BC",1,70000,70020,346,3,"constrained_population","constrained_population",1,NaN,NaN,5.203909227961196,0.73239488571173228,0.99964330115054612,0.98796305980308419,0.5131231190363883,0.98466474270292925,0.085128927661001913,0.94781302086898334,0.59809418630571898,0.9122212193665955,0.58555982877458668,0.87733016971039768,0.66665605625673252,0.82526904205922669,0.76250868289803886,0.76366100080889177,0.64681009199710038,0.69040074868635426,0.72150119421333203,0.59004602252525007,0.98644163440709398,0.48649179947844556,0.83202602074394361,0.40292696708897563,0.76684936003952209,0.29623701408960534,0.84221186775830337,0.18145059548646775,0.91247579053748562,0.1049170186431664,0.93417080055582735,0.012603962493889766
"LIRCMOP8_BC",1,70000,70020,346,4,"constrained_population","constrained_population",1,NaN,NaN,4.6245109429072588,0.77362144669366861,1,0.99042263292707777,0.42038604438881572,0.98897260118407027,0.0055286893639257401,0.95751469764726149,0.53379208303571091,0.90764554111945484,0.53456089034216503,0.89419439298623882,0.71578225803790341,0.80093382339894459,0.8192316237084255,0.75341571390682471,0.67180623896694391,0.64864657505162415,0.73574180410178591,0.56921215164722672,0.99631108476235997,0.47444556280990008,0.86618869716532343,0.40200025383952537,0.78169443168774477,0.30348422465443342,0.97350550554074089,0.14597120679057501,0.94783270787412377,0.086919737959411547,0.95076522460085899,4.0587363944299959e-05
"LIRCMOP8_BC",1,70000,70020,346,5,"constrained_population","constrained_population",1,NaN,NaN,4.7586746918417386,0.74722399470060363,1,1,0.43467794889663147,0.98529356478521735,0.020198231945896164,0.95280050133937522,0.54200003269095709,0.91470248737877169,0.57352420745662491,0.88961941215731211,0.73955672715007315,0.81315618633927156,0.7707809943341023,0.75695145688117726,0.67690153896004901,0.65575942396393794,0.74666149393257863,0.5830502849129654,1,0.46691853282777573,0.87857202500419995,0.38856302253438135,0.77254529542144645,0.31464662413944466,0.952576379947908,0.16925722148389066,0.94329726671441416,0.092754258999198813,0.90471184877058808,0.0034851999083778534
"LIRCMOP8_BC",1,70000,70020,346,6,"constrained_population","constrained_population",1,NaN,NaN,4.8353532056162685,0.73361961320638713,0.99964330115054612,0.98810470956248608,0.48709184405253425,0.98507963733264736,0.081045030771995694,0.95556217549097444,0.58164631652378385,0.913589397008858,0.55693193154919052,0.87634282039716949,0.66976695886197923,0.82393475813910522,0.76969104045966263,0.76539727487413001,0.65473569655633157,0.69221540464124576,0.71694523540595734,0.5880134737592061,0.99156934796980023,0.48616826659487888,0.83530262106598374,0.40314527499121466,0.77574371900202288,0.29562394585765794,0.85090822434229851,0.1810712059449272,0.96020653344068663,0.10497251435184402,0.93221191775370715,0.011744033864439923
"LIRCMOP8_BC",1,70000,70020,346,7,"constrained_population","constrained_population",1,NaN,NaN,4.7224965463494728,0.76296900210285412,1,1,0.39887562838167134,0.99830433186118661,0,0.96899115009352121,0.5374479701669177,0.92402602487085761,0.58798485741601469,0.88946546669785631,0.75247054763371957,0.80184158210569456,0.78001380175006851,0.75675802747301701,0.67125484169451355,0.67646139265042138,0.74128153715133749,0.57158632090365025,1,0.46725942974491236,0.90250588148845223,0.3935359575929811,0.76060134276463987,0.2845531030544371,0.96955002291848602,0.16876251765569242,0.9538606619216945,0.085097217708516762,0.98529513983301542,0.0013413227263071315
"LIRCMOP8_BC",1,70000,70020,346,8,"constrained_population","constrained_population",1,NaN,NaN,5.2765599289985214,0.7303252610414579,0.99964330115054612,0.99034749576373016,0.49292683345650917,0.98808444042610932,0.024503381334037348,0.96043035031758717,0.58627192107819404,0.91501410564598418,0.52102494066084359,0.88431036865815194,0.70709857090944173,0.81268536786221401,0.82302934319532084,0.75700451369249411,0.64521957607666403,0.67826422421151977,0.71434436561576975,0.58075840998137718,0.98313869593960057,0.48247765489674477,0.87491703617165129,0.39882318273610706,0.74601029792103302,0.29276376468546134,0.92791046564831314,0.17952434312796337,0.9953366689470905,0.10327822950525514,0.94460468131160169,0.0051595717766990592
"LIRCMOP8_BC",1,70000,70020,346,9,"constrained_population","constrained_population",1,NaN,NaN,1.2291557570105356,4.2503789969922465,0.4489461128747877,0.82200085693282321,0.098555752966534946,0.84277484836103123,0.10907396931553104,0.7742438271057257,0.1826720258977213,0.90535458169362304,0.24037951644459093,0.81763673755211819,0.24533771578837313,0.67892802566982424,0.29821633522367258,0.7476005778504069,0.32198162453224155,0.84901203128508707,0.41528937401729821,0.91386073681314572,0.44488047440773859,0.92413734230411282,0.48690891974754785,0.81740408848133983,0.54151921456688501,0.76623047177853298,0.53325197562741544,0.7940981597854464,0.58706762415666836,0.75719954181799753,0.67937169074773074,0.84155284254338691
"LIRCMOP8_BC",1,70000,70020,346,10,"constrained_population","constrained_population",1,NaN,NaN,1.2305178088990381,2.0362950350704256,0.33987658440917679,0.89355013848530362,0.04879278554554952,0.97564052633554443,0.17933763691033028,0.98227677413953773,0.10873505481822464,1,0.10830687055092286,0.91125741593707299,0.20108507200430384,0.92738022244096485,0.23625916989080875,0.89956174088918073,0.2664693070196873,0.91029825469969572,0.31698278099386357,0.96511461737081439,0.33247320120240031,0.96425136447890336,0.33763801451453623,0.88163475084381671,0.37383421986590826,0.84083197305261514,0.40500539600126834,0.88749958120423855,0.44440849512002079,0.82513300119278188,0.56181349722738072,0.77662553767314346
"LIRCMOP8_BC",1,70000,70020,346,11,"constrained_population","constrained_population",1,NaN,NaN,0.70569999999999999,4.7497234428978024,0,0.70678013878249546,0,0.70049167985897087,0,0.72832440606216697,0,0.9903553437132373,0,0.8233197874745235,0,1,0,0.8463683684612614,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1
"LIRCMOP8_BC",1,70000,70020,346,12,"constrained_population","constrained_population",1,NaN,NaN,0.72595091433682424,4.6915161719382441,0,0.7095414600694776,0,0.68600204195580206,0.025921027948897529,0.7194105796780178,0,0.94936203711572953,0,0.90032155729862806,0,1,0,0.84382600056903778,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0.036785754630765666,1
"LIRCMOP8_BC",1,70000,70020,346,13,"constrained_population","constrained_population",1,NaN,NaN,0.72662644063798565,4.6795572080005572,0,0.70807699524513401,0,0.67036013923315685,0.044528414088149643,0.72281329747504941,0,0.96545951402594699,0,0.9008660705183642,0,1,0,0.87489527152775826,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0.010481622135568802,1
"LIRCMOP8_BC",1,70000,70020,346,14,"constrained_population","constrained_population",1,NaN,NaN,1.1639375144145552,4.2636132577959103,0.35465587544511423,0.83510432064624196,0.039500273780403938,0.80708310243176373,0.15262681699608233,0.85411600348993044,0.10664318719225302,0.83930676168772056,0.15579669137380017,0.71268288647414857,0.18743780002906332,0.91798161141598411,0.23523041918200405,0.70181260018605363,0.26227735698288113,0.95318303695252404,0.30016703654073928,0.9836640655455704,0.29477368713895219,1,0.3994899199462707,0.92792076038529481,0.46177196871487658,0.88301400880021919,0.45846241758059458,0.87804261607241008,0.48169070188535273,0.84929071540508427,0.51742539450465674,0.74871182184830209
"LIRCMOP8_BC",1,70000,70020,346,15,"constrained_population","constrained_population",1,NaN,NaN,2.4785428053639338,0.79232591008791253,0.99235201250555316,0.9912159976150019,0.17883664056508264,0.9877631339471219,0.17775163410499573,0.93757631645024797,0.37410509107036327,0.91585386603417851,0.57715910232399525,0.85847113584414747,0.61474761937867739,0.84837215249257514,0.72820037396057657,0.79784589227175029,0.76865491343524428,0.69718681431534302,0.7403240315045797,0.61990083153730691,0.98089509214369608,0.49173888179518888,0.89072506113599204,0.41393045205584911,0.94960157681107915,0.29485911602885417,1,0.19339670489099747,1,0.12783181475775768,0.89732757053379075,0.0050177762819488296
