problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP8_BC",1,20000,20120,99,1,"constrained_population","constrained_population",1,NaN,NaN,1.3069243042662246,13.662569508050106,0.5402242693727124,0.44687479829227533,0.098003923920781125,0.6515761186807647,0.16733439774035946,0.74732241516618003,0.20170390789177042,0.73429294916576104,0.24306976267074665,0.94919644440761775,0.29509601673850372,0.44821205881142079,0.36785199760547027,0.81725626893377856,0.39304576720949114,0.48555000792030362,0.47521630800431475,0.54281534842986345,0.49518254737623085,0.90405878576204701,0.60218492756936381,0.48962414872029497,0.63253330237210481,0.88288944748723763,0.68816841510707816,0.70224572647760808,0.68575666995208218,0.54529574072487841,0.74141882093899469,0.74972466733068666
"LIRCMOP8_BC",1,20000,20120,99,2,"constrained_population","constrained_population",1,NaN,NaN,1.3254121598915474,12.66246448279731,0.56860957211726881,0.47265376813726934,0.093512857962410906,0.66858265415061591,0.14682971248243312,0.77261228685287031,0.16899657696005677,0.7466877810217073,0.25133261910897553,0.94794288354763734,0.32156118247136734,0.48720967576999075,0.38799478424809852,0.86082021625974425,0.3914903113851832,0.46767175772268899,0.48969018973020051,0.49271673087923351,0.52680641186952171,0.9178023812706555,0.60645268810319275,0.52300654417725667,0.64204891573393685,0.92587368741501153,0.65461183010437018,0.66167685646604935,0.71803296316373033,0.54589709970383971,0.78361445195183532,0.69919126453326619
"LIRCMOP8_BC",1,20000,20120,99,3,"constrained_population","constrained_population",1,NaN,NaN,1.3404320717658065,11.649672232660986,0.5517706100842148,0.49121923020453678,0.12317082032145772,0.67987894104584856,0.17226429073023902,0.75047176897140377,0.21931744738986519,0.74106022502428659,0.24735452676563491,0.93187682437981878,0.34203267388851699,0.48926178462254766,0.38446715715611501,0.87774791403354724,0.40498879783122599,0.54087931968747016,0.50106349450176269,0.53831273365287013,0.53173731918141076,0.89439780486012599,0.61262279930820618,0.528489373737561,0.64688707946755786,0.88827324917789086,0.67296068182997737,0.7052256757235118,0.69412668532459587,0.54351322417248449,0.72313077878785137,0.71404014433641505
"LIRCMOP8_BC",1,20000,20120,99,4,"constrained_population","constrained_population",1,NaN,NaN,19.982664589380878,0.81862375619951311,0.99351393308017244,0.97231932046950864,0.92026792165649118,0.99120311139427808,0.16964328733340953,0.91980812589895855,0.83179410611154703,0.86894781727542525,0.78169695346415202,0.86291223615207402,0.65843464146600761,0.81514778912953856,0.77526475511444037,0.75507787141328686,0.15776985682474814,0.6548555361970172,0.79588428442542636,0.59561252076741789,0.83128351852966365,0.50291029070585214,0.64126144652904471,0.45721844068940659,0.36406496606935085,0.32334648252691256,0.71136291969700438,0.21688784036057093,0.65663714127799544,0.12645879608609509,0.88954390719856669,0.070714937997672464
"LIRCMOP8_BC",1,20000,20120,99,5,"constrained_population","constrained_population",1,NaN,NaN,19.989579228233652,0.81635147645183892,1,0.99761317504014535,0.97387881821477618,0.98026364699141355,0.20874260278318668,0.95908639619076985,0.85860266799473783,0.87905131879893561,0.65582352444082082,0.8222374794764693,0.62524735748670346,0.81424726513572254,0.93814050044444397,0.7779215638397966,0.19394186156810017,0.66407417800888202,0.89393404352023675,0.53230011862099591,0.69889454543670371,0.52891777541390506,0.7209011387397708,0.38044460387250134,0.42697945239287449,0.27318024206457342,0.76435993069038199,0.18100250503046036,0.63731453780159308,0.10292342847057681,0.85956095883375583,0
"LIRCMOP8_BC",1,20000,20120,99,6,"constrained_population","constrained_population",1,NaN,NaN,13.078910484083806,0.94546897871940561,0.92727286697602396,1,0.80259611545814957,1,0.20821051329892731,0.94881412380433927,0.67142003500454028,0.87944331916385565,0.64416637615354722,0.86507632884586538,0.59640450350646979,0.83185291148965679,0.77439459176298375,0.79408730707476738,0.22672514817040382,0.77717185986132631,0.7563970224711406,0.66423540164110739,0.88756913619299282,0.57932338922574045,0.67847231928875162,0.47189799547589795,0.55308543502704266,0.35566572413723085,0.81370052965985362,0.28827436393922851,0.63737457653375773,0.21757451430106906,0.80678738172008591,0.11248764887686885
"LIRCMOP8_BC",1,20000,20120,99,7,"constrained_population","constrained_population",1,NaN,NaN,13.438798449947161,0.93850049479561837,0.92747889352386881,0.98810325373945318,0.82796988798855575,0.98752434250918664,0.24626265800786995,0.9464501356227808,0.61232465528740898,0.87503279853576277,0.60389492115553511,0.82691224886947401,0.62783521806444531,0.8535865097081039,0.860758006636138,0.78947063645992321,0.22631494126206436,0.75066539987610048,0.75658991213362969,0.62272351103790391,0.81872791277888624,0.56058935564912549,0.6499661033071904,0.49060805197563218,0.59507935259143674,0.377162537290188,0.74075078348901202,0.30569087854778676,0.58108145697352753,0.23158021539281887,0.93670862329043159,0.10437411157160316
"LIRCMOP8_BC",1,20000,20120,99,8,"constrained_population","constrained_population",1,NaN,NaN,1.3530004175206314,10.565300153411588,0.57448148714606018,0.51879776892425167,0.10114365127023028,0.67642320051786653,0.16073685396427251,0.76965193312558666,0.19208365966286567,0.74975018315372166,0.2818973680161897,0.94223103512042128,0.32363506946058795,0.50081879248858385,0.41531216317519026,0.87055241148100304,0.40898900778734981,0.54730833881964558,0.50366739359118617,0.58495407028006863,0.56386951977873534,0.89057236892982483,0.60810045009757596,0.50155649022203541,0.64597605948464232,0.87075186695453399,0.73083058651242749,0.69109482811493916,0.69910008536432255,0.5794303976039652,0.74239148800813137,0.69103574476624152
"LIRCMOP8_BC",1,20000,20120,99,9,"constrained_population","constrained_population",1,NaN,NaN,1.3528075616607986,10.607048253243528,0.55101416249512669,0.49725913491314078,0.10988412836246987,0.78343705024781318,0.17405591759180947,0.79148586430938528,0.21063271222792743,0.74176953029913517,0.26207162704389941,0.9360650909600613,0.31029106232143322,0.45791092388637195,0.36978713697017257,0.82212421273837744,0.44806215520765741,0.56641427511099107,0.48711296131966009,0.57157296490124954,0.50917090924367969,0.92301517217307794,0.61833959744181766,0.54075706091583098,0.64813321802390189,0.88855564694807865,0.67361577353755364,0.74777038472812563,0.66027058954546203,0.66301018531087352,0.77964925736798829,0.69980895186709413
"LIRCMOP8_BC",1,20000,20120,99,10,"constrained_population","constrained_population",1,NaN,NaN,11.935730923766204,1.0067823515710748,0.89983045146777685,0.99197749067497643,0.83019504017805534,0.9955034967613654,0.13718634631385473,0.93896252857658813,0.65317255564599963,0.88794323782743212,0.57997184201387952,0.87631294571014018,0.61545548539390305,0.87876141239101369,0.77034242504160721,0.75409653758053363,0.32126049370623039,0.74040729971810382,0.72466816627930131,0.63261573210860544,0.86313119840098196,0.59953841258576257,0.70929561667258967,0.54655094028573703,0.5699758200706555,0.38894387074500963,0.78593875449606898,0.29938815284277748,0.67359657230467362,0.26351085045461559,0.80137108416110836,0.17515293739357335
