problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
DASCMOP4_BC,3,43,15,1,0.15,15,0,0.00549264084790256,0.0165790416461201,15,20,3,0.000785216981625923,100,0.0287937583511797,0.104005793652298,0,20,0,20,0,1.33333333333333,1.75167235121131,1.85270031046629,0,1.85388076223869,1006.72892423055,0.55,0.0131212741613881,0,1.75238183477338,1.85474784168141,0
DASCMOP4_BC,3,44,14,1,0.14,14,0,0.00648854884565841,0.0141205973675473,14,20,3,0.000732869182850861,100,0.0298452483371831,0.108335585538756,0,20,0,20,0,1.42857142857143,1.67005975561702,1.79308421146059,0,1.79337688690015,450.922807792474,0.9,0.0178921113654616,0,1.67220484352743,1.79404724854671,0
DASCMOP4_BC,3,45,16,1,0.16,16,0,0.0053335136004056,0.0130815532632288,16,20,3,0.000837564780400984,100,0.023220559014967,0.102561375896647,0,20,0,20,0,1.25,1.69100635376691,1.87304937283391,0,1.87434564467521,773.883087615984,0.6,0.00093079255472478,0,1.69272965557142,1.87480660434859,0
DASCMOP4_BC,3,46,21,1,0.21,21,0,0.00694538233744499,0.0130927261945027,21,20,3,0.00109930377427629,100,0.0227084029300366,0.0725338486160166,0,20,0,20,0,0.952380952380952,1.69034439918052,1.7848569548828,0,1.78496153749152,841.528673129583,0.25,-0.0253789895279358,0,1.69177334433913,1.78615751222879,0
DASCMOP4_BC,3,47,23,1,0.23,23,0,0.00572418001389376,0.017869978489271,23,20,3,0.00120399937182641,100,0.0227084029300366,0.0615583582421872,0,20,0,20,0,0.869565217391304,1.78534367967866,2.06218664980283,0,2.06247860198764,1068.45199409032,0.15,-0.0116087829659939,0,1.78593032388327,2.06286542872847,0
DASCMOP4_BC,3,48,20,1,0.2,20,0,0.00447184926756166,0.00786299615088285,20,20,3,0.00104695597550123,100,0.0234972281345242,0.121352371383544,0,20,0,20,0,1,1.94618029901082,2.20548500423852,0,2.20732115844615,869.614764585087,0.4,-0.00686678507734712,0,1.94723590773674,2.20838241535183,0
DASCMOP4_BC,3,49,25,1,0.25,25,0,0.00524705116396836,0.0136181168272579,25,20,3,0.00130869496937654,100,0.0256973787642693,0.104261187344318,0,20,0,20,0,0.8,1.55203274217882,1.65830275436581,0,1.66234972058792,1041.70028273615,0.1,-0.0233670813202383,0,1.55645575604098,1.66441136232334,0
DASCMOP4_BC,3,50,23,1,0.23,23,0,0.00567752211958075,0.0101800268888312,23,20,3,0.00120399937182641,100,0.0245637985821013,0.112117280097549,0,20,0,20,0,0.869565217391304,1.96804316874045,2.04756641157385,0,2.05047663963682,833.710274169392,0.5,-5.35247386696247e-05,0,1.96904848285976,2.05135220607924,0
DASCMOP4_BC,3,51,29,1,0.29,29,0,0.00529541208126395,0.0123068558233375,29,20,3,0.00151808616447678,100,0.020962809533827,0.0517806753834263,0,20,0,20,0,0.689655172413793,1.62458961824963,1.70941983189931,0,1.71131813255647,1310.27687421046,0.3,-0.00218568260426893,0,1.62648350400737,1.71233879875876,0
DASCMOP4_BC,3,52,21,1,0.21,21,0,0.00526170286272321,0.00902237330237383,21,20,3,0.00109930377427629,100,0.0245637985821013,0.122056054785767,0,20,0,20,0,0.952380952380952,1.76155411071491,2.06477788649082,0,2.06761703234534,949.434593274137,0.6,0.00825234704928264,0,1.76402527951296,2.06827337118518,0
DASCMOP4_BC,3,53,22,1,0.22,22,0,0.00392417571888433,0.00687151717505204,22,20,3,0.00115165157305135,100,0.0259667597007945,0.201723108513257,0,20,0,20,0,0.909090909090909,1.47250993166807,1.58104861066086,0,1.58257107798768,926.900491293783,0.7,0.0122446369356932,0,1.47472707855922,1.5838569375128,0
DASCMOP4_BC,3,54,27,1,0.27,27,0,0.00498070402599794,0.00893680268391891,27,20,3,0.00141339056692666,100,0.0219658031476338,0.189961178991463,0,20,0,20,0,0.740740740740741,1.27172323974039,1.60136741843783,0,1.60362645921085,1112.23054785495,0.6,0.00311200883120359,0,1.2744337256511,1.60530179981124,0
DASCMOP4_BC,3,55,29,1,0.29,29,0,0.00407676653773324,0.00746475730547388,29,20,3,0.00151808616447678,100,0.0266150235567908,0.129152615949642,0,20,0,20,0,0.689655172413793,1.34153821397276,1.45095325209118,0,1.45302667836532,1090.05532854821,0.5,-0.000235262269586728,0,1.34361113263967,1.45444668691954,0
DASCMOP4_BC,3,56,29,1,0.29,29,0,0.00360182664666734,0.00690359156780952,29,20,3,0.00151808616447678,100,0.0997125207518311,0.107870611252571,0,20,0,20,0,0.689655172413793,1.52125566854666,1.72437136625389,0,1.72544839572993,1288.68068795168,0.15,-0.0149915584490882,0,1.52511830904981,1.72604147277399,0
DASCMOP4_BC,3,57,26,1,0.26,26,0,0.00330127802150558,0.0071016015515224,26,20,3,0.0013610427681516,100,0.0252711845286461,0.107956608874798,0,20,0,20,0,0.769230769230769,1.46183918236079,1.75304474460583,0,1.75662096168126,988.755855139364,0.2,-0.00296780635182746,0,1.46551594877758,1.75719641874558,0
DASCMOP4_BC,3,58,27,1,0.27,27,0,0.00263630478285305,0.00500896568691777,27,20,3,0.00141339056692666,100,0.100564217879775,0.138573987905876,0,20,0,20,0,0.740740740740741,1.43275714387137,1.72699758954666,0,1.73048130854144,1226.61697753816,0.2,-0.00456173346926775,0,1.43410597546883,1.73105693944654,0
DASCMOP4_BC,3,59,29,1,0.29,29,0,0.00292539003939994,0.00640062559900212,29,20,3,0.00151808616447678,100,0.0996571552356275,0.106396553469474,0,20,0,20,0,0.689655172413793,1.42333862754501,1.73409516146712,0,1.7376013641785,1327.4467776793,0.2,-0.00670978601344767,0,1.42648558158567,1.73798564746285,0
DASCMOP4_BC,3,60,33,1,0.33,33,0,0.00331222322219697,0.0076333914776461,33,20,3,0.00172747735957703,96.969696969697,0.0344501149397174,0.115571403780287,0,20,0,20,0,0.606060606060606,1.5604259132722,1.94531519649034,0,1.9482999465275,1980.40420644584,0.2,-0.0051333774890563,0,1.56352290214816,1.94857145702644,0
DASCMOP4_BC,3,61,32,1,0.32,32,0,0.0026182958953004,0.00572791195575356,32,20,3,0.00167512956080197,100,0.0995437751407426,0.145768715264568,0,20,0,20,0,0.625,1.36099413779931,1.54375184623692,0,1.54671722016382,1327.93450296167,0.4,-0.00192106050127747,0,1.36264448359933,1.54736602548111,0
DASCMOP4_BC,3,62,31,1,0.31,31,0,0.00421944913833196,0.0095180619905637,31,20,3,0.00162278176202691,100,0.0994303950458577,0.107122638842541,0,20,0,20,0,0.645161290322581,1.33731448289534,1.60673217281951,0,1.60963729985816,1360.80883442047,0.45,-0.000657492391682377,0,1.34112314172586,1.60997866870615,0
DASCMOP4_BC,3,63,33,1,0.33,33,0,0.00289674217899499,0.0069928387961659,33,20,3,0.00172747735957703,96.969696969697,0.100281264440001,0.146306832176136,0,20,0,20,0,0.606060606060606,1.02490992771497,1.21761048336117,0,1.22021392685209,1174.93027859647,0.55,0.00645948282417028,0,1.02621015807565,1.22040114859527,0
DASCMOP4_BC,3,64,33,1,0.33,33,0,0.00287988282652346,0.00621271087086074,33,20,3,0.00172747735957703,96.969696969697,0.0249616774086149,0.145941864011458,0,20,0,20,0,0.606060606060606,1.09937650404808,1.4677726443381,0,1.47005130587092,1436.83675858314,0.45,-0.00088464481153052,0,1.10353215075059,1.47039394504773,0
DASCMOP4_BC,3,65,34,1,0.34,34,0,0.00341779960093993,0.00788098999180153,34,20,3,0.00177982515835209,94.1176470588235,0.0270624905544248,0.110637117806596,0,20,0,20,0,0.588235294117647,0.993128910904714,1.4157333599755,0,1.41801417007202,1508.49308708076,0.45,-0.00105650676459411,0,0.995070748057284,1.41835723593317,0
DASCMOP4_BC,3,66,34,1,0.34,34,0,0.00317017586000688,0.00794947132253898,34,20,3,0.00177982515835209,94.1176470588235,0.0995831073857745,0.146315831531729,0,20,0,20,0,0.588235294117647,1.07642618389507,1.27594539674144,0,1.27822463849223,1393.12142574958,0.45,-0.00189063521689047,0,1.07875871621237,1.27852552623534,0
DASCMOP4_BC,3,67,32,1,0.32,32,0,0.0029066391188206,0.00710254035057655,32,20,3,0.00167512956080197,100,0.0625098293040091,0.146279065940705,0,20,0,20,0,0.625,1.00756481643614,1.30795334624121,0,1.30853867222771,1166.54306804302,0.4,-0.000766910320085225,0,1.01000265401197,1.30875509217676,0
DASCMOP4_BC,3,68,34,1,0.34,34,0,0.00258527727765734,0.00709957393666529,34,20,3,0.00177982515835209,94.1176470588235,0.101036826293289,0.147952502548586,0,20,0,20,0,0.588235294117647,1.08011128557547,1.2013634977906,0,1.20363477727906,1147.09460968258,0.4,-0.00493041936000276,0,1.08425554446871,1.20397799663812,0
DASCMOP4_BC,3,69,33,1,0.33,33,0,0.00259626136587914,0.0063746102554107,33,20,3,0.00172747735957703,96.969696969697,0.0994318230641271,0.14802470389422,0,20,0,20,0,0.606060606060606,1.23382489220598,1.43775965797241,0,1.44005124266751,1326.61669102294,0.4,-0.00659635115633968,0,1.23422925605766,1.44039503387932,0
DASCMOP4_BC,3,70,34,1,0.34,34,0,0.00214118563083099,0.00623204230169021,34,20,3,0.00177982515835209,94.1176470588235,0.0999736763277797,0.150497596279487,0,20,0,20,0,0.588235294117647,1.30271555177348,1.39620788265761,0,1.39896262554125,1158.06662891663,0.45,-0.00439014464436913,0,1.30376438916093,1.40031258548218,0
DASCMOP4_BC,3,71,36,1,0.36,36,0,0.00221847789870852,0.00663984424183469,36,20,3,0.00188452075590221,88.8888888888889,0.0641267166176452,0.147379113449709,0,20,0,20,0,0.555555555555556,1.27155749379504,1.34319194381916,0,1.34476773003193,1437.32997968738,0.35,-0.00344820452621078,0,1.27533771029499,1.3451082869145,0
DASCMOP4_BC,3,72,31,1,0.31,31,0,0.00187830897721914,0.00606285117285325,31,20,3,0.00162278176202691,100,0.0174970801642614,0.148543747389538,0,20,0,20,0,0.645161290322581,1.35350342462909,1.45984191069316,0,1.46213429253932,1282.71903449969,0.35,-0.0027527386001982,0,1.35471892800409,1.46237593501869,0
DASCMOP4_BC,3,73,32,1,0.32,32,0,0.00164242624826617,0.00534532251803924,32,20,3,0.00167512956080197,100,0.0998356218911251,0.158298120274264,0,20,0,20,0,0.625,1.20387896923608,1.40505015018414,0,1.40645293113475,1261.07001121087,0.45,-0.00064794542903801,0,1.20802509472577,1.40700636684123,0
DASCMOP4_BC,3,74,32,1,0.32,32,0,0.00145444154901787,0.00577310501155037,32,20,3,0.00167512956080197,100,0.0361382740786119,0.178067347656314,0,20,0,20,0,0.625,1.33684986624099,1.63733163712303,0,1.63994455633193,1480.13415489849,0.65,0.00636028839679685,0,1.33880383190516,1.64020764351292,0
DASCMOP4_BC,3,75,30,1,0.3,30,0,0.00155379454881539,0.0077791160328326,30,20,3,0.00157043396325185,100,0.0739747215609855,0.178821336215819,0,20,0,20,0,0.666666666666667,1.19881832872494,1.50444524537745,0,1.50499040600276,1189.09266497575,0.6,0.00179414405505203,0,1.20034550196806,1.50506345046805,0
DASCMOP4_BC,3,76,34,1,0.34,34,0,0.0015212110189321,0.00677000569292425,34,20,3,0.00177982515835209,94.1176470588235,0.0999666499496712,0.178645706253558,0,20,0,20,0,0.588235294117647,1.11420663729554,1.46637682980023,0,1.46784713656588,1164.51837671394,0.6,0.00719242493738695,0,1.11628124014669,1.46794056672247,0
DASCMOP4_BC,3,77,33,1,0.33,33,0,0.00204474421380043,0.00727828316455196,33,20,3,0.00172747735957703,96.969696969697,0.0991697669470348,0.178689613744123,0,20,0,20,0,0.606060606060606,1.26921533147384,1.59899247001254,0,1.60023834159789,1289.19536971261,0.6,0.00690248919315268,0,1.27068339915394,1.60049226713062,0
DASCMOP4_BC,3,78,34,1,0.34,34,0,0.00179672410058651,0.00497722899344862,34,20,3,0.00177982515835209,94.1176470588235,0.0739747215609855,0.177914647340121,0,20,0,20,0,0.588235294117647,1.09640776236507,1.46355202914862,0,1.46629023194546,1290.36442520046,0.6,0.00634291616317025,0,1.09830289584816,1.4665675896796,0
DASCMOP4_BC,3,79,31,1,0.31,31,0,0.00148864565517759,0.00573548121199475,31,20,3,0.00162278176202691,100,0.100501476835215,0.201100772135083,0,20,0,20,0,0.645161290322581,1.14451222303869,1.57634187241689,0,1.57885477941963,1200.94157946559,0.55,0.0012627781408918,0,1.14581330133175,1.57912788134128,0
DASCMOP4_BC,3,80,31,1,0.31,31,0,0.00147154920290659,0.00499751474300522,31,20,3,0.00162278176202691,100,0.0987379278929283,0.201100772135083,0,20,0,20,0,0.645161290322581,0.994200824663736,1.49409002444477,0,1.49659680245511,1112.92773633442,0.45,-0.00140393990707882,0,0.994664746237533,1.4968698650544,0
DASCMOP4_BC,3,81,32,1,0.32,32,0,0.00120270119859009,0.00518284681886383,32,20,3,0.00167512956080197,100,0.101402428830485,0.209043493716568,0,20,0,20,0,0.625,1.12291889330471,1.50135794860142,0,1.5020047160961,1161.52331084093,0.4,-0.00500784756077387,0,1.12446534137401,1.50235770754115,0
DASCMOP4_BC,3,82,27,1,0.27,27,0,0.000917597524166289,0.00333284772202044,27,20,3,0.00141339056692666,100,0.101040306067052,0.222681850511263,0,20,0,20,0,0.740740740740741,1.00862696837165,1.4903764729299,0,1.49205045959697,1084.40062121899,0.25,-0.0234608642865485,0,1.01054341969651,1.49218616770141,0
DASCMOP4_BC,3,83,26,1,0.26,26,0,0.000943289837374576,0.00337241705440074,26,20,3,0.0013610427681516,100,0.100580459251838,0.198760028759899,0,20,0,20,0,0.769230769230769,1.04333358963075,1.37608712050361,0,1.37633201976599,1024.41655114455,0.35,-0.0102313481879915,0,1.0438707909697,1.37668463294013,0
DASCMOP4_BC,3,84,25,1,0.25,25,0,0.000916789785176641,0.00332535721044347,25,20,3,0.00130869496937654,100,0.102303380825755,0.226165518856747,0,20,0,20,0,0.8,1.0376241578317,1.37130836302512,0,1.37292642371102,918.818053684195,0.4,-0.00839597424970744,0,1.03903460875815,1.37310837238396,0
DASCMOP4_BC,3,85,27,1,0.27,27,0,0.000904527530119514,0.00330211044377448,27,20,3,0.00141339056692666,100,0.100120612436625,0.221104511013348,0,20,0,20,0,0.740740740740741,1.17540391023442,1.61561788960568,0,1.61772591777029,1082.64780507498,0.45,-0.00606191556667417,0,1.17583312139335,1.61802597932765,0
DASCMOP4_BC,3,86,32,1,0.32,32,0,0.000860862377128389,0.00310793992960967,32,20,3,0.00167512956080197,100,0.0577833260167232,0.20845199140485,0,20,0,20,0,0.625,1.22483063278549,1.5219824948971,0,1.52400125118112,1413.74851379811,0.4,-0.00852083308465432,0,1.22681124691575,1.52416927972243,0
DASCMOP4_BC,3,87,28,1,0.28,28,0,0.000773108345643066,0.00258135389070802,28,20,3,0.00146573836570172,100,0.0997762177503762,0.22890450126357,0,20,0,20,0,0.714285714285714,1.25789585404631,1.65249419826394,0,1.65395912764191,1334.20538853683,0.5,-1.65367558519203e-05,0,1.25846416676912,1.65409702429531,0
DASCMOP4_BC,3,88,29,1,0.29,29,0,0.000935505683089315,0.00333098592703062,29,20,3,0.00151808616447678,100,0.103554438717845,0.229270441671272,0,20,0,20,0,0.689655172413793,1.16519725714045,1.4198798111827,0,1.420952818516,1062.85149950108,0.55,0.00322100178324877,0,1.1657511082666,1.42109924072223,0
DASCMOP4_BC,3,89,33,1,0.33,33,0,0.000861033198153006,0.00474584200013132,33,20,3,0.00172747735957703,96.969696969697,0.101659950882825,0.229454684270138,0,20,0,20,0,0.606060606060606,1.09031197722085,1.50713372150081,0,1.5072578208838,1211.70783668684,0.25,-0.0100176311922094,0,1.09161278868593,1.50728472731573,0
DASCMOP4_BC,3,90,35,1,0.35,35,0,0.000961271896893626,0.00475468455508546,35,20,3,0.00183217295712715,91.4285714285714,0.0987379278929283,0.229422354822565,0,20,0,20,0,0.571428571428571,1.13045266150204,1.3824522550442,0,1.38292915866363,1615.20380418534,0.2,-0.00170344223077152,0,1.1318406867341,1.38297927686926,0
DASCMOP4_BC,3,91,35,1,0.35,35,0,0.000886885533746227,0.00378107838183775,35,20,3,0.00183217295712715,91.4285714285714,0.101659950882825,0.229584002060432,0,20,0,20,0,0.571428571428571,1.04771139536411,1.51464170017989,0,1.51489899277474,1507.69703782759,0.4,-0.0016185627128226,0,1.04921794196114,1.51492712880952,0
DASCMOP4_BC,3,92,36,1,0.36,36,0,0.00106090978805128,0.00391853232532482,36,20,3,0.00188452075590221,88.8888888888889,0.103639970530471,0.229567837336645,0,20,0,20,0,0.555555555555556,1.08575389228942,1.4580191962997,0,1.45864709801231,1828.91557228158,0.4,-0.00286705200163802,0,1.08616231679947,1.4586790001389,0
