problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"LIRCMOP7_BC",1,30000,30060,147,1,"feasible_endpoint","AF_train",1,99,0.038869675369390483,4.4907681851301282,0.91977053452727286,0.98713796523303221,0.91520017756456085,0.27186676807791865,0.98023170450318331,0.43556455189076426,0.92665606128740552,0.73783511538212276,0.93816910422022037,0.36636657266343792,0.92309629549692773,0.52291255647199331,0.85432230725833824,0.52511130743559975,0.80065012751461029,0.50179860221909589,0.71970788467710889,0.89655937016940479,0.63924087610205804,0.90368405614288416,0.50741595998100819,0.90386755026211874,0.38950619909377004,0.92836315905057909,0.35269236090305772,0.9823690026258084,0.22800179034288492,0.94928441679584485,0.09820095117644434,0.91253429032410116,0.033278602644582295
"LIRCMOP7_BC",1,30000,30060,147,1,"infeasible_endpoint","AI_train",0,99,0.038869675369390483,4.3429319820296053,1.0043523953750535,0.98713796523303221,0.89516858411243105,0.23487881143576247,0.97975196067925174,0.37695727407324486,0.92160535289962753,0.70362240439351864,0.96350786862298043,0.30105401563164647,0.91370306744570295,0.50180163554933688,0.86019328111136828,0.4829684700883401,0.77654731776003572,0.50416559482940615,0.71026932337304527,0.93104689205268198,0.63497309053479734,0.93018325620750975,0.49457416490935074,0.88789501947370097,0.39148418481587693,0.91184992564575928,0.3841461802620123,1,0.24730652057551278,0.99647433649387662,0.063835465843631367,0.94204055270735398,0.016502360154810283
"LIRCMOP7_BC",1,30000,30060,147,2,"feasible_endpoint","AF_train",1,39,0.0033665047111388607,1.6016437492797402,3.9301771010967013,0.7254936055293687,0.6971562367931301,0.14043067819189786,0.93943031674385324,0.17874145843716005,0.85113924852258394,0.27982314788768603,0.82614401763447742,0.3004758600174422,0.85440049375027716,0.39718092840614194,0.86963017162772627,0.52922156912116303,0.69920796118619943,0.46244758423157589,0.77605456633067749,0.57376368712370507,0.78623945045233135,0.69967810124249774,0.64211128538926121,0.72704317494787052,0.63476575577887773,0.71550836212807378,0.27320651092336312,0.81407852362085065,0.56745785059783516,0.8301759986288556,0.34356756510541758,0.89255780047539157,0.48930371223092617
"LIRCMOP7_BC",1,30000,30060,147,2,"infeasible_endpoint","AI_train",0,39,0.0033665047111388607,1.6158880137168985,3.8810493718611854,0.7496151631336051,0.6868842282158012,0.1332424775639269,0.97091432354719531,0.1891277712160303,0.96375736629266939,0.3185003284499433,0.89995149143143305,0.34409692851302204,0.94126174156453812,0.37689414040135583,0.87213885345049436,0.45982184931901626,0.6640265040679576,0.50914456570893785,0.77484112058731347,0.58708905704767411,0.75859824371707729,0.72713392188507198,0.68298434966720856,0.7948227251310378,0.52777576363500278,0.74410735469031253,0.22910508698572765,0.84016896148731923,0.51326335228611497,0.87774837505158132,0.30568877801463834,0.91192100552897659,0.41313040859514494
"LIRCMOP7_BC",1,30000,30060,147,3,"feasible_endpoint","AF_train",1,39,0.0033665047111388607,1.6016437492797402,3.9301771010967013,0.7254936055293687,0.6971562367931301,0.14043067819189786,0.93943031674385324,0.17874145843716005,0.85113924852258394,0.27982314788768603,0.82614401763447742,0.3004758600174422,0.85440049375027716,0.39718092840614194,0.86963017162772627,0.52922156912116303,0.69920796118619943,0.46244758423157589,0.77605456633067749,0.57376368712370507,0.78623945045233135,0.69967810124249774,0.64211128538926121,0.72704317494787052,0.63476575577887773,0.71550836212807378,0.27320651092336312,0.81407852362085065,0.56745785059783516,0.8301759986288556,0.34356756510541758,0.89255780047539157,0.48930371223092617
"LIRCMOP7_BC",1,30000,30060,147,3,"infeasible_endpoint","AI_train",0,39,0.0033665047111388607,1.6158880137168985,3.8810493718611854,0.7496151631336051,0.6868842282158012,0.1332424775639269,0.97091432354719531,0.1891277712160303,0.96375736629266939,0.3185003284499433,0.89995149143143305,0.34409692851302204,0.94126174156453812,0.37689414040135583,0.87213885345049436,0.45982184931901626,0.6640265040679576,0.50914456570893785,0.77484112058731347,0.58708905704767411,0.75859824371707729,0.72713392188507198,0.68298434966720856,0.7948227251310378,0.52777576363500278,0.74410735469031253,0.22910508698572765,0.84016896148731923,0.51326335228611497,0.87774837505158132,0.30568877801463834,0.91192100552897659,0.41313040859514494
"LIRCMOP7_BC",1,30000,30060,147,4,"feasible_endpoint","AF_train",1,39,0.0033665047111388607,1.6016437492797402,3.9301771010967013,0.7254936055293687,0.6971562367931301,0.14043067819189786,0.93943031674385324,0.17874145843716005,0.85113924852258394,0.27982314788768603,0.82614401763447742,0.3004758600174422,0.85440049375027716,0.39718092840614194,0.86963017162772627,0.52922156912116303,0.69920796118619943,0.46244758423157589,0.77605456633067749,0.57376368712370507,0.78623945045233135,0.69967810124249774,0.64211128538926121,0.72704317494787052,0.63476575577887773,0.71550836212807378,0.27320651092336312,0.81407852362085065,0.56745785059783516,0.8301759986288556,0.34356756510541758,0.89255780047539157,0.48930371223092617
"LIRCMOP7_BC",1,30000,30060,147,4,"infeasible_endpoint","AI_train",0,39,0.0033665047111388607,1.6158880137168985,3.8810493718611854,0.7496151631336051,0.6868842282158012,0.1332424775639269,0.97091432354719531,0.1891277712160303,0.96375736629266939,0.3185003284499433,0.89995149143143305,0.34409692851302204,0.94126174156453812,0.37689414040135583,0.87213885345049436,0.45982184931901626,0.6640265040679576,0.50914456570893785,0.77484112058731347,0.58708905704767411,0.75859824371707729,0.72713392188507198,0.68298434966720856,0.7948227251310378,0.52777576363500278,0.74410735469031253,0.22910508698572765,0.84016896148731923,0.51326335228611497,0.87774837505158132,0.30568877801463834,0.91192100552897659,0.41313040859514494
"LIRCMOP7_BC",1,30000,30060,147,5,"feasible_endpoint","AF_train",1,39,0.0033665047111388607,1.6016437492797402,3.9301771010967013,0.7254936055293687,0.6971562367931301,0.14043067819189786,0.93943031674385324,0.17874145843716005,0.85113924852258394,0.27982314788768603,0.82614401763447742,0.3004758600174422,0.85440049375027716,0.39718092840614194,0.86963017162772627,0.52922156912116303,0.69920796118619943,0.46244758423157589,0.77605456633067749,0.57376368712370507,0.78623945045233135,0.69967810124249774,0.64211128538926121,0.72704317494787052,0.63476575577887773,0.71550836212807378,0.27320651092336312,0.81407852362085065,0.56745785059783516,0.8301759986288556,0.34356756510541758,0.89255780047539157,0.48930371223092617
"LIRCMOP7_BC",1,30000,30060,147,5,"infeasible_endpoint","AI_train",0,39,0.0033665047111388607,1.6158880137168985,3.8810493718611854,0.7496151631336051,0.6868842282158012,0.1332424775639269,0.97091432354719531,0.1891277712160303,0.96375736629266939,0.3185003284499433,0.89995149143143305,0.34409692851302204,0.94126174156453812,0.37689414040135583,0.87213885345049436,0.45982184931901626,0.6640265040679576,0.50914456570893785,0.77484112058731347,0.58708905704767411,0.75859824371707729,0.72713392188507198,0.68298434966720856,0.7948227251310378,0.52777576363500278,0.74410735469031253,0.22910508698572765,0.84016896148731923,0.51326335228611497,0.87774837505158132,0.30568877801463834,0.91192100552897659,0.41313040859514494
