problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP8_BC,1,20,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,1,21,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,1,22,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,1,23,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,1,24,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,1,25,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,1,26,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,1,27,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,1,28,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,1,29,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP8_BC,1,30,3,1,0.03,3,0,0.0173059142599441,0.020594073525753,3,4,3,0.000157043396325185,100,0.350568855321855,0.415975904115292,0,2,2,4,4,1.33333333333333,0.333877769144009,0.335946684910668,0,0.336037205394546,71.9712077412645,1,0.0734015220023202,1,0.334104865317571,0.336366120879342,1
LIRCMOP8_BC,1,31,9,1,0.09,9,0,0.00695481043879999,0.0129312862741384,9,14,3,0.000471130188975554,100,0.362010397137301,0.519914797799873,0,6,8,14,14,1.55555555555556,0.25736707072358,0.260304125459483,0,0.261814468027054,68.6282118741151,0.928571428571429,0.0759953134682191,1,0.260282885045105,0.263297171532866,1
LIRCMOP8_BC,1,32,11,1,0.11,11,0,0.0096902533559605,0.0215780276248999,11,19,3,0.000575825786525677,100,0.358411107631712,0.485561439822755,0,9,10,19,19,1.72727272727273,0.265587890034838,0.273582514832073,0,0.278449478627059,63.6605150268962,0.842105263157895,0.0278295634849965,1,0.269002785850661,0.278793049428866,1
LIRCMOP8_BC,1,33,13,1,0.13,13,0,0.0111174121557808,0.0268786378141129,13,18,3,0.0006805213840758,100,0.358411107631712,0.564477747728201,0,6,12,18,18,1.38461538461538,0.30156290436746,0.308873370697635,0,0.309828628867663,80.5065563727916,0.611111111111111,0.00903931852073458,1,0.305695778901568,0.310176041695254,1
LIRCMOP8_BC,1,34,11,1,0.11,11,0,0.00742541631463418,0.0167511985407112,11,20,3,0.000575825786525677,100,0.358411107631712,0.482279531652159,0,12,8,20,20,1.81818181818182,0.26041371435861,0.271190845141844,0,0.273291981396463,63.8048363997535,0.3,-0.0213982099246524,1,0.265694356636392,0.274053524859267,1
LIRCMOP8_BC,1,35,17,1,0.17,17,0,0.00709804283029444,0.013492260144957,17,20,3,0.000889912579176046,100,0.37350862969632,0.51421289172985,0,7,13,20,20,1.17647058823529,0.176496600810816,0.183768386402455,0,0.191426602220818,67.6615341490528,0.5,0.000478518973204167,0.941176470588235,0.18083247189778,0.192145832418725,1
LIRCMOP8_BC,1,36,20,1,0.2,20,0,0.00506464096490058,0.010276547265659,20,20,3,0.00104695597550123,100,0.365921678738296,0.451429476307036,0,10,10,20,20,1,0.115036970927378,0.122976508233735,0,0.152076300915434,54.4654841531916,0.8,0.0295639204629611,0.75,0.132898529231574,0.153926714729632,1
LIRCMOP8_BC,1,37,24,1,0.24,24,0,0.00406283296789706,0.0104421429311604,24,20,3,0.00125634717060148,100,0.326839368468687,0.417359969868623,0,17,3,20,15,0.833333333333333,0.00293761038076344,0.00617617267379733,0,0.0233256916279045,8.42421513272004,0.75,0.0114378266227569,0.625,0.0174946723259611,0.026439977657592,0.75
LIRCMOP8_BC,1,38,24,1,0.24,24,0,0.00494742323400624,0.0156949852520663,24,20,3,0.00125634717060148,100,0.302613219452955,0.530104647166357,0,13,7,20,20,0.833333333333333,0.0626652927427861,0.0722525102463291,0,0.0773615274157689,27.7052330357196,0.4,-0.00975760929343328,0.458333333333333,0.0634128077607673,0.0784679170877657,1
LIRCMOP8_BC,1,39,27,1,0.27,27,0,0.00386984272602419,0.00786193323451076,27,20,3,0.00141339056692666,100,0.377497753937592,0.5483386929991,0,13,7,20,20,0.740740740740741,0.0222900469660536,0.0276914249049493,0,0.061983459181287,27.9688239733912,0.55,0.00717329338643136,0.444444444444444,0.0247382230534761,0.0641975955893754,1
LIRCMOP8_BC,1,40,27,1,0.27,27,0,0.00398789405184532,0.00738364073797054,27,20,3,0.00141339056692666,100,0.379685781553325,0.54355530113218,0,17,3,20,20,0.740740740740741,0.0162876503830305,0.0243000910897555,0,0.0350735916758259,16.3186557398598,0.95,0.0269121185288755,0.407407407407407,0.0294163966479357,0.0374328636010536,1
LIRCMOP8_BC,1,41,30,1,0.3,30,0,0.00367678728633898,0.00808320398247839,30,20,3,0.00157043396325185,100,0.33282190306001,0.529298434694659,0,15,5,20,0,0.666666666666667,0.0128700765075519,0.015323307934379,0,0.0462189590016345,21.4708123914868,0.7,0.0113062210341634,0,0.0399764427766116,0.0476231710477843,0
LIRCMOP8_BC,1,42,32,1,0.32,32,0,0.00415683730422106,0.00805293243823069,32,20,3,0.00167512956080197,100,0.336114382658081,0.543257034304188,0,19,1,20,0,0.625,0.014793451729892,0.0169765778999359,0,0.04454329618759,20.6923906639341,0.7,0.0238902272388169,0,0.0367433149319576,0.0455482629270245,0
LIRCMOP8_BC,1,43,29,1,0.29,29,0,0.0041076613194374,0.00948668322368545,29,20,3,0.00151808616447678,100,0.341249744370462,0.540751475149025,0,15,5,20,20,0.689655172413793,0.0242092364008461,0.0300553890797685,0,0.047392973269736,19.9777083407616,0.65,0.0202573633171325,0.413793103448276,0.0402610702277447,0.0490818752780198,1
LIRCMOP8_BC,1,44,31,1,0.31,31,0,0.00374808669481119,0.0102312371128744,31,20,3,0.00162278176202691,100,0.330979020945699,0.540339345099329,0,20,0,20,20,0.645161290322581,0.0188716084191867,0.0234691492436917,0,0.0409900693179611,15.3528593682655,0.55,0.0101542080626914,0.612903225806452,0.032705181965469,0.0420086963924451,1
LIRCMOP8_BC,1,45,32,1,0.32,32,0,0.00382482285360371,0.00738715123743978,32,20,3,0.00167512956080197,100,0.329091491511316,0.528081809692699,0,20,0,20,13,0.625,0.00119121002518131,0.00363730310098114,0,0.0413460039812163,16.3897740371398,0.7,0.0234481164756906,0.28125,0.0327773721708175,0.0434590743531469,0.65
LIRCMOP8_BC,1,46,34,1,0.34,34,0,0.00443739725936289,0.0137086151257086,34,20,3,0.00177982515835209,94.1176470588235,0.338017858957702,0.574897101464914,0,20,0,20,20,0.588235294117647,0.0138361654222045,0.0174574229368796,0,0.0492235198413706,18.8844620038352,0.75,0.0448458711543,0.470588235294118,0.0366850618577695,0.0501602068229299,1
LIRCMOP8_BC,1,47,36,1,0.36,36,0,0.00392207047756089,0.0101818672690489,36,20,3,0.00188452075590221,88.8888888888889,0.324054262224098,0.566350248580144,0,20,0,20,20,0.555555555555556,0.00876449685218095,0.0122157385523149,0,0.0383370705149729,15.4627035950526,0.55,0.00796449914166492,0.444444444444444,0.027570954234812,0.0400397917020952,1
LIRCMOP8_BC,1,48,41,1,0.41,41,0,0.00336633094538143,0.0107958886509892,41,20,3,0.00214625974977752,78.0487804878049,0.35029346281,0.596838209468969,0,20,0,20,20,0.48780487804878,0.0126699000424329,0.0148981777992334,0,0.0423362422117512,18.9714226364336,0.7,0.0443784937952414,0.390243902439024,0.0163041193640222,0.0436582385872297,1
LIRCMOP8_BC,1,49,44,1,0.44,44,0,0.00340094534887702,0.0104791166467337,44,20,3,0.00230330314610271,72.7272727272727,0.336502658850849,0.530831310710301,0,20,0,20,20,0.454545454545455,0.0471726886858962,0.0576141597865131,0,0.0603230962956906,27.6270962485535,0.85,0.0393278759075686,0.340909090909091,0.0501630972701794,0.0613884165166937,1
LIRCMOP8_BC,1,50,42,1,0.42,42,0,0.00375647555563146,0.0107086790030268,42,20,3,0.00219860754855258,76.1904761904762,0.382165929980979,0.618551658988622,0,20,0,20,18,0.476190476190476,0.00439386264283358,0.0101028525086551,0,0.047356985394266,20.7734899230812,0.75,0.0316076290012533,0.357142857142857,0.0403599828719877,0.0493936023767535,0.9
LIRCMOP8_BC,1,51,40,1,0.4,40,0,0.00380674623120984,0.0109576796616213,40,20,3,0.00209391195100246,80,0.384444677989147,0.613596766896359,0,20,0,20,0,0.5,0.0208708721558237,0.0228747571766784,0,0.0590088096988087,22.6482724295948,0.65,0.0110791421479834,0,0.0526355258015971,0.0604945571252037,0
LIRCMOP8_BC,1,52,48,1,0.48,48,0,0.00329836213697201,0.00967821164484019,48,20,3,0.00251269434120295,66.6666666666667,0.421468772875562,0.697706372751806,0,20,0,20,20,0.416666666666667,0.0147237612557962,0.025503676591678,0,0.077336694689507,38.9482288760832,0.75,0.0196645653001438,0.479166666666667,0.0575562337990538,0.0795596015276445,1
LIRCMOP8_BC,1,53,47,1,0.47,47,0,0.00339610489799197,0.0101820172086783,47,20,3,0.00246034654242789,68.0851063829787,0.419942570430803,0.723540780301262,0,18,2,20,20,0.425531914893617,0.0323435051132568,0.036433910253681,0,0.0509888013900633,23.6268569297675,0.75,0.0385329304866271,0.425531914893617,0.0413372888776819,0.0519633811012364,1
LIRCMOP8_BC,1,54,15,1,0.15,15,0,0.00438614785203276,0.0265162651054779,15,20,3,0.000785216981625923,100,0.324936459673499,0.477970843920064,0,20,0,20,20,1.33333333333333,0.0345258428595615,0.0518090870299767,0,0.0748836345141538,25.5720327800955,0.95,0.01695285048639,0.466666666666667,0.0656298391727642,0.079577274931541,1
LIRCMOP8_BC,1,55,14,1,0.14,14,0,0.00475355334252277,0.0129690808663996,14,20,3,0.000732869182850861,100,0.338314625316993,0.503067517202017,0,20,0,20,5,1.42857142857143,0.00680317059530209,0.0123539593791467,0,0.061024702291091,29.1081924496805,0.95,0.0220711423646315,0.214285714285714,0.0429708808405743,0.0743646831781423,0.25
LIRCMOP8_BC,1,56,7,1,0.07,7,0,0.00701934948800444,0.0342110241260861,7,20,3,0.000366434591425431,100,0.307737045108578,0.355920138024995,0,20,0,20,20,2.85714285714286,0.0506014790879297,0.064824824701514,0,0.0652234876064086,12.8720391267418,0.9,0.00693225703193898,0.571428571428571,0.0530054250653167,0.070787237838131,1
LIRCMOP8_BC,1,57,5,1,0.05,5,0,0.00418530988616263,0.0228099252239462,5,20,3,0.000261738993875308,100,0.322478328383746,0.431613477264084,0,20,0,20,6,4,0.00173672675885635,0.0114076475539542,0,0.0149384136561706,2.46493303021612,0.8,0.0101727469153142,0.8,0.00460789605273232,0.0177534183891759,0.3
LIRCMOP8_BC,1,58,14,1,0.14,14,0,0.0126577564353532,0.0895117566093762,14,20,3,0.000732869182850861,100,0.360637859494498,0.407475881742571,0,20,0,20,0,1.42857142857143,0.00946367927420441,0.0141328512305752,0,0.0226758248403499,3.32979380500087,1,0.0245085096338355,0,0.0125356068330731,0.0261220148691522,0
LIRCMOP8_BC,1,59,15,1,0.15,15,0,0.00772762975126436,0.0404648780661261,15,20,3,0.000785216981625923,100,0.342295529499899,0.47540943037264,0,20,0,20,0,1.33333333333333,0.00744823515931013,0.0101494831821048,0,0.0212987912904872,3.75864245464471,1,0.0391047198260927,0,0.0100729240540773,0.0244848870047879,0
LIRCMOP8_BC,1,60,15,1,0.15,15,0,0.00596334497485114,0.0251935532204433,15,20,3,0.000785216981625923,100,0.303922410173885,0.431613477264084,0,20,0,20,8,1.33333333333333,0.0243154048022787,0.034008728114885,0,0.0357195771369284,7.4423675641805,0.85,0.0309037351272435,0.4,0.0272248652702357,0.0379270288741147,0.4
LIRCMOP8_BC,1,61,14,1,0.14,14,0,0.00607545777239123,0.0112461491720649,14,20,3,0.000732869182850861,100,0.283971219139232,0.429483592732729,0,20,0,20,3,1.42857142857143,0.00594576971095418,0.0121094952580305,0,0.0146628533600581,3.22078644224474,0.8,0.0573341833935434,0.357142857142857,0.00822635667870712,0.0206432991327813,0.15
LIRCMOP8_BC,1,62,14,1,0.14,14,0,0.00538607703955141,0.0125546049687955,14,20,3,0.000732869182850861,100,0.297926136727924,0.429483592732729,0,20,0,20,1,1.42857142857143,0.0125771095703084,0.0212060256992022,0,0.0212060256992022,5.86515690372636,0.85,0.0544767288820815,0.142857142857143,0.0134384989156956,0.0218528720146953,0.05
LIRCMOP8_BC,1,63,19,1,0.19,19,0,0.00519831675608739,0.0172173902504954,19,20,3,0.000994608176726169,100,0.279304496206974,0.39695714873907,0,20,0,20,4,1.05263157894737,0.00345270058914375,0.00632768312989197,0,0.0137328493226379,3.99583411964298,0.7,0.0590633227626044,0.315789473684211,0.0113334499788905,0.015086218428162,0.2
LIRCMOP8_BC,1,64,24,1,0.24,24,0,0.00620168778544052,0.020382953504169,24,20,3,0.00125634717060148,100,0.239941221234484,0.375757493707438,0,20,0,20,3,0.833333333333333,0.00479225411269199,0.0109764543713886,0,0.0120014896482781,3.94325936008407,0.6,0.0208947039159897,0.208333333333333,0.00619433635326872,0.0124060760748185,0.15
LIRCMOP8_BC,1,65,28,1,0.28,28,0,0.00590387001660438,0.0160892905424535,28,20,3,0.00146573836570172,100,0.255422799227542,0.360070635728571,0,20,0,20,6,0.714285714285714,0.0028925246501664,0.00421709256298729,0,0.00661441641885824,2.6202042691687,0.65,0.0283018005025502,0.357142857142857,0.00375303365565631,0.00810686895610239,0.3
LIRCMOP8_BC,1,66,30,1,0.3,30,0,0.00521013302967589,0.00896143650673041,30,20,3,0.00157043396325185,100,0.278756771244116,0.397426796350753,0,20,0,20,7,0.666666666666667,0.00186425116130801,0.00463045649683414,0,0.0082682425585752,4.32628548385149,0.8,0.0374749621816028,0.4,0.00325096600349122,0.0119906685847849,0.35
LIRCMOP8_BC,1,67,31,1,0.31,31,0,0.00488765683449214,0.0176652924068989,31,20,3,0.00162278176202691,100,0.261886130546063,0.365400127614294,0,20,0,20,2,0.645161290322581,0.00748560089033386,0.01441268708834,0,0.0162219755822886,6.85759517833446,0.7,0.0175313326576566,0.129032258064516,0.00882264540091739,0.0166447140659689,0.1
LIRCMOP8_BC,1,68,35,1,0.35,35,0,0.00345864516879905,0.00937927019708708,35,20,3,0.00183217295712715,91.4285714285714,0.263897661481367,0.37015288518772,0,20,0,20,3,0.571428571428571,0.00663135549011098,0.00918563709711473,0,0.0160141916415185,8.28825641215289,0.65,0.0216809797852409,0.0857142857142857,0.0146355453553074,0.016517895259299,0.15
LIRCMOP8_BC,1,69,29,1,0.29,29,0,0.00378456859368713,0.00681718814905394,29,20,3,0.00151808616447678,100,0.268611390497725,0.404644116555599,0,20,0,20,18,0.689655172413793,0.0364541756225601,0.0457423891000932,0,0.0474173011128655,18.2268170885622,0.45,-0.012990972100286,0.482758620689655,0.0388496596307472,0.0479699577796374,0.9
LIRCMOP8_BC,1,70,31,1,0.31,31,0,0.00325207308834694,0.00707737765971175,31,20,3,0.00162278176202691,100,0.268611390497725,0.41016565728061,0,20,0,20,2,0.645161290322581,0.00497297082640508,0.0109148983242312,0,0.0123331009729779,6.38308230032646,0.75,0.0244049435682122,0.0645161290322581,0.0078529236388332,0.012775417338367,0.1
LIRCMOP8_BC,1,71,32,1,0.32,32,0,0.00320530496363463,0.00951933327352324,32,20,3,0.00167512956080197,100,0.290204801860814,0.381249710212367,0,20,0,20,8,0.625,0.00173771183163023,0.00617229631845611,0,0.00828685087333098,3.65301806372856,0.25,-0.0310765634393367,0.28125,0.00760438908066176,0.0105479865189732,0.4
LIRCMOP8_BC,1,72,34,1,0.34,34,0,0.00377811642699872,0.0086599833254851,34,20,3,0.00177982515835209,94.1176470588235,0.29548603300685,0.414520527543367,0,20,0,20,4,0.588235294117647,0.0216326062778565,0.0328705701351418,0,0.0374109540275689,18.0481653108073,0.4,-0.0368176439516459,0.205882352941176,0.0245645548138628,0.038175519446643,0.2
LIRCMOP8_BC,1,73,38,1,0.38,38,0,0.00340326492543888,0.00866627811485486,38,20,3,0.00198921635345234,84.2105263157895,0.299551723866556,0.436664192619564,0,20,0,20,6,0.526315789473684,0.0254523108663179,0.0397690063725042,0,0.0417062660355963,21.6871637397418,0.5,-0.00245228118754823,0.289473684210526,0.0295726049485041,0.0427471562978596,0.3
LIRCMOP8_BC,1,74,33,1,0.33,33,0,0.0038561377006446,0.00928761217654824,33,20,3,0.00172747735957703,96.969696969697,0.298217040933945,0.397417432207222,0,20,0,20,3,0.606060606060606,0.00414508300838741,0.00671080171462695,0,0.0129243472731227,6.71268272390932,0.5,0.00298503127727706,0.151515151515152,0.00623099485718882,0.0140962638919756,0.15
LIRCMOP8_BC,1,75,34,1,0.34,34,0,0.00328604556499849,0.00854613378913125,34,20,3,0.00177982515835209,94.1176470588235,0.312684324988359,0.4514370150414,0,20,0,20,0,0.588235294117647,0.0113486017381702,0.0201482773979032,0,0.0289487145926809,15.2237461898256,0.25,-0.0208362490648316,0,0.012583398380795,0.0300502548234656,0
LIRCMOP8_BC,1,76,40,1,0.4,40,0,0.00309051885087715,0.00906272002329623,40,20,3,0.00209391195100246,80,0.323986890604799,0.430399464461099,0,20,0,20,2,0.5,0.00414743162610787,0.0208839636752216,0,0.0210323236181153,11.7395914108972,0.5,0.000377424978560192,0.1,0.00896871729377597,0.021293878967833,0.1
LIRCMOP8_BC,1,77,29,1,0.29,29,0,0.0028235892029139,0.00690870704675745,29,20,3,0.00151808616447678,100,0.345274272679735,0.41238528233359,0,20,0,20,8,0.689655172413793,0.0134914220389814,0.0220601474793053,0,0.0235639289219096,12.3185805983694,0.8,0.010278104739269,0.0689655172413793,0.0220552880577422,0.0333857204857495,0.4
LIRCMOP8_BC,1,78,34,1,0.34,34,0,0.00215630011581064,0.00656842927250907,34,20,3,0.00177982515835209,94.1176470588235,0.345609812301228,0.452569337897621,0,20,0,20,13,0.588235294117647,0.0182115239499246,0.0288143787683202,0,0.0288143787683202,16.4229700095453,0.2,-0.0157274611624347,0.235294117647059,0.0188277665650299,0.0339482821755264,0.65
LIRCMOP8_BC,1,79,33,1,0.33,33,0,0.00227596411559156,0.00669460478806421,33,20,3,0.00172747735957703,96.969696969697,0.344596132055277,0.472877730237457,0,20,0,20,2,0.606060606060606,0.00563972223920038,0.0164954935914165,0,0.0168731797422905,9.95236964361884,0.35,-0.0113983396672389,0.0606060606060606,0.014697913745225,0.0197660962123128,0.1
LIRCMOP8_BC,1,80,35,1,0.35,35,0,0.00220392814970908,0.00817634245457646,35,20,3,0.00183217295712715,91.4285714285714,0.346623492547178,0.45731962724425,0,20,0,20,1,0.571428571428571,0.00343077322263246,0.00603836039818691,0,0.0106403787485695,6.89583670996652,0.75,0.0394987442008465,0.0571428571428571,0.0106681294333517,0.017340532412315,0.05
LIRCMOP8_BC,1,81,35,1,0.35,35,0,0.00194490795526352,0.00805706837873515,35,20,3,0.00183217295712715,91.4285714285714,0.36055680918315,0.527420483782266,0,12,8,20,8,0.571428571428571,0.00141012341174278,0.00521060517142906,0,0.0113850656965401,7.19236121474265,0.65,0.0161138143724883,0.2,0.00831773984451821,0.0131131294822392,0.4
LIRCMOP8_BC,1,82,32,1,0.32,32,0,0.00255219077357911,0.00963697723739412,32,20,3,0.00167512956080197,100,0.365177371895958,0.53537363177946,0,16,4,20,2,0.625,0.00883967761516165,0.0167653217653133,0,0.0207034468042696,12.2506822862708,0.8,0.0556614343120118,0.125,0.0177411378006213,0.0221211456494581,0.1
LIRCMOP8_BC,1,83,37,1,0.37,37,0,0.00240530037488255,0.0118658899885175,37,20,3,0.00193686855467728,86.4864864864865,0.364407195073612,0.536856094852893,0,20,0,20,1,0.540540540540541,0.0084168738921076,0.0159132607459349,0,0.0184048135976868,10.6530294393378,0.75,0.0755282582274836,0.0540540540540541,0.0131316375570843,0.0203683718281004,0.05
LIRCMOP8_BC,1,84,41,1,0.41,41,0,0.00229287193548812,0.00827902262029464,41,20,3,0.00214625974977752,78.0487804878049,0.362724050240988,0.531431922302266,0,20,0,20,2,0.48780487804878,0.0159813946357924,0.0230330811609693,0,0.02900069614045,17.6573806204136,0.75,0.0203113311020129,0.0487804878048781,0.0189930813298576,0.0290765298793032,0.1
LIRCMOP8_BC,1,85,42,1,0.42,42,0,0.0021685433767911,0.00791781655034941,42,20,3,0.00219860754855258,76.1904761904762,0.361640429712069,0.531858555984092,0,20,0,20,4,0.476190476190476,0.00630481737836591,0.0120999523499324,0,0.013630376172898,8.065391696135,0.65,0.0245349593340924,0.0714285714285714,0.00797512992063808,0.0149453947618698,0.2
LIRCMOP8_BC,1,86,36,1,0.36,36,0,0.00219651632306283,0.00691563666185086,36,20,3,0.00188452075590221,88.8888888888889,0.372735292027312,0.536973316729607,0,20,0,20,12,0.555555555555556,0.0220126609530263,0.0331788295121192,0,0.042314467337834,22.3481192399974,0.95,0.0559942185243983,0.138888888888889,0.0301159157741938,0.042588188649542,0.6
