problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP9_BC,2,11,3,1,0.01,3,0,0.00521794134497833,0.00521794134497833,3,2,3,0.000157043396325185,100,0.689792231544416,0.689792231544416,0,0,2,2,2,0.666666666666667,0.281798536396595,0.282395125323063,0,0.282395125323063,NaN,1,0.0323954715876507,1,0.281798536396595,0.282395125323063,1,400,2,404,404,370,34,2,2,5,1,34,1,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,2,12,3,1,0.01,3,0,0.00399218997581029,0.00399218997581029,3,2,3,0.000157043396325185,100,0.689792231544416,0.689792231544416,0,0,2,2,2,0.666666666666667,0.227234120706293,0.227364540371544,0,0.227364540371544,NaN,1,0.0303235773995465,1,0.227234120706293,0.227364540371544,1,400,3,406,406,371,35,7,3,5,1,175,5,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,2,13,3,1,0.01,3,0,0.00182131811347546,0.00182131811347546,3,2,3,0.000157043396325185,100,1.2195120874379,1.2195120874379,0,0,2,2,2,0.666666666666667,0.254372455120883,0.25439346228118,0,0.25439346228118,NaN,1,0.13332306331485,1,0.254372455120883,0.25439346228118,1,400,3,406,406,312,94,3,2,8,1,94,0,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,2,14,3,1,0.01,3,0,0.000953804976362924,0.000953804976362924,3,2,3,0.000157043396325185,100,0.541862056226756,0.541862056226756,0,0,2,2,2,0.666666666666667,0.31053139259272,0.310960322745385,0,0.310960322745385,NaN,1,0.0387797358763655,1,0.31053139259272,0.310960322745385,1,400,3,406,406,338,68,5,2,5,1,272,0,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,2,15,3,1,0.01,3,0,0.000766219453927995,0.000766219453927995,3,2,3,0.000157043396325185,100,0.677565870405703,0.903846185136296,0,0,2,2,2,0.666666666666667,0.255803152848965,0.255909031371761,0,0.255909031371761,NaN,1,0.0603473849256495,1,0.255803152848965,0.255909031371761,1,400,3,406,406,282,124,2,2,8,1,124,0,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,2,16,3,1,0.01,3,0,0.000488036311954049,0.000488036311954049,3,2,3,0.000157043396325185,100,0.903846185136296,0.903846185136296,0,0,2,2,2,0.666666666666667,0.24394753573532,0.244667532380731,0,0.244667532380731,NaN,1,0.0309231800441777,1,0.24394753573532,0.244667532380731,1,400,3,406,406,322,84,5,2,10,2,327,3,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,2,17,3,1,0.01,3,0,0.000233976103211791,0.000233976103211791,3,2,3,0.000157043396325185,100,0.430644976498736,0.430644976498736,0,0,2,2,2,0.666666666666667,0.262955742422395,0.263284181299752,0,0.263284181299752,NaN,1,0.127313945317651,1,0.262955742422395,0.263284181299752,1,400,3,406,406,288,118,6,2,13,2,460,12,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,2,18,3,1,0.01,3,0,0.000247743718452768,0.000247743718452768,3,2,3,0.000157043396325185,100,0.430644976498736,0.430644976498736,0,0,2,2,2,0.666666666666667,0.110835791099976,0.110982437097038,0,0.110982437097038,NaN,1,0.119584396952267,1,0.110835791099976,0.110982437097038,1,400,3,406,406,278,128,8,2,22,2,508,44,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,2,19,3,1,0.01,3,0,0.000206845792893857,0.000206845792893857,3,2,3,0.000157043396325185,100,0.430644976498736,0.430644976498736,0,0,2,2,0,0.666666666666667,0.0207157591845281,0.0207275098010508,0,0.0207275098010508,NaN,1,0.19297529167593,0,0.0207157591845281,0.0207275098010508,0,400,3,406,406,214,192,14,3,23,2,789,45,3,3,3,3,3,3,3,3,3,0,2
LIRCMOP9_BC,2,20,3,1,0.01,3,0,0.000292875032323488,0.000292875032323488,3,2,3,0.000157043396325185,100,0.430644976498736,0.430644976498736,0,0,2,2,0,0.666666666666667,0.0106363126429323,0.0106740393600525,0,0.0106740393600525,NaN,1,0.336496892726542,0,0.0106363126429323,0.0106740393600525,0,400,3,406,406,210,196,6,3,22,3,757,8,4,4,4,4,3,3,3,3,3,0,2
LIRCMOP9_BC,2,21,3,1,0.01,3,0,0.000315378727682599,0.000315378727682599,3,2,3,0.000157043396325185,100,0.430644976498736,0.430644976498736,0,0,2,2,2,0.666666666666667,0.00883003203033776,0.0089586296742538,0,0.0089586296742538,NaN,1,0.296381018123531,1,0.00883003203033776,0.0089586296742538,1,400,3,406,406,193,213,7,3,32,3,835,6,4,4,4,4,3,3,3,3,3,0,2
LIRCMOP9_BC,2,22,6,1,0.02,6,0,0.00557590959450216,0.0108450428261722,6,20,3,0.000314086792650369,100,0.296121199288599,0.430644976498736,0,20,0,20,13,3.33333333333333,0.0113370053694481,0.0216866652667334,0,0.0216866652667334,NaN,0.6,0.00648098147688864,1,0.0113556025406586,0.0219082380624674,0.65,400,3,406,406,179,227,9,3,31,2,896,0,6,6,6,6,6,6,6,6,6,0,20
LIRCMOP9_BC,2,23,10,1,0.04,10,0,0.00354122016397902,0.00902520080805275,10,20,3,0.000523477987750615,100,0.430644976498736,1.2861418991114,0,20,0,20,6,2,0.00607316630369481,0.00881050330538351,0,0.00942339526577187,NaN,0.95,0.027640998439732,0.5,0.00715603527919917,0.0101293949960086,0.3,400,6,412,412,199,213,8,4,39,4,1017,0,10,10,10,10,10,10,10,10,10,0,20
LIRCMOP9_BC,2,24,11,1,0.04,11,0,0.00326048122919368,0.00607237264120039,11,20,3,0.000575825786525677,100,0.430711524142339,1.36137718591099,0,20,0,20,2,1.81818181818182,0.004895499290001,0.00714939289278438,0,0.00908550189449771,NaN,0.3,-0.0117861837221842,0.5,0.00758882591764292,0.0109760182230519,0.1,400,10,420,420,194,226,19,5,48,5,2137,9,12,12,12,12,11,11,11,11,11,0,20
LIRCMOP9_BC,2,25,17,1,0.06,17,0,0.00196412197253102,0.00737467586134108,17,20,3,0.000889912579176046,100,0.892793914448768,1.58469006176783,0,20,0,20,0,1.17647058823529,0.00211728015705278,0.0032239180095382,0,0.0032239180095382,NaN,0.1,-0.0135199031238923,0,0.0038517834051816,0.00660594095001097,0,400,11,422,422,201,221,18,7,54,6,2970,4,18,18,18,18,17,17,17,17,17,0,20
LIRCMOP9_BC,2,26,24,1,0.08,24,0,0.00193911798905164,0.00486768379509604,24,20,3,0.00125634717060148,100,0.777504986970082,1.16526967141209,0,20,0,20,0,0.833333333333333,0.00170915541355476,0.00250452494327449,0,0.00250452494327449,NaN,1,0.16360636153231,0,0.00425000471259188,0.00716732061587918,0,400,17,434,434,220,214,32,9,56,8,3956,2,24,24,24,24,24,24,24,24,24,0,20
LIRCMOP9_BC,2,27,33,1,0.11,33,0,0.0032835433681301,0.00599253022330627,33,20,3,0.00172747735957703,96.969696969697,0.781381904294004,1.39685260600889,0,20,0,20,20,0.606060606060606,0.00117769459155873,0.00207306204811291,0,0.00207306204811291,NaN,0.95,0.455262583150667,0.363636363636364,0.00406144881967229,0.00666642096099281,1,400,24,448,448,232,216,39,12,63,11,2810,5,33,33,33,33,33,33,33,33,33,0,20
LIRCMOP9_BC,2,28,33,1,0.12,33,0,0.00263906040833867,0.00736684486958206,33,20,3,0.00172747735957703,96.969696969697,0.781060429888013,1.4212462718089,0,20,0,20,19,0.606060606060606,0.0151732675008513,0.0178649757549131,0,0.0206184957758276,NaN,0.95,0.0672057337566075,0.166666666666667,0.019540841563101,0.0235971430803408,0.95,400,33,466,466,244,222,57,13,69,12,3433,22,36,36,36,36,33,33,33,33,33,0,20
LIRCMOP9_BC,2,29,34,1,0.12,34,0,0.00274577127911009,0.0140371819276968,34,20,3,0.00177982515835209,94.1176470588235,0.65650609484372,1.2416024664723,0,20,0,20,8,0.588235294117647,0.00414681897285029,0.00598600768371099,0,0.00901287033892148,NaN,1,0.371484699733835,0.5,0.00977351114247823,0.0136762300652083,0.4,400,33,466,466,264,202,56,14,66,13,4578,31,37,37,37,37,34,34,34,34,34,0,20
LIRCMOP9_BC,2,30,34,1,0.12,34,0,0.00292187612419753,0.00693389692113675,34,20,3,0.00177982515835209,94.1176470588235,0.72091241253048,1.37022535244078,0,20,0,20,0,0.588235294117647,0.00141017443119628,0.003006424745403,0,0.003006424745403,NaN,0.55,0.0185111889871624,0,0.0118458312129917,0.0198930552015775,0,400,34,468,468,251,217,66,13,68,12,5158,34,36,36,36,36,34,34,34,34,34,0,20
LIRCMOP9_BC,2,31,30,1,0.1,30,0,0.00277854379134578,0.00538607973603185,30,20,3,0.00157043396325185,100,0.65650609484372,1.09213287929695,0,20,0,20,3,0.666666666666667,0.000486957708161588,0.00147633469232996,0,0.00170934598361744,NaN,1,0.211561095981389,0.2,0.00881417747019483,0.0210629769634522,0.15,400,34,468,468,264,204,91,12,58,11,9335,13,33,33,33,33,30,30,30,30,30,0,20
LIRCMOP9_BC,2,32,36,1,0.12,36,0,0.00319830121297313,0.00729592681002041,36,20,3,0.00188452075590221,88.8888888888889,0.731626282916943,1.16561650590027,0,20,0,20,0,0.555555555555556,0.000223766697644777,0.00140941000247445,0,0.00264041884827226,NaN,1,0.204063902492573,0,0.00856301764567255,0.024988166701622,0,400,30,460,460,273,187,104,13,67,12,7536,33,36,36,36,36,36,36,36,36,36,0,20
LIRCMOP9_BC,2,33,35,1,0.13,35,0,0.00356856696791922,0.00740248491232903,35,20,3,0.00183217295712715,91.4285714285714,0.756653551261499,1.31711103196756,0,20,0,20,1,0.571428571428571,0.000242421058657949,0.00124006668321036,0,0.00363374149114168,NaN,0.2,-0.0531742708802079,0.153846153846154,0.0101457346649579,0.022702754327229,0.05,400,36,472,472,289,183,114,14,68,14,8441,34,41,41,41,41,35,35,35,35,35,0,20
LIRCMOP9_BC,2,34,44,1,0.17,44,0,0.003091319943637,0.0124576717105148,44,20,3,0.00230330314610271,72.7272727272727,0.818549609215549,1.31854711911044,0,20,0,20,0,0.454545454545455,0.000181611689307148,0.000378908900324654,0,0.0024652185768389,NaN,0.55,0.00798281409194654,0,0.00537550491334137,0.0120746845074099,0,400,35,470,470,261,209,119,18,82,18,6281,64,44,44,44,44,44,44,44,44,44,0,20
LIRCMOP9_BC,2,35,47,1,0.16,47,0,0.00514323209181175,0.0122451901807604,47,20,3,0.00246034654242789,68.0851063829787,0.491695838064366,1.26849748568737,0,20,0,20,0,0.425531914893617,0.000171933135189757,0.000403737264854142,0,0.00270858837859986,NaN,1,0.0390942839179094,0,0.00836223197568501,0.0149137836214876,0,400,44,488,488,272,216,135,16,75,16,12114,14,48,48,48,48,47,47,47,47,47,0,20
LIRCMOP9_BC,2,36,45,1,0.15,45,0,0.0044329388448071,0.0101183371682248,45,20,3,0.00235565094487777,71.1111111111111,0.610004877305379,1.34432551467098,0,20,0,20,0,0.444444444444444,0.000197612806444718,0.000439909819362103,0,0.00251676843434536,NaN,0.35,-0.0453540927513469,0,0.00930042767239378,0.0167870128974226,0,400,47,494,494,294,200,107,16,76,16,8395,43,48,48,48,48,45,45,45,45,45,0,20
LIRCMOP9_BC,2,37,36,1,0.12,36,0,0.00400502572623015,0.0149123022981456,36,20,3,0.00188452075590221,88.8888888888889,0.856849262700272,1.40464729396011,0,20,0,20,0,0.555555555555556,0.000324754270233616,0.000444914087368928,0,0.00222856456398461,NaN,0.75,0.0872323583265462,0,0.0115485578433263,0.0191138426113951,0,400,45,490,490,256,234,121,13,69,13,14617,10,39,39,39,39,36,36,36,36,36,0,20
LIRCMOP9_BC,2,38,32,1,0.11,32,0,0.00356292831960212,0.0145586997887467,32,20,3,0.00167512956080197,100,1.055592348589,1.57663982748125,0,20,0,20,0,0.625,0.000401301205356231,0.000456177926131642,0,0.00236281271620651,NaN,1,0.541695445933911,0,0.015513482482939,0.0283871394918809,0,400,36,472,472,284,188,95,11,58,11,10528,8,32,32,32,32,32,32,32,32,32,0,20
LIRCMOP9_BC,2,39,34,1,0.12,34,0,0.00728321758313002,0.0226449881348708,34,20,3,0.00177982515835209,94.1176470588235,0.994424129008669,1.4190553471351,0,20,0,20,0,0.588235294117647,0.000451328226038876,0.000511090686207694,0,0.00271358084934804,NaN,0.9,0.305385368100179,0,0.0110074346853355,0.0201194898387628,0,400,32,464,464,241,223,120,12,70,12,15392,31,34,34,34,34,34,34,34,34,34,0,20
LIRCMOP9_BC,2,40,34,1,0.12,34,0,0.00477390442948155,0.0176050315995372,34,20,3,0.00177982515835209,94.1176470588235,0.626114438524934,1.2670411648888,0,20,0,20,0,0.588235294117647,0.000504395548370628,0.000521174836076284,0,0.00310959515867859,NaN,0.65,0.0420128110342433,0,0.00249189979697762,0.00825123711796594,0,400,34,468,468,254,214,108,12,83,12,12294,35,34,34,34,34,34,34,34,34,34,0,20
LIRCMOP9_BC,2,41,36,1,0.12,36,0,0.0041984370255812,0.00951507026070245,36,20,3,0.00188452075590221,88.8888888888889,0.687236844505415,1.66170924882906,0,20,0,20,0,0.555555555555556,0.000517125747959022,0.000528689047830129,0,0.00289956911191665,NaN,1,0.448677466775857,0,0.0113700591048127,0.0253628989486201,0,400,34,468,468,220,248,126,12,60,12,19510,23,36,36,36,36,36,36,36,36,36,0,20
LIRCMOP9_BC,2,42,24,1,0.08,24,0,0.00280854191467827,0.00459591435118597,24,20,3,0.00125634717060148,100,0.662637206288059,1.01295680453364,0,20,0,20,0,0.833333333333333,0.000498867885480139,0.000516459210379784,0,0.00288610427587224,NaN,0.8,0.115863270079065,0,0.0108018785231567,0.0258906313542475,0,400,36,472,472,224,248,136,9,63,9,22661,30,27,27,27,27,24,24,24,24,24,0,20
LIRCMOP9_BC,2,43,30,1,0.1,30,0,0.00382719184207779,0.00597526923831632,30,20,3,0.00157043396325185,100,0.699643254180676,1.83749276760121,0,20,0,20,0,0.666666666666667,0.000457093636916609,0.000510229666613473,0,0.00289725579586013,NaN,0.35,-0.113952143602085,0,0.0113544839371102,0.0252913232721313,0,400,24,448,448,193,255,138,11,69,11,22867,12,33,33,33,33,30,30,30,30,30,0,20
LIRCMOP9_BC,2,44,27,1,0.09,27,0,0.00258936835129339,0.00557504939206883,27,20,3,0.00141339056692666,100,0.482334978580449,1.83720374668164,0,20,0,20,0,0.740740740740741,0.000451268004758694,0.000504608585494728,0,0.00300309695248296,NaN,0.7,0.0382807897122398,0,0.0115409931284541,0.0258428357302526,0,400,30,460,460,206,254,149,10,70,10,23734,40,30,30,30,30,27,27,27,27,27,0,20
LIRCMOP9_BC,2,45,27,1,0.09,27,0,0.00258902018298862,0.00427353067214243,27,20,3,0.00141339056692666,100,0.381526436683249,1.73321311713083,0,20,0,20,0,0.740740740740741,0.00039410126593248,0.00043759777491507,0,0.00281997446746925,NaN,0.85,0.129770656436078,0,0.0107301435859466,0.0227438187625949,0,400,27,454,454,238,216,139,11,61,10,19892,27,30,30,30,30,27,27,27,27,27,0,20
LIRCMOP9_BC,2,46,34,1,0.12,34,0,0.00424531822418614,0.0134565949235723,34,20,3,0.00177982515835209,94.1176470588235,0.527099336668108,1.82603391545037,0,20,0,20,0,0.588235294117647,0.000489414177095661,0.000531097210663823,0,0.00293982341292361,NaN,0.85,0.062711937614022,0,0.00540954562452509,0.0119188860590183,0,400,27,454,454,238,216,140,15,86,13,12557,14,37,37,37,37,34,34,34,34,34,0,20
LIRCMOP9_BC,2,47,27,1,0.09,27,0,0.00196320447357043,0.00338453060751032,27,20,3,0.00141339056692666,100,0.314221583818833,1.32128497614209,0,20,0,20,7,0.740740740740741,9.67546142378627e-05,0.000355981599977365,0,0.00270194113676214,NaN,0.3,-0.0285735289542955,0.222222222222222,0.0158557753374545,0.0238666128329437,0.35,400,34,468,468,262,206,114,12,60,10,14927,34,30,30,30,30,27,27,27,27,27,0,20
LIRCMOP9_BC,2,48,33,1,0.11,33,0,0.00216249009641195,0.00391499595979507,33,20,3,0.00172747735957703,96.969696969697,0.268976129207157,0.371294091613099,0,20,0,20,5,0.606060606060606,0.000356641142422223,0.0297837535943179,0,0.0336603876313552,NaN,0.45,-0.0084473007480121,0.181818181818182,0.00782589314387317,0.0385693225654088,0.25,400,27,454,454,226,228,88,14,69,12,9468,48,36,36,36,36,33,33,33,33,33,0,20
LIRCMOP9_BC,2,49,30,1,0.1,30,0,0.00110725361170085,0.00350864096885141,30,20,3,0.00157043396325185,100,0.315281376336266,1.37892576625525,0,20,0,20,7,0.666666666666667,4.43682455262118e-06,3.70550803492482e-05,0,0.000716511025147419,NaN,0.55,0.00630386943417653,0.2,0.00739683088906842,0.010581611293754,0.35,400,33,466,466,247,219,99,13,70,12,11611,61,33,33,33,33,30,30,30,30,30,0,20
LIRCMOP9_BC,2,50,31,1,0.11,31,0,0.00165250588531039,0.00823722005241392,31,20,3,0.00162278176202691,100,0.323935592825882,1.40132276360552,0,20,0,20,14,0.645161290322581,5.95057900973291e-06,1.42111297543794e-05,0,0.00178867357329736,NaN,0.6,0.0311720969266995,0.181818181818182,0.00906403944024181,0.0135965288271556,0.7,400,30,460,460,242,218,121,13,71,12,14328,17,33,33,33,33,31,31,31,31,31,0,20
LIRCMOP9_BC,2,51,30,1,0.1,30,0,0.00119435375501279,0.00344902188809237,30,20,3,0.00157043396325185,100,0.319078588322357,1.37709456156905,0,20,0,20,13,0.666666666666667,8.85551660834748e-06,2.75561386889322e-05,0,0.00236965187608922,NaN,0,-0.0737921027209309,0.2,0.0101597030416911,0.0138248099521271,0.65,400,31,462,462,273,189,97,14,62,11,8341,70,33,33,33,33,30,30,30,30,30,0,20
LIRCMOP9_BC,2,52,44,1,0.17,44,0,0.0042492394115224,0.0110861411470753,44,20,3,0.00230330314610271,72.7272727272727,0.261504179964884,0.842767275020214,0,20,0,20,15,0.454545454545455,0.0113112090812494,0.248949746276585,0,0.251338922114444,NaN,0.95,0.0506332393962953,0.235294117647059,0.0375064420891066,0.268931816805901,0.75,400,30,460,460,299,161,118,18,91,18,4177,77,48,48,48,48,44,44,44,44,44,0,20
LIRCMOP9_BC,2,53,54,1,0.18,54,0,0.00394104605327842,0.0130116327623138,54,20,3,0.00282678113385332,59.2592592592593,0.232416046946154,1.37892576625525,0,20,0,20,14,0.37037037037037,0.000735824648110391,0.0638331671875211,0,0.0650187437303488,NaN,0.8,0.0335567888724457,0.5,0.0031941453077724,0.0853436104120585,0.7,400,44,488,488,329,159,140,22,87,22,4211,26,60,60,60,60,54,54,54,54,54,0,20
LIRCMOP9_BC,2,54,60,1,0.21,60,0,0.00539473503321892,0.0128458230994293,60,20,3,0.00314086792650369,53.3333333333333,0.177821113889029,0.585129072347246,0,20,0,20,4,0.333333333333333,0.000368606942628925,0.000399512147930464,0,0.001228408626251,NaN,0.9,0.0676553487855395,0.19047619047619,0.00125584755241003,0.0024584994493359,0.2,400,54,508,508,335,173,155,28,92,27,3718,529,69,69,69,69,60,60,60,60,60,0,20
LIRCMOP9_BC,2,55,51,1,0.17,51,0,0.00413290731941264,0.0111350316717069,51,20,3,0.00266973773752814,62.7450980392157,0.236987622034362,0.842767275020214,0,20,0,20,12,0.392156862745098,1.3424659765604e-05,0.00250792788491241,0,0.00304071389352763,NaN,0.95,0.084426424586583,0.117647058823529,0.00621348041483474,0.0118331633910783,0.6,400,60,520,520,340,180,154,19,87,19,10675,2,54,54,54,54,51,51,51,51,51,0,20
LIRCMOP9_BC,2,56,74,1,0.26,74,0,0.00430151924548537,0.0129593671004193,74,20,3,0.00387373710935455,43.2432432432432,0.183775668385616,1.45064996189735,0,20,0,20,7,0.27027027027027,0.000112193886628267,0.00018043587531097,0,0.000426088430339707,NaN,0.9,0.276280077654834,0.269230769230769,0.000742305660129765,0.0024715722733448,0.35,400,51,502,502,323,179,144,32,83,32,2553,249,83,83,83,83,74,74,74,74,74,0,20
LIRCMOP9_BC,2,57,53,1,0.18,53,0,0.00407609539561068,0.011853316952163,53,20,3,0.00277443333507826,60.377358490566,0.192097238558636,0.842767275020214,0,20,0,20,10,0.377358490566038,0.0025546755657009,0.0249120077896668,0,0.0264571704394088,NaN,0.15,-0.0360921869216483,0.222222222222222,0.00782891549236721,0.0424241290624008,0.5,400,74,548,548,366,182,193,19,73,18,14602,33,54,54,54,54,53,53,53,53,53,0,20
LIRCMOP9_BC,2,58,54,1,0.18,54,0,0.00350356267275912,0.009951074074872,54,20,3,0.00282678113385332,59.2592592592593,0.176271923752904,0.388802621798384,0,20,0,20,8,0.37037037037037,0.000514351898576966,0.00683553662433179,0,0.00700344026009654,NaN,0.05,-0.0170330605365901,0.222222222222222,0.00251982111419011,0.0199551141831437,0.4,400,53,506,506,335,171,179,19,67,18,9106,68,54,54,54,54,54,54,54,54,54,0,20
LIRCMOP9_BC,2,59,54,1,0.18,54,0,0.00309852208334193,0.00920887522848549,54,20,3,0.00282678113385332,59.2592592592593,0.129099754571439,0.842767275020214,0,20,0,20,8,0.37037037037037,0.000256424400973762,0.00644719970533809,0,0.00716922303547892,NaN,0.9,0.0218077709490308,0.222222222222222,0.00323659885612155,0.0218822227968643,0.4,400,54,508,508,344,164,181,19,66,18,9291,18,54,54,54,54,54,54,54,54,54,0,20
LIRCMOP9_BC,2,60,45,1,0.15,45,0,0.00234285597042905,0.00790694604770675,45,20,3,0.00235565094487777,71.1111111111111,0.150453466077608,0.842767275020214,0,20,0,20,5,0.444444444444444,0.000154073947911967,0.00104949797261866,0,0.0012896606262529,NaN,0.95,0.0569184015965027,0.266666666666667,0.00377891335578814,0.00548065288924003,0.25,400,54,508,508,347,161,204,16,37,15,18040,16,45,45,45,45,45,45,45,45,45,0,20
LIRCMOP9_BC,2,61,44,1,0.15,44,0,0.00304975557247526,0.00975333130531812,44,20,3,0.00230330314610271,72.7272727272727,0.124402753989314,0.377647052414181,0,20,0,20,16,0.454545454545455,0.00051344647895073,0.00243210335375999,0,0.00243210335375999,NaN,0.9,0.0340297098749754,0.466666666666667,0.00543545881028775,0.00741955564788542,0.8,400,45,490,490,343,147,179,17,57,16,9487,23,44,44,44,44,44,44,44,44,44,0,20
LIRCMOP9_BC,2,62,54,1,0.18,54,0,0.00311252529588519,0.0102477581403329,54,20,3,0.00282678113385332,59.2592592592593,0.136002215582587,0.381240136715005,0,20,0,20,13,0.37037037037037,0.00329762199372447,0.040434265883562,0,0.0404674996604758,NaN,0,-0.0176537585541319,0.222222222222222,0.00651798131613865,0.0432390830062428,0.65,400,44,488,488,337,151,213,19,60,18,12002,18,54,54,54,54,54,54,54,54,54,0,20
