problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP5_BC,2,25,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,26,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,27,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,28,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,29,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,30,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,31,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,32,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,33,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,34,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,35,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,36,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,37,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,38,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,39,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,40,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,41,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,42,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,43,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,44,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,45,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP5_BC,2,46,7,1,0.07,7,0,0.00333939758665361,0.0215523610261035,7,16,3,0.000366434591425431,100,0.281989566605346,0.506527372121406,0,10,6,16,16,2.28571428571429,0.372824094308723,0.379251363642803,0,0.381298673285196,101.086122426441,0.9375,0.0628467701871821,1,0.377934644120564,0.381691852984486,1
LIRCMOP5_BC,2,47,5,1,0.05,5,0,0.00261837168206561,0.00313889441235382,5,17,3,0.000261738993875308,100,0.281989566605346,0.516775544829108,0,13,4,17,17,3.4,0.433798493744923,0.443857436927707,0,0.446735551366714,169.106521835619,0.941176470588235,0.0510563470665339,1,0.437919267370375,0.446978390812693,1
LIRCMOP5_BC,2,48,6,1,0.06,6,0,0.00243637011165077,0.00287268555082395,6,18,3,0.000314086792650369,100,0.372809768485507,0.511651458475257,0,13,5,18,18,3,0.404169960084767,0.409931630827828,0,0.413269220689062,248.159927336674,0.944444444444444,0.0395206376097333,1,0.407269326747831,0.413375370457605,1
LIRCMOP5_BC,2,49,12,1,0.12,12,0,0.00358008289103619,0.00863997149587444,12,20,3,0.000628173585300738,100,0.3141703392047,0.45491279780346,0,20,0,20,20,1.66666666666667,0.294852479275259,0.298734071010447,0,0.303606626492166,115.217429166581,0.65,0.0220559311988368,1,0.297703203249312,0.304318810217415,1
LIRCMOP5_BC,2,50,11,1,0.11,11,0,0.00295986585964015,0.00654754094573542,11,20,3,0.000575825786525677,100,0.295060515148092,0.437906295345143,0,16,4,20,20,1.81818181818182,0.316987898412325,0.321061825570107,0,0.324514527026701,127.862218049175,0.75,0.0640255076918556,0.909090909090909,0.322318066750495,0.324863121684116,1
LIRCMOP5_BC,2,51,17,1,0.17,17,0,0.00351843527906344,0.00949659706885602,17,20,3,0.000889912579176046,100,0.30453188671546,0.493715102230555,0,20,0,20,20,1.17647058823529,0.291809732550777,0.29820487458885,0,0.308513845408885,102.979301483221,0.95,0.0504275069056287,0.529411764705882,0.300581424455642,0.31155941125189,1
LIRCMOP5_BC,2,52,18,1,0.18,18,0,0.00359237503423364,0.00984851111130765,18,20,3,0.000942260377951107,100,0.341608992112819,0.505173064832307,0,20,0,20,20,1.11111111111111,0.249130203766704,0.25301590185494,0,0.254637964539388,100.444851224071,0.85,0.0764681245125706,0.777777777777778,0.251010866775162,0.255961022168411,1
LIRCMOP5_BC,2,53,21,1,0.21,21,0,0.00269361428957163,0.00813974334493855,21,20,3,0.00109930377427629,100,0.336866872421584,0.494964706849016,0,20,0,20,20,0.952380952380952,0.19351063687279,0.197324136663854,0,0.197912090683093,88.0542886692955,0.6,0.0394432898470364,0.571428571428571,0.19437125517149,0.198377405298653,1
LIRCMOP5_BC,2,54,21,1,0.21,21,0,0.00252935912989578,0.00722198564600849,21,20,3,0.00109930377427629,100,0.295060515148092,0.476858689149462,0,20,0,20,20,0.952380952380952,0.0379086376461083,0.0430068878114857,0,0.0646038543664606,25.3624596276106,0.4,-0.00530151209296176,0.523809523809524,0.0606848108832596,0.0673169756748177,1
LIRCMOP5_BC,2,55,23,1,0.23,23,0,0.00278269031668504,0.00652900812269757,23,20,3,0.00120399937182641,100,0.336866872421584,0.519019933489584,0,20,0,20,20,0.869565217391304,0.0354756269847212,0.0415427705986747,0,0.0700402484716727,29.4355955603382,0.55,0.00227643594797694,0.565217391304348,0.06419972998277,0.0714872344160369,1
LIRCMOP5_BC,2,56,21,1,0.21,21,0,0.00317035594398277,0.00730398586991834,21,20,3,0.00109930377427629,100,0.377971611133054,0.518869459918924,0,15,5,20,20,0.952380952380952,0.0875769109033693,0.0955606589497506,0,0.121008581732335,50.8558971295449,0.6,0.00284344244635953,0.619047619047619,0.118443773218533,0.12207618816623,1
LIRCMOP5_BC,2,57,22,1,0.22,22,0,0.00284038247279447,0.00653106138038123,22,20,3,0.00115165157305135,100,0.347179474648619,0.519263119502456,0,19,1,20,10,0.909090909090909,0.00193605482043304,0.00285131017671655,0,0.027685546226388,11.9439629253042,0.65,0.0151001007656583,0.545454545454545,0.0209513047219817,0.0286543351233222,0.5
LIRCMOP5_BC,2,58,24,1,0.24,24,0,0.00227334198913411,0.0039098187081134,24,20,3,0.00125634717060148,100,0.341520406137954,0.516675321711217,0,20,0,20,18,0.833333333333333,0.00271654934368345,0.00600591466962656,0,0.035846361642969,16.350734916661,0.6,0.0163284585082267,0.666666666666667,0.0224273008097938,0.0369107869933515,0.9
LIRCMOP5_BC,2,59,20,1,0.2,20,0,0.0030880581260453,0.00567527740903494,20,20,3,0.00104695597550123,100,0.346343488361531,0.461396786721507,0,5,15,20,20,1,0.0111403640022498,0.0125342726613187,0,0.0340412152243474,12.3150134069191,0.55,0.0146010295884911,0.95,0.0264769908185318,0.0348442986634939,1
LIRCMOP5_BC,2,60,15,1,0.15,15,0,0.0028960843009314,0.00670003973880421,15,15,3,0.000785216981625923,100,0.354857912872094,0.456468218862713,0,1,14,15,15,1,0.00557765892201135,0.00700501452213361,0,0.0349318785873883,11.8999456545892,0.666666666666667,0.0091036335952176,1,0.0269078433118205,0.0356125988912209,1
LIRCMOP5_BC,2,61,19,1,0.19,19,0,0.00304086425621656,0.0106504426471843,19,20,3,0.000994608176726169,100,0.349147200872297,0.462382500293266,0,7,13,20,0,1.05263157894737,0.00591640341368861,0.0072678918389048,0,0.0246506000289357,8.77745562791923,0.75,0.0152561550369586,0,0.020876856845119,0.0260877244488528,0
LIRCMOP5_BC,2,62,14,1,0.14,14,0,0.0032930911018989,0.00810152723225155,14,16,3,0.000732869182850861,100,0.34300703664694,0.447699365491943,0,3,13,16,16,1.14285714285714,0.0521652116912257,0.05429677087058,0,0.072970300667066,20.9954662618378,0.375,-0.0108472532689296,1,0.0673551790995045,0.074246214368272,1
LIRCMOP5_BC,2,63,17,1,0.17,17,0,0.00316510703734251,0.0120828148817387,17,18,3,0.000889912579176046,100,0.336866872421584,0.482836408391069,0,2,16,18,18,1.05882352941176,0.00190561136830067,0.00269095127019674,0,0.0326252151399355,9.43643067808795,0.388888888888889,-0.0113756150624091,1,0.00911785310282657,0.0370380102445599,1
LIRCMOP5_BC,2,64,19,1,0.19,19,0,0.00318399206551101,0.00884024613974533,19,20,3,0.000994608176726169,100,0.336866872421584,0.458047137207698,0,5,15,20,20,1.05263157894737,0.00590593173176351,0.00740950885798776,0,0.0220983632888061,6.4091572531707,0.45,-0.00704743994924781,0.947368421052632,0.0162407452094651,0.0226316496904813,1
LIRCMOP5_BC,2,65,18,1,0.18,18,0,0.00310968821028213,0.0104091812916713,18,20,3,0.000942260377951107,100,0.310935851079712,0.460116691550848,0,4,16,20,20,1.11111111111111,0.00235404691295042,0.00302669415378713,0,0.0286779009932933,9.50122660530362,0.4,-0.003005111496968,0.944444444444444,0.0198562503358044,0.0292469383643688,1
LIRCMOP5_BC,2,66,17,1,0.17,17,0,0.00241556130881483,0.00737748462970967,17,20,3,0.000889912579176046,100,0.354857912872094,0.477998062590965,0,4,16,20,0,1.17647058823529,0.0055135789154206,0.00714160704597201,0,0.0198002841409855,7.05038073165303,0.3,-0.0165211769069989,0,0.0132941964286528,0.0219478272871549,0
LIRCMOP5_BC,2,67,19,1,0.19,19,0,0.00316502362740333,0.00758294517074483,19,20,3,0.000994608176726169,100,0.336866872421584,0.475079885588299,0,7,13,20,0,1.05263157894737,0.0146962033899346,0.0154704692295353,0,0.0299884345674524,11.3289269126436,0.5,-0.00039006165556621,0,0.0258570401298573,0.0309999635200921,0
LIRCMOP5_BC,2,68,21,1,0.21,21,0,0.00342372832106519,0.0104646274517113,21,20,3,0.00109930377427629,100,0.325744635469376,0.487606035298267,0,7,13,20,20,0.952380952380952,0.00636355882880946,0.00725835431463602,0,0.0471406624748398,16.5094964072838,0.7,0.0150698375044137,0.904761904761905,0.0396218387706699,0.0479359491983515,1
LIRCMOP5_BC,2,69,19,1,0.19,19,0,0.00350220030420307,0.00775533892940006,19,20,3,0.000994608176726169,100,0.28500482973784,0.475079885588299,0,5,15,20,20,1.05263157894737,0.0143478698610453,0.01689460760358,0,0.0506127414902466,17.0735124776511,0.45,-0.00509882994740349,0.947368421052632,0.0439012749939717,0.0519329141606836,1
LIRCMOP5_BC,2,70,18,1,0.18,18,0,0.00344910459994786,0.0105523971222509,18,20,3,0.000942260377951107,100,0.297488731086368,0.476538974089632,0,6,14,20,20,1.11111111111111,0.0263141335612961,0.0297702348914297,0,0.054388016356615,18.0192012008831,0.4,-0.00639450610310963,1,0.0458753876138097,0.0551575765222791,1
LIRCMOP5_BC,2,71,19,1,0.19,19,0,0.00295119915939071,0.00657283822586651,19,20,3,0.000994608176726169,100,0.309972632434896,0.475079885588299,0,15,5,20,20,1.05263157894737,0.020503787917262,0.0234299227101446,0,0.0366164911885513,9.62497778997569,0.7,0.00821059069286764,0.578947368421053,0.0257160564176222,0.037807078299738,1
LIRCMOP5_BC,2,72,19,1,0.19,19,0,0.00336068140218258,0.00695496770774747,19,20,3,0.000994608176726169,100,0.28500482973784,0.451920814574834,0,10,10,20,20,1.05263157894737,0.00695324965693213,0.00899585550908672,0,0.0199904672183531,6.0967294135468,0.9,0.0372129837110635,0.736842105263158,0.0171843634760728,0.0210022943094276,1
LIRCMOP5_BC,2,73,20,1,0.2,20,0,0.0032149551308895,0.0091177613272231,20,20,3,0.00104695597550123,100,0.280634988926757,0.418014995710987,0,9,11,20,20,1,0.0147159174491857,0.0171491126538656,0,0.0439557251732633,15.102642901683,0.75,0.0190060828315697,0.85,0.0394704303420341,0.0443515841427751,1
LIRCMOP5_BC,2,74,20,1,0.2,20,0,0.00333299849838483,0.00954788024159036,20,20,3,0.00104695597550123,100,0.280634988926757,0.418014995710987,0,7,13,20,20,1,0.0268469366633758,0.031076431529356,0,0.0543736891681668,18.6821263331911,0.6,0.0108768038402776,0.9,0.0481954504029988,0.0546297855676822,1
LIRCMOP5_BC,2,75,19,1,0.19,19,0,0.00313922611829125,0.00956577579011996,19,20,3,0.000994608176726169,100,0.28500482973784,0.452943663357137,0,6,14,20,20,1.05263157894737,0.0278222248633541,0.0304926200163951,0,0.0600327749648853,20.7471951706721,0.75,0.0160244182259988,0.947368421052632,0.0498084530945808,0.0612337350474126,1
LIRCMOP5_BC,2,76,16,1,0.16,16,0,0.00272910696385658,0.00855808490526966,16,20,3,0.000837564780400984,100,0.29269208652849,0.42989990036011,0,5,15,20,20,1.25,0.00304730943181195,0.00375918714198728,0,0.0291861173241789,8.57921253185046,0.6,0.00993224872825302,1,0.0221223804252131,0.0298515308806999,1
LIRCMOP5_BC,2,77,11,1,0.11,11,0,0.00444220177408657,0.0121857354121378,11,19,3,0.000575825786525677,100,0.274643074826327,0.393563250918956,0,9,10,19,1,1.72727272727273,0.00135717721612255,0.00302694512936468,0,0.018337317537301,6.03986044415992,0.736842105263158,0.0233812414455054,0.181818181818182,0.0124307575280172,0.0300769312170962,0.0526315789473684
LIRCMOP5_BC,2,78,11,1,0.11,11,0,0.0044649579315791,0.0159872369585335,11,15,3,0.000575825786525677,100,0.339269817638346,0.435747697876807,0,5,10,15,15,1.36363636363636,0.0317104844968999,0.0360724483234461,0,0.0461111721565347,16.6879180429268,1,0.0455030802763474,1,0.0379163515292551,0.0468093881287908,1
LIRCMOP5_BC,2,79,9,1,0.09,9,0,0.00311191295403105,0.00786069186133088,9,19,3,0.000471130188975554,100,0.272037388491947,0.416303069091984,0,11,8,19,19,2.11111111111111,0.0126647566663279,0.021866115606454,0,0.0354024484712045,11.4952071270267,0.947368421052632,0.060127031903118,1,0.0150474996964887,0.0453508771003147,1
LIRCMOP5_BC,2,80,11,1,0.11,11,0,0.00319792759007771,0.00748559938061248,11,20,3,0.000575825786525677,100,0.272037388491947,0.464305669876755,0,10,10,20,20,1.81818181818182,0.0128530943765114,0.0164429504328473,0,0.0307637448098353,14.5121375633384,1,0.0428195816362085,1,0.0209239571951518,0.0362713274536143,1
LIRCMOP5_BC,2,81,9,1,0.09,9,0,0.00277192307503586,0.0131238270080273,9,20,3,0.000471130188975554,100,0.357870669983604,0.505187614728965,0,14,6,20,20,2.22222222222222,0.012300923672332,0.0188616881116326,0,0.0488176207165586,15.8511257220503,0.95,0.0612032135876342,0.888888888888889,0.0443070946563271,0.0500118291681223,1
LIRCMOP5_BC,2,82,11,1,0.11,11,0,0.00300645286123462,0.0142338469907152,11,20,3,0.000575825786525677,100,0.357870669983604,0.490479479967568,0,10,10,20,1,1.81818181818182,0.00156085745678358,0.00330387716030747,0,0.0164876669848122,7.34915060740757,1,0.0919257275488755,0.181818181818182,0.0129269484836663,0.0223573766052563,0.05
LIRCMOP5_BC,2,83,11,1,0.11,11,0,0.00307319435067016,0.0145498089114775,11,20,3,0.000575825786525677,100,0.357870669983604,0.490479479967568,0,10,10,20,5,1.81818181818182,0.00208333575607334,0.00479765945418545,0,0.0178560494969051,7.95908827652574,1,0.0357553379661726,0.454545454545455,0.00956431352349867,0.0330838564781519,0.25
LIRCMOP5_BC,2,84,9,1,0.09,9,0,0.00507336294227139,0.0254448067893639,9,15,3,0.000471130188975554,100,0.344840342634863,0.4678092765112,0,7,8,15,15,1.66666666666667,0.0484056604834686,0.0502923353727797,0,0.0558025027571764,15.1948711539044,1,0.0627780517589148,1,0.0543371014018065,0.0575713076091564,1
LIRCMOP5_BC,2,85,12,1,0.12,12,0,0.00313095869031718,0.0145190489293217,12,20,3,0.000628173585300738,100,0.314929159736451,0.546242746071787,0,9,11,20,20,1.66666666666667,0.0257044786389674,0.032358841652392,0,0.0394071198594706,18.3506596581174,1,0.0750485130205172,1,0.0306812813727309,0.0451796616400099,1
LIRCMOP5_BC,2,86,10,1,0.1,10,0,0.0032478957099332,0.0203902178627831,10,15,3,0.000523477987750615,100,0.296725777720376,0.446237277117682,0,6,9,15,15,1.5,0.0282766773400434,0.0297510802043327,0,0.0426812696993405,16.4103710608976,1,0.0669385747435821,1,0.0363080230892879,0.0430498058494689,1
LIRCMOP5_BC,2,87,9,1,0.09,9,0,0.0028197772455347,0.0226805909329297,9,15,3,0.000471130188975554,100,0.312830818203881,0.477342723729605,0,7,8,15,15,1.66666666666667,0.0220884139171704,0.0244514408421075,0,0.0303991234138535,8.27759940221928,1,0.0590281109633806,1,0.0290988453604173,0.0330614974854417,1
LIRCMOP5_BC,2,88,11,1,0.11,11,0,0.00286277585457786,0.00854572390090983,11,18,3,0.000575825786525677,100,0.301623194869286,0.473693864784109,0,8,10,18,17,1.63636363636364,0.00854832007945043,0.0127411727431209,0,0.0241030250232251,7.82627408539953,0.777777777777778,0.0574104379089226,1,0.0173289958371335,0.0324877933620928,0.944444444444444
LIRCMOP5_BC,2,89,10,1,0.1,10,0,0.0042737893311335,0.0111729082819694,10,14,3,0.000523477987750615,100,0.286170842028498,0.446700094590914,0,5,9,14,14,1.4,0.0312308210793309,0.0321333266400455,0,0.0422155284635479,19.6584474553006,1,0.0432650207186239,1,0.0374455085520828,0.0440524591040908,1
LIRCMOP5_BC,2,90,11,1,0.11,11,0,0.00344440357737938,0.0128292490852829,11,19,3,0.000575825786525677,100,0.28501797683804,0.480817518343004,0,9,10,19,19,1.72727272727273,0.0112824372589618,0.0157089833985583,0,0.0277699467311028,11.4519176165086,1,0.066442769809344,1,0.0180835037429076,0.0367129805795679,1
LIRCMOP5_BC,2,91,9,1,0.09,9,0,0.00331691129267976,0.0113379681109778,9,19,3,0.000471130188975554,100,0.270718489187709,0.480409236851282,0,11,8,19,19,2.11111111111111,0.0224497068359679,0.0247529352187313,0,0.0437017660271793,18.0219655833426,0.894736842105263,0.0378856826672067,1,0.0379162512315798,0.0450929460385666,1
LIRCMOP5_BC,2,92,11,1,0.11,11,0,0.00441502575649639,0.0122828846214532,11,16,3,0.000575825786525677,100,0.326496159430075,0.460697862121776,0,6,10,16,0,1.45454545454545,0.00222769677987242,0.00371114636964517,0,0.0290256579388052,8.66920032241918,0.625,0.0373687678247914,0,0.0224823865323467,0.0302050150823888,0
LIRCMOP5_BC,2,93,12,1,0.12,12,0,0.00442709854587255,0.0120003631138153,12,16,3,0.000628173585300738,100,0.314168663198117,0.448380191766779,0,5,11,16,13,1.33333333333333,0.0161733462494486,0.0174446887177919,0,0.034971449001427,10.279801530211,0.5625,0.011102538809215,1,0.0257216940819361,0.0358695960930582,0.8125
