problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP5_BC,15,fallback_only,64000,0.04,5,16,3,3
LIRCMOP5_BC,15,fallback_only,65000,0.04,5,5,2,2
LIRCMOP5_BC,15,fallback_only,66000,0.04,5,7,2,2
LIRCMOP5_BC,15,fallback_only,67000,0.04,5,12,2,2
LIRCMOP5_BC,15,fallback_only,68000,0.04,5,16,3,3
LIRCMOP5_BC,15,fallback_only,69000,0.04,5,11,3,3
LIRCMOP5_BC,15,fallback_only,70000,0.04,5,4,2,2
LIRCMOP5_BC,15,fallback_only,71000,0.04,5,3,2,2
LIRCMOP5_BC,15,fallback_only,72000,0.04,5,3,2,2
LIRCMOP5_BC,15,fallback_only,73000,0.04,5,4,2,2
LIRCMOP5_BC,15,fallback_only,74000,0.04,5,5,1,1
LIRCMOP5_BC,15,fallback_only,75000,0.04,5,6,2,2
LIRCMOP5_BC,15,fallback_only,76000,0.04,5,10,2,2
LIRCMOP5_BC,15,fallback_only,77000,0.04,5,15,2,2
LIRCMOP5_BC,15,fallback_only,78000,0.04,5,14,2,2
LIRCMOP5_BC,15,fallback_only,79000,0.04,5,13,1,1
LIRCMOP5_BC,15,fallback_only,80000,0.04,5,17,2,2
LIRCMOP5_BC,15,fallback_only,81000,0.04,5,17,2,2
LIRCMOP5_BC,15,fallback_only,82000,0.04,5,16,2,2
LIRCMOP5_BC,15,fallback_only,83000,0.04,5,21,2,2
LIRCMOP5_BC,15,fallback_only,84000,0.04,5,20,2,2
LIRCMOP5_BC,15,fallback_only,85000,0.04,5,8,2,2
LIRCMOP5_BC,15,fallback_only,86000,0.04,5,8,2,2
LIRCMOP5_BC,15,fallback_only,87000,0.04,5,7,2,2
LIRCMOP5_BC,15,fallback_only,88000,0.04,5,15,2,2
LIRCMOP5_BC,15,fallback_only,89000,0.04,5,14,2,2
LIRCMOP5_BC,15,fallback_only,90000,0.04,5,8,2,2
LIRCMOP5_BC,15,fallback_only,91000,0.04,5,13,2,2
LIRCMOP5_BC,15,fallback_only,92000,0.04,5,9,2,2
LIRCMOP5_BC,15,fallback_only,93000,0.04,5,15,2,2
LIRCMOP5_BC,15,fallback_only,94000,0.04,5,13,2,2
LIRCMOP5_BC,15,fallback_only,95000,0.04,5,14,2,2
LIRCMOP5_BC,15,fallback_only,96000,0.04,5,9,2,2
LIRCMOP5_BC,15,fallback_only,97000,0.04,5,13,2,2
LIRCMOP5_BC,15,fallback_only,98000,0.04,5,16,2,2
LIRCMOP5_BC,15,fallback_only,99000,0.04,5,17,2,2
LIRCMOP5_BC,15,fallback_only,100000,0.04,5,20,2,2
