problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP7_BC,2,28,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
LIRCMOP7_BC,2,29,10,1,0.1,10,0,0.00721157126853375,0.0177567162237296,10,20,3,0.000523477987750615,100,0.267256837992604,0.442449546820749,0,19,1,20,20,2,0.293047429564549,0.297657179515052,0,0.304921737870168,57.2931078253579,0.45,-0.0186927453976651,1,0.300123592534761,0.306735193191058,1
LIRCMOP7_BC,2,30,10,1,0.1,10,0,0.00554242399033405,0.0140615286276194,10,20,3,0.000523477987750615,100,0.40534772715183,0.571755956772016,0,18,2,20,20,2,0.266514527168167,0.271334687419831,0,0.274889620872478,62.9190781744244,0.85,0.176071181302986,1,0.272273958189111,0.275753628155113,1
LIRCMOP7_BC,2,31,12,1,0.12,12,0,0.0049358439424005,0.00633250251038068,12,20,3,0.000628173585300738,100,0.29814247701977,0.541174577334748,0,13,7,20,20,1.66666666666667,0.268696342707638,0.273732069445066,0,0.277223016374748,92.099331442885,0.85,0.130709453575573,0.916666666666667,0.273324589723117,0.277584809171722,1
LIRCMOP7_BC,2,32,15,1,0.15,15,0,0.0047258122756039,0.0111917163006706,15,20,3,0.000785216981625923,100,0.350873048897063,0.546054132095614,0,12,8,20,20,1.33333333333333,0.249039142839312,0.252015970525304,0,0.267110493547,101.811833295137,1,0.0908760612053717,0.866666666666667,0.25738228921284,0.268212687222927,1
LIRCMOP7_BC,2,33,16,1,0.16,16,0,0.00547407386858834,0.00873320732700925,16,20,3,0.000837564780400984,100,0.273165041699584,0.456733984109545,0,12,8,20,20,1.25,0.210624209254686,0.213846783197564,0,0.221457604567257,74.8606061721224,0.75,0.0384201836282591,0.8125,0.215876278269099,0.222119007878852,1
LIRCMOP7_BC,2,34,16,1,0.16,16,0,0.00409862993442259,0.00628455494152321,16,20,3,0.000837564780400984,100,0.290369841564517,0.455785829422173,0,16,4,20,20,1.25,0.0585542746703413,0.0669556979544548,0,0.0674988554850022,22.8170319434533,0.9,0.0321059913902376,0.75,0.0635873604618586,0.0687870976722089,1
LIRCMOP7_BC,2,35,19,1,0.19,19,0,0.00448151934892564,0.00702396395765764,19,20,3,0.000994608176726169,100,0.306592363399218,0.54204088325214,0,10,10,20,20,1.05263157894737,0.0565188028808399,0.06704597074629,0,0.0738226466672727,29.8634229669017,0.45,-0.00945732884325728,0.842105263157895,0.0580207290104713,0.0745972267559842,1
LIRCMOP7_BC,2,36,22,1,0.22,22,0,0.00322739597150954,0.00872437313556206,22,20,3,0.00115165157305135,100,0.326382364940813,0.532801044590926,0,13,7,20,20,0.909090909090909,0.0101959014687971,0.0154804957142132,0,0.0498314336941953,21.3659940193533,0.85,0.0229394332572736,0.727272727272727,0.0400212331472248,0.0508276655888112,1
LIRCMOP7_BC,2,37,30,1,0.3,30,0,0.00358583374663357,0.0088804756822125,30,20,3,0.00157043396325185,100,0.370170324215133,0.557207152923169,0,20,0,20,20,0.666666666666667,0.00976922141158716,0.016705543041185,0,0.0542963508231725,21.2682285284371,0.65,0.0194681757274128,0.3,0.0465516003497889,0.0562882123684045,1
LIRCMOP7_BC,2,38,28,1,0.28,28,0,0.00326562951764742,0.0082598869602534,28,20,3,0.00146573836570172,100,0.35909430309225,0.527063902954736,0,20,0,20,20,0.714285714285714,0.0163327587298503,0.0240129037890327,0,0.0379844854232977,14.1239874902794,0.35,-0.022704504287224,0.321428571428571,0.0285866756130878,0.0397315831254726,1
LIRCMOP7_BC,2,39,31,1,0.31,31,0,0.00308692766347504,0.00791359426272797,31,20,3,0.00162278176202691,100,0.338004245603893,0.556637855965287,0,20,0,20,20,0.645161290322581,0.0109205135301071,0.0216163644490672,0,0.0320129453903967,12.7408083068086,0.5,-0.000180450131995469,0.354838709677419,0.0199505930423063,0.033561193724304,1
LIRCMOP7_BC,2,40,31,1,0.31,31,0,0.00332050702278375,0.00889550602728118,31,20,3,0.00162278176202691,100,0.352907610425513,0.562882592441246,0,20,0,20,20,0.645161290322581,0.00719782427587028,0.0115995760900112,0,0.0451359698580919,18.0939131899567,0.45,-0.0136059705937588,0.387096774193548,0.0340281211524422,0.0472999734564631,1
LIRCMOP7_BC,2,41,26,1,0.26,26,0,0.00358799999287121,0.00726130784213666,26,20,3,0.0013610427681516,100,0.339978630196761,0.579597838581814,0,19,1,20,20,0.769230769230769,0.0105769440741725,0.0161486097067119,0,0.04447977067801,13.8154160425405,0.5,-6.80142750106305e-05,0.538461538461538,0.0397769200133603,0.0468253386332095,1
LIRCMOP7_BC,2,42,25,1,0.25,25,0,0.00291015430758325,0.00702338234127975,25,20,3,0.00130869496937654,100,0.352907610425513,0.567126024534247,0,20,0,20,20,0.8,0.0257610295537308,0.0302409496101527,0,0.0523080405725895,14.9933275073392,0.35,-0.0103563492739099,0.68,0.0443691282280912,0.0530292488770049,1
LIRCMOP7_BC,2,43,27,1,0.27,27,0,0.00283400607874456,0.00628909995481467,27,20,3,0.00141339056692666,100,0.34191342522862,0.551837945902464,0,18,2,20,20,0.740740740740741,0.0262874207260074,0.0299184706787732,0,0.0634072015251723,20.8137927205229,0.5,-4.28666376005027e-05,0.62962962962963,0.0541302746956358,0.0659519623186381,1
LIRCMOP7_BC,2,44,26,1,0.26,26,0,0.00305728603443262,0.00601315006569814,26,20,3,0.0013610427681516,100,0.347410517827066,0.565849488894198,0,20,0,20,9,0.769230769230769,0.00233013519238414,0.00409589496301284,0,0.0508239011498009,18.4039083710941,0.4,-0.0123250546693711,0.192307692307692,0.0400010507293898,0.0535449320050325,0.45
LIRCMOP7_BC,2,45,28,1,0.28,28,0,0.00247479243498409,0.0044175029063372,28,20,3,0.00146573836570172,100,0.366541298987907,0.58532376190356,0,20,0,20,9,0.714285714285714,0.0024756481031596,0.00741849603413112,0,0.0479772004911318,18.0691152723961,0.5,-0.00013907321049797,0.25,0.0402776671914225,0.0497581221012703,0.45
LIRCMOP7_BC,2,46,30,1,0.3,30,0,0.00243280730978954,0.00435521059177513,30,20,3,0.00157043396325185,100,0.366541298987907,0.574054810116229,0,20,0,20,20,0.666666666666667,0.00249117586733527,0.00645147219126116,0,0.0379670984412549,14.2991227347718,0.3,-0.0256757592668798,0.566666666666667,0.0278836518827413,0.0403324678754446,1
LIRCMOP7_BC,2,47,29,1,0.29,29,0,0.00319471383673594,0.00980436046392138,29,20,3,0.00151808616447678,100,0.369602678079131,0.536549867270681,0,20,0,20,20,0.689655172413793,0.0179984932590625,0.0198454523133718,0,0.0608537951164148,20.3567566579639,0.55,0.00362343041933574,0.172413793103448,0.0553139306425731,0.0628246544274891,1
LIRCMOP7_BC,2,48,35,1,0.35,35,0,0.00288809334643707,0.00920358346515311,35,20,3,0.00183217295712715,91.4285714285714,0.371809899581447,0.567126024534247,0,20,0,20,20,0.571428571428571,0.0102632510682247,0.0136431787229174,0,0.0456579909953692,16.857961603143,0.7,0.0119032414031171,0.2,0.0389560814321022,0.0476187951053113,1
LIRCMOP7_BC,2,49,38,1,0.38,38,0,0.00283010186919803,0.00774744958359609,38,20,3,0.00198921635345234,84.2105263157895,0.371221466375653,0.563282448130483,0,20,0,20,14,0.526315789473684,0.00183826858706066,0.00605001480757675,0,0.0192008351894527,7.766295043123,0.65,0.0290724406190835,0.157894736842105,0.0145776210969532,0.0212932428095967,0.7
LIRCMOP7_BC,2,50,37,1,0.37,37,0,0.00286993683380416,0.0085430715097252,37,20,3,0.00193686855467728,86.4864864864865,0.369602678079131,0.489051949523748,0,20,0,20,20,0.540540540540541,0.00960932208986882,0.0138253896945016,0,0.0381876594487153,15.4709834616991,0.75,0.0377472459733679,0.135135135135135,0.0367472691975337,0.0419361211619928,1
LIRCMOP7_BC,2,51,13,1,0.13,13,0,0.00326385708696243,0.00440065937467588,13,20,3,0.0006805213840758,100,0.314434159435355,0.475285541628473,0,20,0,20,20,1.53846153846154,0.0040166503231135,0.00723689445829835,0,0.021078942187761,5.60350424337799,0.65,0.026422441186467,0.538461538461538,0.0201331986288778,0.0233067171944472,1
LIRCMOP7_BC,2,52,14,1,0.14,14,0,0.00304145273656992,0.00511905374844558,14,20,3,0.000732869182850861,100,0.387120739867814,0.488300103772968,0,20,0,20,0,1.42857142857143,0.0103439003375152,0.0124337006427396,0,0.0271440831454167,8.1139244886551,0.8,0.0290534829326584,0,0.027154076875837,0.0288573678139749,0
LIRCMOP7_BC,2,53,11,1,0.11,11,0,0.00251726461239771,0.00636265430548236,11,20,3,0.000575825786525677,100,0.177484898644892,0.500224988372918,0,20,0,20,6,1.81818181818182,0.00221469229194913,0.00728798811389166,0,0.0291843463302368,6.86273704835775,0.6,0.0205156935336449,0.181818181818182,0.028527403785217,0.0308057199286865,0.3
LIRCMOP7_BC,2,54,10,1,0.1,10,0,0.0029913322173856,0.01422250976993,10,20,3,0.000523477987750615,100,0.217166111966646,0.471770985348942,0,20,0,20,12,2,0.0104292263396951,0.0211403197823917,0,0.0211403197823917,5.0597741263131,0.9,0.0344712182224824,0.5,0.0157994778798414,0.0219603611130772,0.6
LIRCMOP7_BC,2,55,9,1,0.09,9,0,0.00570338735263585,0.0223096282962281,9,20,3,0.000471130188975554,100,0.206991184300783,0.476332247008361,0,20,0,20,4,2.22222222222222,0.0081954862708169,0.0214211283875433,0,0.0214211283875433,3.91775852675202,1,0.0392039107639799,0.333333333333333,0.00863187034060902,0.0223102297797861,0.2
LIRCMOP7_BC,2,56,11,1,0.11,11,0,0.00387196379622756,0.0184676839369199,11,20,3,0.000575825786525677,100,0.206991184300783,0.432803605895832,0,20,0,20,18,1.81818181818182,0.0335194682534937,0.0407046931537217,0,0.0445207108714759,8.41249569818197,1,0.0262271828681682,0.272727272727273,0.0377344400319241,0.0449050810277486,0.9
LIRCMOP7_BC,2,57,19,1,0.19,19,0,0.00355679749267246,0.0140502190441707,19,20,3,0.000994608176726169,100,0.290379464850168,0.468435053234047,0,20,0,20,1,1.05263157894737,0.00808833537120175,0.0113756734612573,0,0.016090658381724,4.14440493029342,0.45,-0.000840957352902488,0.105263157894737,0.0122518362519793,0.0200467875212825,0.05
LIRCMOP7_BC,2,58,14,1,0.14,14,0,0.00420719779240203,0.0113049356422878,14,20,3,0.000732869182850861,100,0.381405113175375,0.452089772336917,0,20,0,20,3,1.42857142857143,0.0168231692315551,0.0210910565678154,0,0.0235408810930703,10.0209001326787,1,0.0875506579031962,0.142857142857143,0.0181899556104914,0.0250774361888991,0.15
LIRCMOP7_BC,2,59,14,1,0.14,14,0,0.00394860475487065,0.00823063958750909,14,20,3,0.000732869182850861,100,0.381405113175375,0.452089772336917,0,20,0,20,10,1.42857142857143,0.0107765114496925,0.0144626659386665,0,0.01594288120727,3.80691981102063,1,0.0557368182946704,0.214285714285714,0.0146941028172247,0.0185203447178527,0.5
LIRCMOP7_BC,2,60,16,1,0.16,16,0,0.00347937062325999,0.00612268063736836,16,20,3,0.000837564780400984,100,0.381405113175375,0.444823150061649,0,20,0,20,12,1.25,0.00223896830516953,0.00444965999053796,0,0.0169350287832423,6.81411834223968,1,0.0380335428196147,0.125,0.0106040946211517,0.0230901919989077,0.6
LIRCMOP7_BC,2,61,16,1,0.16,16,0,0.00471413956070154,0.00976259307130493,16,20,3,0.000837564780400984,100,0.299392730293363,0.406826792238838,0,20,0,20,9,1.25,0.00112293564444994,0.00322592135845035,0,0.00387242880931978,1.86711759189322,0.6,0.00576712679480534,0.125,0.0163675152588922,0.0206901783424945,0.45
LIRCMOP7_BC,2,62,19,1,0.19,19,0,0.00370612656304188,0.00997965162996334,19,20,3,0.000994608176726169,100,0.328613896050272,0.404488394840306,0,20,0,20,5,1.05263157894737,0.0132968839327507,0.0145855216871715,0,0.0146017827880491,6.46818004012475,0.95,0.0495818954654752,0.157894736842105,0.0139471979145575,0.0171981219985035,0.25
LIRCMOP7_BC,2,63,23,1,0.23,23,0,0.00321057657149778,0.00658354975587174,23,20,3,0.00120399937182641,100,0.336698635097323,0.425697681462476,0,20,0,20,9,0.869565217391304,0.00122347649641209,0.0023988536051386,0,0.012013307251263,9.01019103090872,0.9,0.0202100919489553,0.0869565217391304,0.00402982320274391,0.0157804602066558,0.45
LIRCMOP7_BC,2,64,23,1,0.23,23,0,0.00313639396375353,0.00626536519662301,23,20,3,0.00120399937182641,100,0.328613896050272,0.425697681462476,0,20,0,20,6,0.869565217391304,0.00255270372947092,0.00566228673999751,0,0.0143517666843779,9.95232742153487,0.75,0.0204789533397097,0.130434782608696,0.00920036553689924,0.022489018897546,0.3
LIRCMOP7_BC,2,65,17,1,0.17,17,0,0.00381149894759566,0.00788441446516233,17,20,3,0.000889912579176046,100,0.337850056504165,0.458185569064109,0,20,0,20,2,1.17647058823529,0.00543207846735357,0.0120961687489948,0,0.0120961687489948,5.54631835453235,1,0.0940722372174718,0.117647058823529,0.00565284567365666,0.0132046923040504,0.1
LIRCMOP7_BC,2,66,24,1,0.24,24,0,0.00273129940958669,0.00560046023654905,24,20,3,0.00125634717060148,100,0.296563688167751,0.420937933577772,0,20,0,20,7,0.833333333333333,0.00363712811301418,0.00605955689715083,0,0.00991526296396391,6.30653942044345,1,0.0159150500092708,0.0833333333333333,0.00455833049407309,0.0148955418747413,0.35
LIRCMOP7_BC,2,67,26,1,0.26,26,0,0.00333619227045433,0.00616316304639923,26,20,3,0.0013610427681516,100,0.296563688167751,0.408382045477637,0,20,0,20,0,0.769230769230769,0.0131226043551351,0.0159412194182467,0,0.019675624630706,10.4413131803269,0.85,0.0169361281359574,0,0.0156159902904349,0.0225126179946167,0
LIRCMOP7_BC,2,68,26,1,0.26,26,0,0.00281688503991621,0.00598658686056629,26,20,3,0.0013610427681516,100,0.270932266386723,0.407703786135907,0,20,0,20,10,0.769230769230769,0.00162591655639899,0.00579257479175897,0,0.0117665522257915,5.19431442278714,0.85,0.0504611133783587,0.153846153846154,0.00593142739077994,0.0167171532056949,0.5
LIRCMOP7_BC,2,69,26,1,0.26,26,0,0.00224728120018454,0.00561865570488571,26,20,3,0.0013610427681516,100,0.292166420257106,0.419480321111466,0,20,0,20,10,0.769230769230769,0.00202567997309436,0.00461898461885932,0,0.0195730507404161,8.62448408113912,0.95,0.0214059216317884,0.0769230769230769,0.0100846677860922,0.0218128352374065,0.5
LIRCMOP7_BC,2,70,27,1,0.27,27,0,0.0019477949962096,0.00454092781592586,27,20,3,0.00141339056692666,100,0.28857023680276,0.420746886181748,0,20,0,20,9,0.740740740740741,0.00255226684911629,0.00569886320929901,0,0.0175300354259342,7.73142260979217,0.75,0.0192612347910999,0.0740740740740741,0.0096237028974961,0.0216224250348645,0.45
LIRCMOP7_BC,2,71,23,1,0.23,23,0,0.00231099997919207,0.00544132304189713,23,20,3,0.00120399937182641,100,0.302561831541844,0.446511790279005,0,20,0,20,10,0.869565217391304,0.00290961649136478,0.00556498890739621,0,0.0230073941737987,9.47288863344292,0.55,0.00348727845050895,0.0869565217391304,0.015672062636092,0.0244159356026675,0.5
LIRCMOP7_BC,2,72,24,1,0.24,24,0,0.00199254160146428,0.00478018807858952,24,20,3,0.00125634717060148,100,0.295096041663959,0.421112989565946,0,20,0,20,11,0.833333333333333,0.00277023986061922,0.00519278380968942,0,0.0234502082220721,10.332878108421,0.85,0.0268843382801353,0.125,0.0132812031327189,0.0255392579115816,0.55
LIRCMOP7_BC,2,73,25,1,0.25,25,0,0.00185884746847254,0.00467370532571645,25,20,3,0.00130869496937654,100,0.28857023680276,0.439350536754983,0,20,0,20,0,0.8,0.0110920752817681,0.0126511823128979,0,0.0154397276878889,7.48683622296064,1,0.0349470654481501,0,0.0121052445507305,0.0167504642004889,0
LIRCMOP7_BC,2,74,29,1,0.29,29,0,0.00181775502340151,0.00615307525246798,29,20,3,0.00151808616447678,100,0.292708278216534,0.437836672295715,0,20,0,20,6,0.689655172413793,0.00153939410344977,0.00292692475044929,0,0.00827250937870807,4.03968288305116,1,0.0438467551564143,0.0689655172413793,0.00509434876740384,0.0108973936659078,0.3
LIRCMOP7_BC,2,75,24,1,0.24,24,0,0.00214807654988966,0.00557101895494649,24,20,3,0.00125634717060148,100,0.290378878743263,0.539335923788399,0,20,0,20,7,0.833333333333333,0.00371676210682292,0.00602329885927447,0,0.0062330349838302,2.58045001442201,0.9,0.0725418009516323,0.208333333333333,0.00457421508434091,0.0074781223250303,0.35
LIRCMOP7_BC,2,76,27,1,0.27,27,0,0.00225821227168143,0.00496640487581465,27,20,3,0.00141339056692666,100,0.323454170723922,0.48149510167292,0,20,0,20,5,0.740740740740741,0.00708409532618638,0.00883872719800617,0,0.00906150478600825,4.27999630308393,0.6,0.0227789695990248,0.111111111111111,0.00714494234184107,0.0125317488872424,0.25
LIRCMOP7_BC,2,77,26,1,0.26,26,0,0.0020537593095936,0.00560629903437733,26,20,3,0.0013610427681516,100,0.313698436978134,0.447486372391978,0,20,0,20,2,0.769230769230769,0.00667610903496253,0.00888562951812462,0,0.00888562951812462,3.67861288724927,0.55,0.00585637815527688,0.153846153846154,0.00672252858001554,0.0113905835251755,0.1
LIRCMOP7_BC,2,78,29,1,0.29,29,0,0.00197293525522,0.00562543173408313,29,20,3,0.00151808616447678,100,0.346370274770107,0.453203390579793,0,19,1,20,8,0.689655172413793,0.00675174182097752,0.011488470815536,0,0.011488470815536,5.92377123396891,0.35,-0.0196812986569947,0.241379310344828,0.00898106306703809,0.0160900056958643,0.4
LIRCMOP7_BC,2,79,29,1,0.29,29,0,0.0024147263153771,0.00656691589325188,29,20,3,0.00151808616447678,100,0.347575112757599,0.470531055210245,0,20,0,20,5,0.689655172413793,0.0041026446094106,0.00812536315410002,0,0.00912292606565046,3.4600989567948,0.5,-0.000613662126614956,0.275862068965517,0.00668275827577994,0.0114245827618807,0.25
LIRCMOP7_BC,2,80,33,1,0.33,33,0,0.00228927107734376,0.00611047776714243,33,20,3,0.00172747735957703,96.969696969697,0.347575112757599,0.46111840610122,0,20,0,20,6,0.606060606060606,0.00651008751590336,0.0198492019972289,0,0.0208197241864815,10.1921906055694,0.4,-0.00592201990376762,0.181818181818182,0.00960666073104567,0.0218293009819115,0.3
LIRCMOP7_BC,2,81,33,1,0.33,33,0,0.00225401812025115,0.0066692024275405,33,20,3,0.00172747735957703,96.969696969697,0.347575112757599,0.46111840610122,0,18,2,20,5,0.606060606060606,0.00718684634768574,0.0157576963737116,0,0.0169426432185267,7.5231182068437,0.4,-0.0132267726942418,0.181818181818182,0.00908019407174182,0.0190151715859734,0.25
LIRCMOP7_BC,2,82,34,1,0.34,34,0,0.00199401054235716,0.00656875108484977,34,20,3,0.00177982515835209,94.1176470588235,0.346972693763853,0.44919252687115,0,18,2,20,12,0.588235294117647,0.0114671645035906,0.027999376478103,0,0.0337441190606886,15.451833094988,0.8,0.0483112637461434,0.205882352941176,0.0183634846852561,0.0398013445036534,0.6
LIRCMOP7_BC,2,83,34,1,0.34,34,0,0.00185943577247964,0.00411642263833818,34,20,3,0.00177982515835209,94.1176470588235,0.341247020881938,0.458765243823963,0,20,0,20,8,0.588235294117647,0.00529158663727974,0.0186320974146315,0,0.0230234360585035,11.3766527602373,0.6,0.0318102313936074,0.176470588235294,0.00773291058288091,0.0258890330266924,0.4
LIRCMOP7_BC,2,84,30,1,0.3,30,0,0.00192149021245601,0.00668114550438061,30,20,3,0.00157043396325185,100,0.341247020881938,0.525060042519391,0,20,0,20,13,0.666666666666667,0.0170938973648229,0.0354936561249447,0,0.0387147979217136,15.1034103925267,0.5,0.00475471597740618,0.233333333333333,0.0190664247875374,0.0454539770094201,0.65
LIRCMOP7_BC,2,85,31,1,0.31,31,0,0.00206419355074978,0.00688825487437612,31,20,3,0.00162278176202691,100,0.376601334407955,0.537148738412424,0,20,0,20,14,0.645161290322581,0.0151914319581373,0.0271832952482097,0,0.0304455217624585,13.986731351545,0.6,0.0315657535845837,0.387096774193548,0.0180353548629633,0.0353283487605019,0.7
LIRCMOP7_BC,2,86,28,1,0.28,28,0,0.00153244017930485,0.00422531562292226,28,20,3,0.00146573836570172,100,0.341247020881938,0.531609895323802,0,20,0,20,12,0.714285714285714,0.0112071523038668,0.0245995376399741,0,0.0245995376399741,11.2644205985385,0.25,-0.031587438418477,0.0714285714285714,0.0138924547185574,0.0380965520427695,0.6
