problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
LIRCMOP6_BC,3,41,19,1,0.19,19,0,0.00551266078366858,0.0143649476794457,19,20,3,0.000994608176726169,100,0.280357825401452,0.369646245920906,0,20,0,20,20,1.05263157894737,0.0107905589825036,0.0165668778312348,0,0.0484314789415195,23.127242230338,0.7,0.0125740137140101,0.684210526315789,0.0360325815153694,0.0499011956910818,1
LIRCMOP6_BC,3,42,27,1,0.27,27,0,0.00530055944241616,0.0129684043934571,27,20,3,0.00141339056692666,100,0.280357825401452,0.345953429972068,0,20,0,20,20,0.740740740740741,0.0227517607590976,0.0284489604080887,0,0.0312088111363347,20.3270494209466,0.6,0.0135056527833034,0.666666666666667,0.0238751286071071,0.0328333737904845,1
LIRCMOP6_BC,3,43,26,1,0.26,26,0,0.00478578982838791,0.0114553535898542,26,20,3,0.0013610427681516,100,0.281132652147086,0.349954000271782,0,20,0,20,7,0.769230769230769,0.00582221889516102,0.00755494953901026,0,0.0168572269773784,10.986062975199,0.9,0.0489369632526905,0.269230769230769,0.0129585888395618,0.0183836737380187,0.35
LIRCMOP6_BC,3,44,29,1,0.29,29,0,0.003254549420168,0.00760103821002927,29,20,3,0.00151808616447678,100,0.297811767250738,0.405442855266146,0,20,0,20,7,0.689655172413793,0.00522446778799542,0.00770633649250822,0,0.0208961581079891,13.6101704327497,0.85,0.0431627821979079,0.275862068965517,0.012571318164123,0.0223468417946628,0.35
LIRCMOP6_BC,3,45,30,1,0.3,30,0,0.00385250469409451,0.00799899544627031,30,20,3,0.00157043396325185,100,0.300103654620342,0.404645308104026,0,20,0,20,20,0.666666666666667,0.00813938683452607,0.0216106172082175,0,0.0287056708725687,18.7078401669846,0.9,0.0590094124886237,0.733333333333333,0.0198348319098867,0.03003192700565,1
LIRCMOP6_BC,3,46,29,1,0.29,29,0,0.00370474842338523,0.00946770828890688,29,20,3,0.00151808616447678,100,0.297501753072521,0.436644644813051,0,17,3,20,20,0.689655172413793,0.0197012712235841,0.0286469859182176,0,0.0361189006144884,23.1652491222328,0.85,0.0692048668355809,0.620689655172414,0.0271860450189941,0.0373632635627718,1
LIRCMOP6_BC,3,47,33,1,0.33,33,0,0.00324896834494879,0.00946129659856356,33,20,3,0.00172747735957703,96.969696969697,0.294078582532062,0.451552242847115,0,20,0,20,20,0.606060606060606,0.00885902291732924,0.0188186687405917,0,0.0235267031667856,16.6965710851506,0.95,0.0512658233066789,0.696969696969697,0.0127204190067389,0.0242925118181759,1
LIRCMOP6_BC,3,48,33,1,0.33,33,0,0.00306804570875934,0.00621660544841443,33,20,3,0.00172747735957703,96.969696969697,0.297065967478945,0.451552242847115,0,20,0,20,20,0.606060606060606,0.00516648788690981,0.0108775672821141,0,0.0194210841121434,13.1527489596552,0.9,0.0583409443571853,0.727272727272727,0.0131162182513651,0.0204424324447018,1
LIRCMOP6_BC,3,49,34,1,0.34,34,0,0.00278695182125515,0.00554269772530178,34,20,3,0.00177982515835209,94.1176470588235,0.295790167802291,0.45041738709394,0,20,0,20,2,0.588235294117647,0.00708877652045699,0.00928599570445696,0,0.0188786416286869,12.7276876592778,0.85,0.0424565017942686,0.117647058823529,0.0122741323038737,0.0194651166906856,0.1
LIRCMOP6_BC,3,50,34,1,0.34,34,0,0.0028315550987728,0.00732171514163658,34,20,3,0.00177982515835209,94.1176470588235,0.299349606683585,0.45041738709394,0,20,0,20,0,0.588235294117647,0.0103451977260343,0.0126110022913474,0,0.018439068948813,12.4112573695608,0.7,0.048085099951928,0,0.0135157121376903,0.0190964412892441,0
LIRCMOP6_BC,3,51,37,1,0.37,37,0,0.0028160175118023,0.00510096664908019,37,20,3,0.00193686855467728,86.4864864864865,0.320744548897409,0.442963588076908,0,20,0,20,6,0.540540540540541,0.0061228405949982,0.00849427437973678,0,0.0144968016202879,10.9780678181869,0.85,0.052379997084,0.162162162162162,0.00893352030285854,0.0152081928811089,0.3
LIRCMOP6_BC,3,52,38,1,0.38,38,0,0.00290669502464775,0.00546012928970052,38,20,3,0.00198921635345234,84.2105263157895,0.326228670575747,0.421874464915913,0,20,0,20,7,0.526315789473684,0.0042306739944314,0.00632379124736938,0,0.0113677552553339,8.51597373819033,0.95,0.053379133869875,0.236842105263158,0.00865163794209299,0.0119170531729229,0.35
LIRCMOP6_BC,3,53,39,1,0.39,39,0,0.00264980870396966,0.00703294933035701,39,20,3,0.0020415641522274,82.0512820512821,0.330452298327341,0.421276372073851,0,20,0,20,5,0.512820512820513,0.00590566994188455,0.00805241045934526,0,0.0128336690080328,8.68442715158425,0.8,0.0535140887093478,0.179487179487179,0.0086214013312176,0.0137098610789924,0.25
LIRCMOP6_BC,3,54,39,1,0.39,39,0,0.00261163928408628,0.00687307846445179,39,20,3,0.0020415641522274,82.0512820512821,0.320744548897409,0.42880825129977,0,20,0,20,7,0.512820512820513,0.00414434335713138,0.0088771187737276,0,0.0182233266978332,12.9945683305594,0.8,0.0642666135875835,0.333333333333333,0.0148198297092137,0.0189198338823534,0.35
LIRCMOP6_BC,3,55,42,1,0.42,42,0,0.00254088441652747,0.00796745401217713,42,20,3,0.00219860754855258,76.1904761904762,0.309220829496481,0.403430976401222,0,20,0,20,7,0.476190476190476,0.00239895925166291,0.00471688952792279,0,0.015650844329122,12.04790681262,0.75,0.0229710184123457,0.0714285714285714,0.0116182059677817,0.0164585732494101,0.35
LIRCMOP6_BC,3,56,41,1,0.41,41,0,0.00282163010551588,0.0082064505944341,41,20,3,0.00214625974977752,78.0487804878049,0.297501753072521,0.391401356399625,0,20,0,20,11,0.48780487804878,0.00483719679640899,0.010905019841051,0,0.011441197531679,8.29466658703593,0.85,0.0468786693590553,0.341463414634146,0.00816048810858841,0.0121578917776009,0.55
LIRCMOP6_BC,3,57,45,1,0.45,45,0,0.00272315555266479,0.00885493077928833,45,20,3,0.00235565094487777,71.1111111111111,0.310684728173627,0.402925281255052,0,20,0,20,6,0.444444444444444,0.00818957970212613,0.0136821843581516,0,0.0173384815539084,12.5700935777863,0.75,0.0393467795042411,0.155555555555556,0.0144006146763481,0.0180130382263207,0.3
LIRCMOP6_BC,3,58,44,1,0.44,44,0,0.00267251745711946,0.00894927778506398,44,20,3,0.00230330314610271,72.7272727272727,0.314451385516642,0.403622978394822,0,19,1,20,17,0.454545454545455,0.0116532881097914,0.0340478560259038,0,0.0343398441580254,25.7251501685945,0.85,0.0516832733438292,0.522727272727273,0.0177898504177828,0.0350624502383274,0.85
LIRCMOP6_BC,3,59,45,1,0.45,45,0,0.00260022649863138,0.00870734742997699,45,20,3,0.00235565094487777,71.1111111111111,0.330452298327341,0.423115160528225,0,20,0,20,10,0.444444444444444,0.0111835722946227,0.0277616838756828,0,0.0277616838756828,21.0456126234682,0.8,0.0502638844366994,0.244444444444444,0.0134105543173604,0.0279477836110638,0.5
LIRCMOP6_BC,3,60,46,1,0.46,46,0,0.0024777344808468,0.00827826484721901,46,20,3,0.00240799874365283,69.5652173913043,0.329510791141282,0.421793869740677,0,20,0,20,13,0.434782608695652,0.00578048958191936,0.0299164303376625,0,0.0304705887083926,22.8265587531994,0.75,0.0314541049971295,0.391304347826087,0.0134479269164674,0.0315554282024932,0.65
LIRCMOP6_BC,3,61,45,1,0.45,45,0,0.00248844516864617,0.00765220229455948,45,20,3,0.00235565094487777,71.1111111111111,0.332330040990743,0.449282531340765,0,20,0,20,7,0.444444444444444,0.00787855694244323,0.0122957507533811,0,0.0170037464178458,11.6884871264137,0.8,0.0550789317819646,0.244444444444444,0.0117206229523346,0.0174459196336147,0.35
LIRCMOP6_BC,3,62,43,1,0.43,43,0,0.00246521270727936,0.00670437491175948,43,20,3,0.00225095534732764,74.4186046511628,0.330452298327341,0.439025385933619,0,17,3,20,17,0.465116279069767,0.0291732523618562,0.0428293505881828,0,0.0428293505881828,31.0505244127285,0.95,0.0600796422798974,0.302325581395349,0.0333615201765179,0.043085328074557,0.85
LIRCMOP6_BC,3,63,7,1,0.07,7,0,0.00609850045228281,0.0174781495173792,7,20,3,0.000366434591425431,100,0.291235953147575,0.434341077767084,0,20,0,20,0,2.85714285714286,0.00373991092168132,0.00937083247927577,0,0.0313867305189821,3.19217874248172,0.8,0.0145916130428033,0,0.0130129040946526,0.0334016445526369,0
LIRCMOP6_BC,3,64,7,1,0.07,7,0,0.00227186220826975,0.0160427582657407,7,20,3,0.000366434591425431,100,0.140610656917056,0.390443311737655,0,20,0,20,9,2.85714285714286,0.00315570290494751,0.00398497564764923,0,0.0288606641205834,3.1657084296096,1,0.0151538343535025,0.571428571428571,0.0101093534253396,0.0301437894780291,0.45
LIRCMOP6_BC,3,65,14,1,0.14,14,0,0.00429680401778723,0.0218506312278432,14,20,3,0.000732869182850861,100,0.118365225729222,0.375646846001401,0,20,0,20,0,1.42857142857143,0.00455678025184443,0.0073660180358907,0,0.0268903695273866,8.38685536507909,0.9,0.0272140794879457,0,0.0187662326547193,0.0284432467441282,0
LIRCMOP6_BC,3,66,15,1,0.15,15,0,0.00369052095097122,0.0112412108258288,15,20,3,0.000785216981625923,100,0.162632428914255,0.373533065181936,0,20,0,20,6,1.33333333333333,0.00163247152389668,0.00293442092011397,0,0.0220053451376432,8.75862022206601,1,0.076520338314516,0.4,0.0138328827327805,0.023811533298491,0.3
LIRCMOP6_BC,3,67,18,1,0.18,18,0,0.00256342377277629,0.00911213446951342,18,20,3,0.000942260377951107,100,0.209473824078647,0.38832953091819,0,20,0,20,6,1.11111111111111,0.00186420777901892,0.00548132632530881,0,0.0116415714406572,4.5605651395585,0.7,0.053041601800394,0.222222222222222,0.00856163413221431,0.0141450002811678,0.3
LIRCMOP6_BC,3,68,20,1,0.2,20,0,0.00307463419154472,0.00806773749422676,20,20,3,0.00104695597550123,100,0.199705495445667,0.38410196927926,0,20,0,20,2,1,0.00509836989342252,0.0130887709215924,0,0.0191418959610196,9.07310535159319,0.85,0.0615606084805574,0.15,0.0128556683172929,0.0203798412861492,0.1
LIRCMOP6_BC,3,69,21,1,0.21,21,0,0.0020953865022949,0.0123639195515994,21,20,3,0.00109930377427629,100,0.173672255970102,0.304142711649538,0,20,0,20,0,0.952380952380952,0.00822682021038008,0.0114924414022722,0,0.0155332808919098,9.33078126387715,1,0.051197337119391,0,0.0100738784931005,0.0160945429752884,0
LIRCMOP6_BC,3,70,22,1,0.22,22,0,0.00216458208941086,0.00865267101428841,22,20,3,0.00115165157305135,100,0.177706188587668,0.363385346923915,0,20,0,20,4,0.909090909090909,0.00224289288695066,0.0037012867185915,0,0.0203214896191407,14.4441454224667,0.95,0.0193493467937007,0.227272727272727,0.0165771475034977,0.0239034515237386,0.2
LIRCMOP6_BC,3,71,26,1,0.26,26,0,0.00331783806966804,0.0185530787244397,26,20,3,0.0013610427681516,100,0.179707569610568,0.356119277563784,0,20,0,20,6,0.769230769230769,0.00145933014510409,0.00328394756710687,0,0.0157168707373001,9.40735658676455,0.8,0.0399331466168375,0.307692307692308,0.0115822619491082,0.0165237156862027,0.3
LIRCMOP6_BC,3,72,26,1,0.26,26,0,0.00316132771555354,0.0136587328095468,26,20,3,0.0013610427681516,100,0.179441312465578,0.345213091975616,0,20,0,20,11,0.769230769230769,0.00206838661915398,0.00366510012138037,0,0.0166922118597661,10.1421369525268,0.95,0.0511186977538472,0.5,0.01158628259261,0.0179549395596619,0.55
LIRCMOP6_BC,3,73,26,1,0.26,26,0,0.00271372248793523,0.0113489898860222,26,20,3,0.0013610427681516,100,0.182480142703177,0.335378199788102,0,20,0,20,6,0.769230769230769,0.000980659957219313,0.0035536482512342,0,0.0220143644469026,13.375860612067,0.65,0.0201742821155659,0.346153846153846,0.0152893101137565,0.0250005810134506,0.3
LIRCMOP6_BC,3,74,23,1,0.23,23,0,0.00374452188549739,0.0187356178926529,23,20,3,0.00120399937182641,100,0.190980664075701,0.335820662927211,0,20,0,20,9,0.869565217391304,0.000491385022198198,0.00169470109480904,0,0.0160449276581895,10.0041021965125,0.55,0.000312613515613236,0.565217391304348,0.0071501241270321,0.0211237678647303,0.45
LIRCMOP6_BC,3,75,29,1,0.29,29,0,0.00315554924286178,0.0149686323284329,29,20,3,0.00151808616447678,100,0.190627957789137,0.347784697134571,0,20,0,20,4,0.689655172413793,0.00082529761182495,0.00238708300151142,0,0.0217684113520196,16.2061267875659,0.75,0.0267294923827809,0.206896551724138,0.0172825262980479,0.0254955710760467,0.2
LIRCMOP6_BC,3,76,29,1,0.29,29,0,0.00214494365074937,0.00793542817447481,29,20,3,0.00151808616447678,100,0.190627957789137,0.347784697134571,0,20,0,20,10,0.689655172413793,0.00140100930517318,0.00317900979910137,0,0.0183791395504323,12.2936335218162,0.6,0.00379975707099063,0.413793103448276,0.0131272149704749,0.0243587363534335,0.5
LIRCMOP6_BC,3,77,34,1,0.34,34,0,0.00228577620691092,0.0107222252513788,34,20,3,0.00177982515835209,94.1176470588235,0.190804310932419,0.331286552744813,0,20,0,20,1,0.588235294117647,0.00580798156545201,0.00879367670154971,0,0.0188818507734386,15.4121853312882,0.5,-0.00154229944661913,0.0588235294117647,0.012870994065318,0.0216767999759798,0.05
LIRCMOP6_BC,3,78,32,1,0.32,32,0,0.00242618771006923,0.00865966720337798,32,20,3,0.00167512956080197,100,0.215476966945708,0.30064501824641,0,20,0,20,2,0.625,0.00423679671381363,0.00971934458466809,0,0.0117798804452859,11.745930930202,0.75,0.0186346860873375,0.125,0.00941779063576287,0.0193019119786351,0.1
LIRCMOP6_BC,3,79,36,1,0.36,36,0,0.00242123088012298,0.00934981298821704,36,20,3,0.00188452075590221,88.8888888888889,0.227141548175776,0.327404178841925,0,20,0,20,6,0.555555555555556,0.0012648754451521,0.00238701113450783,0,0.0268104270986059,23.5485464380058,0.5,-0.00157654411140444,0.222222222222222,0.0123353601250461,0.0282001466310169,0.3
LIRCMOP6_BC,3,80,32,1,0.32,32,0,0.00215005968868503,0.00752585275061925,32,20,3,0.00167512956080197,100,0.229793991983658,0.337857480420578,0,20,0,20,6,0.625,0.00164962371672247,0.00391694823660049,0,0.0142466461159262,14.2055874031953,0.5,0.00822669450644631,0.375,0.0084485151452044,0.0204454797784163,0.3
LIRCMOP6_BC,3,81,37,1,0.37,37,0,0.00264534450961634,0.0101598500707805,37,20,3,0.00193686855467728,86.4864864864865,0.223933333087123,0.343237035613745,0,20,0,20,0,0.540540540540541,0.00977103825118061,0.0142331135066128,0,0.0202601057579343,20.3779639490379,0.7,0.0167883875041562,0,0.0152628212127764,0.0227841603812676,0
LIRCMOP6_BC,3,82,39,1,0.39,39,0,0.00256689367191555,0.00848614369073253,39,20,3,0.0020415641522274,82.0512820512821,0.228624632976888,0.341249665926232,0,20,0,20,1,0.512820512820513,0.00368339963507741,0.00491994334407917,0,0.0205894154468563,21.4327275579858,0.7,0.00810498904994482,0.0512820512820513,0.0137421248286507,0.0218938348939188,0.05
LIRCMOP6_BC,3,83,38,1,0.38,38,0,0.00244989784774615,0.0079237835422035,38,20,3,0.00198921635345234,84.2105263157895,0.229604498139672,0.366371412927335,0,20,0,20,8,0.526315789473684,0.001264885167669,0.0033032746806642,0,0.0159545043191648,16.580158124782,0.5,0.000701573036339276,0.315789473684211,0.0103192669419562,0.0182519532880993,0.4
LIRCMOP6_BC,3,84,37,1,0.37,37,0,0.00272381947924887,0.00580846011313775,37,20,3,0.00193686855467728,86.4864864864865,0.23584102901411,0.419628761573401,0,20,0,20,9,0.540540540540541,0.0031968859573434,0.0063920877035686,0,0.0170781291558783,18.3798831299436,0.7,0.0242044389922355,0.27027027027027,0.0123430468772127,0.0221963223564997,0.45
LIRCMOP6_BC,3,85,45,1,0.45,45,0,0.00208694552886541,0.00622017470245627,45,20,3,0.00235565094487777,71.1111111111111,0.232837422050476,0.405353217032388,0,20,0,20,5,0.444444444444444,0.013987277469344,0.0194840406333628,0,0.0269892732189775,30.8667763676337,0.7,0.0279086992500548,0.155555555555556,0.020325832103346,0.0274034564650594,0.25
LIRCMOP6_BC,3,86,41,1,0.41,41,0,0.00224310720998072,0.00671956504171358,41,20,3,0.00214625974977752,78.0487804878049,0.23890670920098,0.406320336355132,0,20,0,20,5,0.48780487804878,0.00253858504060694,0.00650447981554705,0,0.0170391875070221,18.3379732141482,0.65,0.0191326040665885,0.24390243902439,0.0106021357963645,0.0227303565273613,0.25
LIRCMOP6_BC,3,87,43,1,0.43,43,0,0.00183424257679144,0.00597901340928166,43,20,3,0.00225095534732764,74.4186046511628,0.245007443807934,0.394186818776918,0,20,0,20,9,0.465116279069767,0.0021702959813476,0.0076513862948005,0,0.0176818880656795,17.5439711605332,0.7,0.0276058973529538,0.27906976744186,0.0124614188504241,0.0197510942040086,0.45
LIRCMOP6_BC,3,88,46,1,0.46,46,0,0.00174741403822619,0.00564047995675558,46,20,3,0.00240799874365283,69.5652173913043,0.240424236411022,0.388168785491292,0,20,0,20,8,0.434782608695652,0.00287410532257839,0.0061039916525736,0,0.0225003174061029,25.049744919482,0.6,0.00590128099595578,0.304347826086957,0.012338029132138,0.0239752064169017,0.4
