problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP7_BC,3,ref_y_tau,22,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,183,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,3,ref_y_tau,23,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,135,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,3,ref_y_tau,24,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,98,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,3,ref_y_tau,25,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,97,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,3,ref_y_tau,26,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,167,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,3,ref_y_tau,27,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,3,ref_y_tau,28,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,3,ref_y_tau,29,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,82,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,3,ref_y_tau,30,0,0,NaN,0,0,NaN,NaN,0,0,5,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,400,0,84,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LIRCMOP7_BC,3,ref_y_tau,31,8,1,0.04,8,0,0.00678987419481854,0.0114414323604812,8,20,5,0.000413244485768893,100,0.363262890351648,0.401744703401272,0,13,7,20,20,2.5,0.414249703903661,0.431884414164489,0,0.432632689357069,NaN,0.5,-0.00335466760521497,1,0.417394105318516,0.43313819359326,0.435268233279537,0.42084191932223,1,400,0,400,400,394,6,144,38,18,4,9,0,8,8,8,8,8,8,8,8,8,0,20
LIRCMOP7_BC,3,ref_y_tau,32,24,1,0.1,24,0,0.00792068000921695,0.0158821736357359,24,20,5,0.00123973345730668,100,0.303753225800667,0.407034325984266,0,20,0,20,20,0.833333333333333,0.562164709710835,0.58562584662656,0,0.58821392048163,NaN,0.35,-0.0368433200053604,0.9,0.568674520859709,0.588559862897825,0.588559862897825,NaN,1,400,8,416,416,399,17,149,45,36,10,117,0,24,24,24,24,24,24,24,24,24,0,20
LIRCMOP7_BC,3,ref_y_tau,33,42,1,0.14,42,0,0.00569852477084053,0.00952608402543469,42,20,5,0.00216953355028669,76.1904761904762,0.277429454058554,0.354190170952131,0,19,1,20,20,0.476190476190476,0.651418884429447,0.667555490962979,0,0.672856828476722,NaN,0.8,0.0990897578537825,0.785714285714286,0.661074616933833,0.67336868860493,0.673417607269048,0.655384135298233,1,400,24,448,448,409,39,142,49,36,14,457,0,42,42,42,42,42,42,42,42,42,0,20
LIRCMOP7_BC,3,ref_y_tau,34,60,1,0.2,60,0,0.00669798747302981,0.0132184544650933,60,20,5,0.0030993336432667,53.3333333333333,0.267702229057219,0.354190170952131,0,20,0,20,20,0.333333333333333,0.380090542587466,0.414582943035089,0,0.415231438859297,NaN,0.8,0.0428052988136907,0.7,0.387094387847503,0.416391486190007,0.416391486190007,NaN,1,400,42,484,484,417,67,152,47,41,20,1153,0,60,60,60,60,60,60,60,60,60,0,20
LIRCMOP7_BC,3,ref_y_tau,35,66,1,0.22,66,0,0.00411367551091695,0.0113159945179337,66,20,5,0.00340926700759337,48.4848484848485,0.273558430605695,0.335707348361937,0,15,5,20,20,0.303030303030303,0.163379475826636,0.189793664003776,0,0.190445957198091,NaN,0.75,0.053588765986165,0.636363636363636,0.167060080837311,0.191083264248288,0.195295455914009,0.185544826244826,1,400,60,520,520,418,102,192,53,41,24,2625,0,71,71,71,71,66,66,66,66,66,0,20
LIRCMOP7_BC,3,ref_y_tau,36,62,1,0.22,62,0,0.00330665100497573,0.0079001782746013,62,20,5,0.00320264476470892,51.6129032258064,0.296713010882452,0.354190170952131,0,14,6,20,20,0.32258064516129,0.196938686058782,0.211363907508328,0,0.211960210256286,NaN,0.6,0.0195027218063246,0.681818181818182,0.201267194330298,0.212589178689374,0.214680580144991,0.209331889545466,1,400,66,532,532,434,98,190,50,43,25,2528,0,73,73,73,73,62,62,62,62,62,0,20
LIRCMOP7_BC,3,ref_y_tau,37,87,1,0.29,87,0,0.0043680063555631,0.01322697963426,87,20,5,0.00449403378273671,36.7816091954023,0.301100573429552,0.397229110398933,0,20,0,20,20,0.229885057471264,0.307890150793529,0.335855932823663,0,0.338767739371008,NaN,0.55,0.00772327354429803,0.724137931034483,0.314400952180381,0.339447698985851,0.339447698985851,NaN,1,400,62,524,524,424,100,193,55,54,29,2121,0,87,87,87,87,87,87,87,87,87,0,20
LIRCMOP7_BC,3,ref_y_tau,38,96,1,0.32,96,0,0.00384263213292558,0.0104266611833462,96,20,5,0.00495893382922672,33.3333333333333,0.283874634832795,0.421677014843305,0,18,2,20,20,0.208333333333333,0.319038749445029,0.333879337983709,0,0.335886320665782,NaN,0.6,0.0213861288587397,0.65625,0.322214111353788,0.33656245838287,0.337954977549152,0.324719341815439,1,400,87,574,574,460,114,244,62,56,34,2686,0,101,101,101,101,96,96,96,96,96,0,20
LIRCMOP7_BC,3,ref_y_tau,39,108,1,0.36,108,0,0.00398919549198507,0.0105455326645647,108,20,5,0.00557880055788006,29.6296296296296,0.278066235782472,0.400743890646471,0,20,0,20,20,0.185185185185185,0.622957157815735,0.699261268524534,0,0.702418748313735,NaN,0.4,-0.0303150987560542,0.611111111111111,0.641239790176061,0.702593527398103,0.702593527398103,NaN,1,400,96,592,592,453,139,272,64,62,39,3465,0,117,117,117,117,108,108,108,108,108,0,20
LIRCMOP7_BC,3,ref_y_tau,40,109,1,0.37,109,0,0.00351961894082383,0.00977267941893795,109,20,5,0.00563045611860117,29.3577981651376,0.301502762022044,0.400743890646471,0,20,0,20,20,0.18348623853211,0.938587831192367,0.993836738879494,0,1.00602374115993,NaN,0.3,-0.0127980793827008,0.648648648648649,0.943134894842287,1.00622916080236,1.00622916080236,NaN,1,400,108,616,616,462,154,273,66,62,38,3835,0,114,114,114,114,109,109,109,109,109,0,20
LIRCMOP7_BC,3,ref_y_tau,41,114,1,0.38,114,0,0.00320226356707583,0.00853040899668621,114,20,5,0.00588873392220673,28.0701754385965,0.325156226044364,0.433845209590917,0,19,1,20,20,0.175438596491228,0.126425160901347,0.13135987652176,0,0.156080762240469,NaN,0.65,0.0103873341883557,0.526315789473684,0.130326945883129,0.156705098179643,0.156805962397823,0.125636279116856,1,400,109,618,618,459,159,284,69,69,45,4018,0,129,129,129,129,114,114,114,114,114,0,20
LIRCMOP7_BC,3,ref_y_tau,42,118,1,0.4,118,0,0.00325509724778979,0.00885678462139888,118,20,5,0.00609535616509117,27.1186440677966,0.311777838206039,0.450210350940124,0,19,1,20,20,0.169491525423729,0.0150386595748947,0.0202951685758313,0,0.0451217255605554,NaN,0.8,0.009323759958898,0.5,0.0318597104381433,0.0483729152986092,0.048698567217801,0.0462074178580704,1,400,114,628,628,468,160,232,67,68,45,4275,0,128,128,128,128,118,118,118,118,118,0,20
LIRCMOP7_BC,3,ref_y_tau,43,111,1,0.37,111,0,0.00264885140568628,0.00671169461428907,111,20,5,0.00573376724004339,28.8288288288288,0.31051631941103,0.446440107962807,0,16,4,20,20,0.18018018018018,0.00345140083171864,0.00497377988384672,0,0.03905219777935,NaN,0.55,0.000930178898436773,0.432432432432432,0.0341645933843225,0.0456262633098478,0.0460627295223249,0.043921957399102,1,400,118,636,636,485,151,261,67,69,44,4411,0,126,126,126,126,111,111,111,111,111,0,20
LIRCMOP7_BC,3,ref_y_tau,44,114,1,0.39,114,0,0.00278388879364452,0.00728232291870131,114,20,5,0.00588873392220673,28.0701754385965,0.335740867151076,0.447540926885542,0,13,7,20,20,0.175438596491228,0.014821682033337,0.0176226271659115,0,0.0378215219458881,NaN,0.35,-0.0109955098410575,0.41025641025641,0.0227881923318528,0.0421166080923654,0.0443066170992876,0.0379643167421971,1,400,111,622,622,473,149,239,69,66,47,4319,0,135,135,135,135,114,114,114,114,114,0,20
LIRCMOP7_BC,3,ref_y_tau,45,120,1,0.4,120,0,0.00270556381156673,0.00712021072633476,120,20,5,0.0061986672865334,26.6666666666667,0.333133395957872,0.446440107962807,0,12,8,20,20,0.166666666666667,0.086504000418395,0.0948115668627386,0,0.101527647702353,NaN,0.5,-0.000792549630858841,0.35,0.0875802668765407,0.102129878897406,0.102719624466399,0.102056476731602,1,400,114,628,628,475,153,283,71,66,47,4735,0,138,138,138,138,120,120,120,120,120,0,20
LIRCMOP7_BC,3,ref_y_tau,46,124,1,0.42,124,0,0.00279399934336058,0.0100273393424888,124,20,5,0.00640528952941784,25.8064516129032,0.335707348361937,0.477569111603344,0,18,2,20,20,0.161290322580645,0.051676982155343,0.065009249604613,0,0.100078192617694,NaN,0.4,-0.00180602949264777,0.476190476190476,0.0548848986796103,0.100995217257234,0.101490517035745,0.0504902455870343,1,400,120,640,640,483,157,281,69,75,51,4775,0,150,150,150,150,124,124,124,124,124,0,20
LIRCMOP7_BC,3,ref_y_tau,47,132,1,0.44,132,0,0.00240577942551693,0.00818766198933594,132,20,5,0.00681853401518673,24.2424242424242,0.353047620013332,0.493496252531001,0,11,9,20,20,0.151515151515152,0.0118746661359432,0.0145100904140358,0,0.0429749181082533,NaN,0.55,0.0089918515306486,0.340909090909091,0.0251813207295851,0.0437820070751139,0.0410739307476494,0.04408184420381,1,400,124,648,648,481,167,262,68,76,54,4989,0,157,157,157,157,132,132,132,132,132,0,20
LIRCMOP7_BC,3,ref_y_tau,48,130,1,0.45,130,0,0.00221592203888302,0.00711646650570479,130,20,5,0.00671522289374451,24.6153846153846,0.351905069074533,0.45744829719016,0,17,3,20,20,0.153846153846154,0.0175516916057805,0.0289585870142969,0,0.054841951142002,NaN,0.55,0.00226637301989893,0.444444444444444,0.0472206374626143,0.0567232456885442,0.0567569232939179,0.0563741257466553,1,400,132,664,664,495,169,248,66,78,53,5405,0,157,157,157,157,130,130,130,130,130,0,20
LIRCMOP7_BC,3,ref_y_tau,49,138,1,0.47,138,0,0.00247331591962611,0.00736096892576725,138,20,5,0.0071284673795134,23.1884057971014,0.353047620013332,0.493496252531001,0,16,4,20,20,0.144927536231884,0.0145492864285797,0.0244667398848632,0,0.0469215177715247,NaN,0.6,0.00495370885613872,0.446808510638298,0.0331544351585406,0.0487962231272267,0.0497280976625858,0.0474834851121156,1,400,130,660,660,486,174,276,70,78,54,5458,0,158,158,158,158,138,138,138,138,138,0,20
LIRCMOP7_BC,3,ref_y_tau,50,66,1,0.22,66,0,0.00303114066147418,0.00808928302484255,66,20,5,0.00340926700759337,48.4848484848485,0.277509151190207,0.446440107962807,0,3,17,20,0,0.303030303030303,0.00481629342561083,0.00772266834230184,0,0.0277814561570527,NaN,0.6,0.0292861260763328,0,0.0187301836116477,0.0281581200023934,0.0230193911212492,0.0281697081449575,0,400,138,676,676,495,181,128,37,81,26,1650,21,75,75,75,75,66,66,66,66,66,0,20
LIRCMOP7_BC,3,ref_y_tau,51,51,1,0.18,51,0,0.00304160090850161,0.010308599943774,51,20,5,0.00263443359677669,62.7450980392157,0.246796212437821,0.433845209590917,0,20,0,20,20,0.392156862745098,0.10800851585013,0.160081667834121,0,0.160830781770403,NaN,0.55,0.00375037775597661,0.444444444444444,0.121686171293114,0.161081136237602,0.161081136237602,NaN,1,400,66,532,532,427,105,169,35,83,25,2025,3,69,69,69,69,51,51,51,51,51,0,20
LIRCMOP7_BC,3,ref_y_tau,52,58,1,0.2,58,0,0.00402308057967003,0.0107764626246435,58,20,5,0.00299602252182447,55.1724137931034,0.285978149039857,0.435453374921847,0,20,0,20,20,0.344827586206897,0.0447243399080392,0.076808560479505,0,0.0789350399539384,NaN,0.95,0.0156488865099482,0.4,0.0716340955169901,0.0847449338720986,0.0847449338720986,NaN,1,400,51,502,502,397,105,173,33,84,24,2025,0,71,71,71,71,58,58,58,58,58,0,20
LIRCMOP7_BC,3,ref_y_tau,53,56,1,0.19,56,0,0.00383276089596803,0.0100039775367139,56,20,5,0.00289271140038225,57.1428571428571,0.277509151190207,0.431936172690467,0,20,0,20,10,0.357142857142857,0.00397371864915768,0.0164407811830247,0,0.0181120028876371,NaN,0.7,0.0132812252283641,0.421052631578947,0.0153126526500354,0.0316858102856281,0.0316858102856281,NaN,0.5,400,58,516,516,412,104,210,37,91,31,2349,16,82,82,82,82,56,56,56,56,56,0,20
LIRCMOP7_BC,3,ref_y_tau,54,59,1,0.2,59,0,0.00499537554617436,0.0160640911409311,59,20,5,0.00304767808254559,54.2372881355932,0.277509151190207,0.416808959326625,0,20,0,20,0,0.338983050847458,0.00446680040929883,0.00598040035870682,0,0.0153332163650409,NaN,0.45,-0.00292092809718697,0,0.0140068824389065,0.0178573167261936,0.0178573167261936,NaN,0,400,56,512,512,392,120,184,40,85,27,1966,21,76,76,76,76,59,59,59,59,59,0,20
LIRCMOP7_BC,3,ref_y_tau,55,68,1,0.23,68,0,0.0112691490000519,0.0605013083450618,68,20,5,0.00351257812903559,47.0588235294118,0.237387604176838,0.329552831142921,0,20,0,20,9,0.294117647058824,0.0194062191526009,0.0263851741079099,0,0.0332431109745487,NaN,0.9,0.0365611767425281,0.347826086956522,0.0262300011564982,0.033889320478854,0.033889320478854,NaN,0.45,400,59,518,518,394,124,169,37,89,28,1252,42,80,80,80,80,68,68,68,68,68,0,20
LIRCMOP7_BC,3,ref_y_tau,56,66,1,0.22,66,0,0.00764362116442253,0.0359942544214899,66,20,5,0.00340926700759337,48.4848484848485,0.264779719032828,0.349597265909476,0,20,0,20,6,0.303030303030303,0.0188096094365471,0.0216735856520635,0,0.0318216769015969,NaN,0.95,0.063187962471428,0.318181818181818,0.0236537196420177,0.0328677325058934,0.0328677325058934,NaN,0.3,400,68,536,536,399,137,199,37,94,31,2175,20,87,87,87,87,66,66,66,66,66,0,20
LIRCMOP7_BC,3,ref_y_tau,57,71,1,0.25,71,0,0.00891789499029223,0.0272421918467731,71,20,5,0.00366754481119893,45.0704225352113,0.263588542629338,0.354314392176686,0,20,0,20,19,0.28169014084507,0.0161970119271487,0.0182886689093911,0,0.0317789217952663,NaN,0.8,0.0191692361217257,0.28,0.0273790337609182,0.0334491984032611,0.0334491984032611,NaN,0.95,400,66,532,532,396,136,163,37,95,32,1448,35,92,92,92,92,71,71,71,71,71,0,20
LIRCMOP7_BC,3,ref_y_tau,58,82,1,0.28,82,0,0.00723704214035651,0.0331063630255524,82,20,5,0.00423575597913115,39.0243902439024,0.259347085794749,0.341514811388574,0,20,0,20,1,0.24390243902439,0.0114020651407788,0.0133863225525467,0,0.0181977937124617,NaN,0.8,0.0261421309809986,0.0714285714285714,0.0127012331045903,0.020930063268732,0.020930063268732,NaN,0.05,400,71,542,542,393,149,206,37,93,33,2413,18,98,98,98,98,82,82,82,82,82,0,20
LIRCMOP7_BC,3,ref_y_tau,59,79,1,0.27,79,0,0.00898522023369778,0.0199107470676014,79,20,5,0.00408078929696782,40.5063291139241,0.31741738847671,0.373513763358854,0,20,0,20,1,0.253164556962025,0.0143131044258974,0.0185630257465126,0,0.0206421315424785,NaN,0.65,0.0251841464178692,0.0740740740740741,0.0159954152029737,0.0212230271464176,0.0212230271464176,NaN,0.05,400,82,564,564,409,155,207,38,93,32,2517,17,94,94,94,94,79,79,79,79,79,0,20
LIRCMOP7_BC,3,ref_y_tau,60,75,1,0.25,75,0,0.0049460345512125,0.0139054929809253,75,20,5,0.00387416705408337,42.6666666666667,0.318874923275288,0.373513763358854,0,20,0,20,0,0.266666666666667,0.00933551488284361,0.0142837798658791,0,0.0189132043984736,NaN,0.6,0.00562512462911588,0,0.0153019554886766,0.0209634007361029,0.0209634007361029,NaN,0,400,79,558,558,412,146,212,39,95,34,2252,64,92,92,92,92,75,75,75,75,75,0,20
