problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
DASCMOP4_BC,1,31,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,1,399,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DASCMOP4_BC,1,32,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,0,400,400,4,396,1,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DASCMOP4_BC,1,33,5,1,0.01,5,0,0.0128970596145562,0.0128970596145562,5,4,3,0.000261738993875308,100,0.098811179360496,0.098811179360496,0,0,4,4,0,0.8,2.29346511520554,2.34456537247426,0,2.34456537247426,NaN,1,0.0283706395316992,0,2.29346511520554,2.34456537247426,0,400,0,400,400,16,384,5,3,34,1,11,0,5,5,5,5,5,5,5,5,5,0,4
DASCMOP4_BC,1,34,5,1,0.01,5,0,0.0128137851111586,0.0128137851111586,5,4,3,0.000261738993875308,100,0.098811179360496,0.098811179360496,0,0,4,4,0,0.8,2.16824092635373,2.17871093644033,0,2.17871093644033,NaN,1,0.0217825135175502,0,2.16824092635373,2.17871093644033,0,400,5,410,410,40,370,16,3,49,1,196,0,5,5,5,5,5,5,5,5,5,0,4
DASCMOP4_BC,1,35,7,1,0.02,7,0,0.0076845949813042,0.00972570417638314,7,10,3,0.000366434591425431,100,0.1456718734507,0.1456718734507,0,4,6,10,0,1.42857142857143,1.63054578846485,1.79912824743529,0,1.79912824743529,NaN,0.8,0.0200353928293858,0,1.63100682488739,1.79928198319392,0,400,5,410,410,75,335,19,4,81,4,1544,186,12,12,12,12,7,7,7,7,7,0,10
DASCMOP4_BC,1,36,20,1,0.04,20,0,0.0069151292534334,0.0105579103314473,20,20,3,0.00104695597550123,100,0.0695415389952345,0.154628750846178,0,20,0,20,0,1,2.12820013005958,2.49184198327343,0,2.49208174306966,NaN,0.1,-0.0114573747420725,0,2.12857394915642,2.49232582606041,0,400,7,414,414,87,327,23,4,61,4,1204,2,20,20,20,20,20,20,20,20,20,0,20
DASCMOP4_BC,1,37,20,1,0.04,20,0,0.00543115400772858,0.0115008050332767,20,20,3,0.00104695597550123,100,0.0615899202278806,0.108427966128595,0,20,0,20,0,1,1.88558177438858,1.99339258280427,0,1.99366407517173,NaN,0.75,0.00421025621276427,0,1.88598800548563,1.99385056289911,0,400,20,440,440,111,329,37,4,69,4,2330,0,20,20,20,20,20,20,20,20,20,0,20
DASCMOP4_BC,1,38,15,1,0.03,15,0,0.00382655966925219,0.00454503601361493,15,20,3,0.000785216981625923,100,0.00910468939350266,0.108427966128595,0,8,12,20,0,1.33333333333333,2.34654781471457,2.43860146091391,0,2.43860146091391,NaN,0.7,0.0016499378273028,0,2.34654781471457,2.43920466114043,0,400,20,440,440,120,320,28,4,75,4,1495,0,20,20,20,20,15,15,15,15,15,0,20
DASCMOP4_BC,1,39,18,1,0.05,18,0,0.0032962047626852,0.00346652321063724,18,20,3,0.000942260377951107,100,0.00956930079354541,0.0784575595831913,0,20,0,20,0,1.11111111111111,2.37986400144524,2.4567245895148,0,2.4567245895148,NaN,1,0.00133275236665198,0,2.38181939849172,2.45770264020414,0,400,15,430,430,126,304,24,5,67,5,1211,5,24,24,24,24,18,18,18,18,18,0,20
DASCMOP4_BC,1,40,30,1,0.06,30,0,0.00329225345156944,0.00400843728047202,30,20,3,0.00157043396325185,100,0.00981616012168594,0.103138882303325,0,20,0,20,0,0.666666666666667,2.41281096555789,2.54208107961226,0,2.54208107961226,NaN,0.35,-0.00503135224914911,0,2.4136629143136,2.5438813601168,0,400,18,436,436,129,307,34,6,82,6,1466,0,30,30,30,30,30,30,30,30,30,0,20
DASCMOP4_BC,1,41,24,1,0.05,24,0,0.00304716834377858,0.00642851238191493,24,20,3,0.00125634717060148,100,0.00981616012168594,0.103138882303325,0,20,0,20,0,0.833333333333333,2.19551185061453,2.27396240725366,0,2.27444402372091,NaN,0.35,-0.00125342950731296,0,2.19631048568516,2.27486467913669,0,400,30,460,460,146,314,35,5,97,5,3009,0,25,25,25,25,24,24,24,24,24,0,20
DASCMOP4_BC,1,42,25,1,0.05,25,0,0.00198417509782231,0.00344204070738377,25,20,3,0.00130869496937654,100,0.00754499806147061,0.103138882303325,0,20,0,20,0,0.8,1.35555109379101,1.70582944866172,0,1.70602064909564,NaN,1,0.00167500128673145,0,1.3563088075209,1.70666408921138,0,400,24,448,448,141,307,38,5,99,5,3494,0,25,25,25,25,25,25,25,25,25,0,20
DASCMOP4_BC,1,43,35,1,0.07,35,0,0.00407425900319121,0.00658509376342897,35,20,3,0.00183217295712715,91.4285714285714,0.00754499806147061,0.103138882303325,0,20,0,20,0,0.571428571428571,1.22133588530457,1.82718550123683,0,1.82718550123683,NaN,0.95,0.00228599201444753,0,1.22235430102678,1.82912777921807,0,400,25,450,450,151,299,50,7,85,7,4115,9,35,35,35,35,35,35,35,35,35,0,20
DASCMOP4_BC,1,44,45,1,0.09,45,0,0.00284652532534197,0.00518395787420218,45,20,3,0.00235565094487777,71.1111111111111,0.00754499806147061,0.108509115604013,0,20,0,20,0,0.444444444444444,1.38409177492373,1.5868405719318,0,1.58708621312975,NaN,0.85,0.000531443916255203,0,1.38503843368093,1.58821284651359,0,400,35,470,470,152,318,64,9,94,9,5405,14,45,45,45,45,45,45,45,45,45,0,20
DASCMOP4_BC,1,45,45,1,0.09,45,0,0.00186152399440141,0.00460518412795416,45,20,3,0.00235565094487777,71.1111111111111,0.00954647027884782,0.144501197361985,0,20,0,20,0,0.444444444444444,1.46651973460429,1.67720935369623,0,1.67745283192803,NaN,0.7,0.0135523848090881,0,1.4673723166801,1.67859870249509,0,400,45,490,490,166,324,78,10,97,10,5899,1,49,49,49,49,45,45,45,45,45,0,20
DASCMOP4_BC,1,46,40,1,0.08,40,0,0.00207832989062127,0.00485753566688247,40,20,3,0.00209391195100246,80,0.00854573417015921,0.144501197361985,0,20,0,20,0,0.5,1.86265620557469,2.09100412405984,0,2.09229775243569,NaN,0.75,0.00166910401932367,0,1.86351657633602,2.09371693342488,0,400,45,490,490,155,335,79,9,100,9,5365,0,45,45,45,45,40,40,40,40,40,0,20
DASCMOP4_BC,1,47,42,1,0.09,42,0,0.00317012633751967,0.0101793208474505,42,20,3,0.00219860754855258,76.1904761904762,0.00956930079354541,0.144501197361985,0,20,0,20,0,0.476190476190476,1.47186919458336,1.68047176416225,0,1.68047176416225,NaN,0.75,0.0122533855745655,0,1.47436596999461,1.68159551037544,0,400,40,480,480,155,325,78,11,81,10,6545,6,50,50,50,50,42,42,42,42,42,0,20
DASCMOP4_BC,1,48,53,1,0.11,53,0,0.00268056570744736,0.00906516612468207,53,20,3,0.00277443333507826,60.377358490566,0.0160484535452592,0.108509115604013,0,20,0,20,0,0.377358490566038,1.65704091838729,1.91103717838724,0,1.91103717838724,NaN,0.8,0.00332400164897984,0,1.65820157459123,1.91171236783825,0,400,42,484,484,168,316,87,13,95,12,6303,1,57,57,57,57,53,53,53,53,53,0,20
DASCMOP4_BC,1,49,55,1,0.11,55,0,0.00231652258969644,0.00781935481273215,55,20,3,0.00287912893262838,58.1818181818182,0.0160484535452592,0.108509115604013,0,20,0,20,0,0.363636363636364,1.70770539088807,1.92474247325203,0,1.92474247325203,NaN,0.9,0.00558350447799683,0,1.71059344678809,1.92551590325646,0,400,53,506,506,179,327,105,13,97,12,6765,0,60,60,60,60,55,55,55,55,55,0,20
DASCMOP4_BC,1,50,64,1,0.13,64,0,0.00436724682784867,0.0179686192847522,64,20,3,0.00335025912160394,50,0.0197942940417839,0.103675905633393,0,20,0,20,0,0.3125,1.66686468977565,1.88477556560201,0,1.88646691870389,NaN,0.85,0.00707505959665242,0,1.67244509237215,1.8876695975921,0,400,55,510,510,185,325,123,18,98,17,8095,0,79,79,79,79,64,64,64,64,64,0,20
DASCMOP4_BC,1,51,76,1,0.16,76,0,0.00473966212683478,0.0281323637299818,76,20,3,0.00397843270690468,42.1052631578947,0.0197942940417839,0.109203448628132,0,20,0,20,0,0.263157894736842,1.8158224788262,2.05195653416925,0,2.05458215688349,NaN,0.35,-0.000369973597191042,0,1.82061950370477,2.05610295131304,0,400,64,528,528,210,318,105,18,98,18,4372,81,83,83,83,83,76,76,76,76,76,0,20
DASCMOP4_BC,1,52,60,1,0.12,60,0,0.00807064089240694,0.0179014671824787,60,20,3,0.00314086792650369,53.3333333333333,0.0291145850882226,0.119061421543051,0,20,0,20,0,0.333333333333333,1.97796411532598,2.24227115216895,0,2.24396421737547,NaN,0.75,0.00754101502340768,0,1.99447678859085,2.24562856341364,0,400,76,552,552,233,319,79,13,100,13,2655,103,65,65,65,65,60,60,60,60,60,0,20
DASCMOP4_BC,1,53,40,1,0.08,40,0,0.00371977082756363,0.00743978690064396,40,20,3,0.00209391195100246,80,0.0356664592192656,0.144733506669901,0,20,0,20,0,0.5,2.07602056210615,2.13367906857644,0,2.13843561896887,NaN,0.75,0.00487471216116173,0,2.08414973969498,2.14240979129213,0,400,60,520,520,201,319,58,11,100,11,2225,23,50,50,50,50,40,40,40,40,40,0,20
DASCMOP4_BC,1,54,41,1,0.09,41,0,0.0041313406267685,0.00814879655157658,41,20,3,0.00214625974977752,78.0487804878049,0.0422183333503086,0.144733506669901,0,20,0,20,0,0.48780487804878,1.94512603164877,2.06238007894448,0,2.06238007894448,NaN,0.25,-0.0206684820459744,0,1.94826803327446,2.06381545816859,0,400,40,480,480,161,319,57,12,100,12,2129,30,52,52,52,52,41,41,41,41,41,0,20
DASCMOP4_BC,1,55,32,1,0.08,32,0,0.00634286000565582,0.0095215016285578,32,20,3,0.00167512956080197,100,0.0422183333503086,0.108509115604013,0,20,0,20,0,0.625,2.52981442784825,2.67794998228601,0,2.67904893757663,NaN,0.3,-0.0214453379496159,0,2.53486405336756,2.6807483184491,0,400,41,482,482,159,323,36,10,100,10,1185,58,44,44,44,44,32,32,32,32,32,0,20
DASCMOP4_BC,1,56,35,1,0.07,35,0,0.00580669169925077,0.00864953311247354,35,20,3,0.00183217295712715,91.4285714285714,0.0422183333503086,0.107816577472072,0,20,0,20,0,0.571428571428571,1.83388105374657,2.09049198676753,0,2.09363341964078,NaN,0.35,-0.018426152559825,0,1.83648924251357,2.09537796803908,0,400,32,464,464,157,307,55,9,100,9,1462,9,40,40,40,40,35,35,35,35,35,0,20
DASCMOP4_BC,1,57,40,1,0.08,40,0,0.00416783423862175,0.00692204791813262,40,20,3,0.00209391195100246,80,0.0752718449580714,0.224752126831095,0,20,0,20,0,0.5,1.33898467722494,1.80092670745549,0,1.80200915808597,NaN,0.25,-0.0215509932052842,0,1.34316036345853,1.80323650407934,0,400,35,470,470,157,313,73,10,100,10,1298,21,45,45,45,45,40,40,40,40,40,0,20
DASCMOP4_BC,1,58,45,1,0.09,45,0,0.00463437317129911,0.00631158653971849,45,20,3,0.00235565094487777,71.1111111111111,0.0469478076053477,0.226379399487574,0,20,0,20,0,0.444444444444444,1.9072950790821,2.08868925209238,0,2.08868925209238,NaN,0.15,-0.015296701919649,0,1.91223479297387,2.09051814474103,0,400,40,480,480,181,299,110,11,100,11,1928,3,53,53,53,53,45,45,45,45,45,0,20
DASCMOP4_BC,1,59,53,1,0.13,53,0,0.00541509817008545,0.01106093342425,53,20,3,0.00277443333507826,60.377358490566,0.101444729997469,0.244785582860131,0,20,0,20,0,0.377358490566038,2.05208794817768,2.3435655119566,0,2.3435655119566,NaN,0.4,-0.00104549726716488,0,2.05536501480835,2.34500712430844,0,400,45,490,490,221,269,145,16,99,16,3032,33,56,56,56,56,53,53,53,53,53,0,20
DASCMOP4_BC,1,60,54,1,0.12,54,0,0.00422132059685272,0.0109653338244058,54,20,3,0.00282678113385332,59.2592592592593,0.0286319168688543,0.124222694878908,0,20,0,20,0,0.37037037037037,2.33506087838089,2.5974988477734,0,2.5974988477734,NaN,0.5,-0.000450370979955303,0,2.33716001465997,2.60113502092162,0,400,53,506,506,244,262,221,14,90,13,4578,10,57,57,57,57,54,54,54,54,54,0,20
DASCMOP4_BC,1,61,55,1,0.11,55,0,0.00465010675294276,0.00976857559016321,55,20,3,0.00287912893262838,58.1818181818182,0.0306938337558256,0.111574396754903,0,20,0,20,0,0.363636363636364,1.68244753791045,2.34319721162713,0,2.34319721162713,NaN,0.25,-0.0025004222338154,0,1.68669464900437,2.34518543050651,0,400,54,508,508,229,279,128,13,91,12,5133,0,58,58,58,58,55,55,55,55,55,0,20
DASCMOP4_BC,1,62,43,1,0.09,43,0,0.00639051389497403,0.0102669526900928,43,20,3,0.00225095534732764,74.4186046511628,0.0469478076053477,0.112871949922389,0,20,0,20,0,0.465116279069767,1.73921577721771,1.93553039762939,0,1.93553039762939,NaN,0.45,-0.00388799387544765,0,1.74459374504415,1.93825418957576,0,400,55,510,510,234,276,78,10,97,10,1056,45,46,46,46,46,43,43,43,43,43,0,20
DASCMOP4_BC,1,63,45,1,0.09,45,0,0.00416522007725169,0.011236051841255,45,20,3,0.00235565094487777,71.1111111111111,0.0306938337558256,0.112871949922389,0,20,0,20,0,0.444444444444444,1.77349794308129,2.02207430984649,0,2.02207430984649,NaN,0.3,-0.00401300248092838,0,1.77548269338278,2.02518985226216,0,400,43,486,486,207,279,126,10,99,10,1905,14,49,49,49,49,45,45,45,45,45,0,20
DASCMOP4_BC,1,64,67,1,0.14,67,0,0.00367438695768965,0.00892557586770442,67,20,3,0.00350730251792912,47.7611940298507,0.0384763149626865,0.109299110453749,0,20,0,20,0,0.298507462686567,1.58759284209308,2.01821587353044,0,2.01821587353044,NaN,0.35,-0.00666613887483436,0,1.58962857251673,2.02303099937891,0,400,45,490,490,225,265,190,15,100,15,3369,10,72,72,72,72,67,67,67,67,67,0,20
DASCMOP4_BC,1,65,62,1,0.13,62,0,0.00332550868403078,0.00565309002189143,62,20,3,0.00324556352405381,51.6129032258064,0.0306938337558256,0.112871949922389,0,20,0,20,0,0.32258064516129,1.48040068810936,1.72885974409736,0,1.73080941201306,NaN,0.6,0.00357873465559246,0,1.48408242521388,1.73202336038099,0,400,67,534,534,251,283,245,13,100,13,4594,0,65,65,65,65,62,62,62,62,62,0,20
DASCMOP4_BC,1,66,78,1,0.16,78,0,0.0036242416256836,0.00557253824349196,78,20,3,0.0040831283044548,41.025641025641,0.0245388221583249,0.107816577472072,0,20,0,20,0,0.256410256410256,1.52519057745504,1.94803564502543,0,1.95195090594329,NaN,0.6,0.00263948075359189,0,1.52937849639295,1.95288586842808,0,400,62,524,524,246,278,237,16,98,16,4717,2,78,78,78,78,78,78,78,78,78,0,20
DASCMOP4_BC,1,67,75,1,0.15,75,0,0.00341896054478583,0.00686487532639497,75,20,3,0.00392608490812961,42.6666666666667,0.019134459790428,0.110851079657079,0,20,0,20,0,0.266666666666667,1.554967684449,1.98922692813318,0,1.99249566508867,NaN,0.6,0.00242269313557167,0,1.5634303529384,1.99343007964337,0,400,78,556,556,262,294,185,16,99,16,4244,0,80,80,80,80,75,75,75,75,75,0,20
DASCMOP4_BC,1,68,80,1,0.16,80,0,0.00295491426339405,0.00756181933004082,80,20,3,0.00418782390200492,40,0.0408879544209683,0.120765811196967,0,20,0,20,0,0.25,1.64865535772285,2.01736420917901,0,2.019075948671,NaN,0.7,0.0021875850487684,0,1.66442878844433,2.02028283577698,0,400,75,550,550,254,296,238,16,99,16,5231,0,80,80,80,80,80,80,80,80,80,0,20
DASCMOP4_BC,1,69,68,1,0.14,68,0,0.00381236128278393,0.00727563895105155,68,20,3,0.00355965031670418,47.0588235294118,0.10271958038648,0.112265688842796,0,20,0,20,0,0.294117647058824,1.59627705315439,2.24294960500791,0,2.24458663585336,NaN,0.45,-0.00268823280639892,0,1.60523324162647,2.24509419232645,0,400,80,560,560,253,307,201,15,100,15,3333,10,73,73,73,73,68,68,68,68,68,0,20
