problem,run,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,feasible_rate
DASCMOP1_BC,3,11,11,1,0.11,11,0,0.0104291422785316,0.0152688929655699,11,13,3,0.000575825786525677,100,0.9443100150468,1.13811323764202,0,3,10,13,0,1.18181818181818,0.117995191391822,0.138159753318028,0,0.142561909063348,49.6757478404381,0.692307692307692,0.0505995995495477,0,0.119984602971146,0.143394358669708,0
DASCMOP1_BC,3,12,11,1,0.11,11,0,0.011623319953365,0.0161256890808168,11,13,3,0.000575825786525677,100,0.9443100150468,1.13584648352328,0,3,10,13,13,1.18181818181818,0.0181083355322076,0.0323745074993695,0,0.0385268523740189,13.4246953915798,0.538461538461538,0.00699379214488771,1,0.024587142506322,0.0398051417137767,1
DASCMOP1_BC,3,13,11,1,0.11,11,0,0.0100479247822343,0.0142132057752391,11,12,3,0.000575825786525677,100,0.942937959683088,1.10612945840676,0,2,10,12,0,1.09090909090909,0.246298506326548,0.256095855335128,0,0.256491829399249,94.5471023288984,0.583333333333333,0.126614198017693,0,0.247208920336668,0.256823629662377,0
DASCMOP1_BC,3,14,11,1,0.11,11,0,0.00890002061494944,0.0122523989417401,11,12,3,0.000575825786525677,100,0.848179048380315,1.08074120960184,0,2,10,12,0,1.09090909090909,0.0022282515806166,0.00303055145329698,0,0.013564125432243,5.4091653370223,0.666666666666667,0.055334352750172,0,0.0063186630451153,0.0143585251675876,0
DASCMOP1_BC,3,15,11,1,0.11,11,0,0.00749797657125299,0.0125101187206082,11,12,3,0.000575825786525677,100,0.870777499525335,1.09155673025709,0,2,10,12,0,1.09090909090909,0.0641288670711998,0.077084854752713,0,0.0811623753458966,32.3663113839857,0.5,0.0154718373889761,0,0.0692786159580132,0.0819484398364485,0
DASCMOP1_BC,3,16,11,1,0.11,11,0,0.00608903305825915,0.00871655445244894,11,12,3,0.000575825786525677,100,0.772131472669368,1.0408847843591,0,2,10,12,0,1.09090909090909,0.0237654403720185,0.0262839732222241,0,0.0295894291772288,13.1134363033665,0.416666666666667,-0.031267870617221,0,0.0262124055798744,0.0306846464298145,0
DASCMOP1_BC,3,17,11,1,0.11,11,0,0.00809159299341926,0.0115938435281297,11,12,3,0.000575825786525677,100,0.942937959683088,1.17591687806339,0,2,10,12,0,1.09090909090909,0.207351923435824,0.210305275408751,0,0.211081672106483,90.5576085586782,0.5,-0.00547391009457598,0,0.2091741886075,0.21118091395238,0
DASCMOP1_BC,3,18,11,1,0.11,11,0,0.00711458665414906,0.0110023768848073,11,12,3,0.000575825786525677,100,0.942937959683088,1.17591687806339,0,2,10,12,0,1.09090909090909,0.113855217894969,0.121961347431688,0,0.124097453451404,53.2399070967745,0.666666666666667,0.0436832172682518,0,0.115005670807594,0.124312577442845,0
DASCMOP1_BC,3,19,11,1,0.11,11,0,0.00691404865245216,0.0101422427448124,11,12,3,0.000575825786525677,100,0.918660041571342,1.34633480824286,0,2,10,12,0,1.09090909090909,0.0475245037457576,0.0496921768662593,0,0.050887392572591,20.2931122518812,0.666666666666667,0.0317399177286421,0,0.0484472331624409,0.0513036982963993,0
DASCMOP1_BC,3,20,11,1,0.11,11,0,0.00800253800155292,0.0148798737712442,11,12,3,0.000575825786525677,100,0.942937959683088,1.25660733045633,0,2,10,12,0,1.09090909090909,0.221579803732799,0.248513077656385,0,0.253933487602116,95.7629196749597,0.833333333333333,0.0676003903866846,0,0.224369859609492,0.254305311849404,0
DASCMOP1_BC,3,21,12,1,0.12,12,0,0.00828255969446795,0.0162641925906281,12,12,3,0.000628173585300738,100,0.944881418717006,1.31488851145549,0,1,11,12,1,1,0.0645087233742992,0.0774251506914148,0,0.0788773732512315,32.8588520168118,0.75,0.0668207353521246,0.166666666666667,0.0656066484935509,0.079019224010232,0.0833333333333333
DASCMOP1_BC,3,22,9,1,0.09,9,0,0.00631711050533687,0.0136865911466054,9,11,3,0.000471130188975554,100,0.918660041571342,1.28598317115685,0,3,8,11,0,1.22222222222222,0.133149179108334,0.142957346984756,0,0.143475247711057,47.6411021677718,0.727272727272727,0.0148366768541897,0,0.133478747180581,0.143539791515033,0
DASCMOP1_BC,3,23,11,1,0.11,11,0,0.00693735251641775,0.0138725850490046,11,12,3,0.000575825786525677,100,0.918660041571342,1.25660733045633,0,2,10,12,12,1.09090909090909,0.015279488330054,0.0239968278855276,0,0.0272596826512024,10.2801202974154,0.75,0.0368360990592331,1,0.015947272230492,0.0278810301623543,1
DASCMOP1_BC,3,24,11,1,0.11,11,0,0.00702926226563758,0.00964841300967619,11,12,3,0.000575825786525677,100,0.90008114193513,1.34633480824286,0,2,10,12,0,1.09090909090909,0.0385423116425776,0.0488910113830065,0,0.0503452680533234,18.9861128838548,0.666666666666667,0.0943613542444934,0,0.0392700060857634,0.0507203185698364,0
DASCMOP1_BC,3,25,11,1,0.11,11,0,0.0064855206929293,0.0162830611940863,11,12,3,0.000575825786525677,100,0.959157636300839,1.26519275442624,0,2,10,12,0,1.09090909090909,0.040999754258281,0.0478749906124179,0,0.0486054804455121,19.2600796482208,0.5,-2.02604511758686e-05,0,0.042006539390717,0.0489280225629033,0
DASCMOP1_BC,3,26,13,1,0.13,13,0,0.00693692873060195,0.0100990813556789,13,12,3,0.0006805213840758,100,0.918660041571342,1.24843735266564,0,0,12,12,0,0.923076923076923,0.0845846433732965,0.0935425954699634,0,0.0941293809269092,54.2596293247452,0.583333333333333,0.0463170207702638,0,0.0860620124582905,0.0943251135482441,0
DASCMOP1_BC,3,27,12,1,0.12,12,0,0.00662703759404315,0.00912910635247502,12,12,3,0.000628173585300738,100,0.909370591753236,1.26238121845176,0,1,11,12,0,1,0.0817101171022529,0.0920900917971669,0,0.0931101449227724,38.787960947134,0.666666666666667,0.0610805603136995,0,0.0826527910860525,0.0932378416944673,0
DASCMOP1_BC,3,28,13,1,0.13,13,0,0.00615473029221475,0.00933432519579834,13,12,3,0.0006805213840758,100,0.959157636300839,1.37437366932075,0,0,12,12,0,0.923076923076923,0.0110016566071375,0.0134398504380537,0,0.0163365624667901,8.80295466732639,0.666666666666667,0.0603095263277835,0,0.0140494303732061,0.0174261398940001,0
DASCMOP1_BC,3,29,12,1,0.12,12,0,0.0054091323162013,0.00856229425020752,12,12,3,0.000628173585300738,100,0.881785249321644,1.28395930400095,0,1,11,12,0,1,0.145116426112888,0.174488999312291,0,0.18000258519401,85.214352118298,0.5,-0.0021895212419214,0,0.147599983711125,0.180228881291542,0
DASCMOP1_BC,3,30,10,1,0.1,10,0,0.00366165151146602,0.0121653715793676,10,12,3,0.000523477987750615,100,0.895361761381333,1.32623242593933,0,3,9,12,0,1.2,0.180278493899536,0.208336112960015,0,0.212392994000513,64.4250236429698,0.75,0.109560706238984,0,0.182815671868487,0.212690351105616,0
DASCMOP1_BC,3,31,12,1,0.12,12,0,0.00392728648415811,0.00892477129035259,12,12,3,0.000628173585300738,100,0.65246355993744,1.4557691448455,0,1,11,12,3,1,0.0634982145750133,0.0816129303622785,0,0.0882192123536529,42.3654767215239,0.833333333333333,0.0528085704907548,0.333333333333333,0.0655362621881796,0.088381337323524,0.25
DASCMOP1_BC,3,32,12,1,0.12,12,0,0.00401747596937949,0.00881604016146589,12,12,3,0.000628173585300738,100,0.917197698864213,1.4557691448455,0,1,11,12,9,1,0.0429814289909294,0.0606178814224933,0,0.0650209671907484,31.2249928154857,0.583333333333333,0.022822966820478,0.833333333333333,0.045393203600555,0.065477035112499,0.75
DASCMOP1_BC,3,33,10,1,0.1,10,0,0.00365321099871683,0.011995060060978,10,12,3,0.000523477987750615,100,0.895361761381333,1.47167175421898,0,3,9,12,0,1.2,0.458197402655718,0.48597068133753,0,0.486139507136474,147.460368871552,0.333333333333333,-0.0359870589795608,0,0.458562078859412,0.486354296404463,0
DASCMOP1_BC,3,34,12,1,0.12,12,0,0.00522352830095035,0.00802450893232945,12,12,3,0.000628173585300738,100,0.93890883893609,1.4557691448455,0,1,11,12,0,1,0.406113549392782,0.44695284592557,0,0.447036706200836,211.629978819159,0.583333333333333,0.109105782082899,0,0.406516329613511,0.447170736056007,0
DASCMOP1_BC,3,35,9,1,0.09,9,0,0.00273204496062349,0.00605844128520705,9,11,3,0.000471130188975554,100,1.06689057844991,1.47962305890573,0,3,8,11,0,1.22222222222222,0.431416550212675,0.465365693680845,0,0.465420578758526,147.087516200628,1,0.192173662961105,0,0.431768073497034,0.465582981434738,0
DASCMOP1_BC,3,36,10,1,0.1,10,0,0.0040025473120342,0.00917054015162654,10,12,3,0.000523477987750615,100,1.09536820727447,1.47167175421898,0,3,9,12,0,1.2,0.181157577499369,0.21843164364971,0,0.218631407519158,71.0997015445503,0.75,0.100071176512209,0,0.181506981405897,0.218736845157694,0
DASCMOP1_BC,3,37,13,1,0.13,13,0,0.00469542731799689,0.0103798119747091,13,12,3,0.0006805213840758,100,1.06689057844991,1.44781784015875,0,0,12,12,7,0.923076923076923,0.00211190747453984,0.00867540222257527,0,0.0144252455806327,6.87786363861396,0.833333333333333,0.094470550421383,0.692307692307692,0.00844683335227391,0.0152074423921641,0.583333333333333
DASCMOP1_BC,3,38,13,1,0.13,13,0,0.0037837493569134,0.00954100291218655,13,12,3,0.0006805213840758,100,0.993662305911213,1.44781784015875,0,0,12,12,0,0.923076923076923,0.0567596562211251,0.0645049263761549,0,0.0645049263761549,28.3468359692958,0.75,0.0869732336298132,0,0.0582426788273095,0.0647231681958568,0
DASCMOP1_BC,3,39,13,1,0.13,13,0,0.00421832829074721,0.00856295066203735,13,12,3,0.0006805213840758,100,0.993662305911213,1.44781784015875,0,0,12,12,0,0.923076923076923,0.0266810450715173,0.0403119468307163,0,0.0403119468307163,17.7151763223423,0.75,0.0654359849724611,0,0.0300631769922997,0.0405390978187456,0
DASCMOP1_BC,3,40,9,1,0.09,9,0,0.0028925894884305,0.00697617762262846,9,11,3,0.000471130188975554,100,0.993662305911213,1.47962305890573,0,3,8,11,2,1.22222222222222,0.0152373066147819,0.0232111005161308,0,0.0241400351436529,7.47642491092599,0.818181818181818,0.102379383155603,0.333333333333333,0.0189439430851957,0.0247203645848225,0.181818181818182
DASCMOP1_BC,3,41,13,1,0.13,13,0,0.00417608733905529,0.0127272530805365,13,12,3,0.0006805213840758,100,0.993662305911213,1.44781784015875,0,0,12,12,0,0.923076923076923,0.292922359423944,0.318247123906291,0,0.323310061792533,136.316511956063,0.75,0.202873202638704,0,0.295189279671141,0.323662782994622,0
DASCMOP1_BC,3,42,9,1,0.09,9,0,0.00265077030086793,0.00672394514509623,9,11,3,0.000471130188975554,100,0.594323893449703,1.47962305890573,0,3,8,11,0,1.22222222222222,0.0661484328130102,0.0790957311716536,0,0.0849978054011251,25.6017446773596,0.727272727272727,0.120308293205377,0,0.0699213586876853,0.0851708189720488,0
DASCMOP1_BC,3,43,9,1,0.09,9,0,0.00299981385207371,0.00620218147559134,9,11,3,0.000471130188975554,100,0.993662305911213,1.47962305890573,0,3,8,11,0,1.22222222222222,0.171152816842703,0.178491374830865,0,0.178859191156429,55.9023059688074,0.909090909090909,0.13877299969941,0,0.172290160031543,0.178979661857297,0
DASCMOP1_BC,3,44,13,1,0.13,13,0,0.00326735951621857,0.0102284978453381,13,12,3,0.0006805213840758,100,0.993662305911213,1.51871769324849,0,0,12,12,0,0.923076923076923,0.0863291467781168,0.103748955410962,0,0.104641029415147,51.0906652176989,0.833333333333333,0.137661373763895,0,0.0877093426240045,0.105010997453031,0
DASCMOP1_BC,3,45,13,1,0.13,13,0,0.00241550927888238,0.0103587002196144,13,12,3,0.0006805213840758,100,0.993662305911213,1.51871769324849,0,0,12,12,12,0.923076923076923,0.0318838902422973,0.0360634600445663,0,0.0371409060437234,16.6823460811837,0.666666666666667,0.0956862329900089,1,0.0338177003178204,0.037612051686211,1
DASCMOP1_BC,3,46,13,1,0.13,13,0,0.00279012712129469,0.0124178795639196,13,12,3,0.0006805213840758,100,0.993662305911213,1.51871769324849,0,0,12,12,0,0.923076923076923,0.00775632150506496,0.0146432587980252,0,0.0174010004557848,7.81589742104031,0.583333333333333,0.0807137723133523,0,0.0130475233176715,0.0180795016280246,0
DASCMOP1_BC,3,47,10,1,0.1,10,0,0.00304346223321077,0.00621433643763804,10,11,3,0.000523477987750615,100,0.793993099680458,1.52965181664218,0,2,9,11,0,1.1,0.0743535398230269,0.0770786989644914,0,0.0817565788902734,33.5237013811667,0.272727272727273,-0.038189500387134,0,0.0770974510081378,0.0823970401091846,0
DASCMOP1_BC,3,48,11,1,0.11,11,0,0.00174230487886603,0.00379064827096201,11,11,3,0.000575825786525677,100,0.993662305911213,1.46372044953224,0,1,10,11,0,1,0.226304186118248,0.258224570651449,0,0.258406194271274,83.0957141184237,0.818181818181818,0.0961703023792895,0,0.226910683054086,0.258467068553227,0
DASCMOP1_BC,3,49,13,1,0.13,13,0,0.00348369520710458,0.013545511167016,13,12,3,0.0006805213840758,100,0.993662305911213,1.51871769324849,0,0,12,12,0,0.923076923076923,0.123847544051817,0.150930778986896,0,0.151546886616157,67.039729397853,0.666666666666667,0.0651887137020667,0,0.124341825260263,0.151714969532478,0
DASCMOP1_BC,3,50,13,1,0.13,13,0,0.0024425993369992,0.0115988869497432,13,12,3,0.0006805213840758,100,1.01991307889404,1.51871769324849,0,0,12,12,0,0.923076923076923,0.0389574853552309,0.0408970973794742,0,0.0410575061563511,18.1625908913856,0.666666666666667,0.174079697793476,0,0.0402948367318906,0.0413274450696205,0
DASCMOP1_BC,3,51,12,1,0.12,12,0,0.00249925706518136,0.00704005591030773,12,11,3,0.000628173585300738,100,1.00678769240263,1.52236240104639,0,0,11,11,6,0.916666666666667,0.00821961944691908,0.0202454670744847,0,0.0233489847908872,11.2128735367086,0.636363636363636,0.184226312393595,0.583333333333333,0.0103768905097804,0.0237456090856291,0.545454545454545
DASCMOP1_BC,3,52,13,1,0.13,13,0,0.00264291385866153,0.0125498333995952,13,12,3,0.0006805213840758,100,1.01991307889404,1.51871769324849,0,0,12,12,0,0.923076923076923,0.130195856141297,0.171862626046478,0,0.172430976798788,76.2782151617346,0.75,0.235974846014549,0,0.130639922353849,0.172594510133776,0
DASCMOP1_BC,3,53,11,1,0.11,11,0,0.00261539533180295,0.00976026044292589,11,11,3,0.000575825786525677,100,1.01991307889404,1.52600710884429,0,1,10,11,0,1,0.0569451144611454,0.0600225971027676,0,0.0608311846376366,21.6451511298074,0.545454545454545,0.00777866897071156,0,0.0574717574097041,0.0612496432928837,0
DASCMOP1_BC,3,54,13,1,0.13,13,0,0.00217910965205139,0.014670015097674,13,12,3,0.0006805213840758,100,0.993662305911213,1.51871769324849,0,0,12,12,12,0.923076923076923,0.00815974427692172,0.0140580991400859,0,0.0174620912532157,7.62768279071279,0.583333333333333,0.0443631053291509,1,0.0128319117142393,0.0180609243008333,1
DASCMOP1_BC,3,55,10,1,0.1,10,0,0.00255799461756468,0.0071373460810132,10,10,3,0.000523477987750615,100,0.956161173741277,1.52965181664218,0,1,9,10,1,1,0.0543796769201173,0.065768132254357,0,0.0658603376410834,27.0055611659793,0.9,0.0910916326931211,0.2,0.0574315400121554,0.0659331492051975,0.1
DASCMOP1_BC,3,56,10,1,0.1,10,0,0.00240329255825012,0.0119941418988296,10,9,3,0.000523477987750615,100,0.800843025420591,1.48989529320846,0,0,9,9,0,0.9,0.0760494350072227,0.0837599901681593,0,0.0837599901681593,27.0449990623831,0.555555555555556,0.111398366141891,0,0.0765172557324383,0.0838137478224592,0
DASCMOP1_BC,3,57,0,0,NaN,0,0,NaN,NaN,0,0,3,0,NaN,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
DASCMOP1_BC,3,58,3,1,0.03,3,0,0.239138240900574,0.304623716872619,3,20,3,0.000157043396325185,100,0.766588087304868,0.976419444094321,0,20,0,20,0,6.66666666666667,0.221712658051666,0.23816797929713,0,0.23816797929713,4.37396067070406,1,0.423385436525503,0,0.24341211231265,0.258324475623809,0
DASCMOP1_BC,3,59,2,1,0.02,2,0,0.0364042905355448,0.0407539113150735,2,20,3,0.000104695597550123,100,0.829735819777425,0.911416722017982,0,19,1,20,0,10,0.405250811548108,0.443252851191489,0,0.443252851191489,6.31439303806288,1,0.467124236767321,0,0.424946781409887,0.4480741788253,0
DASCMOP1_BC,3,60,5,1,0.05,5,0,0.0317693854112425,0.141902676844774,5,20,3,0.000261738993875308,100,0.748054917536867,0.911416722017982,0,20,0,20,8,4,0.0366323909973732,0.0529002321542015,0,0.0529002321542015,2.35684820625086,1,0.503890689736443,0.4,0.0410592049356479,0.0555126236937197,0.4
DASCMOP1_BC,3,61,4,1,0.04,4,0,0.0385154294021804,0.0826519880967732,4,20,3,0.000209391195100246,100,0.721079902361034,0.748054917536867,0,20,0,20,1,5,0.00658623874542041,0.0075570468217916,0,0.0080163023782917,1.05849520150259,1,0.407453134943484,0.5,0.0301723345059766,0.0668521222700377,0.05
DASCMOP1_BC,3,62,4,1,0.04,4,0,0.025826248962275,0.078311101850048,4,20,3,0.000209391195100246,100,0.776244925544326,1.11716940837654,0,20,0,20,1,5,0.0175758803075792,0.0234266425529891,0,0.0268136329755335,3.54054781120945,1,0.418397930846619,0.5,0.0397527006132773,0.0708121182495761,0.05
DASCMOP1_BC,3,63,6,1,0.06,6,0,0.00834493782254904,0.0483593217127086,6,20,3,0.000314086792650369,100,0.317512943359585,0.882690118255043,0,20,0,20,6,3.33333333333333,0.0149596024128734,0.0456336430307483,0,0.0459653954744799,18.7803213532989,1,0.336403447368481,0.666666666666667,0.0388416781038912,0.089902089110974,0.3
DASCMOP1_BC,3,64,6,1,0.06,6,0,0.0113475165320086,0.0421639493340811,6,20,3,0.000314086792650369,100,0.459543618056118,0.882690118255043,0,20,0,20,6,3.33333333333333,0.0392683556200462,0.0687071106698112,0,0.0689567965539183,28.1740379998611,1,0.272114040832821,0.333333333333333,0.0610516219649545,0.109325899054152,0.3
DASCMOP1_BC,3,65,7,1,0.07,7,0,0.0170690810594777,0.0920169176019615,7,20,3,0.000366434591425431,100,0.235416994612612,0.812483831711198,0,20,0,20,11,2.85714285714286,0.0738544650240737,0.0990910840754765,0,0.0990910840754765,12.8576394143581,0.1,-0.0245818937540611,0.571428571428571,0.0875330653329544,0.13244571500761,0.55
DASCMOP1_BC,3,66,7,1,0.07,7,0,0.0183313423378201,0.0585402619905592,7,20,3,0.000366434591425431,100,0.493774875355026,0.879645032872508,0,20,0,20,11,2.85714285714286,0.0723632143876858,0.10156635519519,0,0.101742723539499,15.9915907991489,0.95,0.33407725346094,0.571428571428571,0.0850912926532511,0.134691164930461,0.55
DASCMOP1_BC,3,67,8,1,0.08,8,0,0.00872056119168248,0.0476694662762464,8,20,3,0.000418782390200492,100,0.536099407103789,0.876599947489972,0,20,0,20,11,2.5,0.0762008212557403,0.111997091375961,0,0.111997091375961,34.4531257795971,1,0.334263848011454,0.5,0.0845277111362991,0.141170929394934,0.55
DASCMOP1_BC,3,68,6,1,0.06,6,0,0.0218407640490258,0.0425402477692869,6,20,3,0.000314086792650369,100,0.345138971258652,0.823043779169073,0,20,0,20,8,3.33333333333333,0.0543066190568218,0.0823551512488574,0,0.0823551512488574,9.60894451567477,0.95,0.30868413688028,0.666666666666667,0.0636086425073582,0.113424141425677,0.4
DASCMOP1_BC,3,69,10,1,0.1,10,0,0.0236671974274699,0.0429362920930283,10,20,3,0.000523477987750615,100,0.535281221003346,0.875959266223079,0,20,0,20,0,2,0.0263809388504641,0.0284213314964402,0,0.0318090432345785,4.13420822547058,0.95,0.333621562047134,0,0.0368676791603243,0.0585003977510798,0
DASCMOP1_BC,3,70,9,1,0.09,9,0,0.0204843103295186,0.0503023515858301,9,20,3,0.000471130188975554,100,0.55086607154494,0.86323414876606,0,20,0,20,0,2.22222222222222,0.021427855193175,0.027761591843504,0,0.0280895301279886,3.30353226341934,0.5,-0.00204089271741897,0,0.0327111128827894,0.0544536101813975,0
DASCMOP1_BC,3,71,11,1,0.11,11,0,0.0218392515882144,0.0544600814715177,11,20,3,0.000575825786525677,100,0.55086607154494,0.826197846431358,0,20,0,20,0,1.81818181818182,0.0255216762985755,0.0295338025565974,0,0.0311754030085339,4.76913215950158,0.55,0.00555905724148478,0,0.0331506852278193,0.0543180374436253,0
DASCMOP1_BC,3,72,11,1,0.11,11,0,0.0105782465626897,0.0255482150421658,11,20,3,0.000575825786525677,100,0.510117362031492,0.826197846431358,0,20,0,20,0,1.81818181818182,0.0215184491034429,0.0245241017948037,0,0.0294840754788919,4.51039726803416,0.6,0.0113053330280269,0,0.0345868574227756,0.0640945043047233,0
DASCMOP1_BC,3,73,10,1,0.1,10,0,0.00957841639083279,0.0411066782875785,10,20,3,0.000523477987750615,100,0.508497997391953,0.627730539016892,0,20,0,20,1,2,0.00864456745577885,0.0125157108083952,0,0.0179667343320414,2.33512904844698,0.2,-0.0434434232119187,0.2,0.027712320995531,0.0485687863240954,0.05
DASCMOP1_BC,3,74,10,1,0.1,10,0,0.0085396690114312,0.0443166778509919,10,20,3,0.000523477987750615,100,0.398739810802752,0.614845606695465,0,20,0,20,0,2,0.0273389856845147,0.0395941280375651,0,0.0404506283438865,5.25735147679505,0.05,-0.0490969791907927,0,0.0379330442166195,0.0653710468816564,0
DASCMOP1_BC,3,75,10,1,0.1,10,0,0.00950892005762186,0.0456516450788243,10,20,3,0.000523477987750615,100,0.398739810802752,0.787202185019738,0,20,0,20,7,2,0.0498217629833422,0.0822146877158981,0,0.0822146877158981,10.6854090424221,0.1,-0.0270987537250645,0.4,0.0555465811500016,0.107107758547098,0.35
DASCMOP1_BC,3,76,12,1,0.12,12,0,0.0108934896730922,0.0242655691621462,12,20,3,0.000628173585300738,100,0.481153477359293,0.780310728043063,0,20,0,20,10,1.66666666666667,0.0673168358187954,0.101499903123823,0,0.101499903123823,15.1931265576813,0.2,-0.0897908516492987,0.333333333333333,0.0761787454677995,0.121814663533633,0.5
DASCMOP1_BC,3,77,13,1,0.13,13,0,0.00746790702042123,0.0184267237051547,13,20,3,0.0006805213840758,100,0.510117362031492,0.776864999554725,0,20,0,20,3,1.53846153846154,0.0133023378385598,0.0285705026887487,0,0.0285705026887487,4.37064127603223,0,-0.100782455345223,0.307692307692308,0.0333987359436147,0.0651172640901899,0.15
DASCMOP1_BC,3,78,13,1,0.13,13,0,0.0100998238688246,0.023767367652871,13,20,3,0.0006805213840758,100,0.544439351693752,0.776864999554725,0,20,0,20,1,1.53846153846154,0.0277734779656369,0.034456387016746,0,0.0409805413974077,6.13288915226303,0.1,-0.0701609862215363,0.153846153846154,0.0463704569948012,0.0656644966281693,0.05
DASCMOP1_BC,3,79,14,1,0.14,14,0,0.0120169655210591,0.0264988019931801,14,20,3,0.000732869182850861,100,0.527278356862622,0.773419271066387,0,20,0,20,4,1.42857142857143,0.0107245817114082,0.0392303594427471,0,0.0392303594427471,7.7190142628209,0.15,-0.0846084990306024,0.285714285714286,0.0300957498352943,0.071132644119541,0.2
DASCMOP1_BC,3,80,15,1,0.15,15,0,0.0117431582240279,0.0230815371025273,15,20,3,0.000785216981625923,100,0.621595196984439,0.769973542578049,0,20,0,20,2,1.33333333333333,0.0094045330715394,0.016352041076105,0,0.0236062680641823,5.21877764152258,0.25,-0.0385023331782467,0.133333333333333,0.0315635088671824,0.0537612706477436,0.1
DASCMOP1_BC,3,81,16,1,0.16,16,0,0.00984958515206811,0.0174067012698716,16,20,3,0.000837564780400984,100,0.510756039230547,0.736011084408194,0,20,0,20,2,1.25,0.0153575982130012,0.0367913386302361,0,0.0367913386302361,8.67093683211753,0.15,-0.0643645713763438,0.25,0.0336997048084176,0.0709444924779244,0.1
DASCMOP1_BC,3,82,18,1,0.18,18,0,0.00864424400299846,0.0162223729295495,18,20,3,0.000942260377951107,100,0.555018493222852,0.704827692313436,0,20,0,20,3,1.11111111111111,0.0117412331811842,0.0538579334613379,0,0.0538579334613379,15.3829145725126,0.1,-0.085821554845495,0.111111111111111,0.0220449983848024,0.0718058156927109,0.15
