problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP2_BC",1,10000,10080,49,1,"constrained_population","constrained_population",1,NaN,NaN,0.70420364924798418,1.0793434844815706,0.18952056613583415,0.23811637607180505,0.39347050535145794,0.50929254645544708,0.3791470668814898,0.52857970530884102,0.33564564461056956,0.28240533956920688,0.34934079642381027,0.24663956605413737,0.35963648104770196,0.4725005695530699,0.32505987420435267,0.29472359366473627,0.31339122620580862,0.49129619677558284,0.34684909498257571,0.33086136726717813,0.32102133520170806,0.26746229343287498,0.45093477412387512,0.38287171802123499,0.24234630383388181,0.34991564710404938,0.39132051138478602,0.70131534815140784,0.45444129188059407,0.37327979486513463,0.3545570347033713,0.091837765970881169
"DASCMOP2_BC",1,10000,10080,49,2,"constrained_population","constrained_population",1,NaN,NaN,0.7206768578381757,1.0556739249957463,0.20844507633691237,0.17070164443078345,0.42461179941288663,0.5842672138824212,0.23526404228089909,0.33610531494068896,0.35272128313510936,0.35114122877198051,0.3117446560966306,0.34053797630014843,0.050216648173655343,0.34918678230229272,0.16979828950683187,0.32194324579730099,0.20486181717879309,0.4477985004221684,0.38984591887073622,0.39988939922175398,0.54486685948512004,0.37097808305117363,0.36435311071063886,0.18988677299116985,0.27624156377082676,0.46005360851341026,0.54519047709441093,0.51574936357852774,0.21223302014067605,0.40048639227775085,0.29096515306394105,0.09843945693913303
"DASCMOP2_BC",1,10000,10080,49,3,"constrained_population","constrained_population",1,NaN,NaN,0.72825768587284034,1.0277600873979598,0.2255629347794714,0.38368244987794342,0.32406283012018267,0.49470598979785757,0.5011805852545157,0.53251196490470121,0.46556367576835556,0.22623360841508416,0.42600130570762368,0.4351332150513022,0.41226881073562188,0.45846624509460204,0.42036381671292139,0.40547530088453504,0.41698328022418485,0.52020178369366132,0.44550260606906916,0.32806415010955953,0.37962435156270696,0.37487174057312972,0.58827302590305686,0.40232706802203921,0.35187034438839015,0.36285568395098089,0.33486931959750244,0.67523680487437288,0.58871489857168036,0.53236147969543124,0.51007861378001107,0.39231745081604347
"DASCMOP2_BC",1,10000,10080,49,4,"constrained_population","constrained_population",1,NaN,NaN,0.95326424382115049,0.87588414209342347,0.42526027214066237,0.52494973787791011,0.47789798165323694,0.42729904336598756,0.71529373065761448,0.27489710715987237,0.66500694489017587,0.55944648283992804,0.74033295276651856,0.69510493329465295,0.53361526851759344,0.57604609412331309,0.5179603471583456,0.42263240679354086,0.61988013179975221,0.69397616611133528,0.31310101096731902,0.84713531274118825,0.57680232154158939,0.54900157285004925,0.66636923145035198,0.67715817360245067,0.55032495437337858,0.50778498276961193,0.53425364540211462,0.60514637205251209,0.59778616740107282,0.71061925542800375,0.52599023672637713,0.53868480738753932
"DASCMOP2_BC",1,10000,10080,49,5,"constrained_population","constrained_population",1,NaN,NaN,0.95193614386847647,0.87867899858177068,0.42292799878701559,0.62635511949860923,0.48011908469283832,0.65437389709282956,0.79282567741405663,0.43036865598706298,0.53019847713483426,0.47311100698977016,0.67999574031434462,0.47736674751531616,0.63574000747457682,0.58106569682995179,0.43522876487736906,0.50636489168606413,0.52616867708902915,0.66609307591414013,0.36945683182553168,0.72950892237596621,0.38247637609151874,0.44137300931969986,0.62262408451188889,0.50351878756089274,0.69075960268254755,0.45558981676557797,0.4294014975934769,0.66023882684905488,0.8292564179419144,0.71148291099713101,0.63284728793057465,0.66142103571589939
"DASCMOP2_BC",1,10000,10080,49,6,"constrained_population","constrained_population",1,NaN,NaN,0.94703931525887808,0.88098358769775831,0.4188610067045776,0.33240704245921382,0.38383976478985471,0.58824765532999179,0.76255212976440423,0.33539657807748413,0.69279230192688523,0.61760695799498877,0.89902981343911481,0.62342085495202748,0.73553617751332423,0.66119628089942539,0.54106015727704959,0.65980832558062441,0.53344365138529737,0.64059321350781862,0.54203943697839041,0.61566838305445792,0.45904207453665596,0.73220053195100965,0.72914677407456074,0.72571549380509903,0.60066642711345164,0.55342789789556401,0.52463513206514178,0.49244117600933823,0.67997233603212281,0.48104175301609464,0.45819077031948724,0.59554542295987711
"DASCMOP2_BC",1,10000,10080,49,7,"constrained_population","constrained_population",1,NaN,NaN,0.75431492608267448,0.99918391932024797,0.25256878586916615,0.50603850328305966,0.46593813245518495,0.42937856750656778,0.449599003558663,0.41515032354722681,0.44740585947335848,0.46988447190068194,0.64473374714421383,0.5791198106782901,0.5006837359926859,0.50288106502478869,0.29395602320780156,0.33950162337827294,0.34223540055219576,0.53998427247979075,0.4954003130490221,0.54907786371429124,0.42137578846156004,0.29980374703689794,0.46230811856947696,0.4792866413702081,0.46189134183948583,0.5625367798010753,0.58992974454986158,0.62715418069761808,0.35096920685951666,0.55925421774004458,0.53040189895423218,0.21422378606623871
"DASCMOP2_BC",1,10000,10080,49,8,"constrained_population","constrained_population",1,NaN,NaN,0.75673831800630076,0.99893451466454342,0.25390948453038098,0.42654949458535485,0.45664385382695816,0.5910429291567747,0.35806587881271107,0.40616092629785333,0.31939964457277731,0.20882481846631662,0.3287647489345521,0.028770290705342622,0.38534625516675675,0.39787181650314518,0.3523971509354531,0.33852325768615199,0.35710011503949868,0.40534620717680858,0.59715228855135805,0.41622705145891975,0.51857936168135921,0.24255002802937328,0.35829651520302674,0.45137260416858777,0.38696209095337963,0.49124529222732366,0.29137437880601269,0.52522761399507722,0.10109823528711259,0.5631476075311852,0.28268225208749587,0.28389656769482779
"DASCMOP2_BC",1,10000,10080,49,9,"constrained_population","constrained_population",1,NaN,NaN,0.75673831800630076,0.99893451466454342,0.25390948453038098,0.42654949458535485,0.45664385382695816,0.5910429291567747,0.35806587881271107,0.40616092629785333,0.31939964457277731,0.20882481846631662,0.3287647489345521,0.028770290705342622,0.38534625516675675,0.39787181650314518,0.3523971509354531,0.33852325768615199,0.35710011503949868,0.40534620717680858,0.59715228855135805,0.41622705145891975,0.51857936168135921,0.24255002802937328,0.35829651520302674,0.45137260416858777,0.38696209095337963,0.49124529222732366,0.29137437880601269,0.52522761399507722,0.10109823528711259,0.5631476075311852,0.28268225208749587,0.28389656769482779
"DASCMOP2_BC",1,10000,10080,49,10,"constrained_population","constrained_population",1,NaN,NaN,0.74092354005365091,1.0112799375273263,0.23987413314149633,0.31797142875345141,0.38188975488303101,0.54439269989403272,0.26420709008324217,0.38566741941698396,0.32075694012549438,0.45461455933663963,0.40950265931623164,0.31802673847796176,0.38221397473491103,0.43792405869368572,0.35939608870280332,0.33300353146731065,0.26619118710269857,0.57489593731927136,0.45532887997354798,0.44136408544232236,0.5139968331218322,0.26099257053712921,0.39350893425584793,0.42925197112296831,0.30364106955612535,0.46146536462549959,0.47169886243839415,0.67146152681830273,0.14333572049117674,0.40046451292668694,0.25243119444089024,0
