problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP2_BC",1,40000,40180,198,1,"constrained_population","constrained_population",1,NaN,NaN,0.50052323019588019,1.4843425239937673,0.00025367046729807274,0.12288531268734521,0.13357944615998463,0.17516119412144904,0.15973583190543161,0.19643209045087784,0.1663548730697022,0.12063388624841159,0.16148186561024397,0.13017252968662585,0.1080670718549962,0.13377274230453373,0.10982326314529678,0.13386504913103092,0.12899721463852654,0.13195901846465974,0.17032063623139915,0.13633919695736196,0.068036787478377325,0.14821731911224573,0.065625107445806075,0.092402017912532386,0.11592981852038792,0.11870914987634507,0.12088097599420816,0.10603171518382148,0.11478972168172991,0.093110758590942699,0.14386037005022778,0.11696946770903793
"DASCMOP2_BC",1,40000,40180,198,2,"constrained_population","constrained_population",1,NaN,NaN,1.5106374012769936,0.51063740127699364,1,0.97685284704028508,1,0.80250050610392742,1,0.75222751288338241,0.67831979976965084,1,1,0.96149923734058684,0.89639383739359513,0.80047962169749387,0.9625451442336308,0.69621390337696476,1,0.89155902944465615,0.84459920188886217,1,0.90245862347761086,1,0.8586495864657826,0.97143992180715566,1,1,0.92259282099860596,0.88068655980873145,1,0.80220108194452711,0.81307314783612927,1
"DASCMOP2_BC",1,40000,40180,198,3,"constrained_population","constrained_population",1,NaN,NaN,0.5254206156286827,1.4038331274640639,0.012007724585955698,0.16487517641415544,0.13725942575850361,0.15537471698660688,0.14945692424806573,0.16694952814135688,0.14468334843489422,0.11609584037587445,0.18126898127617616,0.15425337056404526,0.11991239832583406,0.15412609836681268,0.14103122713973326,0.1079288381544119,0.15355645541091481,0.15903815423372566,0.17068013496279943,0.14222723364850814,0.11081052573118244,0.1131743277083139,0.18011293927250693,0.18478126350036661,0.12955046816257765,0.15497925724837619,0.18419030658487087,0.16313728628987079,0.12831395403028717,0.15085948219929113,0.1735257633645696,0.15973724743431772
"DASCMOP2_BC",1,40000,40180,198,4,"constrained_population","constrained_population",1,NaN,NaN,0.5389979721034468,1.3145819508470036,0.035637376656856901,0.1209936619969823,0.16171436050983506,0.04035768441368881,0.014026131865843339,0.23974163406879739,0.17834765976831291,0.13035454022900322,0.24969019104492818,0.0713230382845087,0.087297833497876232,0.22808425593463344,0.11265516931310288,0.19963694935238091,0.23462494667980527,0.29002889753035888,0.14865075510380249,0.041316845281181735,0.02100784884949225,0.12836435119187056,0.17330709569630032,0.40564384307509721,0.026268748194523406,0.23742242768706684,0.071186304924878541,0.21290623327040781,0.058939121628062807,0.20984285764385502,0.11398655680760866,0.17922918342473604
"DASCMOP2_BC",1,40000,40180,198,5,"constrained_population","constrained_population",1,NaN,NaN,0.54710865929232633,1.3082627974953194,0.039670732235745354,0.15210566268959738,0.22953886725226136,0.25217429330340002,0.25835150828422582,0.20984589527330211,0.30300316424226248,0.1632510672942073,0.22097403865913656,0.16230119591566156,0.24541842700447281,0.13223560059255718,0.15372526612077236,0.26306217181520108,0.16055281048993064,0.16537044132424572,0.16649381091447923,0.18695445066437616,0.098841620504575567,0.2159645153878178,0.17045803909046209,0.15764092849413963,0.14179639896448515,0.19187938186592524,0.14757645005120429,0.078428216173236476,0.2134085119783605,0.20072793766788599,0.17171720518899508,0.14619833461433165
"DASCMOP2_BC",1,40000,40180,198,6,"constrained_population","constrained_population",1,NaN,NaN,1.4089720725039243,0.56046934145949689,0.89988175541124704,0.868539699802926,0.88314252368256152,0.74481329349488479,0.90333618344583799,0.87413279715485337,0.87194796248067208,1,0.97094949226465865,0.73331781737088919,0.90003221394738031,0.84090303412496259,0.96135742584267392,0.96754991456872619,0.8758969673505419,0.90679238125709971,0.8748837870756021,0.84853198499261651,0.80627402910502932,0.88618061869112763,0.7748703067857351,1,0.86725816908091291,0.98929523480604353,0.88154185478632563,0.8178333544595322,0.83941531592019158,0.82994573849749154,0.78300473518628477,0.91411977654403576
"DASCMOP2_BC",1,40000,40180,198,7,"constrained_population","constrained_population",1,NaN,NaN,0.56788189178355952,1.2449621871042575,0.066005109312491816,0,0,0.28047766247423256,0.40251068885303842,0.030147605990504811,0.080131945490490852,0.061332987321854188,0.29328910152505483,0.071109187652013295,0.1391497442857926,0.24033096464124207,0.068335254273809987,0.1655022434815068,0.053407098719986446,0.24413493817714293,0,0.069912472110145091,0,0.26358865698979489,0.30347717123747953,0.12825819054938195,0.21980939191596954,0,0.027967418478929862,0.31245021972829484,0.38691713946262535,0.11074411880956286,0.049597671137162097,0.24666566866599057
"DASCMOP2_BC",1,40000,40180,198,8,"constrained_population","constrained_population",1,NaN,NaN,1.37715359796415,0.56739563901168644,0.87457227098297174,0.82649912774692913,0.76833838016269196,1,0.99952962665930889,0.54351786532205859,0.88708806313177024,0.94758987871431222,1,1,0.94536468830035991,0.85583952130098595,0.87035957426047783,0.77661232319135287,0.98838281412361551,0.85924820894662302,0.88551165498980611,1,0.86962353351301303,1,0.96516038661115933,0.78342238534031661,1,0.95209471055644135,1,0.88191645931062501,1,0.73816916326739401,0.9451271879919283,0.94024062553741972
"DASCMOP2_BC",1,40000,40180,198,9,"constrained_population","constrained_population",1,NaN,NaN,0.57770200424113605,1.2255168908098475,0.076179241397262995,0.19416634319226767,0.30457502150577326,0.19833127415954213,0.32004946573764459,0.27130246126281199,0.23534547776288492,0.10838808422805274,0.26908758090629631,0.19992590042497063,0.21701817503010259,0.34024836173940148,0.26518285365046002,0.21563599344343759,0.024675218666736748,0.2664628213052565,0.094162680064905635,0.26035322440444592,0.087738804506168888,0.3080233504826167,0.11259853291639488,0.27310003295498519,0.31332501376250921,0.062200496670113459,0.21334303163996807,0.25683878143612465,0.28689342460382083,0.079871721392288236,0.26429259769308472,0.28746520374312368
"DASCMOP2_BC",1,40000,40180,198,10,"constrained_population","constrained_population",1,NaN,NaN,1.3637166805541279,0.58693644596352501,0.85312991425537299,0.84597110880531878,0.84593352891634743,0.85750221585741004,0.85017421800449267,0.85761751139563125,0.86238021691425515,0.86067019656448074,0.84821175743010224,0.85475120477327549,0.8571443354991034,0.83437305619222379,0.85426860714917141,0.87686183546527274,0.8426262482913921,0.86461722065163993,0.85382138777719652,0.83700741363580267,0.72712032332225629,0.85238452077349547,0.82964972562955186,0.82309459168833377,0.8554468604209402,0.84716608920331016,0.83964758286321795,0.83708332981688793,0.85360771301403449,0.83868913873452788,0.84897508572007818,0.85104558534578101
