problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP2_BC",1,30000,30080,148,1,"constrained_population","constrained_population",1,NaN,NaN,0.50052323019588019,1.4843425239937673,0.00025367046729807274,0.12288531268734521,0.13357944615998463,0.17516119412144904,0.15973583190543161,0.19643209045087784,0.1663548730697022,0.12063388624841159,0.16148186561024397,0.13017252968662585,0.1080670718549962,0.13377274230453373,0.10982326314529678,0.13386504913103092,0.12899721463852654,0.13195901846465974,0.17032063623139915,0.13633919695736196,0.068036787478377325,0.14821731911224573,0.065625107445806075,0.092402017912532386,0.11592981852038792,0.11870914987634507,0.12088097599420816,0.10603171518382148,0.11478972168172991,0.093110758590942699,0.14386037005022778,0.11696946770903793
"DASCMOP2_BC",1,30000,30080,148,2,"constrained_population","constrained_population",1,NaN,NaN,0.50052323019588019,1.4843425239937673,0.00025367046729807274,0.12288531268734521,0.13357944615998463,0.17516119412144904,0.15973583190543161,0.19643209045087784,0.1663548730697022,0.12063388624841159,0.16148186561024397,0.13017252968662585,0.1080670718549962,0.13377274230453373,0.10982326314529678,0.13386504913103092,0.12899721463852654,0.13195901846465974,0.17032063623139915,0.13633919695736196,0.068036787478377325,0.14821731911224573,0.065625107445806075,0.092402017912532386,0.11592981852038792,0.11870914987634507,0.12088097599420816,0.10603171518382148,0.11478972168172991,0.093110758590942699,0.14386037005022778,0.11696946770903793
"DASCMOP2_BC",1,30000,30080,148,3,"constrained_population","constrained_population",1,NaN,NaN,1.5167233818145065,0.52116012824782454,0.99704289882782082,0.9335813995446427,1,0.77738699928211075,1,0.82322832374606114,0.75151932920301467,1,1,1,0.83485956819883056,0.82369974187771278,0.91352444696016644,0.66871484680380289,0.98954971019824778,0.73937376194048432,0.78898574031536839,1,0.98675436208669209,1,0.90633113367527351,0.91872208530409338,1,0.94740200688400522,0.89099746150549675,0.87920470646426607,1,0.82381411978801899,0.9062376922132982,1
"DASCMOP2_BC",1,30000,30080,148,4,"constrained_population","constrained_population",1,NaN,NaN,1.5167233818145065,0.52116012824782454,0.99704289882782082,0.9335813995446427,1,0.77738699928211075,1,0.82322832374606114,0.75151932920301467,1,1,1,0.83485956819883056,0.82369974187771278,0.91352444696016644,0.66871484680380289,0.98954971019824778,0.73937376194048432,0.78898574031536839,1,0.98675436208669209,1,0.90633113367527351,0.91872208530409338,1,0.94740200688400522,0.89099746150549675,0.87920470646426607,1,0.82381411978801899,0.9062376922132982,1
"DASCMOP2_BC",1,30000,30080,148,5,"constrained_population","constrained_population",1,NaN,NaN,1.4887708222118419,0.58060861409206277,0.93909372499185528,0.9394853555641528,0.88785953767691173,0.76387548504431635,1,0.5659774567527418,0.8762347843985141,1,1,1,0.83416092757073668,0.80793510942353186,0.92859720968424841,0.7555959125256293,1,0.84308477950755312,0.69247686377389106,1,0.92638458909322052,1,0.9967381858441533,0.9935113313221049,1,0.881349677094174,0.98707792365172264,0.86251723351192044,1,1,0.92012087293344313,1
"DASCMOP2_BC",1,30000,30080,148,6,"constrained_population","constrained_population",1,NaN,NaN,0.5254206156286827,1.4038331274640639,0.012007724585955698,0.16487517641415544,0.13725942575850361,0.15537471698660688,0.14945692424806573,0.16694952814135688,0.14468334843489422,0.11609584037587445,0.18126898127617616,0.15425337056404526,0.11991239832583406,0.15412609836681268,0.14103122713973326,0.1079288381544119,0.15355645541091481,0.15903815423372566,0.17068013496279943,0.14222723364850814,0.11081052573118244,0.1131743277083139,0.18011293927250693,0.18478126350036661,0.12955046816257765,0.15497925724837619,0.18419030658487087,0.16313728628987079,0.12831395403028717,0.15085948219929113,0.1735257633645696,0.15973724743431772
"DASCMOP2_BC",1,30000,30080,148,7,"constrained_population","constrained_population",1,NaN,NaN,0.5389979721034468,1.3145819508470036,0.035637376656856901,0.1209936619969823,0.16171436050983506,0.04035768441368881,0.014026131865843339,0.23974163406879739,0.17834765976831291,0.13035454022900322,0.24969019104492818,0.0713230382845087,0.087297833497876232,0.22808425593463344,0.11265516931310288,0.19963694935238091,0.23462494667980527,0.29002889753035888,0.14865075510380249,0.041316845281181735,0.02100784884949225,0.12836435119187056,0.17330709569630032,0.40564384307509721,0.026268748194523406,0.23742242768706684,0.071186304924878541,0.21290623327040781,0.058939121628062807,0.20984285764385502,0.11398655680760866,0.17922918342473604
"DASCMOP2_BC",1,30000,30080,148,8,"constrained_population","constrained_population",1,NaN,NaN,1.3637166805541279,0.58693644596352501,0.85312991425537299,0.84597110880531878,0.84593352891634743,0.85750221585741004,0.85017421800449267,0.85761751139563125,0.86238021691425515,0.86067019656448074,0.84821175743010224,0.85475120477327549,0.8571443354991034,0.83437305619222379,0.85426860714917141,0.87686183546527274,0.8426262482913921,0.86461722065163993,0.85382138777719652,0.83700741363580267,0.72712032332225629,0.85238452077349547,0.82964972562955186,0.82309459168833377,0.8554468604209402,0.84716608920331016,0.83964758286321795,0.83708332981688793,0.85360771301403449,0.83868913873452788,0.84897508572007818,0.85104558534578101
"DASCMOP2_BC",1,30000,30080,148,9,"constrained_population","constrained_population",1,NaN,NaN,1.3559360996130818,0.59103663631294212,0.84542791962617803,0.89012116992019541,0.89402931854998391,0.66835133548579262,0.90392706094051634,0.80426041815618943,0.81864505164398538,1,1,0.89335748896778988,0.8862063339286802,0.8211971166051677,1,0.73389386375317067,0.95748031330316696,0.85005036629978292,0.81425892801747235,0.97710665091310323,0.95462756843703012,0.80732465699291678,0.72535540594355219,1,0.85043359705968313,0.97195091172614867,0.76034955335356258,0.89490671072142147,0.90672302099364843,0.79821052968604111,0.84462703421720109,0.95171051993941314
"DASCMOP2_BC",1,30000,30080,148,10,"constrained_population","constrained_population",1,NaN,NaN,0.56788189178355952,1.2449621871042575,0.066005109312491816,0,0,0.28047766247423256,0.40251068885303842,0.030147605990504811,0.080131945490490852,0.061332987321854188,0.29328910152505483,0.071109187652013295,0.1391497442857926,0.24033096464124207,0.068335254273809987,0.1655022434815068,0.053407098719986446,0.24413493817714293,0,0.069912472110145091,0,0.26358865698979489,0.30347717123747953,0.12825819054938195,0.21980939191596954,0,0.027967418478929862,0.31245021972829484,0.38691713946262535,0.11074411880956286,0.049597671137162097,0.24666566866599057
