problem,run,target_FE,actual_FE,gen,pair_index,pair_side,archive_role,intended_feasible,ref,score,obj1,obj2,dec1,dec2,dec3,dec4,dec5,dec6,dec7,dec8,dec9,dec10,dec11,dec12,dec13,dec14,dec15,dec16,dec17,dec18,dec19,dec20,dec21,dec22,dec23,dec24,dec25,dec26,dec27,dec28,dec29,dec30
"DASCMOP2_BC",1,20000,20180,99,1,"constrained_population","constrained_population",1,NaN,NaN,0.50217946817930226,1.5021794681793024,0,0.05678545480505065,0.18898109954076509,0.087813191170772714,0.059991881594941426,0.28928957674471356,0.1527312806114498,0,0,0,0,0.073358787870511061,0,0.0079720570138543112,0.021729969519009878,0.038763472081886824,0.10027180216358614,0,0.079953497399676249,0,0.20198617753869735,0.030650035595880587,0,0.07803718999803827,0.056577816374310475,0.36178979439196718,0.12378380501773523,0.29251011600549109,0.19555953613627028,0
"DASCMOP2_BC",1,20000,20180,99,2,"constrained_population","constrained_population",1,NaN,NaN,1.3960188456170943,0.60805418708305503,0.86039166266516287,0.78774229265284423,0.82124817227986713,0.85554550700008281,0.82827279694613698,0.99494234791704983,0.88083842661875844,0.97603434418740886,0.84641673474357071,0.87257266931855937,0.87709837722265682,0.77440082580269665,0.89186353947279651,0.82000660016332394,0.85142607353088218,0.84871435484990543,0.85396698724324094,0.77423959246725105,0.78866733647853815,0.92746260563192462,0.94077222170762553,0.81078444403376271,0.87027130815762455,0.88671269808569175,0.85530003448846292,0.85260515763149702,0.91858180486650853,0.7548067393771507,0.86889392996044679,0.77231948377741833
"DASCMOP2_BC",1,20000,20180,99,3,"constrained_population","constrained_population",1,NaN,NaN,1.3845051787384886,0.61053522363087964,0.85130697495116692,0.73234798474553853,0.85624716103710541,0.97810684916433233,0.87959713485792024,0.79816385375896326,0.63707127639162286,0.88857749124758645,0.78339998311648307,0.83115254794541005,0.96010361619385587,0.92128456516952495,0.9317720064410191,0.80200882228314085,0.87893407983765826,0.76466749990545102,0.83312045394403689,0.92331234209966895,0.91519423760993934,0.76459330218773169,0.86866379849469388,0.96531472112914996,0.99092148178051909,0.97722041282060956,0.89749758564710547,0.83044718571393816,0.88451628922159187,0.82482501238221484,0.87067347963363995,0.98001892712491612
"DASCMOP2_BC",1,20000,20180,99,4,"constrained_population","constrained_population",1,NaN,NaN,1.3380378140036056,0.61518941834327123,0.81826717847838215,0.85559659848902059,0.71798287409255168,0.75300639533468572,1,0.66395534280455815,1,0.92599934017359209,1,1,0.90594972278589903,0.76137371059837444,0.86110776613233331,0.73793412821370441,0.95617887941724411,0.98905671682082219,0.64574782713933965,0.96783417396100313,0.85747907022313252,0.89684935896664786,1,0.89217830820754673,0.87596772650699162,0.86304228268850181,0.83492459552715359,0.89955995529372323,0.95364979295886831,1,0.84165552383813691,0.81415681790447691
"DASCMOP2_BC",1,20000,20180,99,5,"constrained_population","constrained_population",1,NaN,NaN,0.5763848260963601,1.3945450267098725,0.024694610416433865,0.19683790432818721,0.26514222647941299,0.10639480854463912,0.25801232970864635,0.24803386560047605,0.1307293293832143,0.19613299844528392,0.11731704100010826,0.19486884999776313,0,0.21250803392908502,0.077223906271946752,0.10640370297529522,0.054782007089867468,0.043626436742311814,0.1504727234557412,0.1272624812035717,0.070307698472071967,0.11455810688719992,0.21809839714635065,0.18934850687517088,0.21617853376641827,0.17364854107339178,0.18562957545650158,0.31840440848541773,0.16549189855326646,0.11265253517129881,0.19412500826185672,0.051535219901390816
"DASCMOP2_BC",1,20000,20180,99,6,"constrained_population","constrained_population",1,NaN,NaN,0.59421612207146679,1.2696909559633052,0.066550782564653133,0.21925960605670078,0.27248040295323017,0.21241139624055619,0.21356557381106889,0.22188352871062852,0.22798214334357014,0.18220951261819979,0.25980137597216485,0.24757078870461471,0.15304303895802163,0.31274334806134396,0.2209507190316797,0.21762741774921657,0.20658692986389257,0.24593288666985033,0.27687040516249878,0.22431871145424304,0.21597059771475671,0.24480483888555093,0.21693575886098543,0.28161953017880492,0.2016425944293388,0.23488922851953514,0.27056351765702014,0.27792526466852674,0.21549681321950862,0.23318866722278461,0.27474090223243725,0.23039279315108169
"DASCMOP2_BC",1,20000,20180,99,7,"constrained_population","constrained_population",1,NaN,NaN,1.3082066753536967,0.64502627029965875,0.78000275736953384,0.93929333433303042,0.6615988262236423,0.87190749595557548,0.95455919307063697,0.51388461417723841,1,1,1,1,0.85410191377166678,0.81014549934679003,0.95270414121984559,0.9895972834418314,0.8353154222200796,1,0.74704681964995956,1,0.90943853788710682,1,0.91026154348874833,0.91988119997811846,0.80552982238993132,0.95557619461475807,1,0.62576314131363175,0.93206124777616084,1,0.93006980052278576,0.84422019401514414
"DASCMOP2_BC",1,20000,20180,99,8,"constrained_population","constrained_population",1,NaN,NaN,0.61802889972786101,1.2512716484720001,0.081418310889434853,0.25115873754402712,0.30587270707421771,0.20773464669373842,0.25311690170743706,0.31572372320921754,0.27035473589585823,0.21260026688249711,0.29818126769998532,0.273256888689202,0.16626698927959083,0.32307354306356667,0.21185015032083837,0.23161104141203792,0.18895490220177391,0.2229488630638059,0.30059349072904301,0.22182863913733752,0.19674428382982867,0.25518396402618926,0.25773532193043125,0.30234262727966382,0.21465248115950974,0.25840076254270627,0.30846552303381364,0.34553618188975171,0.23634005253841611,0.21857577040082249,0.27636238045522554,0.29066497641636435
"DASCMOP2_BC",1,20000,20180,99,9,"constrained_population","constrained_population",1,NaN,NaN,1.2335407774836411,0.73584205970897243,0.67569315130580221,0.77563526350609391,0.70684967212594985,0.75800845312690446,0.6673107667343845,0.66571003873697032,0.77957494640006497,0.77091183249811324,0.72901798774271398,0.75847439456042132,0.75431431537915117,0.71018031343972932,0.82858206517533739,0.78046551681487386,0.753284475457068,0.74665121465102902,0.72823311568751392,0.76913693133751315,0.74935867968063885,0.75575239663352489,0.74181359203071007,0.77346591608167747,0.752459135666107,0.77777727748461556,0.74329636170693481,0.63403859689850284,0.72029698345182669,0.7408155771431324,0.75414708255477136,0.7815918145096894
"DASCMOP2_BC",1,20000,20180,99,10,"constrained_population","constrained_population",1,NaN,NaN,1.2888146447650626,0.72968773445815083,0.71408902596799406,0.85749154324638721,0.68403487119312745,0.65491421607224365,0.72202314902351594,0.70257306957228838,0.93639218904627186,0.84199925956815169,0.83259494130968625,0.74255530387531032,0.88810120438481732,0.77249502098466949,0.80368341623537898,0.77189829320825987,0.76916328850361149,0.91589159505710904,0.67092059340239096,0.83903023084974115,0.6833247137563947,0.73768699518472747,0.86821028775229037,0.85537174699481622,0.82429186841191238,0.61099074511617824,0.75094686917336229,0.83406742106115339,0.85029153517273071,0.81944293123312595,0.97015816885824702,0.9003560378774188
"DASCMOP2_BC",1,20000,20180,99,11,"constrained_population","constrained_population",1,NaN,NaN,1.12632464938042,0.75570393411743886,0.5975846924957614,0.65763221807221517,0.70584431359087618,0.67488379507091012,0.69252539285561188,0.66952350260608473,0.6732687368860828,0.69229667229545755,0.69584562870467248,0.68107143017206362,0.69546271311595476,0.6310127013443243,0.67775348383284428,0.68734755144274362,0.66520654252990163,0.67549208029609553,0.66496608376119704,0.66244308594493551,0.65876727898465903,0.70409400445149217,0.68984656254299637,0.67531587901570533,0.68461939659506466,0.66775390948375579,0.66046669947537318,0.72743358979984363,0.67836126332726066,0.69915095597954746,0.65375700802235626,0.68459932817569791
"DASCMOP2_BC",1,20000,20180,99,12,"constrained_population","constrained_population",1,NaN,NaN,0.63719794946432995,1.171926563066676,0.11953420121678829,0.34517456211545988,0.25067694204930624,0.35663110474588677,0.30817239819096554,0.13230986394450495,0.22094004882725837,0.32220090072059959,0.36869349713651134,0.17728830115302402,0.25830021844758499,0.26865872881402286,0.21801434947756798,0.12019111625487605,0.41751219645063575,0.31691735855872355,0.22111353636639819,0.48001902444026001,0.13626647751598098,0.21989490800198302,0.2601391814961877,0.34275665368758845,0.41410350726553558,0.17661996026158844,0.18291557508437695,0.31813955610492572,0.35418276926720588,0.22572515955755895,0.2536191238925315,0.45719226931789214
"DASCMOP2_BC",1,20000,20180,99,13,"constrained_population","constrained_population",1,NaN,NaN,1.0949900716292973,0.79838928955246224,0.55297673033256489,0.5927652480333313,0.63312420523881707,0.52710030028853772,0.61785909844760623,0.50653436086242221,0.71134332954909452,0.73722649607040913,0.73543833066796394,0.67311168167219737,0.76923371470606527,0.70327213285490875,0.80254747241588986,0.58699582266435224,0.66192790697726056,0.7232911187281883,0.49354897342244392,0.83882220204457592,0.67874363465890264,0.5060421203222496,0.72776667164853626,0.96660432330481938,0.72449692473202565,0.63844277430968654,0.72192660685359411,0.73823654820052809,0.60194124926541726,0.69334865681269631,0.81036871450309889,0.73495268473921027
"DASCMOP2_BC",1,20000,20180,99,14,"constrained_population","constrained_population",1,NaN,NaN,0.66838750609835673,1.1263767698392293,0.15206088584106736,0.33192270504961252,0.34349051675011988,0.29642440505115514,0.38943242258668409,0.55383789853062948,0.33385153864750394,0.16348940759025968,0.21980290228737415,0.37383076318248598,0.21860707980895752,0.29850627541074609,0.167293607038139,0.34043116143929486,0.14904018834439789,0.25655024965257001,0.32425767514541426,0.18685521045372516,0.31952024065849011,0.17456439371921934,0.35376937525713414,0.1140064726845092,0.13444559816275925,0.23022923954681818,0.31393168175956249,0.4245644738368155,0.32202568027483047,0.54642492433095902,0.51032888572771129,0.096244190454242262
"DASCMOP2_BC",1,20000,20180,99,15,"constrained_population","constrained_population",1,NaN,NaN,0.64490767223504286,1.1324426477107368,0.13927259182444227,0.34908818152710486,0.37602031164394589,0.092879415264190912,0.31538816486786653,0.25120554693228425,0.49456077444429192,0.31164929657794971,0.43317892630736388,0.31743986446478778,0.22819925380495007,0.38025302943230854,0.34115223561905306,0.26801193565288778,0.28197204018141447,0.32842472883557317,0.27758940818047595,0.3879006772227388,0.38232982226571344,0.32761652521570034,0.29096057409419313,0.50244846270437427,0.25627171129519877,0.20249278762760958,0.28635512165198479,0.36991139968093828,0.30544153445580263,0.24979843762601051,0.29382758683626375,0.3665700657333405
"DASCMOP2_BC",1,20000,20180,99,16,"constrained_population","constrained_population",1,NaN,NaN,0.68866984872432502,1.1181923753473482,0.16467535736212846,0.39074268508347937,0.25751457891742857,0.31723450105642015,0.24725951390256165,0.59996617558102705,0.31635468211363782,0.16831425139431233,0.19835134668710183,0.12225548768463954,0.18938981217962994,0.12290314710958428,0.17659704726972789,0.23273411614600167,0.22973292304895565,0.26929801722484714,0.41062172840860278,0.21525089067104874,0.36697501035592328,0.092661149195258974,0.25947972415968235,0.092455995777063149,0.23872636907052913,0.49160407490234315,0.15678781066968922,0.3925181343604483,0.015901880910998228,0.35045667754649007,0.18250635974478285,0
